STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
WB,"Pashchim Medinipur",Keshpur,Keshpur,22.63972222,87.4975,Neradeul1,"Tube Well",W27911,2018,9.31,NA,NA,18.31
WB,"Pashchim Medinipur",Binpur-i,Binpur-i,22.49,87.08583333,Rashmandal1,"Dug Well",W27832,2018,4,NA,NA,NA
WB,"Pashchim Medinipur",Binpur-ii,Binpur-ii,22.61194444,86.94361111,Harda1,"Dug Well",W27899,2018,5.8,NA,NA,NA
WB,"Pashchim Medinipur",Binpur-ii,Binpur-ii,22.63083333,86.76666667,Bibpur-II,"Dug Well",W27908,2018,1.45,NA,NA,NA
WB,"Pashchim Medinipur",Garbeta-iii,Garbeta-iii,22.78305556,87.46388889,"Raskunda (Purba Nerakopa)","Dug Well",W27993,2018,'0.37,NA,NA,NA
WB,"Pashchim Medinipur",Dantan-ii,Dantan-ii,21.95638889,87.41388889,Khandrui,"Tube Well",W27430,2018,8.08,12.99,NA,NA
WB,"Pashchim Medinipur",Dantan-i,Dantan-i,21.93888889,87.30972222,Gidhni,"Dug Well",W27422,2018,'0.32,2.76,NA,NA
WB,"Pashchim Medinipur",Mohanpur,Mohanpur-i,21.85833333,87.41388889,Mohanpur,"Tube Well",W10688,2018,5.94,10.84,NA,NA
WB,"Pashchim Medinipur",Sabang,Sabang,22.23333333,87.61111111,Pingla-1,"Tube Well",W10711,2018,13.93,22.46,NA,NA
WB,"Pashchim Medinipur",Gopiballabhpur-ii,Gopiballabhpur-ii,22.23194444,86.92194444,Topsia,"Dug Cum Bore Well",W11235,2018,4.33,11.74,NA,NA
WB,"Pashchim Medinipur",Debra,Debra,22.41916667,87.56638889,Panchgeria,"Tube Well",W10651,2018,4.95,14.33,NA,NA
WB,"Pashchim Medinipur",Gopiballabhpur-i,Gopiballabhpur-i,22.19166667,86.88333333,Gopiballavpur,"Dug Well",W10663,2018,4.76,6.47,NA,NA
