STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Jalor,Jaswantpura,Jaswantpura,24.975,72.6,"Punak Kalan","Dug Well",W18308,2018,NA,2.94,NA,NA
RJ,Jalor,Sanchore,Sanchore,24.80666667,71.79888889,Karola,"Tube Well",W31715,2018,NA,10.82,12.58,NA
RJ,Jalor,Raniwara,Raniwara,24.88333333,72.3,Kagmala(Kundanpura),"Tube Well",W18310,2018,NA,14.85,NA,NA
RJ,Jalor,Jaswantpura,Jaswantpura,25.05,72.55,Ramseen,"Dug Well",W18309,2018,NA,4.35,NA,NA
RJ,Jalor,Bhinmal,Bhinmal,25.33333333,72,Khokagaon,"Tube Well",W18305,2018,NA,58.5,NA,NA
RJ,Jalor,Jalore,Jalor,25.18333333,72.6,Bagra1,"Tube Well",W18306,2018,NA,54.6,NA,NA
RJ,Jalor,Ahore,Ahore,25.38333333,72.88333333,Nimla,"Dug Well",W18301,2018,NA,8.65,NA,NA
RJ,Jalor,Bhinmal,Bhinmal,25.0125,72.2625,Bhinmal1,"Dug Well",W18303,2018,NA,3,3.26,NA
RJ,Jalor,Sanchore,Chitalwana,24.94166667,71.40833333,Doongri,"Dug Well",W18313,2018,NA,22.08,22.58,NA
RJ,Jalor,BHINMAL,Bhinmal,25.39083333,71.99194444,Rangala,"Tube Well",W33243,2018,NA,71.4,54.2,NA
RJ,Jalor,Jalore,Jaswantpura,25.19472222,72.43083333,Serena,"Tube Well",W29166,2018,NA,62.2,NA,NA
RJ,Jalor,Sanchore,Chitalwana,24.90638889,71.74194444,Sewada,"Tube Well",W29082,2018,NA,4.95,NA,NA
RJ,Jalor,Sanchore,Chitalwana,24.99111111,71.61138889,Halivav,"Tube Well",W29104,2018,NA,'0.8,NA,NA
RJ,Jalor,Ahore,Ahore,25.34027778,72.87083333,"Gudha Balotan","Tube Well",W29228,2018,NA,37.5,NA,NA
RJ,Jalor,Raniwara,Raniwara,24.76194444,72.11694444,Hirpura,"Tube Well",W31711,2018,NA,36.15,NA,NA
RJ,Jalor,Sanchore,Chitalwana,24.95805556,71.71888889,Ranodar,"Tube Well",W29093,2018,NA,3,3.75,NA
RJ,Jalor,Jalore,Jalor,25.27861111,72.59583333,Bhagli,"Tube Well",W29216,2018,NA,49.2,49.67,NA
RJ,Jalor,Raniwara,Raniwara,24.70944444,72.10944444,Matriwara,"Tube Well",W31708,2018,NA,58.4,59.7,NA
RJ,Jalor,Sanchore,Raniwara,24.765,72.02194444,"Sewara Pz","Tube Well",W31712,2018,NA,42.3,42.1,NA
RJ,Jalor,Bhinmal,Raniwara,24.94,72.255,Alri,"Tube Well",W31720,2018,NA,8.7,10.36,NA
