STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2018,NA,6.62,5.01,NA
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2018,NA,6.93,12.03,NA
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2018,NA,3.8,3.3,NA
UP,Mahoba,JAITPUR,Jaitpur,25.32583333,79.635,"Kulpahar1 New","Dug Well",W33241,2018,NA,7.8,2.1,NA
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2018,NA,NA,4,NA
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2018,8.24,NA,NA,NA
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2018,NA,NA,5.1,8.92
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2017,5.59,3.58,6.21,5.36
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2017,5.82,5.09,6.29,6.15
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2017,7.78,3.64,9.2,8.31
UP,Mahoba,JAITPUR,Jaitpur,25.32583333,79.635,"Kulpahar1 New","Dug Well",W33241,2017,2.46,2.37,3.29,2.96
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2017,2.66,2.32,3.68,3.84
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2017,5.75,2.95,6.18,5.6
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2017,NA,10.18,NA,NA
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2017,5.83,5.37,5.29,6.64
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2016,1.62,NA,1.3,6.3
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2016,1.07,NA,2.07,6.97
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2016,2.69,NA,3.8,6.9
UP,Mahoba,JAITPUR,Jaitpur,25.32583333,79.635,"Kulpahar1 New","Dug Well",W33241,2016,1.56,NA,2.4,NA
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2016,'0.88,NA,5.39,7.29
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2016,1.47,NA,NA,NA
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2016,1.39,NA,2.75,7.15
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2016,5.58,NA,4.88,8.38
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2015,3.6,NA,5.36,4.2
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2015,3.8,NA,2.82,4.22
UP,Mahoba,Jaitpur,Jaitpur,25.3275,79.6375,Kulpahar-1,"Dug Well",W15159,2015,2.58,NA,2.43,4.08
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2015,5.1,NA,3.95,6.1
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2015,7.86,NA,5.38,8.02
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2015,3.6,NA,3.09,3.69
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2015,5.86,NA,5.5,7.1
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2014,1.35,1.42,NA,2.65
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2014,2.27,1.7,NA,3.52
UP,Mahoba,Jaitpur,Jaitpur,25.3275,79.6375,Kulpahar-1,"Dug Well",W15159,2014,1.51,1.52,NA,2.87
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2014,3.21,1.61,NA,4
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2014,5.83,4.98,NA,5.74
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2014,3.11,1.74,NA,3.6
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2014,3.5,2.5,NA,4.61
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2014,6.15,6.95,NA,7.12
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2013,'0.63,1.13,1.5,NA
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2013,'0.86,3.06,1.66,5.87
UP,Mahoba,Jaitpur,Jaitpur,25.3275,79.6375,Kulpahar-1,"Dug Well",W15159,2013,NA,3.24,2.25,6.85
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2013,'0.75,2.63,1.22,6.05
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2013,4.97,5.83,4.15,7.48
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2013,1.04,1.46,'0.99,4.1
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2013,NA,'0.49,2.78,5.4
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2013,3.68,'0.9,3.21,5.65
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2012,NA,1.96,1.76,2.65
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2012,NA,4.57,3.95,5.02
UP,Mahoba,Jaitpur,Jaitpur,25.3275,79.6375,Kulpahar-1,"Dug Well",W15159,2012,NA,2.63,3.84,4.63
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2012,NA,2.4,1.25,4.95
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2012,NA,6.13,4.23,6.73
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2012,NA,3.22,NA,5.84
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2012,NA,5.18,NA,5.53
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2012,NA,5.2,NA,5.55
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2011,1.03,2.3,1.7,3.5
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2011,3.69,6.42,4.17,7.57
UP,Mahoba,Jaitpur,Jaitpur,25.37,79.5525,Bharwara,"Dug Well",W15158,2011,4.08,7.85,NA,NA
UP,Mahoba,Jaitpur,Jaitpur,25.3275,79.6375,Kulpahar-1,"Dug Well",W15159,2011,NA,3.63,NA,7.02
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2011,'0.85,5.55,1.45,8.55
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2011,5.87,6.43,4.63,8.38
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2011,1.99,5.24,2.59,5.51
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2011,NA,8.63,3.2,NA
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2011,4.3,7.05,3.9,6.02
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2010,2,4.02,2.3,4.5
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2010,5.78,3.73,5.37,4.64
UP,Mahoba,Jaitpur,Jaitpur,25.37,79.5525,Bharwara,"Dug Well",W15158,2010,NA,NA,NA,9.25
UP,Mahoba,Jaitpur,Jaitpur,25.3275,79.6375,Kulpahar-1,"Dug Well",W15159,2010,6.43,5.03,6.48,6.48
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2010,3.35,3.65,3.5,4.85
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2010,3.86,4.08,4.85,5.75
UP,Mahoba,Kabrai,Kabrai,25.29,79.88833333,Mahoba,"Dug Well",W15847,2010,NA,NA,NA,12.02
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2010,4.04,4.74,4.94,5.49
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2010,8.83,7.68,7.58,NA
UP,Mahoba,Panwari,Panwari,25.43833333,79.48333333,Panwari,"Dug Well",W15850,2010,NA,NA,NA,12.26
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2010,5.36,6.2,6.98,6.68
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2009,4.61,5.55,3.3,5.1
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2009,4.38,2.7,3.72,5.38
UP,Mahoba,Jaitpur,Jaitpur,25.37,79.5525,Bharwara,"Dug Well",W15158,2009,6.6,6.55,7.11,8.15
UP,Mahoba,Jaitpur,Jaitpur,25.3275,79.6375,Kulpahar-1,"Dug Well",W15159,2009,4.45,2.28,4.83,3.58
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2009,5.65,2.6,2.9,7.4
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2009,4.02,1.9,3.45,5.05
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2009,NA,5.98,5.48,NA
UP,Mahoba,Kabrai,Kabrai,25.29,79.88833333,Mahoba,"Dug Well",W15847,2009,12.02,10.52,12.02,10.8
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2009,4.89,3.49,3.89,5.29
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2009,8.94,NA,8.94,8.94
UP,Mahoba,Panwari,Panwari,25.43833333,79.48333333,Panwari,"Dug Well",W15850,2009,12.26,12.26,NA,12.26
UP,Mahoba,Kabrai,Kabrai,25.4,80.00555556,Kabrai,"Dug Well",W15161,2009,NA,NA,7.64,NA
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2008,4.79,5.2,6.73,6.5
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2008,1.73,6.3,NA,8.27
UP,Mahoba,Jaitpur,Jaitpur,25.37,79.5525,Bharwara,"Dug Well",W15158,2008,3.65,NA,NA,9.25
UP,Mahoba,Jaitpur,Jaitpur,25.3275,79.6375,Kulpahar-1,"Dug Well",W15159,2008,NA,6.78,4.83,7.68
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2008,3.9,5.9,7.08,7.1
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2008,6.1,11.6,NA,11.6
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2008,6.39,10.1,NA,8.42
UP,Mahoba,Kabrai,Kabrai,25.29,79.88833333,Mahoba,"Dug Well",W15847,2008,12.02,12.02,NA,12.02
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2008,4.61,6.96,6,6.18
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2008,5.71,8.94,NA,8.94
UP,Mahoba,Panwari,Panwari,25.43833333,79.48333333,Panwari,"Dug Well",W15850,2008,9.37,12.26,NA,12.26
UP,Mahoba,Kabrai,Kabrai,25.4,80.00555556,Kabrai,"Dug Well",W15161,2008,2.44,7.64,NA,7.64
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2007,3.9,3.12,NA,4.27
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2007,NA,6.32,NA,5.88
UP,Mahoba,Jaitpur,Jaitpur,25.37,79.5525,Bharwara,"Dug Well",W15158,2007,NA,9.25,NA,9.25
UP,Mahoba,Jaitpur,Jaitpur,25.3275,79.6375,Kulpahar-1,"Dug Well",W15159,2007,NA,6.09,NA,6.58
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2007,NA,5.9,NA,6.35
UP,Mahoba,Kabrai,Kabrai,25.4,80.00555556,Kabrai,"Dug Well",W15161,2007,3.6,7.64,NA,2.15
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2007,NA,7.58,NA,9.68
UP,Mahoba,Kabrai,Kabrai,25.29,79.88833333,Mahoba,"Dug Well",W15847,2007,12.02,9.77,NA,10.83
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2007,NA,5.13,NA,6.22
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2007,NA,8.94,NA,8.94
UP,Mahoba,Panwari,Panwari,25.43833333,79.48333333,Panwari,"Dug Well",W15850,2007,NA,12.26,NA,12.26
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2007,NA,11.6,NA,11.6
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2006,NA,5.61,11.6,11.6
UP,Mahoba,Panwari,Panwari,25.35333333,79.30138889,Kashipura,"Dug Well",W15162,2006,NA,8.8,6.9,8.24
UP,Mahoba,Charkhari,Charkhari,25.4,79.75,Charkhari,"Dug Well",W15156,2006,3.19,4,5.92,4.47
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2006,NA,5.7,5.17,6.07
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2006,NA,8.94,6.93,8.94
UP,Mahoba,Jaitpur,Jaitpur,25.27027778,79.57777778,"Bela tal","Dug Well",W15157,2006,NA,6.3,6.25,6.76
UP,Mahoba,Jaitpur,Jaitpur,25.31666667,79.65,Kulpahar-2,"Dug Well",W15160,2006,2.07,5.9,6.74,5.23
UP,Mahoba,Jaitpur,Jaitpur,25.3275,79.6375,Kulpahar-1,"Dug Well",W15159,2006,1.04,7.98,4.28,5.74
UP,Mahoba,Kabrai,Kabrai,25.29,79.88833333,Mahoba,"Dug Well",W15847,2006,9.55,8.5,9.35,9.23
UP,Mahoba,Panwari,Panwari,25.43833333,79.48333333,Panwari,"Dug Well",W15850,2006,12.26,12.26,12.26,12.26
UP,Mahoba,Jaitpur,Jaitpur,25.37,79.5525,Bharwara,"Dug Well",W15158,2006,6,7.45,8.28,7.85
UP,Mahoba,Kabrai,Kabrai,25.4,80.00555556,Kabrai,"Dug Well",W15161,2006,2.97,4.8,7.64,7.64
UP,Mahoba,Panwari,Panwari,25.31444444,79.355,Teiya1,"Dug Well",W15851,2005,3.15,3.45,4.05,5.56
UP,Mahoba,Panwari,Panwari,25.43833333,79.48333333,Panwari,"Dug Well",W15850,2005,8.63,7.87,11.15,10.25
UP,Mahoba,Kabrai,Kabrai,25.17777778,79.78222222,Srinagar,"Dug Well",W15849,2005,8.94,6.08,5.68,8.94
UP,Mahoba,Kabrai,Kabrai,25.145,79.66777778,Pipramauf,"Dug Well",W15848,2005,5.19,NA,4.08,5.29
