STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Satara,Khed,Khandala,18.02111111,74.0125,Khandala,"Bore Well",W17643,2018,4.8,8.9,NA,NA
MS,Satara,PHALTAN,Phaltan,17.98638889,74.415,Thakurki_Phaltan,"Dug Well",W33130,2018,NA,NA,7.8,8.8
MS,Satara,Patan,Patan,17.32166667,73.895,"Morgir (Shivpurpeth)","Dug Well",W07468,2018,NA,1.6,'0.8,NA
MS,Satara,Rahimatpur,Satara,17.63833333,74.05,Shendri,"Dug Well",W07483,2018,NA,1.5,'0.7,NA
MS,Satara,Kodoli,Man,17.65,74.51666667,Pingli,"Dug Well",W07455,2018,NA,7.1,5,NA
MS,Satara,Mhaswad,Mahabaleshwar,17.91666667,73.75,Panchagani,"Dug Well",W07461,2018,NA,6.5,8.6,NA
MS,Satara,Mahabaleshwar,Koregaon,17.9,74.13333333,"Wathar (Station)","Dug Well",W07459,2018,NA,15.2,14.25,NA
MS,Satara,Satara,Wai,17.95,73.9,Wai,"Dug Well",W07487,2018,NA,3.9,3.4,NA
MS,Satara,Satara,Wai,17.96666667,73.98333333,Surur,"Dug Well",W07485,2018,NA,6.3,9,NA
MS,Satara,Phaltan,Phaltan,17.86666667,74.325,Tathvade,"Dug Well",W07481,2018,NA,7.6,11.6,NA
MS,Satara,Phaltan,Phaltan,17.88472222,74.59166667,Javali,"Dug Well",W17650,2018,NA,5.9,9.6,NA
MS,Satara,Phaltan,Phaltan,17.89166667,74.50416667,Mogarle,"Dug Well",W07474,2018,NA,4.4,5,NA
MS,Satara,Phaltan,Phaltan,17.96666667,74.35,Mirgaon,"Dug Well",W07473,2018,NA,2.3,11.8,NA
MS,Satara,Phaltan,Phaltan,17.98333333,74.56666667,Nimblak-1,"Dug Well",W07475,2018,NA,3.6,2.1,NA
MS,Satara,Phaltan,Phaltan,17.99305556,74.525,Nimblak-2,"Bore Well",W07476,2018,NA,4.5,2.4,NA
MS,Satara,Khed,Khandala,18.15,73.975,Shirwal,"Dug Well",W07453,2018,NA,4.7,10.3,NA
MS,Satara,Patan,Patan,17.23333333,73.96666667,Dhebevadi,"Dug Well",W17649,2018,NA,6.1,4.4,NA
MS,Satara,"Karanje Turf Satara",Karad,17.15916667,74.075,Undale,"Dug Well",W07450,2018,NA,4.8,1.2,NA
