STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TR,"West Tripura",Melaghar,Kathalia,23.38333333,91.31666667,"Kathalia bazar","Dug Well",W01430,2018,NA,2.83,2.7,NA
TR,"West Tripura",Mohanpur,Mohanpur,23.87194444,91.34472222,"Bodhjungnagar STW PZ","Tube Well",W28725,2018,NA,NA,18.77,19.9
TR,"West Tripura",Mohanpur,Mohanpur,24.03333333,91.40833333,Simna,"Dug Well",W01435,2018,NA,5.13,4.68,NA
TR,"West Tripura",Khowai,Khowai,24.08194444,91.61611111,Khowai,"Dug Well",W01429,2018,NA,1.84,1.88,NA
TR,"West Tripura",Jirania,Jirania,23.80833333,91.34166667,Mohanpur,"Dug Well",W01426,2018,NA,2.9,1.63,NA
TR,"West Tripura",Bishalgarh,Bishalgarh,23.73333333,91.18333333,Kenania,"Dug Well",W01423,2018,5.44,4.53,NA,NA
TR,"West Tripura",Melaghar,Melaghar,23.49722222,91.29166667,Sonamura,"Dug Well",W01432,2018,NA,1.02,NA,NA
TR,"West Tripura",Mohanpur,Mohanpur,23.87194444,91.34472222,"Bodhjungnagar DTW PZ","Tube Well",W21016,2018,NA,NA,15.48,16.6
TR,"West Tripura",Mohanpur,Mohanpur,23.90333333,91.25305556,"Narsinghgarh DTW","Tube Well",W21190,2018,NA,NA,9.12,9.88
TR,"West Tripura",Khowai,Boxanagar,23.58333333,91.20416667,"Dakshin Kalamcherrra","Dug Well",W21036,2018,'0.61,NA,NA,NA
TR,"West Tripura",Bishalgarh,Bishalgarh,23.68333333,91.28333333,Bishalgarh,"Dug Well",W01422,2018,NA,NA,4.09,NA
TR,"West Tripura",Bishalgarh,Dukli,23.80361111,91.33027778,"Nagicherra Ew","Bore Well",W21852,2018,NA,NA,25.94,NA
TR,"West Tripura",Mohanpur,"Agartala (non Block)",23.80777778,91.26722222,"Badharghat DTW PZ","Tube Well",W21005,2018,NA,NA,3.44,NA
TR,"West Tripura",Mohanpur,"Agartala (non Block)",23.875,91.2875,"Lichubagan STW PZ","Tube Well",W28728,2018,NA,NA,NA,6.39
TR,"West Tripura",Teliamura,Kalyanpur,23.91666667,91.61111111,Kalyanpur,"Dug Well",W01436,2018,NA,3.87,3.97,NA
TR,"West Tripura",Melaghar,Melaghar,23.49722222,91.29166667,Sonamura,"Dug Well",W01432,2017,'0.22,NA,'0.88,1.18
TR,"West Tripura",Mohanpur,Mohanpur,23.87194444,91.34472222,"Bodhjungnagar STW PZ","Tube Well",W28725,2017,NA,NA,16.17,NA
TR,"West Tripura",Teliamura,Kalyanpur,23.91666667,91.61111111,Kalyanpur,"Dug Well",W01436,2017,3.45,NA,3.85,4.28
TR,"West Tripura",Mohanpur,Mohanpur,24.03333333,91.40833333,Simna,"Dug Well",W01435,2017,5.14,NA,4.82,5.95
TR,"West Tripura",Khowai,Khowai,24.08194444,91.61611111,Khowai,"Dug Well",W01429,2017,'0.57,NA,1.68,1.99
TR,"West Tripura",Melaghar,Kathalia,23.38333333,91.31666667,"Kathalia bazar","Dug Well",W01430,2017,NA,NA,2.66,NA
TR,"West Tripura",Mohanpur,Mohanpur,23.90333333,91.25305556,"Narsinghgarh DTW","Tube Well",W21190,2017,7.47,NA,NA,6
TR,"West Tripura",Melaghar,Kathalia,23.46666667,91.275,Sonamura1,"Dug Well",W01433,2017,NA,NA,NA,3.76
TR,"West Tripura",Mohanpur,Mohanpur,23.87194444,91.34472222,"Bodhjungnagar DTW PZ","Tube Well",W21016,2017,16.38,NA,NA,NA
TR,"West Tripura",Mohanpur,"Agartala (non Block)",23.80777778,91.26722222,"Badharghat DTW PZ","Tube Well",W21005,2017,2.63,NA,NA,NA
TR,"West Tripura",Bishalgarh,Bishalgarh,23.73333333,91.18333333,Kenania,"Dug Well",W01423,2017,5.53,NA,5.28,6.37
TR,"West Tripura",Jirania,Jirania,23.80833333,91.34166667,Mohanpur,"Dug Well",W01426,2017,2.48,NA,2.57,2.93
TR,"West Tripura",Jirania,Mandai,23.80833333,91.49166667,Champaknagar,"Dug Well",W01425,2017,'0.41,NA,NA,1.63
TR,"West Tripura",Mohanpur,"Agartala (non Block)",23.875,91.2875,"Lichubagan STW PZ","Tube Well",W28728,2017,3.94,NA,2.67,5.29
TR,"West Tripura",Khowai,Boxanagar,23.58333333,91.20416667,"Dakshin Kalamcherrra","Dug Well",W21036,2017,'0.82,NA,1.15,5.27
TR,"West Tripura",Bishalgarh,Bishalgarh,23.68333333,91.28333333,Bishalgarh,"Dug Well",W01422,2016,NA,NA,NA,4.07
TR,"West Tripura",MOHANPUR,"Agartala (non Block)",23.80777778,91.26722222,"Badharghat STW PZ","Tube Well",W33216,2016,2.87,NA,NA,NA
TR,"West Tripura",Jirania,Mandai,23.80833333,91.49166667,Champaknagar,"Dug Well",W01425,2016,'0.75,NA,1.42,1.92
TR,"West Tripura",Jirania,Jirania,23.80833333,91.34166667,Mohanpur,"Dug Well",W01426,2016,NA,NA,'0.38,2.79
TR,"West Tripura",Khowai,Khowai,24.08194444,91.61611111,Khowai,"Dug Well",W01429,2016,1.37,NA,NA,2.02
TR,"West Tripura",Melaghar,Kathalia,23.38333333,91.31666667,"Kathalia bazar","Dug Well",W01430,2016,NA,NA,2.67,3.78
TR,"West Tripura",Melaghar,Melaghar,23.49722222,91.29166667,Sonamura,"Dug Well",W01432,2016,NA,3.03,1.54,1.96
TR,"West Tripura",Melaghar,Kathalia,23.46666667,91.275,Sonamura1,"Dug Well",W01433,2016,'0.79,NA,NA,NA
TR,"West Tripura",Mohanpur,Mohanpur,24.03333333,91.40833333,Simna,"Dug Well",W01435,2016,4.35,NA,3.92,5.42
TR,"West Tripura",Teliamura,Kalyanpur,23.91666667,91.61111111,Kalyanpur,"Dug Well",W01436,2016,3.9,NA,3.96,4.28
TR,"West Tripura",Teliamura,Teliamura,23.8,91.625,Teliamura,"Dug Well",W01437,2016,4.26,NA,NA,NA
TR,"West Tripura",Bishalgarh,Dukli,23.80361111,91.33027778,"Nagicherra Ew","Bore Well",W21852,2016,NA,NA,NA,29.78
TR,"West Tripura",Bishalgarh,Dukli,23.80388889,91.33111111,"Nagicherra Ow","Bore Well",W21853,2016,NA,NA,NA,28.63
TR,"West Tripura",Mohanpur,Mohanpur,23.90333333,91.25305556,"Narsinghgarh DTW","Tube Well",W21190,2016,8.32,NA,NA,10.81
TR,"West Tripura",Mohanpur,"Agartala (non Block)",23.80777778,91.26722222,"Badharghat DTW PZ","Tube Well",W21005,2016,NA,NA,2.1,4.95
