STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Jaisalmer,Pokaran,Sankra,26.55833333,71.5,Rajgarh1,"Dug Well",W14205,2018,NA,NA,NA,19.3
RJ,Jaisalmer,Jaisalmer,Jaisalmer,26.96666667,71.35833333,Delasar,"Tube Well",W33506,2018,NA,NA,69.1,60.35
RJ,Jaisalmer,Jaisalmer,Jaisalmer,26.99166667,71.3,Chandan,"Tube Well",W14137,2018,54.7,51.34,NA,NA
RJ,Jaisalmer,Jaisalmer,Sam,27.48611111,70.26805556,Gamanewala,"Tube Well",W14145,2018,NA,63.89,NA,NA
RJ,Jaisalmer,Sam,Sam,26.25,70.36666667,Maizalar,"Tube Well",W18288,2018,NA,63.38,66.35,NA
RJ,Jaisalmer,Pokaran,Jaisalmer,27.48333333,71.78333333,Bhadrias,"Dug Well",W14187,2018,NA,8.5,9.1,NA
RJ,Jaisalmer,Jaisalmer,Sam,27.825,70.49166667,Kuria,"Tube Well",W14160,2018,NA,34.6,NA,NA
RJ,Jaisalmer,Pokaran,Sankra,26.48888889,71.80833333,Balar,"Dug Well",W14186,2018,NA,11.92,NA,NA
RJ,Jaisalmer,Pokaran,Sankra,26.39722222,71.92777778,Phalsund,"Dug Well",W14203,2018,NA,6.89,NA,NA
RJ,Jaisalmer,Pokaran,Sankra,26.67916667,71.57083333,"Luna Kalan","Dug Well",W14198,2018,NA,11.95,NA,NA
RJ,Jaisalmer,Jaisalmer,Jaisalmer,27.275,70.975,Boa,"Dug Well",W14136,2018,NA,48.75,NA,NA
RJ,Jaisalmer,Jaisalmer,Jaisalmer,27,71,Hamira,"Dug Well",W14151,2018,NA,42.25,NA,NA
RJ,Jaisalmer,Sam,Sam,27.24,70.65,Sanu-2,"Tube Well",W22014,2018,NA,106.53,NA,NA
RJ,Jaisalmer,Jaisalmer,Jaisalmer,26.9,70.84166667,Moolsagar-1,"Tube Well",W18279,2018,NA,71.03,NA,NA
RJ,Jaisalmer,Sam,Sam,26.38333333,70.31666667,Phulia-1,"Dug Well",W22349,2018,NA,60.84,NA,NA
RJ,Jaisalmer,Jaisalmer,Sam,26.825,70.50277778,Sam,"Dug Well",W14180,2018,NA,8.25,NA,NA
RJ,Jaisalmer,Jaisalmer,Sam,26.725,71.4325,Lakhasar,"Dug Well",W14161,2018,NA,38.88,NA,NA
RJ,Jaisalmer,Jaisalmer,Sam,27.07277778,70.55694444,Kucheri,"Dug Well",W14159,2018,NA,103.78,NA,NA
RJ,Jaisalmer,Jaisalmer,Sam,27.14722222,70.425,Khuyiala,"Dug Well",W14157,2018,NA,21.02,NA,NA
