STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Gulbarga,Afzalpur,Afzalpur,17.09333333,76.40916667,Ghattarga,"Dug Well",W31144,2018,NA,4.6,1.25,NA
KA,Gulbarga,Sedam,Sedam,17.21666667,77.23333333,Neelhalli,"Dug Well",W06253,2018,9.52,4.7,NA,NA
KA,Gulbarga,Chitapur,Chitapur,17.0625,76.99166667,Wadi,"Dug Well",W06574,2018,NA,NA,'0.96,NA
KA,Gulbarga,Chitapur,Chitapur,17.075,77.00833333,Ravoor,"Dug Well",W06572,2018,NA,7.25,7.69,NA
KA,Gulbarga,Jevargi,Jevargi,17.00083333,76.54166667,Mandewala,"Dug Well",W21221,2018,NA,2.8,21.05,NA
KA,Gulbarga,Jevargi,Jevargi,16.99166667,76.63333333,Soan,"Dug Well",W06579,2018,NA,3.3,3.23,NA
KA,Gulbarga,Jevargi,Jevargi,16.99166667,76.725,Revnnor,"Dug Well",W06578,2018,NA,1.49,1.17,NA
KA,Gulbarga,Jevargi,Jevargi,17.01666667,76.45,Jeratgi,"Dug Well",W21220,2018,NA,2.19,1.4,NA
KA,Gulbarga,Jevargi,Jevargi,17.01666667,76.775,Jevargi,"Bore Well",W05906,2018,NA,1.75,2.42,NA
KA,Gulbarga,Jevargi,Jevargi,16.75833333,76.63333333,Ukkinal,"Dug Well",W06580,2018,NA,4.58,4.84,NA
KA,Gulbarga,Jevargi,Jevargi,16.88611111,76.62222222,Alur2,"Dug Well",W05377,2018,NA,6.45,8.91,NA
KA,Gulbarga,Jevargi,Jevargi,16.88611111,76.76111111,Chigarhalli,"Dug Well",W05599,2018,NA,2.31,2.89,NA
KA,Gulbarga,Gulbarga,Gulbarga,17.10833333,76.61666667,Jogur,"Dug Well",W05901,2018,NA,2.7,12.12,NA
KA,Gulbarga,Gulbarga,Gulbarga,17.08333333,76.79583333,Ferozabad,"Dug Well",W05598,2018,NA,8.43,15.45,NA
KA,Gulbarga,Afzalpur,Gulbarga,17.325,76.65083333,Gulbarga,"Bore Well",W05588,2018,NA,11.12,15.48,NA
KA,Gulbarga,Afzalpur,Afzalpur,17.23333333,76.41666667,Mallabad,"Dug Well",W06231,2018,NA,2.5,14.5,NA
KA,Gulbarga,Afzalpur,Afzalpur,17.24166667,76.54166667,Chowdapur,"Dug Well",W05583,2018,NA,4.6,6.1,NA
KA,Gulbarga,Aland,Chincholi,17.35,77.39166667,Nimbala,"Dug Well",W21213,2018,NA,13.15,15.46,NA
KA,Gulbarga,Chincholi,Chincholi,17.49583333,77.21666667,Sasargaon,"Dug Well",W06569,2018,NA,1.8,1.11,NA
KA,Gulbarga,Chincholi,Chincholi,17.41666667,77.42083333,Chincholi,"Dug Well",W05593,2018,NA,7.5,8.94,NA
KA,Gulbarga,Sedam,Sedam,17.17916667,77.28472222,Huda,"Dug Well",W21222,2018,NA,5.39,24.4,NA
KA,Gulbarga,Afzalpur,Afzalpur,17.2,76.35833333,Afzalpur1,"Dug Well",W05369,2018,NA,1.7,5.25,NA
KA,Gulbarga,Afzalpur,Afzalpur,17.26666667,76.21666667,Karajagi1,"Dug Well",W05889,2018,NA,24,8.06,NA
KA,Gulbarga,Afzalpur,Afzalpur,17.29166667,76.24166667,Mashal,"Dug Well",W06232,2018,NA,9.19,11.79,NA
KA,Gulbarga,Chitapur,Chitapur,17.35833333,77.15,Kawalga,"Bore Well",W05900,2018,NA,8.98,11.5,NA
KA,Gulbarga,Chincholi,Chincholi,17.60833333,77.225,Ainapur1,"Dug Well",W05375,2018,NA,3.2,3.16,NA
KA,Gulbarga,Chincholi,Chincholi,17.38333333,77.46666667,Kallur,"Dug Well",W05896,2018,NA,5.2,7.3,NA
KA,Gulbarga,Chincholi,Chincholi,17.53611111,77.43472222,Kollur,"Dug Well",W05899,2018,NA,2.23,7.53,NA
KA,Gulbarga,Chincholi,Chincholi,17.48333333,77.23333333,Mogha,"Dug Well",W06241,2018,NA,'0.6,1.85,NA
KA,Gulbarga,Gulbarga,Gulbarga,17.425,76.725,Pattan,"Dug Well",W06249,2018,NA,4.85,7.66,NA
KA,Gulbarga,Gulbarga,Gulbarga,17.425,76.85,Uplaon,"Dug Well",W06577,2018,NA,2.49,2.6,NA
KA,Gulbarga,Gulbarga,Gulbarga,17.16666667,76.71666667,Kawalga1,"Dug Well",W05902,2018,NA,7.31,9.43,NA
KA,Gulbarga,Gulbarga,Gulbarga,17.61666667,77.06666667,Marguthi,"Dug Well",W06247,2018,NA,5.29,7.1,NA
KA,Gulbarga,Aland,Aland,17.60833333,76.78333333,Karhari,"Dug Well",W05893,2018,NA,3.61,5.28,NA
KA,Gulbarga,Aland,Aland,17.51666667,76.46666667,"Moga Buzurga","Dug Well",W06237,2018,NA,4.65,10.26,NA
KA,Gulbarga,Aland,Aland,17.44166667,76.66666667,Kadganchi,"Bore Well",W05891,2018,NA,14.95,15.6,NA
KA,Gulbarga,Aland,Aland,17.62083333,76.875,Ladmugli,"Dug Well",W06233,2018,NA,5.2,12.18,NA
KA,Gulbarga,Aland,Aland,17.63333333,76.78333333,Salgera,"Dug Well",W06566,2018,NA,3.3,2.45,NA
KA,Gulbarga,Aland,Aland,17.38333333,76.5625,Battarga,"Dug Well",W05373,2018,NA,6.25,6.61,NA
KA,Gulbarga,Aland,Aland,17.38333333,76.57916667,Nimberga,"Dug Well",W06239,2018,NA,4.7,8.02,NA
KA,Gulbarga,Aland,Aland,17.46666667,76.38333333,Madanhipperga1,"Dug Well",W06235,2018,NA,8.9,10.91,NA
KA,Gulbarga,Aland,Aland,17.58333333,76.58333333,Hosahalli(gulburga),"Dug Well",W05890,2018,NA,3.5,5.3,NA
KA,Gulbarga,Aland,Afzalpur,17.25833333,76.63611111,"Gobur Buzurg","Dug Well",W25474,2018,9.97,4.78,NA,NA
KA,Gulbarga,Chitapur,Chitapur,17.225,76.96666667,Haldihal,"Dug Well",W25459,2018,4.35,3.7,NA,NA
KA,Gulbarga,Jevargi,Jevargi,16.80222222,76.63027778,"Shivpur Tanda","Dug Well",W25278,2018,NA,5.6,5.7,NA
KA,Gulbarga,Sedam,Sedam,16.95361111,77.38527778,Mothakpalli,"Dug Well",W25340,2018,NA,2.31,4.76,NA
KA,Gulbarga,Chincholi,Chincholi,17.37777778,77.20833333,Kadli,"Dug Well",W25526,2018,NA,3.01,4.19,NA
KA,Gulbarga,Chincholi,Chincholi,17.50638889,77.26055556,Narnal,"Dug Well",W25576,2018,NA,6.8,4.7,NA
KA,Gulbarga,Gulbarga,Chincholi,17.50638889,77.26055556,Martur,"Dug Well",W25577,2018,NA,5.7,7.87,NA
KA,Gulbarga,Chincholi,Chincholi,17.51666667,77.29277778,Chimanchode,"Dug Well",W25580,2018,NA,3.76,5.38,NA
KA,Gulbarga,Chincholi,Chincholi,17.54777778,77.41111111,Nagaidalai,"Dug Well",W25590,2018,NA,4.58,7.28,NA
