STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TG,Nizamabad,Dichpalli,Dichpalle,18.52444444,78.24527778,"Gannaram 2010Pz","Bore Well",W22277,2018,NA,8.83,8.19,NA
TG,Nizamabad,Birkur,Kotgir,18.49833333,77.78444444,Bairangaidi,"Dug Well",W25867,2018,NA,4.16,5.11,NA
TG,Nizamabad,Gudivada,Lingampet,18.27222222,78.12777778,Mustapur,"Dug Well",W05039,2018,NA,7.64,5.9,NA
TG,Nizamabad,Vuyyuru,Lingampet,18.28,78.06,"Mohammad Nagar","Dug Well",W05059,2018,NA,3.08,4,NA
TG,Nizamabad,Tadvai,Tadvai,18.30833333,78.25888889,Tadvai-1,"Dug Well",W21496,2018,NA,9.36,3.25,NA
TG,Nizamabad,Vuyyuru,Pitlam,18.26666667,77.78333333,Chinnakodapagal-1,"Bore Well",W04087,2018,NA,11.77,15.03,NA
TG,Nizamabad,Agiripalli,Kamareddy,18.33333333,78.33333333,Kamareddy1,"Bore Well",W04407,2018,NA,6.02,9.26,NA
TG,Nizamabad,Chandralapadu,Machareddy,18.33333333,78.5,Machareddy1,"Bore Well",W05035,2018,NA,14.68,10.36,NA
TG,Nizamabad,Chatrai,Bichkunda,18.34583333,77.7125,Takkadapally,"Dug Well",W05036,2018,NA,10.01,11.66,NA
TG,Nizamabad,Chatrai,Bichkunda,18.36666667,77.73333333,Bichkonda1,"Bore Well",W03946,2018,NA,8.73,8.03,NA
TG,Nizamabad,Chatrai,Bichkunda,18.4,77.7,Bichkonda,"Dug Well",W03945,2018,NA,3.72,3.96,NA
TG,Nizamabad,Nandigama,Dichpalle,18.58333333,78.23333333,Dichpalli1,"Bore Well",W04083,2018,NA,20.43,18.42,NA
TG,Nizamabad,Pamarru,Dharpally,18.575,78.37083333,Dharpalli1,"Bore Well",W04085,2018,NA,21.07,23.13,NA
TG,Nizamabad,Bhimgal,Bhimgal,18.71333333,78.48666667,"Babanagar 2010Pz","Bore Well",W22276,2018,NA,18.11,4.8,NA
TG,Nizamabad,Jakrampalle,Jakrampalle,18.73444444,78.27333333,"Argul 2010Pz","Bore Well",W22390,2018,NA,6.88,4.16,NA
TG,Nizamabad,Nizamabad,Nizamabad,18.68055556,78.09333333,"Nizamabad 2010Pz","Bore Well",W22278,2018,NA,5.88,3.62,NA
TG,Nizamabad,Velpur,Velpoor,18.73027778,78.42666667,"Mothe 2010Pz","Bore Well",W22391,2018,NA,29.66,24.68,NA
TG,Nizamabad,Kankipadu,Renjal,18.61388889,77.975,Armur-1,"Bore Well",W03854,2018,NA,14.46,12.6,NA
TG,Nizamabad,Vissannapeta,Renjal,18.70833333,78.01666667,Janakampet,"Dug Well",W04413,2018,NA,2.88,5.31,NA
TG,Nizamabad,Challapalli,Balakonda,18.88333333,78.33333333,Balkonda1,"Bore Well",W03944,2018,NA,11.06,8.18,NA
TG,Nizamabad,Nandipet,Nandipet,18.89277778,78.17027778,"Shahpur 2010Pz","Bore Well",W22556,2018,NA,14.16,10.73,NA
TG,Nizamabad,Vijayawada(u),Armur,18.77222222,78.25694444,Armur-2,"Bore Well",W03856,2018,NA,10.52,8.54,NA
TG,Nizamabad,Vissannapeta,Navipet,18.77083333,78.01666667,Navipet1,"Bore Well",W05058,2018,NA,10.68,14.41,NA
TG,Nizamabad,Challapalli,Balakonda,18.96666667,78.38333333,Dudugaon,"Dug Well",W04081,2018,NA,1.97,2.25,NA
TG,Nizamabad,Penuganchiprolu,Nizamabad,18.65,78.1,Nizamabad-2,"Bore Well",W05052,2018,NA,13.95,10.33,NA
TG,Nizamabad,Varni,Varni,18.57083333,77.94416667,Chandur,"Dug Well",W25887,2018,NA,3.98,3.6,NA
TG,Nizamabad,Kotgir,Kotgir,18.55138889,77.79194444,Khazipur-2012pz,"Bore Well",W25878,2018,NA,9.82,9.39,NA
TG,Nizamabad,Nizamabad,Nizamabad,18.59555556,78.0225,"Malkapur Tanda","Dug Well",W25892,2018,NA,6.81,5.52,NA
TG,Nizamabad,Maklur,Maklur,18.80416667,78.0925,Metpalli,"Dug Well",W25953,2018,NA,5.65,3.4,NA
TG,Nizamabad,Navipet,Navipet,18.79694444,78.0275,Potangal,"Dug Well",W25947,2018,NA,3.22,2.67,NA
TG,Nizamabad,Morthad,Morthad,18.865,78.42611111,Dharmora,"Bore Well",W25973,2018,NA,16.22,9.12,NA
TG,Nizamabad,Balakonda,Balakonda,18.87138889,78.34027778,"Balkonda 2012Pz","Bore Well",W25974,2018,NA,7.67,8.68,NA
TG,Nizamabad,Nandipet,Nandipet,18.82638889,78.15944444,"Velmur pz1","Bore Well",W25961,2018,NA,12.88,10.45,NA
TG,Nizamabad,Domakonda,Domakonda,18.25444444,78.43722222,Domakonda-DW14,"Dug Well",W25798,2018,NA,12.01,12.9,NA
TG,Nizamabad,Nizamsagar,Nizamsagar,18.21388889,77.87277778,Narsingraopally-Dw,"Dug Well",W25772,2018,NA,4.87,9.4,NA
TG,Nizamabad,Nizamsagar,Nizamsagar,18.23027778,77.93555556,"Nizamsagar 2012DW","Dug Well",W25778,2018,NA,4.41,2.15,NA
TG,Nizamabad,Nizamsagar,Nizamsagar,18.29027778,77.91666667,Rampurkalan1,"Dug Well",W25809,2018,NA,2.98,1.7,NA
TG,Nizamabad,Kamareddy,Kamareddy,18.28305556,78.35194444,Patarajampet,"Dug Well",W25807,2018,NA,8.83,9.28,NA
TG,Nizamabad,Kamareddy,Kamareddy,18.32333333,78.34138889,Kamareddy-2012PZ,"Bore Well",W25818,2018,NA,10.83,10.16,NA
TG,Nizamabad,Machareddy,Kamareddy,18.32611111,78.39472222,Ugrawai,"Dug Well",W25821,2018,NA,8.03,9,NA
TG,Nizamabad,Balakonda,Bichkunda,18.38472222,77.79638889,"Wajid Nagar-DW13","Dug Well",W25836,2018,NA,7.05,8.78,NA
TG,Nizamabad,Gandhari,Gandhari,18.39472222,78.11555556,Gandhari-DW14,"Dug Well",W25840,2018,NA,4.52,2.57,NA
TG,Nizamabad,Birkur,Kotgir,18.49416667,77.82,Bairapur,"Dug Well",W25865,2018,NA,3.35,3.89,NA
