STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Moradabad,Asmauli,Asmauli,28.68333333,78.53333333,"Sahapura Sirpura-Pz","Tube Well",W22068,2018,NA,NA,NA,18.98
UP,Moradabad,Moradabad,Moradabad,28.825,78.78333333,"Moradabad Pz GWD","Tube Well",W29902,2018,NA,9.2,NA,NA
UP,Moradabad,Moradabad,Moradabad,28.825,78.78333333,Moradabad-Pz,"Tube Well",W22549,2018,NA,8.73,NA,NA
UP,Moradabad,Baniyakhera,Baniyakhera,28.51666667,78.78333333,Chandausi-PZ,"Tube Well",W22069,2018,16.35,14.45,NA,NA
UP,Moradabad,Amroha,Chhajlet,29,78.60333333,Amroha,"Tube Well",W21752,2018,14.46,NA,NA,16.06
UP,Moradabad,Bahjoi,Bahjoi,28.37,78.68805556,"Maukather Pz GWD","Tube Well",W22917,2018,NA,14.79,NA,NA
UP,Moradabad,Bahjoi,Bahjoi,28.39916667,78.62888889,"Bahjoi Pz GWD","Tube Well",W22916,2018,NA,12.79,NA,NA
UP,Moradabad,Dingarpur,Dingarpur,28.65888889,78.65972222,"Mahmudpurmafi Pz GWD","Tube Well",W22922,2018,NA,14.5,NA,NA
UP,Moradabad,Sambhal,Dingarpur,28.7025,78.6475,"Fatehulla Ganj Pz GWD","Tube Well",W22926,2018,NA,13.32,NA,NA
UP,Moradabad,Dingarpur,Dingarpur,28.72111111,78.71611111,"Dingarpur Pz GWD","Tube Well",W22920,2018,NA,12.35,NA,NA
UP,Moradabad,Asmauli,Asmauli,28.69805556,78.53222222,"Asmauli Pz GWD","Tube Well",W22914,2018,NA,17.87,NA,NA
UP,Moradabad,Dilari,Dilari,29.1,78.86666667,Fauladpur,"Dug Well",W15215,2018,3.3,3.16,NA,NA
UP,Moradabad,Thakurdwara,Thakurdwara,29.11666667,78.75,Painapur,"Dug Well",W15899,2018,'0.35,2.32,NA,NA
UP,Moradabad,Thakurdwara,Thakurdwara,29.19166667,78.85,Thakurdwara,"Dug Well",W15901,2018,-0.2,1.64,NA,NA
