STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
WB,Maldah,Kaliachak-ii,Kaliachak-ii,24.97416667,88.05833333,Kuriatar,"Tube Well",W10608,2018,NA,NA,NA,5.66
WB,Maldah,Kaliachak-iii,Kaliachak-iii,24.83694444,87.95222222,Birnagar(1),"Dug Well",W29060,2018,2.94,NA,NA,3.45
WB,Maldah,Kaliachak-iii,Kaliachak-iii,24.84111111,87.97083333,"New 16 mile","Tube Well",W10612,2018,NA,NA,NA,7.82
WB,Maldah,"English Bazar","English Bazar",25.02722222,88,Milky,"Dug Well",W10588,2018,5.3,6.48,NA,NA
WB,Maldah,Habibpur,Habibpur,25,88.30555556,Habibpur,"Dug Well",W10599,2018,1.54,3.23,NA,NA
WB,Maldah,"Old Maldah Town","Old Maldah Town",25.00833333,88.16666667,"Malda Town","Dug Well",W10618,2018,2.95,8.99,NA,NA
WB,Maldah,Gajol,Gajol,25.25,88.18611111,Masandighi,"Dug Well",W10596,2018,3.84,8.18,NA,NA
WB,Maldah,Gajol,Gajol,25.2625,88.30972222,Deotala,"Dug Well",W10592,2018,2.59,2.16,NA,NA
WB,Maldah,"English Bazar","English Bazar",24.86666667,88.15277778,Bholanathpur,"Dug Well",W10587,2018,'0.94,2.66,NA,NA
WB,Maldah,Habibpur,Habibpur,25.08027778,88.33,Makuli,"Dug Well",W10600,2018,1.39,7.71,NA,NA
WB,Maldah,Ratua-i,Ratua-i,25.2,87.93333333,Ratua,"Dug Well",W11224,2018,4.1,5.82,NA,NA
WB,Maldah,Gajol,Gajol,25.19083333,88.23527778,Agampur,"Dug Well",W10590,2018,1.04,9.95,NA,NA
WB,Maldah,Harishchandrapur-i,Harishchandrapur-i,25.43472222,87.91527778,Tulshihata-3,"Dug Well",W11220,2018,NA,3.15,NA,NA
WB,Maldah,"English Bazar","English Bazar",25.03611111,88.02888889,Battaly,"Dug Well",W10585,2018,NA,5.1,NA,NA
WB,Maldah,Gajol,Gajol,25.20916667,88.18138889,Gajol,"Dug Well",W10593,2018,NA,5.96,NA,NA
WB,Maldah,Harishchandrapur-ii,Harishchandrapur-ii,25.41888889,87.84777778,Tulshihata-1,"Dug Well",W11222,2018,NA,3.15,NA,NA
