STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Belgaum,Hukeri,Hukeri,16.325,74.6,Yadgud,"Dug Well",W06445,2018,NA,21.23,21.23,NA
KA,Belgaum,Hukeri,Hukeri,16.13333333,74.5,Hattargi,"Dug Well",W05753,2018,NA,10.7,7.71,NA
KA,Belgaum,Hukeri,Hukeri,16.14027778,74.65111111,"Hidkal Dam","Bore Well",W05754,2018,NA,2.37,3.13,NA
KA,Belgaum,Gokak,Gokak,16.2,75.05416667,Koujalgi,"Bore Well",W05750,2018,NA,6.28,5.31,NA
KA,Belgaum,Gokak,Gokak,16.08333333,74.95,Mamadapur,"Dug Well",W06114,2018,NA,5.09,8.31,NA
KA,Belgaum,Gokak,Gokak,16.09166667,74.92916667,Chikkanandi,"Bore Well",W05505,2018,NA,3.33,4.03,NA
KA,Belgaum,Gokak,Gokak,16.20833333,74.85,Sangankeri,"Dug Well",W06441,2018,NA,'0.61,2.5,NA
KA,Belgaum,Gokak,Gokak,16.21666667,74.88333333,Arabhavi,"Dug Well",W05259,2018,NA,3.85,3.97,NA
KA,Belgaum,Raybag,Gokak,16.36666667,74.975,Gurlapur,"Dug Well",W05514,2018,NA,7.57,8.41,NA
KA,Belgaum,Gokak,Gokak,16.15,75.06666667,Partmanahalli,"Dug Well",W06116,2018,NA,2.49,2.45,NA
KA,Belgaum,Raybag,Raybag,16.64166667,74.88333333,Ainapur,"Dug Well",W05267,2018,NA,3.07,2.49,NA
KA,Belgaum,Raybag,Raybag,16.425,74.83888889,Bekud,"Dug Well",W05269,2018,NA,2.08,3.76,NA
KA,Belgaum,Raybag,Raybag,16.43333333,74.74166667,Hubravadi,"Dug Well",W05766,2018,NA,6.5,6.21,NA
KA,Belgaum,Raybag,Raybag,16.43333333,74.79166667,Yebaratti,"Dug Well",W06455,2018,NA,9.5,9.08,NA
KA,Belgaum,Raybag,Raybag,16.49166667,74.775,Rayabag,"Bore Well",W06453,2018,NA,5.69,5.92,NA
KA,Belgaum,Raybag,Raybag,16.5,74.76666667,Rayabag1,"Dug Well",W06454,2018,NA,8.65,6.92,NA
KA,Belgaum,Raybag,Raybag,16.51666667,74.76666667,Yedrav,"Dug Well",W06456,2018,NA,2.81,5.53,NA
KA,Belgaum,Raybag,Raybag,16.53333333,74.70833333,Nasalapur,"Dug Well",W06128,2018,NA,3.1,2.89,NA
KA,Belgaum,Khanapur,Khanapur,15.41666667,74.61666667,Nagargali,"Bore Well",W06120,2018,NA,NA,5.05,NA
KA,Belgaum,Khanapur,Khanapur,15.575,74.575,Nandgad,"Dug Well",W24913,2018,NA,8.07,4.59,NA
KA,Belgaum,Belgaum,Belgaum,15.89472222,74.65972222,Sulebhavi,"Dug Well",W24969,2018,NA,2.48,1.8,NA
KA,Belgaum,Belgaum,Belgaum,16.02722222,74.5325,Vantamuri,"Dug Well",W25001,2018,NA,'0.65,'0.46,NA
KA,Belgaum,Parasgad,Saundatti,15.85,75.11666667,Munavalli,"Dug Well",W24960,2018,NA,10.17,10.17,NA
KA,Belgaum,Parasgad,Saundatti,16.01638889,74.99777778,Yaraganavi,"Dug Well",W24999,2018,NA,6.8,11.08,NA
KA,Belgaum,Ramdurg,Ramdurg,16.01194444,75.19694444,Godachi,"Dug Well",W24997,2018,NA,2.7,5.05,NA
KA,Belgaum,Hukeri,Hukeri,16.04833333,74.575,Islampura,"Dug Well",W25005,2018,NA,14.05,14.05,NA
KA,Belgaum,Athni,Athni,16.73361111,74.8375,Mangsuli,"Dug Well",W25255,2018,NA,1.15,1.69,NA
KA,Belgaum,Khanapur,Ramdurg,16.05083333,75.18777778,Watre,"Dug Well",W25007,2018,NA,9.04,7.95,NA
KA,Belgaum,Hukeri,Hukeri,16.06055556,74.65111111,Basapura,"Dug Well",W25014,2018,NA,14.8,14.38,NA
KA,Belgaum,Chikodi,Chikodi,16.36111111,74.65361111,Belakud,"Dug Well",W25100,2018,NA,5.45,4.07,NA
KA,Belgaum,Hukeri,Hukeri,16.1,74.69972222,Gumachinamardi,"Dug Well",W25030,2018,NA,2.25,2.39,NA
KA,Belgaum,Hukeri,Hukeri,16.14,74.69,"Ankala Gudiketra","Dug Well",W25042,2018,NA,3.03,2.1,NA
KA,Belgaum,Hukeri,Hukeri,16.165,74.61722222,Hunuru,"Dug Well",W25046,2018,NA,3.62,'0.84,NA
KA,Belgaum,Gokak,Hukeri,16.1825,74.69222222,Ghodageri,"Dug Well",W25051,2018,NA,1.13,1.32,NA
KA,Belgaum,Hukeri,Hukeri,16.19027778,74.58861111,Bastwad,"Dug Well",W25054,2018,NA,4.84,5.27,NA
KA,Belgaum,Hukeri,Hukeri,16.21166667,74.63111111,Madihalli,"Dug Well",W25057,2018,NA,1.73,1.35,NA
