STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
HP,Mandi,Sundarnagar,Mandi,31.6,76.9,Ratti,"Dug Well",W01627,2018,NA,4.09,4.24,NA
HP,Mandi,Mandi,Mandi,31.60833333,76.92083333,Bahangrotu,"Dug Well",W01621,2018,NA,5.93,4.25,NA
HP,Mandi,Sundarnagar,Sundarnagar,31.57916667,76.9125,Kaned,"Dug Well",W01625,2018,'0.38,'0.62,NA,NA
HP,Mandi,Sundarnagar,Mandi,31.59166667,76.95,Lohara,"Dug Well",W01626,2018,NA,3.49,3.29,NA
HP,Mandi,Mandi,Mandi,31.65833333,76.94583333,Gutkar,"Dug Well",W01622,2018,NA,7.78,4.95,NA
HP,Mandi,Sundarnagar,Mandi,31.62916667,76.9625,Gagal,"Dug Well",W01623,2018,NA,2.74,2.01,NA
HP,Mandi,Sundarnagar,Sundarnagar,31.55833333,76.89583333,Jarl,"Dug Well",W01624,2018,NA,'0.34,'0.31,NA
HP,Mandi,Aut,Aut,31.82916667,77.16833333,Jhiri,"Dug Well",W01619,2018,3.6,4.47,NA,NA
HP,Mandi,Sundarnagar,Sundarnagar,31.57916667,76.9125,Kaned,"Dug Well",W01625,2017,'0.6,1.62,'0.95,'0.67
HP,Mandi,Sundarnagar,Mandi,31.62916667,76.9625,Gagal,"Dug Well",W01623,2017,NA,1.99,1.76,2.27
HP,Mandi,Sundarnagar,Sundarnagar,31.55833333,76.89583333,Jarl,"Dug Well",W01624,2017,NA,'0.61,'0.41,'0.4
HP,Mandi,Mandi,Mandi,31.65833333,76.94583333,Gutkar,"Dug Well",W01622,2017,4.08,7.09,6.18,9.78
HP,Mandi,Aut,Aut,31.82916667,77.16833333,Jhiri,"Dug Well",W01619,2017,3.59,4.43,4.3,5.5
HP,Mandi,Mandi,Mandi,31.60833333,76.92083333,Bahangrotu,"Dug Well",W01621,2017,4.2,5.65,5.84,6.5
