STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Lucknow,Mohanlalganj,Mohanlalganj,26.56388889,81.03194444,Nigohan1,"Tube Well",W20425,2018,NA,NA,NA,11.15
UP,Lucknow,Bakshi-ka-talab,Bakshi-ka-talab,27.08333333,80.97222222,Kumrahawan,"Tube Well",W21299,2018,4.76,NA,NA,7.51
UP,Lucknow,Mohanlalganj,Mohanlalganj,26.63333333,81.13333333,Nagram,"Dug Well",W15838,2018,-0.34,2.73,NA,NA
UP,Lucknow,Mohanlalganj,Mohanlalganj,26.67638889,80.98333333,Mohanlalganj-1,"Tube Well",W21310,2018,1.9,7.7,NA,NA
UP,Lucknow,Gosaiganj,Gosaiganj,26.68055556,81.17222222,"Khawas khera","Dug Well",W15146,2018,'0.59,3.09,NA,NA
UP,Lucknow,Sarojaninagar,Sarojaninagar,26.73888889,80.74027778,Bijnor,"Tube Well",W21314,2018,12.38,12.54,NA,NA
UP,Lucknow,Malihabad,Malihabad,26.94861111,80.6375,Bhatoiya,"Tube Well",W21305,2018,11.48,11.01,NA,NA
UP,Lucknow,Malihabad,Malihabad,26.97083333,80.6,Rahimabad-1,"Tube Well",W21307,2018,6.52,6.5,NA,NA
UP,Lucknow,Bakshi-ka-talab,Bakshi-ka-talab,26.98472222,81.01111111,"Behta Bazar","Tube Well",W21297,2018,8.18,8.76,NA,NA
UP,Lucknow,Bakshi-ka-talab,Bakshi-ka-talab,27.00416667,80.90833333,"Bakshi ka talab-2","Tube Well",W21296,2018,14.88,14.6,NA,NA
UP,Lucknow,Sarojaninagar,Sarojaninagar,26.83472222,80.9125,"Arya Nagar","Tube Well",W20427,2018,18.65,19.5,NA,NA
UP,Lucknow,Sarojaninagar,Sarojaninagar,26.84166667,80.925,"Rakabganj Crossing","Dug Well",W15845,2018,8.4,7.63,NA,NA
UP,Lucknow,Sarojaninagar,Sarojaninagar,26.69722222,80.95694444,Mohanlalganj-2,"Dug Well",W15841,2018,3.55,6.96,NA,NA
UP,Lucknow,Sarojaninagar,Sarojaninagar,26.8625,80.92638889,"River Bank Colony","Tube Well",W20431,2018,28.15,29.18,NA,NA
UP,Lucknow,Chinhat,Chinhat,26.89444444,80.96111111,Vikasnagar,"Tube Well",W20420,2018,38.9,37.03,NA,NA
UP,Lucknow,Chinhat,Chinhat,26.90833333,80.94305556,"Lu New Campus","Tube Well",W20418,2018,21.78,20.87,NA,NA
UP,Lucknow,Malihabad,Kakori,26.79583333,80.73472222,"Tejkishan Khera","Tube Well",W21309,2018,4.15,7.14,NA,NA
UP,Lucknow,Kakori,Kakori,26.82777778,80.81527778,Fatehganj,"Tube Well",W20422,2018,16.28,16.03,NA,NA
UP,Lucknow,Malihabad,Malihabad,26.88888889,80.7625,"Rehman Khera","Tube Well",W21308,2018,11.08,11.04,NA,NA
UP,Lucknow,Malihabad,Malihabad,26.92777778,80.71666667,Malihabad,"Tube Well",W21306,2018,13.42,14.26,NA,NA
UP,Lucknow,Bakshi-ka-talab,Mal,27.01805556,80.85416667,Kathwara-1,"Tube Well",W19252,2018,13.52,13.39,NA,NA
UP,Lucknow,Mal,Mal,27.02222222,80.74166667,Mal,"Tube Well",W21302,2018,12.67,13.63,NA,NA
UP,Lucknow,Mal,Mal,27.04166667,80.65833333,Rehta,"Tube Well",W21303,2018,9.89,10.34,NA,NA
UP,Lucknow,Mal,Mal,27.08472222,80.72777778,"Aat Garhi Sonra","Tube Well",W21301,2018,13.68,14.96,NA,NA
UP,Lucknow,Bakshi-ka-talab,Bakshi-ka-talab,27.08333333,80.87638889,Itaunja-1,"Dug Well",W15139,2018,10.72,12.86,NA,NA
UP,Lucknow,Bakshi-ka-talab,Bakshi-ka-talab,27.08333333,80.89166667,Itaunja-2,"Tube Well",W21298,2018,12.48,13,NA,NA
UP,Lucknow,Gosaiganj,Gosaiganj,26.76666667,81.1125,Gosaiganj1,"Dug Well",W15145,2018,NA,2.8,NA,NA
UP,Lucknow,Chinhat,Chinhat,26.89305556,80.94861111,"Bhujal Bhawan","Tube Well",W20415,2018,NA,27.6,NA,NA
UP,Lucknow,Sarojaninagar,Kakori,26.78888889,80.75972222,Cantt,"Tube Well",W20428,2018,NA,31.57,NA,NA
UP,Lucknow,Mohanlalganj,Sarojaninagar,26.83333333,80.95555556,"Gulistan Colony","Tube Well",W19258,2018,39.74,NA,NA,39.35
UP,Lucknow,Gosaiganj,Gosaiganj,26.74944444,81.155,Munshiganj,"Dug Well",W15835,2018,3.16,6.2,NA,NA
UP,Lucknow,Bakshi-ka-talab,Bakshi-ka-talab,27.08333333,80.87638889,Itaunja-1,"Dug Well",W15139,2017,12.95,14.7,6.52,NA
UP,Lucknow,Sarojaninagar,Sarojaninagar,26.75055556,80.85972222,Sarojininagar,"Tube Well",W20432,2017,NA,14.38,NA,NA
UP,Lucknow,Malihabad,Kakori,26.79583333,80.73472222,"Tejkishan Khera","Tube Well",W21309,2017,6.3,7.75,NA,8.17
UP,Lucknow,Bakshi-ka-talab,Bakshi-ka-talab,27.08333333,80.97222222,Kumrahawan,"Tube Well",W21299,2017,4.95,7.85,NA,8.52
UP,Lucknow,Mal,Kakori,26.975,80.825,Gopamau,"Tube Well",W19257,2017,NA,14.98,NA,15.32
UP,Lucknow,Chinhat,Sarojaninagar,26.85972222,80.94027778,"Lu Old Campus","Tube Well",W19253,2017,NA,37.15,NA,39.3
