STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
WB,"Purba Medinipur",Mahisadal-i,Mahisadal-i,22.21027778,87.935,Nandakumar,"Tube Well",W18434,2018,4.63,5.02,NA,NA
WB,"Purba Medinipur",Panskura-ii,Panskura-ii,22.45416667,87.87166667,Kolaghat1,"Tube Well",W27809,2018,1.61,NA,NA,17.85
WB,"Purba Medinipur",Bhagwanpur-ii,Bhagwanpur-ii,21.96666667,87.71138889,Heria-2,"Tube Well",W10626,2018,9.44,13.7,NA,NA
WB,"Purba Medinipur",Haldia,Haldia,22.02083333,88.05527778,"Haldia Anc.camp","Tube Well",W10667,2018,12.11,10.95,NA,NA
WB,"Purba Medinipur",Pataspur-ii,Pataspur-ii,22.01527778,87.53333333,Patashpur,"Tube Well",W10704,2018,11.77,23.93,NA,NA
WB,"Purba Medinipur",Khejuri-i,Bhagwanpur-ii,21.98333333,87.79722222,Heria-1,"Tube Well",W10680,2018,9.57,13.74,NA,NA
WB,"Purba Medinipur",Pataspur-i,Pataspur-i,22.06694444,87.50138889,Bonamalichatra,"Tube Well",W10700,2018,9.71,13.44,NA,NA
WB,"Purba Medinipur",Haldia,Haldia,22.07055556,88.03416667,Balughata,"Tube Well",W10665,2018,17.62,11.11,NA,NA
WB,"Purba Medinipur",Panskura-ii,Panskura-ii,22.42027778,87.835,Bardarbar,"Tube Well",W10694,2018,NA,13.24,NA,NA
WB,"Purba Medinipur",Egra-ii,Egra-ii,21.87111111,87.57361111,Bhawanichak,"Tube Well",W10656,2018,NA,26.23,NA,NA
WB,"Purba Medinipur",Pataspur-i,Pataspur-i,22.06638889,87.6175,Singda(Brajalalpur),"Tube Well",W11241,2018,NA,10.54,NA,NA
WB,"Purba Medinipur",Mayna,Mayna,22.25,87.73277778,Anukhagram,"Tube Well",W10685,2018,NA,16.55,NA,NA
WB,"Purba Medinipur","Contai Iii",Kanthi-iii,21.78333333,87.75,"Contai Pz-2","Tube Well",W10639,2018,10.8,NA,NA,14.37
WB,"Purba Medinipur",Mahisadal-ii,Mahisadal-ii,22.14472222,87.97333333,Keshabpur-Jaipai,"Tube Well",W18436,2018,7.04,NA,NA,9.6
WB,"Purba Medinipur",Bhagwanpur-i,Bhagwanpur-i,22.08333333,87.71666667,"Bhagwanpur Spz","Tube Well",W10625,2018,17.48,NA,NA,24.23
WB,"Purba Medinipur",Sutahata,Sutahata,22.1375,88.125,"Sutahata Mw","Tube Well",W11249,2018,11.09,NA,NA,10.69
WB,"Purba Medinipur",Mahisadal-i,Mahisadal-i,22.14361111,87.91055556,Bagdoba(Narghat),"Tube Well",W18433,2018,NA,NA,NA,21.17
WB,"Purba Medinipur",Pataspur-ii,Pataspur-ii,22.01666667,87.53888889,Potashpur,"Tube Well",W10705,2018,NA,NA,NA,16.22
WB,"Purba Medinipur",Pataspur-i,Pataspur-i,22.08333333,87.5,Bodhra-1,"Tube Well",W10698,2018,NA,NA,NA,9.6
WB,"Purba Medinipur",Ramnagar-ii,Ramnagar-ii,21.71166667,87.63138889,Jinandapur,"Tube Well",W31406,2018,4.67,10.54,NA,NA
WB,"Purba Medinipur",Pataspur-ii,Pataspur-ii,21.97388889,87.58916667,Pratapdighi,"Tube Well",W31430,2018,6.96,13.17,NA,NA
WB,"Purba Medinipur",Nandigram-i,Nandigram-i,22.00972222,87.9775,Nandigram1,"Tube Well",W31436,2018,8.12,15.19,NA,NA
WB,"Purba Medinipur",Ramnagar-ii,Ramnagar-ii,21.71277778,87.55833333,Dharampur2,"Tube Well",W27320,2018,5.99,9.27,NA,NA
WB,"Purba Medinipur",Egra-ii,Egra-ii,21.75333333,87.53388889,Paniparul,"Tube Well",W27335,2018,6.98,12.08,NA,NA
WB,"Purba Medinipur",Egra-i,Egra-i,21.80555556,87.51666667,"Negua Sew","Tube Well",W27356,2018,6.04,11.11,NA,NA
WB,"Purba Medinipur",Mayna,Mayna,22.24777778,87.79694444,Mayna1,"Tube Well",W27635,2018,12.78,18.78,NA,NA
WB,"Purba Medinipur",Mayna,Mayna,22.25055556,87.7675,"Dakshin Anukhagram","Tube Well",W27636,2018,9.08,18.71,NA,NA
WB,"Purba Medinipur",Egra-ii,Egra-ii,21.87,87.57,Bhawanichak,"Tube Well",W31421,2018,8.53,NA,NA,NA
WB,"Purba Medinipur",Pataspur-i,Pataspur-i,22.08166667,87.64055556,"Mangal Maro","Tube Well",W27506,2018,NA,NA,NA,20.42
WB,"Purba Medinipur",Panskura-ii,Panskura-ii,22.44361111,87.87555556,Kolaghat,"Dug Well",W27802,2018,NA,2.2,NA,NA
WB,"Purba Medinipur",Egra-i,Egra-i,21.80555556,87.525,Egra,"Tube Well",W10652,2018,5.49,16.64,NA,NA
WB,"Purba Medinipur",Mahisadal-i,Mahisadal-i,22.21027778,87.935,Nandakumar,"Tube Well",W18434,2017,6.06,11.75,5.38,8.36
WB,"Purba Medinipur",Egra-ii,Egra-ii,21.75333333,87.53388889,Paniparul,"Tube Well",W27335,2017,6.94,NA,6.38,NA
WB,"Purba Medinipur",Bhagwanpur-ii,Bhagwanpur-ii,21.96666667,87.71138889,Heria-2,"Tube Well",W10626,2017,8.8,7.59,8.02,10.7
WB,"Purba Medinipur",Haldia,Haldia,22.02083333,88.05527778,"Haldia Anc.camp","Tube Well",W10667,2017,12.84,15.85,15.89,15.54
WB,"Purba Medinipur",Pataspur-ii,Pataspur-ii,22.01666667,87.53888889,Potashpur,"Tube Well",W10705,2017,16.56,16.3,10.26,15.7
WB,"Purba Medinipur",Khejuri-i,Bhagwanpur-ii,21.98333333,87.79722222,Heria-1,"Tube Well",W10680,2017,8.82,7.54,7.82,10.73
WB,"Purba Medinipur",Pataspur-i,Pataspur-i,22.06694444,87.50138889,Bonamalichatra,"Tube Well",W10700,2017,10.42,12.05,8.29,12.14
WB,"Purba Medinipur",Haldia,Haldia,22.07055556,88.03416667,Balughata,"Tube Well",W10665,2017,14.32,13.6,14.36,12.88
WB,"Purba Medinipur",Bhagwanpur-i,Bhagwanpur-i,22.08333333,87.71666667,"Bhagwanpur Spz","Tube Well",W10625,2017,21.42,25.87,14.41,23.67
WB,"Purba Medinipur",Mahisadal-ii,Mahisadal-ii,22.14472222,87.97333333,Keshabpur-Jaipai,"Tube Well",W18436,2017,NA,5.78,5.34,7.91
