STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TG,Warangal,Sangam,Sangam,17.88111111,79.71555556,"Sangam 2011pz","Bore Well",W25682,2018,NA,'0.9,1.6,NA
TG,Warangal,Palakurthi,"Stn Ghanpur",17.78388889,79.40833333,"Guduru 2012Pz","Bore Well",W25655,2018,NA,6.45,17.5,NA
TG,Warangal,Ghanpur,"Stn Ghanpur",17.85,79.36666667,"Ghanpur 2010pz","Bore Well",W25673,2018,NA,12.05,15.28,NA
TG,Warangal,Ghanpur,"Stn Ghanpur",17.86444444,79.30472222,"Kothapalli 2010 Pz","Bore Well",W25679,2018,NA,16.65,18.6,NA
TG,Warangal,Ghanpur,"Stn Ghanpur",17.87083333,79.28888889,Thadikonda-DW13,"Dug Well",W25680,2018,NA,9.7,2,NA
TG,Warangal,Ghanpur,"Stn Ghanpur",17.91166667,79.33388889,"Chilpur 2010 Pz","Bore Well",W25694,2018,NA,3.1,4.2,NA
TG,Warangal,Narmetta,"Stn Ghanpur",17.96805556,79.25472222,Kondapuram-DW13,"Dug Well",W25707,2018,NA,'0.7,16.1,NA
TG,Warangal,Narmetta,Narmetta,17.97194444,79.21527778,"Bontagattu Nagaram-DW","Dug Well",W25710,2018,NA,3.95,19.6,NA
TG,Warangal,Narsampet,Khanapur_wgl,17.95833333,79.95833333,"Ashok Nagar 2012pz","Bore Well",W25704,2018,NA,2.75,2.9,NA
TG,Warangal,Geesugonda,Geesugonda,17.95166667,79.69972222,KonayamkulaDW15,"Dug Well",W25703,2018,NA,12.95,4.3,NA
TG,Warangal,Dharmasagar,Dharmasagar,17.9925,79.44083333,Dharmasagar-PZ,"Bore Well",W25716,2018,NA,47.25,68.5,NA
TG,Warangal,Dharmasagar,Dharmasagar,18.00555556,79.35555556,Velair-DW13,"Dug Well",W25723,2018,NA,4.35,9.95,NA
TG,Warangal,Duggondi,Duggondi,18.02166667,79.80638889,Duggondi,"Dug Well",W25726,2018,NA,4.49,4.4,NA
TG,Warangal,Dharmasagar,"Hasan Parthi",18.08472222,79.49861111,Yellapur-DW13,"Dug Well",W25740,2018,NA,3.7,7,NA
TG,Warangal,Govindaraopet,Govindaraopet,18.23333333,80.08333333,Chelvai-2,"Tube Well",W25782,2018,NA,5.9,1.7,NA
TG,Warangal,Govindaraopet,Govindaraopet,18.23333333,80.18333333,Projectnagar-2,"Tube Well",W25783,2018,NA,4.3,3.6,NA
TG,Warangal,Mangapet,Mangapet,18.21222222,80.48861111,Mangapet-2,"Tube Well",W25770,2018,NA,11.1,11,NA
TG,Warangal,Mangapet,Mangapet,18.25111111,80.51277778,Mangapeta-DW14,"Dug Well",W25796,2018,NA,8.5,8.3,NA
TG,Warangal,Mulug,Maripeda,18.30722222,79.82527778,Ghanpur-DW14,"Dug Well",W25816,2018,NA,'0.8,'0.95,NA
TG,Warangal,Eturnagaram,Tadvai,18.16666667,80.4,Katapuram-DW14,"Dug Well",W25757,2018,NA,3.15,3.55,NA
TG,Warangal,Eturnagaram,Tadvai,18.19444444,80.16666667,Pasara-DW14,"Dug Well",W25765,2018,NA,3.3,2.75,NA
TG,Warangal,Tadvai,Tadvai,18.20527778,80.20555556,"Narlapur DW13","Dug Well",W25768,2018,NA,1.7,2.95,NA
TG,Warangal,Govindaraopet,Tadvai,18.23333333,80.25416667,Chelvai-DW14,"Dug Well",W25785,2018,NA,1.6,5.15,NA
TG,Warangal,Eturnagaram,Eturnagaram,18.33166667,80.43527778,"Eturnagaram DW13","Dug Well",W25822,2018,NA,6.55,6.3,NA
TG,Warangal,Raiparthy,Eturnagaram,18.33166667,80.43527778,"Mylaram DW13","Dug Well",W25823,2018,NA,5.65,2.5,NA
TG,Warangal,GHANPUR,"Stn Ghanpur",17.85888889,79.37777778,"Ghanpur Station -PZ","Bore Well",W33128,2018,NA,11.7,20.4,NA
TG,Warangal,Dornakal,Dornakal,17.43722222,80.15333333,Dornakal-Dw,"Dug Well",W25544,2018,2.75,4.27,NA,NA
TG,Warangal,Govindaraopet,Govindaraopet,18.23333333,80.18333333,Projectnagar-3,"Tube Well",W25784,2018,8.6,4.6,NA,NA
TG,Warangal,Jangaon,Jangaon,17.745,79.17388889,"Chitakoduru pz 2011","Bore Well",W25643,2018,NA,2.97,NA,NA
TG,Warangal,Narsampet,Narsampet,17.98694444,79.91138889,"Akulathanda 2012pz","Bore Well",W25714,2018,NA,5.7,NA,NA
TG,Warangal,Narsampet,Narsampet,17.99694444,79.91083333,Akulatanada-DW14,"Dug Well",W25718,2018,NA,NA,5.45,10.75
TG,Warangal,Palakurthi,"Stn Ghanpur",17.78388889,79.40833333,"Guduru 2010Pz","Bore Well",W22290,2018,NA,4.7,11,NA
