STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Hazaribagh,Keredari,Keredari,23.8625,85.08611111,Keradari,"Dug Well",W22074,2018,NA,5.75,3.72,NA
JH,Hazaribagh,Hazaribag,Hazaribag,23.96722222,85.34777778,Hazaribagh-1,"Dug Well",W16915,2018,NA,7.47,5,NA
JH,Hazaribagh,Barkagaon,Barkagaon,23.85833333,85.2125,Barkagaon,"Dug Well",W21591,2018,NA,11.12,10.48,NA
JH,Hazaribagh,Mandu,Churchu,23.80833333,85.46666667,Mandu,"Dug Well",W16917,2018,NA,6.71,6.21,NA
JH,Hazaribagh,Barhi,Barhi,24.3,85.41666667,Barhi,"Dug Well",W16912,2018,NA,8.99,7.96,NA
JH,Hazaribagh,Churchu,Churchu,23.72111111,85.38388889,Dari,"Dug Well",W28646,2018,NA,NA,NA,11.05
JH,Hazaribagh,Bishungarh,Bishungarh,24.0225,85.61722222,Tatijharia,"Dug Well",W28804,2018,NA,NA,3.25,4.57
JH,Hazaribagh,Barkagaon,Barkagaon,23.7,85.30527778,Urimari,"Dug Well",W28633,2018,NA,6.13,4.47,NA
JH,Hazaribagh,Keredari,Keredari,23.85833333,85.16472222,Garrikalan,"Dug Well",W28720,2018,NA,6.02,5.3,NA
JH,Hazaribagh,Hazaribag,Hazaribag,24.01555556,85.46222222,Meru(Silwar),"Dug Well",W28798,2018,NA,9.72,9.04,NA
JH,Hazaribagh,Ichak,Ichak,24.09111111,85.40861111,"Ichak more","Dug Well",W28844,2018,NA,5.92,5.5,NA
JH,Hazaribagh,Barhi,Barhi,24.20555556,85.31694444,Padma,"Dug Well",W28892,2018,NA,10.17,9.8,NA
JH,Hazaribagh,Hazaribag,Hazaribag,24.01555556,85.515,Daru,"Dug Well",W28799,2018,NA,NA,NA,6.4
JH,Hazaribagh,Mandu,Churchu,23.80833333,85.46666667,Mandu,"Dug Well",W16917,2017,2.1,6.53,3.92,8.41
JH,Hazaribagh,Keredari,Keredari,23.8625,85.08611111,Keradari,"Dug Well",W22074,2017,'0.85,3.47,NA,7.4
JH,Hazaribagh,Hazaribag,Hazaribag,23.96722222,85.34777778,Hazaribagh-1,"Dug Well",W16915,2017,2,6,NA,10.3
JH,Hazaribagh,Barkagaon,Barkagaon,23.85833333,85.2125,Barkagaon,"Dug Well",W21591,2017,7.2,10.16,NA,12.1
JH,Hazaribagh,Barhi,Barhi,24.3,85.41666667,Barhi,"Dug Well",W16912,2017,4.5,7.4,NA,10.4
JH,Hazaribagh,Bishungarh,Bishungarh,24.0225,85.61722222,Tatijharia,"Dug Well",W28804,2017,NA,3.11,NA,NA
JH,Hazaribagh,Ichak,Ichak,24.09111111,85.40861111,"Ichak more","Dug Well",W28844,2017,4.3,5.95,NA,4.9
JH,Hazaribagh,Barhi,Barhi,24.20555556,85.31694444,Padma,"Dug Well",W28892,2017,7.5,10.31,NA,11.05
JH,Hazaribagh,Barkagaon,Barkagaon,23.7,85.30527778,Urimari,"Dug Well",W28633,2017,NA,5.11,NA,3.37
JH,Hazaribagh,Keredari,Keredari,23.85833333,85.16472222,Garrikalan,"Dug Well",W28720,2017,NA,6,NA,6.72
JH,Hazaribagh,Churchu,Churchu,23.72111111,85.38388889,Dari,"Dug Well",W28646,2017,NA,5.16,NA,NA
JH,Hazaribagh,Hazaribag,Hazaribag,24.01555556,85.46222222,Meru(Silwar),"Dug Well",W28798,2017,4.7,8.83,NA,12.4
JH,Hazaribagh,Barhi,Barhi,24.3,85.41666667,Barhi,"Dug Well",W16912,2016,6.38,NA,5.72,10.3
JH,Hazaribagh,Hazaribag,Hazaribag,23.96722222,85.34777778,Hazaribagh-1,"Dug Well",W16915,2016,2.13,NA,3.35,NA
JH,Hazaribagh,Ichak,Ichak,24.0875,85.35,Ichak,"Dug Well",W16916,2016,NA,NA,NA,8.12
JH,Hazaribagh,Mandu,Churchu,23.80833333,85.46666667,Mandu,"Dug Well",W16917,2016,NA,NA,5.53,8.71
JH,Hazaribagh,Barkagaon,Barkagaon,23.85833333,85.2125,Barkagaon,"Dug Well",W21591,2016,6.93,NA,10,10.55
JH,Hazaribagh,Keredari,Keredari,23.8625,85.08611111,Keradari,"Dug Well",W22074,2016,2.68,NA,4.12,9.11
JH,Hazaribagh,Hazaribag,Hazaribag,24.01555556,85.46222222,Meru(Silwar),"Dug Well",W28798,2016,4.45,11.05,6.88,8.41
JH,Hazaribagh,Bishungarh,Bishungarh,24.0225,85.61722222,Tatijharia,"Dug Well",W28804,2016,'0.74,4.7,2.58,NA
JH,Hazaribagh,Ichak,Ichak,24.09111111,85.40861111,"Ichak more","Dug Well",W28844,2016,1,6.5,4.9,NA
JH,Hazaribagh,Barhi,Barhi,24.20555556,85.31694444,Padma,"Dug Well",W28892,2016,8.7,NA,9.3,9.1
JH,Hazaribagh,Barkagaon,Barkagaon,23.7,85.30527778,Urimari,"Dug Well",W28633,2016,2,8.65,3.16,8.98
JH,Hazaribagh,Churchu,Churchu,23.72111111,85.38388889,Dari,"Dug Well",W28646,2016,1.95,7,NA,7.56
JH,Hazaribagh,Keredari,Keredari,23.85833333,85.16472222,Garrikalan,"Dug Well",W28720,2016,2.29,7.5,NA,8.58
JH,Hazaribagh,Hazaribag,Hazaribag,24.01555556,85.515,Daru,"Dug Well",W28799,2016,NA,4.95,3.1,8.12
JH,Hazaribagh,Barhi,Barhi,24.3,85.41666667,Barhi,"Dug Well",W16912,2015,4.85,6.8,5.8,4.85
JH,Hazaribagh,Hazaribag,Hazaribag,23.96722222,85.34777778,Hazaribagh-1,"Dug Well",W16915,2015,2.6,5.65,5.75,2.6
JH,Hazaribagh,Mandu,Churchu,23.80833333,85.46666667,Mandu,"Dug Well",W16917,2015,2.6,5.6,5.25,2.6
JH,Hazaribagh,Barkagaon,Barkagaon,23.85833333,85.2125,Barkagaon,"Dug Well",W21591,2015,8.7,10.6,10.35,8.7
JH,Hazaribagh,Keredari,Keredari,23.8625,85.08611111,Keradari,"Dug Well",W22074,2015,3.65,5.86,4.38,3.65
JH,Hazaribagh,Hazaribag,Hazaribag,24.01555556,85.515,Daru,"Dug Well",W28799,2015,1.85,4.2,3.5,NA
JH,Hazaribagh,Hazaribag,Hazaribag,24.01555556,85.46222222,Meru(Silwar),"Dug Well",W28798,2015,5.7,8.35,9,NA
JH,Hazaribagh,Ichak,Ichak,24.09111111,85.40861111,"Ichak more","Dug Well",W28844,2015,4.45,5.85,6.05,NA
JH,Hazaribagh,Barhi,Barhi,24.20555556,85.31694444,Padma,"Dug Well",W28892,2015,7.3,9.95,11.8,NA
JH,Hazaribagh,Barkagaon,Barkagaon,23.7,85.30527778,Urimari,"Dug Well",W28633,2015,1.95,6.2,5.6,NA
JH,Hazaribagh,Churchu,Churchu,23.72111111,85.38388889,Dari,"Dug Well",W28646,2015,2.45,6.25,5.45,NA
JH,Hazaribagh,Keredari,Keredari,23.85833333,85.16472222,Garrikalan,"Dug Well",W28720,2015,1.5,5.45,5.5,NA
JH,Hazaribagh,Keredari,Keredari,23.95333333,85.06388889,Keradari,"Dug Well",W28773,2015,1.4,4.8,3.35,NA
JH,Hazaribagh,Bishungarh,Bishungarh,24.0225,85.61722222,Tatijharia,"Dug Well",W28804,2015,1.75,4.7,3.4,NA
JH,Hazaribagh,Barhi,Barhi,24.3,85.41666667,Barhi,"Dug Well",W16912,2014,3,7.1,4.8,9.3
JH,Hazaribagh,Hazaribag,Hazaribag,23.96722222,85.34777778,Hazaribagh-1,"Dug Well",W16915,2014,1.1,4.15,2.5,9.6
JH,Hazaribagh,Mandu,Churchu,23.80833333,85.46666667,Mandu,"Dug Well",W16917,2014,2.95,4.65,4.35,6.75
JH,Hazaribagh,Barkagaon,Barkagaon,23.85833333,85.2125,Barkagaon,"Dug Well",W21591,2014,7,10.05,8.4,10.8
JH,Hazaribagh,Keredari,Keredari,23.8625,85.08611111,Keradari,"Dug Well",W22074,2014,3.3,5.7,3.55,11.8
JH,Hazaribagh,Hazaribag,Hazaribag,24.01555556,85.515,Daru,"Dug Well",W28799,2014,'0.9,3.45,3.1,6.2
JH,Hazaribagh,Hazaribag,Hazaribag,24.01555556,85.46222222,Meru(Silwar),"Dug Well",W28798,2014,3.2,7,6,9.55
JH,Hazaribagh,Ichak,Ichak,24.09111111,85.40861111,"Ichak more","Dug Well",W28844,2014,3.8,5.45,4.8,5.7
JH,Hazaribagh,Barhi,Barhi,24.20555556,85.31694444,Padma,"Dug Well",W28892,2014,7,10,9.3,10.5
