STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Jalna,Partur,Partur,19.475,76.23333333,Shreshti,"Dug Well",W07148,2018,NA,11.7,5.9,NA
MS,Jalna,Bhokardan,Bhokardan,20.18277778,75.68694444,Khandala,"Dug Well",W26359,2018,NA,5.01,NA,NA
MS,Jalna,Bhokardan,Ghansavangi,19.45833333,75.93,Tirthpuri,"Dug Well",W07130,2018,NA,4.14,4.4,NA
MS,Jalna,Jalna,Bhokardan,20.05,75.89888889,Longaon,"Dug Well",W07132,2018,NA,8.56,10,NA
MS,Jalna,Jalna,Bhokardan,20.26666667,75.76666667,Bhokardhan,"Bore Well",W17372,2018,NA,6.55,6.3,NA
MS,Jalna,Partur,Partur,19.67916667,76.27777778,Watur,"Dug Well",W07150,2018,NA,8.55,10,NA
MS,Jalna,Bhokardan,Ambad,19.6,75.78333333,Ambad,"Dug Well",W17367,2018,NA,1.35,3,NA
MS,Jalna,Partur,Mantha,19.65,76.38333333,Mantha,"Dug Well",W07142,2018,NA,4.05,3.2,NA
MS,Jalna,Partur,Mantha,19.79166667,76.39222222,Naygaon-2,"Bore Well",W07144,2018,NA,7.36,9.6,NA
MS,Jalna,Partur,Mantha,19.88333333,76.44444444,Talni,"Dug Well",W07149,2018,NA,4.35,3.9,NA
MS,Jalna,Jalna,Jalna,19.75694444,75.84444444,Samangaon,"Dug Well",W07135,2018,NA,9.6,4.4,NA
MS,Jalna,Jalna,Jalna,19.81666667,75.98333333,Kalegaon,"Dug Well",W17379,2018,NA,13.05,10.6,NA
MS,Jalna,Jalna,Jalna,19.91666667,76.03888889,Navha,"Dug Well",W07133,2018,NA,6.73,6,NA
MS,Jalna,Jalna,Badnapur,19.86972222,75.71333333,Badnapur,"Dug Well",W20554,2018,NA,6.05,5.5,NA
MS,Jalna,Ambad,Jafferabad,20.2,76.01666667,Jafrabad,"Dug Well",W17366,2018,NA,8.55,12.2,NA
MS,Jalna,Ambad,Jafferabad,20.26666667,76.13333333,Warud,"Dug Well",W07125,2018,NA,15.03,14.6,NA
MS,Jalna,Jalna,Bhokardan,20.36666667,75.79166667,Wakdi,"Dug Well",W07141,2018,5.92,8.38,NA,NA
MS,Jalna,Bhokardan,Bhokardan,20.51777778,75.93638889,Wadhona,"Dug Well",W26579,2018,NA,9.81,7.4,NA
MS,Jalna,Bhokardan,Bhokardan,20.55111111,75.89111111,"Pimpalgaon Renukai","Dug Well",W26591,2018,NA,3.07,10,NA
MS,Jalna,Bhokardan,Bhokardan,20.26027778,75.85666667,Siphora,"Dug Well",W26408,2018,NA,1.15,3.5,NA
MS,Jalna,Bhokardan,Bhokardan,20.27722222,75.70444444,Malkheda,"Dug Well",W26418,2018,NA,10.17,12.8,NA
MS,Jalna,Bhokardan,Bhokardan,20.12694444,75.69305556,Hasnabad-1,"Dug Well",W26332,2018,NA,10.3,13,NA
MS,Jalna,Bhokardan,Bhokardan,20.06194444,75.84833333,Rajur,"Dug Well",W26304,2018,NA,4.25,4.5,NA
MS,Jalna,Partur,Mantha,19.83,76.41666667,Dahiphal,"Bore Well",W26228,2018,NA,2.05,2.4,NA
MS,Jalna,Jalna,Badnapur,19.90305556,75.71916667,Niklas,"Dug Well",W26258,2018,NA,10.26,17.2,NA
MS,Jalna,Jalna,Badnapur,20.01944444,75.8275,Chanegaon,"Dug Well",W26284,2018,NA,3.75,8,NA
MS,Jalna,Jalna,Badnapur,19.98416667,75.86916667,"Bavne Pangri","Dug Well",W26277,2018,NA,2.6,4,NA
MS,Jalna,Jafferabad,Jafferabad,20.125,75.99611111,Tembhurni2,"Bore Well",W26329,2018,NA,7.15,8,NA
MS,Jalna,Partur,Partur,19.6,76.20833333,Partur,"Bore Well",W26149,2018,NA,8.6,9.2,NA
MS,Jalna,Ambad,Ghansavangi,19.55638889,75.89777778,Bondalpuri,"Dug Well",W26143,2018,NA,8.9,10.1,NA
MS,Jalna,Bhokardan,Ambad,19.36666667,75.71111111,Shahagad,"Dug Well",W07129,2018,NA,7.8,NA,NA
MS,Jalna,Jalna,Bhokardan,20.07638889,75.65833333,Talegaon,"Dug Well",W07138,2018,NA,5.1,NA,NA
MS,Jalna,Bhokardan,Bhokardan,20.12,75.84333333,Banegaon,"Dug Well",W31244,2018,NA,13.6,12.2,NA
MS,Jalna,Bhokardan,Bhokardan,20.19444444,75.82861111,"Baranjala Lokhande","Dug Well",W31249,2018,NA,5.2,8,NA
MS,Jalna,Bhokardan,Bhokardan,20.25083333,75.77027778,Bhokardhan-2,"Dug Well",W31254,2018,NA,2.25,10,NA
MS,Jalna,Partur,Partur,19.585,76.22583333,Partur-2,"Dug Well",W31214,2018,NA,12.6,13.8,NA
MS,Jalna,Ambad,Ghansavangi,19.51638889,75.99277778,Gansawangi-1,"Dug Well",W31208,2018,NA,1.85,6.9,NA
MS,Jalna,Ambad,Ambad,19.5175,75.65944444,Dungaon-1,"Dug Well",W31209,2018,NA,6.2,8.3,NA
MS,Jalna,Ambad,Ambad,19.52277778,75.80722222,Sukhapuri-1,"Dug Well",W31210,2018,NA,1.32,5,NA
MS,Jalna,Ambad,Ambad,19.61416667,75.73388889,Shirner,"Dug Well",W31218,2018,NA,6.8,8.5,NA
MS,Jalna,Partur,Mantha,19.74583333,76.3675,Dhoksal,"Dug Well",W31224,2018,NA,8.85,5.9,NA
MS,Jalna,Jalna,Jalna,19.72805556,76.1375,Yenora-Dhanora,"Dug Well",W31223,2018,NA,6.98,7.2,NA
MS,Jalna,Jalna,Jalna,19.765,76.07055556,Utavad,"Dug Well",W31225,2018,NA,8.85,10.8,NA
MS,Jalna,Jalna,Jalna,19.85611111,75.86666667,Jalna-1,"Dug Well",W31239,2018,NA,8.8,7.2,NA
MS,Jalna,Bhokardan,Bhokardan,20.31138889,75.82527778,Danapur,"Dug Well",W33415,2018,NA,5.13,5.2,NA
MS,Jalna,Bhokardan,Ambad,19.4675,75.74166667,Wadigodri,"Bore Well",W07131,2018,NA,5.3,6.4,NA
MS,Jalna,Partur,Partur,19.475,76.23333333,Shreshti,"Dug Well",W07148,2017,3.6,4.3,3.5,NA
MS,Jalna,Jalna,Jalna,19.85611111,75.86666667,Jalna-1,"Dug Well",W31239,2017,6.2,8.5,NA,15.6
MS,Jalna,Jalna,Bhokardan,20.07638889,75.65833333,Talegaon,"Dug Well",W07138,2017,NA,6.4,4.01,12.5
MS,Jalna,Jalna,Jalna,19.91666667,76.03888889,Navha,"Dug Well",W07133,2017,NA,NA,4.15,10.26
MS,Jalna,Jalna,Bhokardan,20.05,75.89888889,Longaon,"Dug Well",W07132,2017,5.8,9.2,11.3,NA
MS,Jalna,Ambad,Jafferabad,20.26666667,76.13333333,Warud,"Dug Well",W07125,2017,7.4,7.2,NA,7
MS,Jalna,Bhokardan,Ghansavangi,19.45833333,75.93,Tirthpuri,"Dug Well",W07130,2017,2.8,7.9,3.58,7.22
MS,Jalna,Bhokardan,Ambad,19.36666667,75.71111111,Shahagad,"Dug Well",W07129,2017,4.4,10.3,8.36,14.8
MS,Jalna,Jalna,Bhokardan,20.26666667,75.76666667,Bhokardhan,"Bore Well",W17372,2017,5.3,5.5,4.96,7
MS,Jalna,Partur,Partur,19.67916667,76.27777778,Watur,"Dug Well",W07150,2017,9,7,4.76,9.87
MS,Jalna,Bhokardan,Ambad,19.6,75.78333333,Ambad,"Dug Well",W17367,2017,2.5,2.2,1.76,5.1
MS,Jalna,Partur,Mantha,19.65,76.38333333,Mantha,"Dug Well",W07142,2017,2.3,4,3.41,5.5
MS,Jalna,Partur,Mantha,19.79166667,76.39222222,Naygaon-2,"Bore Well",W07144,2017,8,12.8,8.36,14.7
MS,Jalna,Partur,Mantha,19.88333333,76.44444444,Talni,"Dug Well",W07149,2017,2.5,3.8,3.66,5.2
MS,Jalna,Jalna,Jalna,19.75694444,75.84444444,Samangaon,"Dug Well",W07135,2017,7.3,8.5,7.23,8.9
MS,Jalna,Jalna,Jalna,19.81666667,75.98333333,Kalegaon,"Dug Well",W17379,2017,9.8,7,5.36,14.2
MS,Jalna,Jalna,Badnapur,19.86972222,75.71333333,Badnapur,"Dug Well",W20554,2017,11,9,4.01,15.2
MS,Jalna,Ambad,Jafferabad,20.2,76.01666667,Jafrabad,"Dug Well",W17366,2017,5.6,8,7.11,10.35
MS,Jalna,Jalna,Bhokardan,20.36666667,75.79166667,Wakdi,"Dug Well",W07141,2017,4,9,7.56,10.7
MS,Jalna,Bhokardan,Bhokardan,20.51777778,75.93638889,Wadhona,"Dug Well",W26579,2017,1.4,5.2,9.51,11.95
MS,Jalna,Bhokardan,Bhokardan,20.55111111,75.89111111,"Pimpalgaon Renukai","Dug Well",W26591,2017,5.1,12,2.53,14
MS,Jalna,Bhokardan,Bhokardan,20.26027778,75.85666667,Siphora,"Dug Well",W26408,2017,'0.6,1.8,'0.01,8.34
MS,Jalna,Bhokardan,Bhokardan,20.27722222,75.70444444,Malkheda,"Dug Well",W26418,2017,5.4,12.5,9.16,12.3
MS,Jalna,Bhokardan,Bhokardan,20.06194444,75.84833333,Rajur,"Dug Well",W26304,2017,4.1,4.7,3.31,14.35
MS,Jalna,Partur,Mantha,19.83,76.41666667,Dahiphal,"Bore Well",W26228,2017,1.3,'0.9,1.76,1.6
MS,Jalna,Jalna,Badnapur,19.90305556,75.71916667,Niklas,"Dug Well",W26258,2017,16.3,17,9.96,20.1
MS,Jalna,Jalna,Badnapur,20.01944444,75.8275,Chanegaon,"Dug Well",W26284,2017,5.2,7,3.51,5.7
MS,Jalna,Jalna,Badnapur,19.98416667,75.86916667,"Bavne Pangri","Dug Well",W26277,2017,'0.6,1.4,1.26,3
MS,Jalna,Jafferabad,Jafferabad,20.125,75.99611111,Tembhurni2,"Bore Well",W26329,2017,4.8,6.5,7.96,8
MS,Jalna,Partur,Partur,19.6,76.20833333,Partur,"Bore Well",W26149,2017,8,4.5,6.36,11.5
MS,Jalna,Ambad,Ghansavangi,19.55638889,75.89777778,Bondalpuri,"Dug Well",W26143,2017,3.7,9,4.96,11.4
MS,Jalna,Bhokardan,Bhokardan,20.12694444,75.69305556,Hasnabad-1,"Dug Well",W26332,2017,NA,13.3,9.13,22
MS,Jalna,Bhokardan,Bhokardan,20.18277778,75.68694444,Khandala,"Dug Well",W26359,2017,NA,4.3,4.13,11.5
MS,Jalna,Bhokardan,Bhokardan,20.12,75.84333333,Banegaon,"Dug Well",W31244,2017,8,10.1,5.76,14.2
MS,Jalna,Bhokardan,Bhokardan,20.19444444,75.82861111,"Baranjala Lokhande","Dug Well",W31249,2017,4.6,3.2,4.2,10.4
MS,Jalna,Bhokardan,Bhokardan,20.25083333,75.77027778,Bhokardhan-2,"Dug Well",W31254,2017,2.7,2.4,3.36,4.7
MS,Jalna,Partur,Partur,19.585,76.22583333,Partur-2,"Dug Well",W31214,2017,10.7,10,10.66,14
MS,Jalna,Ambad,Ghansavangi,19.51638889,75.99277778,Gansawangi-1,"Dug Well",W31208,2017,2.7,3,2.56,6.5
MS,Jalna,Ambad,Ambad,19.5175,75.65944444,Dungaon-1,"Dug Well",W31209,2017,4.8,5.4,4.46,9
MS,Jalna,Ambad,Ambad,19.52277778,75.80722222,Sukhapuri-1,"Dug Well",W31210,2017,1.2,2,2.16,5
MS,Jalna,Partur,Mantha,19.74583333,76.3675,Dhoksal,"Dug Well",W31224,2017,4,8,2.56,6.1
MS,Jalna,Jalna,Jalna,19.72805556,76.1375,Yenora-Dhanora,"Dug Well",W31223,2017,4.8,4.7,4.96,8
MS,Jalna,Jalna,Jalna,19.765,76.07055556,Utavad,"Dug Well",W31225,2017,11.3,6.6,6.16,12.7
MS,Jalna,Bhokardan,Bhokardan,20.31138889,75.82527778,Danapur,"Dug Well",W33415,2017,3.1,5.4,4.76,4.56
MS,Jalna,Ambad,Ambad,19.61416667,75.73388889,Shirner,"Dug Well",W31218,2017,6.3,NA,6.25,13.4
MS,Jalna,Bhokardan,Ambad,19.4675,75.74166667,Wadigodri,"Bore Well",W07131,2017,9.2,6.7,4.86,11.4
MS,Jalna,Ambad,Jafferabad,20.26666667,76.13333333,Warud,"Dug Well",W07125,2016,12.5,NA,NA,NA
MS,Jalna,Bhokardan,Bhokardan,20.31138889,75.82527778,Danapur,"Dug Well",W33415,2016,NA,NA,2.4,NA
MS,Jalna,Bhokardan,Ghansavangi,19.45833333,75.93,Tirthpuri,"Dug Well",W07130,2016,5.5,NA,4.19,14.19
