STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2013,'0.24,'0.35,'0.3,'0.39
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,2013,NA,NA,NA,'0.95
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Mahakal,"Tube Well",W31718,2013,NA,NA,NA,'0.83
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2013,1.19,2.31,1.94,2.3
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2013,NA,NA,NA,'0.7
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2013,NA,1.72,6.2,2.98
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2013,'0.82,1,'0.95,1.65
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2013,NA,'0.42,'0.14,'0.68
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2012,NA,5.36,1.82,NA
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2012,NA,1.58,1.48,NA
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2012,NA,'0.47,'0.52,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2012,NA,2.04,1.48,NA
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2012,NA,1.81,1.58,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2012,NA,7.41,6.3,NA
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2012,NA,2.27,'0.04,NA
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2011,'0.84,4.38,3.55,NA
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2011,'0.51,1.56,3.12,NA
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2011,NA,'0.31,'0.37,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2011,NA,1.14,1.03,NA
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2011,1.29,2.27,2.02,NA
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2011,NA,1.07,NA,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2011,5.61,7,6,NA
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2011,NA,'0.74,'0.12,NA
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2010,1.53,5.08,3.69,NA
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2010,'0.36,1.31,'0.95,NA
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2010,'0.35,'0.48,'0.32,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2010,NA,1.57,'0.45,NA
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2010,1.86,2.69,2.04,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2010,'0.81,1.74,'0.1,NA
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2010,NA,'0.85,NA,NA
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2009,1.96,4.32,3.88,NA
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2009,NA,1.44,'0.98,NA
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2009,'0.19,'0.36,'0.65,NA
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,2009,1.34,NA,NA,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2009,'0.13,1.09,1.18,NA
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2009,1.92,2.44,2.24,NA
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2009,NA,1.86,NA,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2009,6.05,6.94,'0.53,NA
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2009,'0.11,'0.93,'0.19,NA
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2008,'0.86,4.96,2.5,NA
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2008,1.27,5.77,'0.88,NA
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2008,'0.01,'0.6,1.35,NA
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,2008,'0.59,NA,'0.05,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2008,'0.45,1.62,'0.08,NA
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2008,1.8,2.25,NA,NA
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2008,NA,NA,1.56,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2008,4.8,2.41,5.88,NA
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2008,'0.06,1.45,2.04,NA
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2007,2.55,3.63,3.36,'0.79
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2007,'0.45,NA,1.02,3.63
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2007,'0.27,'0.28,'0.41,'0.05
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,2007,'0.78,3.01,1.24,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2007,'0.28,2.11,1.23,'0.96
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2007,1.87,2.94,2.15,1.95
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2007,NA,1.55,NA,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2007,1.59,7.02,1.09,1.01
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2007,'0.12,1.8,'0.23,'0.47
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2006,2.81,5.7,5.03,3.6
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2006,'0.45,2.15,1.9,'0.3
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,2006,'0.6,2.8,3.01,'0.52
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2006,'0.82,2.05,1.6,'0.73
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2006,2.61,2.8,2.8,2.5
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2006,1.02,3.15,1.5,'0.98
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2006,6.05,6.05,6.5,7.3
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2006,'0.36,1.65,'0.8,'0.35
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2005,1.33,6.16,4.92,1.51
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2005,NA,1.4,NA,NA
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2005,'0.15,'0.5,1.45,'0.6
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,2005,'0.2,2.56,1.01,'0.5
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2005,'0.5,NA,1.8,'0.73
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2005,2.2,3.02,2.68,2.36
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2005,NA,1.63,1.55,1.1
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2005,5.7,4.7,6.65,6.56
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2005,'0.1,NA,'0.5,'0.25
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2004,'0.65,5.02,4.12,3.03
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2004,NA,1.06,1.17,NA
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2004,NA,'0.56,'0.51,'0.37
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,2004,1.09,NA,1.2,'0.59
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2004,NA,1.26,NA,'0.89
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2004,2.15,2.51,2.77,2.72
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2004,'0.51,1.63,1.41,'0.99
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2004,2.45,6.82,2.91,2.47
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2004,NA,'0.21,'0.15,'0.15
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2003,5.21,7.35,4.13,2.82
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2003,'0.69,1.18,'0.94,'0.48
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2003,'0.43,2,'0.5,'0.35
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,2003,1.21,1.29,NA,'0.65
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2003,'0.86,NA,NA,NA
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2003,2.61,2.64,2.6,2.48
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2003,'0.84,1.9,1.75,'0.72
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.54027778,92.4375,Anipur,"Tube Well",W12345,2003,NA,NA,NA,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2003,2.61,NA,6.36,NA
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2003,'0.11,NA,'0.24,NA
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2002,5.73,5.25,5.07,3.31
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2002,'0.78,NA,1.19,'0.38
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2002,'0.19,'0.52,1.11,'0.35
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2002,'0.97,NA,NA,1.84
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2002,NA,'0.3,NA,NA
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2002,3.34,2.71,NA,2.72
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2002,'0.61,1.8,1.21,1.12
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,2002,'0.51,1.75,1.04,'0.76
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2001,2.34,4.65,2.25,'0.38
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2001,'0.51,1.32,NA,'0.85
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2001,'0.28,'0.82,'0.26,'0.63
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,2001,'0.46,2.73,'0.77,'0.74
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2001,NA,1.95,'0.4,1.8
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2001,2.34,3.21,2.49,2.64
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2001,'0.95,2.12,1.15,1.23
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.54027778,92.4375,Anipur,"Tube Well",W12345,2001,1,NA,1.58,2.35
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2001,5.97,7.2,1.97,1.41
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2001,'0.17,'0.95,'0.28,1.61
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,2000,2.8,6.64,2.45,'0.6
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,2000,'0.28,NA,'0.85,'0.7
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,2000,NA,'0.97,2.52,NA
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,2000,'0.4,2.21,'0.69,'0.4
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,2000,'0.1,'0.68,'0.46,'0.1
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,2000,2.11,3.26,2.44,1.6
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,2000,NA,4.02,1.4,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.54027778,92.4375,Anipur,"Tube Well",W12345,2000,NA,NA,1.18,NA
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,2000,5.5,7.27,6.3,6.2
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,2000,'0.85,1.6,'0.75,'0.65
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,1999,'0.2,2.57,1.05,5.6
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,1999,'0.2,1.76,'0.4,'0.9
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,1999,'0.35,NA,'0.95,2.1
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,1999,2.4,6.59,3.35,4.2
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,1999,'0.2,'0.58,'0.5,2
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,1999,NA,NA,1.2,1.25
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,1999,5.3,8.43,6.16,8
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,1999,'0.3,1.43,1.1,1.35
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,1999,2.2,3.69,2.7,4.7
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.54027778,92.4375,Anipur,"Tube Well",W12345,1999,NA,NA,NA,2
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,1998,NA,'0.97,1.53,'0.4
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,1998,NA,1.14,NA,'0.91
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,1998,1.75,4.14,2.47,2.42
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,1998,NA,1.2,NA,1.26
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,1998,NA,7.7,6.75,7.2
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.54027778,92.4375,Anipur,"Tube Well",W12345,1998,NA,NA,NA,1.3
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,1998,NA,1.93,NA,NA
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,1998,1.74,3.35,1.37,3
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,1998,NA,'0.61,'0.34,'0.46
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,1998,NA,1.14,1.97,'0.75
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,1997,2.65,3.44,3.64,4.09
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.53888889,92.48333333,R.k.nagar,"Dug Well",W12346,1997,5.73,NA,NA,7.46
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,1997,'0.37,NA,'0.63,'0.39
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,1997,'0.36,1.44,'0.7,'0.33
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,1997,'0.68,NA,NA,'0.85
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.54027778,92.4375,Anipur,"Tube Well",W12345,1997,NA,NA,NA,1.31
AS,Karimganj,Badarpur,Nilambazar,24.84861111,92.50694444,Badarpur-1,"Tube Well",W12337,1997,NA,1.46,NA,1.13
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,1997,1.04,1.9,1.8,1.17
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,1997,1.99,3.69,4.4,1.72
AS,Karimganj,Karimganj,Nilambazar,24.84583333,92.425,Chorgula,"Dug Well",W12341,1997,'0.63,1.36,1.7,'0.54
AS,Karimganj,Badarpur,Nilambazar,24.86666667,92.56666667,Badarpur-2,"Dug Well",W12336,1996,1.6,3,3.17,1.63
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.54027778,92.4375,Anipur,"Tube Well",W12345,1996,'0.97,1.59,NA,1.14
AS,Karimganj,Patharkandi,Nilambazar,24.64166667,92.35416667,Dhaulia,"Dug Well",W12342,1996,'0.38,'0.7,NA,'0.34
AS,Karimganj,"Ramkrishna Nagar",Nilambazar,24.5625,92.41388889,Sarkaribari,"Dug Well",W12347,1996,'0.39,1.05,NA,'0.74
AS,Karimganj,Patharkandi,Nilambazar,24.43333333,92.29166667,Hatikira,"Dug Well",W12343,1996,2.62,4.44,1.11,2.94
AS,Karimganj,Patharkandi,Nilambazar,24.66666667,92.37083333,Pallimangal,"Dug Well",W12344,1996,1.21,1.75,1.38,1.26
AS,Karimganj,Badarpur,Nilambazar,24.86111111,92.55833333,Shrigauri,"Dug Well",W12340,1996,'0.25,'0.7,1.63,'0.33
