STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Dungarpur,Aspur,Aspur,23.95833333,74.07916667,Aspur-2,"Dug Well",W14022,2018,NA,3.11,9.6,NA
RJ,Dungarpur,Aspur,Aspur,23.85,74.08333333,KABJA,"Bore Well",W28713,2018,NA,3.17,NA,NA
RJ,Dungarpur,Bicchiwara,Bichhiwara,23.78333333,73.5,Beechiwara,"Dug Well",W18195,2018,NA,7.07,2.3,NA
RJ,Dungarpur,Dungarpur,Dungarpur,23.88861111,73.90083333,Hatai-2,"Dug Well",W18198,2018,NA,2.82,2.68,NA
RJ,Dungarpur,Aspur,Aspur,23.925,73.96666667,Ramgarh2,"Dug Well",W20218,2018,NA,6.5,7.5,NA
RJ,Dungarpur,Aspur,Aspur,23.95,74.08333333,Aspur-1,"Bore Well",W20217,2018,NA,11.23,9.1,NA
RJ,Dungarpur,Simalwara,Simalwara,23.46666667,73.91666667,Kua,"Dug Well",W18202,2018,NA,3.96,NA,NA
RJ,Dungarpur,Aspur,Sagwara,23.78333333,74.04166667,Nayagaon1,"Dug Well",W14025,2018,NA,5.62,NA,NA
RJ,Dungarpur,Dungarpur,Bichhiwara,23.76666667,73.45,Ratanppur,"Dug Well",W14031,2018,NA,8.35,NA,NA
RJ,Dungarpur,Aspur,Aspur,23.9,74.07083333,Baroda,"Dug Well",W14023,2018,NA,1.49,NA,NA
RJ,Dungarpur,Sagwara,Sagwara,23.75,74.06666667,Sagwara,"Bore Well",W18200,2018,NA,7.03,NA,NA
RJ,Dungarpur,Dungarpur,Bichhiwara,23.83333333,73.7,Dungarpur1,"Dug Well",W14027,2018,NA,6.23,NA,NA
RJ,Dungarpur,Dungarpur,Bichhiwara,23.84166667,73.56527778,"Naval Shyam","Bore Well",W14029,2018,NA,8.48,NA,NA
RJ,Dungarpur,Simalwara,Bichhiwara,23.7125,73.70416667,Gorada,"Dug Well",W14035,2018,NA,6.98,NA,NA
RJ,Dungarpur,Dungarpur,Dungarpur,23.7,73.81666667,Anteree,"Dug Well",W18197,2018,NA,1.68,NA,NA
RJ,Dungarpur,Aspur,Aspur,23.85555556,74.16111111,Sabla,"Dug Well",W14026,2018,NA,4.09,NA,NA
RJ,Dungarpur,Bicchiwara,Bichhiwara,23.81666667,73.56666667,Kanaba,"Dug Well",W18196,2018,NA,4.91,4.6,NA
RJ,Dungarpur,Dungarpur,Bichhiwara,23.83333333,73.68333333,Nayadera,"Dug Well",W14030,2018,NA,7.17,6.43,NA
RJ,Dungarpur,Dungarpur,Dungarpur,23.85,73.77916667,Hatai-1,"Dug Well",W14028,2018,NA,3.36,3.16,NA
