STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Bharatpur,Deeg,Deeg,27.55,77.3,Pasta,"Tube Well",W29766,2018,NA,7.7,29.15,NA
RJ,Bharatpur,Kumher,Kumher,27.33333333,77.55,"RARAH PZII","Tube Well",W29735,2018,NA,44.15,16.4,NA
RJ,Bharatpur,Rupbas,Rupbas,26.99583333,77.49166667,Dahinagaon,"Dug Well",W13785,2018,14.93,12.88,NA,NA
RJ,Bharatpur,Deeg,Deeg,27.5,77.31666667,Deeg-1,"Tube Well",W22099,2018,NA,3.4,NA,NA
RJ,Bharatpur,Kaman,Kaman,27.63333333,77.28333333,Indroli,"Dug Well",W22200,2018,NA,12.65,NA,NA
RJ,Bharatpur,Deeg,Deeg,27.46666667,77.33333333,Deeg-2,"Dug Well",W13757,2018,NA,10.16,5.56,NA
RJ,Bharatpur,Nagar,Nagar,27.7,77.08333333,Pahari,"Dug Well",W18098,2018,NA,8.53,10.63,NA
RJ,Bharatpur,Rupbas,Bayana,26.95,77.38333333,"Kheria Mod","Dug Well",W22202,2018,NA,5.9,NA,NA
RJ,Bharatpur,Rupbas,Bayana,26.96388889,77.35972222,"Bawari Baroda","Dug Well",W13781,2018,NA,7.8,NA,NA
RJ,Bharatpur,Rupbas,Rupbas,26.98333333,77.56666667,Roopwas1,"Bore Well",W21762,2018,NA,2.1,NA,NA
RJ,Bharatpur,Rupbas,Bayana,26.90555556,77.37777778,"Bandh Bareta","Dug Well",W13780,2018,NA,3.65,NA,NA
RJ,Bharatpur,Weir,Weir,27.13055556,77.15,Halena,"Tube Well",W13796,2018,NA,46.05,NA,NA
RJ,Bharatpur,Kaman,Deeg,27.55,77.3,Sihora,"Dug Well",W13769,2018,NA,10.85,NA,NA
RJ,Bharatpur,Bayana,Bayana,26.96666667,77.3,Bhimnagar,"Tube Well",W22097,2018,NA,23.95,21.8,NA
RJ,Bharatpur,Rupbas,Rupbas,26.975,77.6375,"Khan Surjapur","Dug Well",W13787,2018,NA,8.7,10.95,NA
RJ,Bharatpur,Rupbas,Weir,27.01388889,77.175,Weir1,"Tube Well",W13795,2018,NA,13.97,23.72,NA
RJ,Bharatpur,Kumher,Kumher,27.33333333,77.55,"Rarah Pzi","Tube Well",W18096,2018,NA,10.15,11.45,NA
RJ,Bharatpur,Rupbas,Rupbas,27.03333333,77.55,Khanua,"Dug Well",W13788,2018,NA,9.62,10.12,NA
RJ,Bharatpur,Weir,Weir,27.03333333,77.13333333,Jagjeevanpura,"Tube Well",W18103,2018,NA,14.3,9,NA
RJ,Bharatpur,Weir,Weir,27.11666667,77.06666667,Chokarwada,"Tube Well",W22203,2018,NA,53.35,50.15,NA
RJ,Bharatpur,Bharatpur,Sewar,27.21666667,77.5,Bharatpur,"Dug Well",W13753,2018,NA,6.34,3.84,NA
RJ,Bharatpur,Nadbai,Nadbai,27.20833333,77.2125,Nadbai1,"Tube Well",W13776,2018,NA,21.52,18.92,NA
RJ,Bharatpur,Kumher,Nadbai,27.225,77.09166667,"Baonli Chan","Tube Well",W13770,2018,NA,35.3,34.4,NA
RJ,Bharatpur,Deeg,Deeg,27.395,77.3525,Mandhera,"Dug Well",W13758,2018,NA,14.33,9.36,NA
RJ,Bharatpur,Nagar,Nagar,27.525,77.075,Jaisari,"Tube Well",W13778,2018,NA,12.3,9.9,NA
RJ,Bharatpur,Kaman,Nagar,27.53333333,77.125,Gulpura,"Dug Well",W13762,2018,NA,12.75,12.15,NA
RJ,Bharatpur,Kaman,Kaman,27.78222222,77.22666667,Jurahra,"Dug Well",W13764,2018,NA,10.12,6.97,NA
RJ,Bharatpur,Rupbas,Bayana,26.80416667,77.43055556,Rudhawal-2,"Dug Well",W13790,2018,NA,NA,7.4,NA
RJ,Bharatpur,Rupbas,Rupbas,26.99583333,77.49166667,SALABAD,"Dug Well",W29705,2018,NA,13.25,NA,NA
RJ,Bharatpur,Kumher,Kumher,27.31666667,77.38333333,KUMHER,"Dug Well",W29733,2018,NA,6.05,3,NA
RJ,Bharatpur,Nagar,Nagar,27.65472222,77.06333333,Gopalgarh,"Dug Well",W29778,2018,NA,10.05,7.9,NA
RJ,Bharatpur,Deeg,Deeg,27.5,77.31666667,Deeg-1,"Tube Well",W22099,2017,7.1,1.3,3.25,5.88
RJ,Bharatpur,Kumher,Kumher,27.33333333,77.55,"RARAH PZII","Tube Well",W29735,2017,13.85,13.79,13.78,13.55
RJ,Bharatpur,Deeg,Deeg,27.445,77.25,Panhori-1,"Dug Well",W13759,2017,NA,10.04,NA,NA
RJ,Bharatpur,Deeg,Deeg,27.55,77.3,Pasta,"Tube Well",W29766,2017,7.3,5.15,7.1,6.23
RJ,Bharatpur,Nagar,Nagar,27.65472222,77.06333333,Gopalgarh,"Dug Well",W29778,2017,10.7,9,9.7,8.01
RJ,Bharatpur,Rupbas,Bayana,26.95,77.38333333,"Kheria Mod","Dug Well",W22202,2017,6.75,5.3,6.2,4.15
RJ,Bharatpur,Rupbas,Bayana,26.96388889,77.35972222,"Bawari Baroda","Dug Well",W13781,2017,7.27,4.82,7.1,4.21
RJ,Bharatpur,Bayana,Bayana,26.96666667,77.3,Bhimnagar,"Tube Well",W22097,2017,24.1,20.76,23.5,23.12
RJ,Bharatpur,Rupbas,Rupbas,26.975,77.6375,"Khan Surjapur","Dug Well",W13787,2017,8,5.35,8.15,5.3
RJ,Bharatpur,Rupbas,Rupbas,26.98333333,77.56666667,Roopwas1,"Bore Well",W21762,2017,2.1,'0.36,1.85,1.36
RJ,Bharatpur,Rupbas,Weir,27.01388889,77.175,Weir1,"Tube Well",W13795,2017,11.07,22.57,13.57,10.68
RJ,Bharatpur,Kumher,Kumher,27.33333333,77.55,"Rarah Pzi","Tube Well",W18096,2017,13.85,10.4,13.15,13.61
RJ,Bharatpur,Rupbas,Bayana,26.80416667,77.43055556,Rudhawal-2,"Dug Well",W13790,2017,10.35,6.41,8.75,8.42
RJ,Bharatpur,Rupbas,Bayana,26.90555556,77.37777778,"Bandh Bareta","Dug Well",W13780,2017,1.95,2.52,3.6,3.41
RJ,Bharatpur,Rupbas,Rupbas,27.03333333,77.55,Khanua,"Dug Well",W13788,2017,10.77,7.97,8.97,9.35
RJ,Bharatpur,Weir,Weir,27.03333333,77.13333333,Jagjeevanpura,"Tube Well",W18103,2017,14.3,8.11,13.4,13.11
RJ,Bharatpur,Weir,Weir,27.11666667,77.06666667,Chokarwada,"Tube Well",W22203,2017,53.2,52.1,52.9,53.11
RJ,Bharatpur,Weir,Weir,27.13055556,77.15,Halena,"Tube Well",W13796,2017,48.25,48.4,45.55,48.06
RJ,Bharatpur,Bharatpur,Sewar,27.21666667,77.5,Bharatpur,"Dug Well",W13753,2017,6.34,'0.97,6.09,4.16
RJ,Bharatpur,Nadbai,Nadbai,27.20833333,77.2125,Nadbai1,"Tube Well",W13776,2017,21.02,20.22,20.22,20.34
RJ,Bharatpur,Kumher,Nadbai,27.225,77.09166667,"Baonli Chan","Tube Well",W13770,2017,34.6,31.15,34.2,34.18
RJ,Bharatpur,Deeg,Deeg,27.395,77.3525,Mandhera,"Dug Well",W13758,2017,17.11,11.21,14.31,14
RJ,Bharatpur,Kaman,Deeg,27.55,77.3,Sihora,"Dug Well",W13769,2017,10.35,10.2,10.45,7.36
RJ,Bharatpur,Nagar,Nagar,27.525,77.075,Jaisari,"Tube Well",W13778,2017,12.3,11.13,12.1,11.6
RJ,Bharatpur,Kaman,Kaman,27.78222222,77.22666667,Jurahra,"Dug Well",W13764,2017,10.42,7.57,9.82,8.94
RJ,Bharatpur,Rupbas,Rupbas,26.99583333,77.49166667,Dahinagaon,"Dug Well",W13785,2017,12.29,NA,12.23,11.02
RJ,Bharatpur,Kaman,Nagar,27.53333333,77.125,Gulpura,"Dug Well",W13762,2017,NA,11.45,12.5,NA
RJ,Bharatpur,Rupbas,Bayana,26.96805556,77.25166667,Bhagori,"Dug Well",W13783,2017,NA,10.04,NA,NA
RJ,Bharatpur,Nadbai,Nadbai,27.16666667,77.26666667,Lulhara-1,"Dug Well",W13773,2017,NA,18.74,NA,NA
RJ,Bharatpur,Kaman,Kaman,27.63333333,77.28333333,Indroli,"Dug Well",W22200,2017,13.1,NA,12.45,11.49
RJ,Bharatpur,Deeg,Deeg,27.46666667,77.33333333,Deeg-2,"Dug Well",W13757,2017,8.56,7.86,7.56,NA
RJ,Bharatpur,Rupbas,Rupbas,26.99583333,77.49166667,SALABAD,"Dug Well",W29705,2017,13.05,8.45,12.85,11.51
RJ,Bharatpur,Kumher,Kumher,27.31666667,77.38333333,KUMHER,"Dug Well",W29733,2017,8.1,4.4,5.55,5.5
RJ,Bharatpur,Nagar,Nagar,27.7,77.08333333,Pahari,"Dug Well",W18098,2017,9.28,3.68,8.48,7.69
RJ,Bharatpur,Rupbas,Rupbas,26.975,77.6375,"Khan Surjapur","Dug Well",W13787,2016,3.75,NA,8.7,7.78
RJ,Bharatpur,Nagar,Nagar,27.65472222,77.06333333,Gopalgarh,"Dug Well",W29778,2016,7.4,9.55,9,10.8
RJ,Bharatpur,Rupbas,Bayana,26.80416667,77.43055556,Rudhawal-2,"Dug Well",W13790,2016,2.35,NA,5.65,9.25
RJ,Bharatpur,Rupbas,Weir,27.01388889,77.175,Weir1,"Tube Well",W13795,2016,18.27,NA,22.57,NA
RJ,Bharatpur,Weir,Weir,27.13055556,77.15,Halena,"Tube Well",W13796,2016,37.6,NA,NA,39.83
RJ,Bharatpur,Bharatpur,Sewar,27.21666667,77.5,Bharatpur,"Dug Well",W13753,2016,2.94,NA,4.54,NA
RJ,Bharatpur,Deeg,Deeg,27.395,77.3525,Mandhera,"Dug Well",W13758,2016,10.81,NA,NA,14.13
RJ,Bharatpur,Deeg,Deeg,27.445,77.25,Panhori-1,"Dug Well",W13759,2016,9.06,NA,10.46,10.46
RJ,Bharatpur,Kaman,Nagar,27.53333333,77.125,Gulpura,"Dug Well",W13762,2016,11.5,NA,13.2,11.8
RJ,Bharatpur,Kaman,Kaman,27.78222222,77.22666667,Jurahra,"Dug Well",W13764,2016,7.92,NA,7.52,10.67
RJ,Bharatpur,Kaman,Deeg,27.55,77.3,Sihora,"Dug Well",W13769,2016,10.25,NA,13.05,10.85
RJ,Bharatpur,Kumher,Nadbai,27.225,77.09166667,"Baonli Chan","Tube Well",W13770,2016,28.15,NA,31.15,32.16
RJ,Bharatpur,Nadbai,Nadbai,27.16666667,77.26666667,Lulhara-1,"Dug Well",W13773,2016,15.19,NA,18.69,16.99
RJ,Bharatpur,Nadbai,Nadbai,27.20833333,77.2125,Nadbai1,"Tube Well",W13776,2016,16.87,NA,20.22,18.87
RJ,Bharatpur,Nagar,Nagar,27.525,77.075,Jaisari,"Tube Well",W13778,2016,8.85,NA,NA,10.1
RJ,Bharatpur,Rupbas,Bayana,26.90555556,77.37777778,"Bandh Bareta","Dug Well",W13780,2016,2.75,NA,3.95,3.18
RJ,Bharatpur,Rupbas,Bayana,26.96388889,77.35972222,"Bawari Baroda","Dug Well",W13781,2016,3.9,NA,5.25,8.45
RJ,Bharatpur,Rupbas,Bayana,26.96805556,77.25166667,Bhagori,"Dug Well",W13783,2016,10.14,NA,14.04,17.44
RJ,Bharatpur,Rupbas,Bayana,27.00833333,77.38333333,Biraitha,"Dug Well",W13784,2016,NA,NA,NA,5.03
RJ,Bharatpur,Rupbas,Rupbas,26.99583333,77.49166667,Dahinagaon,"Dug Well",W13785,2016,10.68,NA,NA,NA
RJ,Bharatpur,Kumher,Kumher,27.33333333,77.55,"Rarah Pzi","Tube Well",W18096,2016,9.91,NA,13.65,18.4
RJ,Bharatpur,Nagar,Nagar,27.7,77.08333333,Pahari,"Dug Well",W18098,2016,6.1,NA,4.48,6.98
RJ,Bharatpur,Weir,Weir,27.03333333,77.13333333,Jagjeevanpura,"Tube Well",W18103,2016,8.7,NA,12.1,NA
RJ,Bharatpur,Rupbas,Rupbas,26.98333333,77.56666667,Roopwas1,"Bore Well",W21762,2016,'0.6,NA,2.1,2.1
RJ,Bharatpur,Bayana,Bayana,26.96666667,77.3,Bhimnagar,"Tube Well",W22097,2016,16.25,NA,22.8,24.5
RJ,Bharatpur,Deeg,Deeg,27.5,77.31666667,Deeg-1,"Tube Well",W22099,2016,'0.65,NA,NA,4.1
RJ,Bharatpur,Kaman,Kaman,27.63333333,77.28333333,Indroli,"Dug Well",W22200,2016,5.8,NA,10.5,12.33
RJ,Bharatpur,Rupbas,Bayana,26.95,77.38333333,"Kheria Mod","Dug Well",W22202,2016,5.7,NA,9.7,7.48
RJ,Bharatpur,Weir,Weir,27.11666667,77.06666667,Chokarwada,"Tube Well",W22203,2016,49.15,NA,52.1,51.64
RJ,Bharatpur,Rupbas,Rupbas,26.99583333,77.49166667,SALABAD,"Dug Well",W29705,2016,8.25,9.6,13.35,NA
RJ,Bharatpur,Kumher,Kumher,27.31666667,77.38333333,KUMHER,"Dug Well",W29733,2016,3.7,4.7,2.1,5.98
RJ,Bharatpur,Kumher,Kumher,27.33333333,77.55,"RARAH PZII","Tube Well",W29735,2016,12.23,10.8,15.85,10.42
RJ,Bharatpur,Deeg,Deeg,27.55,77.3,Pasta,"Tube Well",W29766,2016,3.7,6.1,6.8,5.46
RJ,Bharatpur,Rupbas,Rupbas,27.03333333,77.55,Khanua,"Dug Well",W13788,2016,8.17,NA,11.67,9.22
RJ,Bharatpur,Rupbas,Rupbas,26.975,77.6375,"Khan Surjapur","Dug Well",W13787,2015,5.15,4.75,5.85,6.75
RJ,Bharatpur,Nagar,Nagar,27.65472222,77.06333333,Gopalgarh,"Dug Well",W29778,2015,9.05,NA,9.15,8.35
RJ,Bharatpur,Rupbas,Bayana,26.80416667,77.43055556,Rudhawal-2,"Dug Well",W13790,2015,8.25,6.95,1.7,8.35
RJ,Bharatpur,Rupbas,Weir,27.01388889,77.175,Weir1,"Tube Well",W13795,2015,22.82,18.22,22.72,22.32
RJ,Bharatpur,Weir,Weir,27.13055556,77.15,Halena,"Tube Well",W13796,2015,44.95,43.65,41.53,44.05
RJ,Bharatpur,Bharatpur,Sewar,27.21666667,77.5,Bharatpur,"Dug Well",W13753,2015,2.84,NA,3.89,3.49
RJ,Bharatpur,Deeg,Deeg,27.395,77.3525,Mandhera,"Dug Well",W13758,2015,11.06,9.96,12.99,10.56
RJ,Bharatpur,Deeg,Deeg,27.445,77.25,Panhori-1,"Dug Well",W13759,2015,9.36,NA,9.92,9.11
RJ,Bharatpur,Kaman,Nagar,27.53333333,77.125,Gulpura,"Dug Well",W13762,2015,8.2,11.05,10.25,8.85
RJ,Bharatpur,Kaman,Kaman,27.78222222,77.22666667,Jurahra,"Dug Well",W13764,2015,8.32,7.92,8.37,7.47
RJ,Bharatpur,Kaman,Kaman,27.66388889,77.295,Kaman1,"Dug Well",W13765,2015,NA,12.05,NA,NA
RJ,Bharatpur,Kaman,Deeg,27.55,77.3,Sihora,"Dug Well",W13769,2015,10.3,9.15,11,9.35
RJ,Bharatpur,Kumher,Nadbai,27.225,77.09166667,"Baonli Chan","Tube Well",W13770,2015,30.15,32.05,30.68,30.25
RJ,Bharatpur,Nadbai,Nadbai,27.16666667,77.26666667,Lulhara-1,"Dug Well",W13773,2015,15.39,NA,15.37,15.39
RJ,Bharatpur,Nadbai,Nadbai,27.20833333,77.2125,Nadbai1,"Tube Well",W13776,2015,16.47,16.72,16.84,16.22
RJ,Bharatpur,Nagar,Nagar,27.525,77.075,Jaisari,"Tube Well",W13778,2015,9.52,9.35,9.65,9
RJ,Bharatpur,Rupbas,Bayana,26.90555556,77.37777778,"Bandh Bareta","Dug Well",W13780,2015,2.9,2.95,3,3.45
RJ,Bharatpur,Rupbas,Bayana,26.96388889,77.35972222,"Bawari Baroda","Dug Well",W13781,2015,5.95,3.2,6,5.45
RJ,Bharatpur,Rupbas,Bayana,26.96805556,77.25166667,Bhagori,"Dug Well",W13783,2015,12.53,11.79,14.24,13.59
RJ,Bharatpur,Rupbas,Rupbas,26.99583333,77.49166667,Dahinagaon,"Dug Well",W13785,2015,16.18,NA,11.06,16.18
RJ,Bharatpur,Kumher,Kumher,27.33333333,77.55,"Rarah Pzi","Tube Well",W18096,2015,25.35,28.25,25.47,24.65
RJ,Bharatpur,Nagar,Nagar,27.7,77.08333333,Pahari,"Dug Well",W18098,2015,4.58,4.28,4.98,4.18
RJ,Bharatpur,Weir,Weir,27.03333333,77.13333333,Jagjeevanpura,"Tube Well",W18103,2015,9.95,9.95,9.85,10.05
RJ,Bharatpur,Rupbas,Rupbas,26.98333333,77.56666667,Roopwas1,"Bore Well",W21762,2015,1.25,NA,'0.5,1.4
RJ,Bharatpur,Bayana,Bayana,26.96666667,77.3,Bhimnagar,"Tube Well",W22097,2015,21.55,18.6,21.45,20.7
