STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Bagalkot,Bilgi,Bilgi,16.35,75.64166667,Badgandi,"Dug Well",W05227,2018,4.82,2.59,NA,NA
KA,Bagalkot,Badami,Badami,16.04666667,75.75277778,"Guledagudda Sumetty","Dug Well",W25004,2018,9.32,8.4,NA,NA
KA,Bagalkot,Hungund,Hungund,16.00833333,76.00833333,Nagur,"Dug Well",W06088,2018,NA,8.82,6.72,NA
KA,Bagalkot,Hungund,Hungund,16.01666667,76.19166667,Tumba,"Dug Well",W06398,2018,NA,5.21,6,NA
KA,Bagalkot,Hungund,Hungund,16.025,76.3,Nandvadgi,"Dug Well",W06089,2018,NA,3.7,4.7,NA
KA,Bagalkot,Badami,Badami,16.05,75.7875,Guledagudda,"Dug Well",W05482,2018,NA,8.36,14.18,NA
KA,Bagalkot,Badami,Badami,15.95,75.8,Pattadakal,"Dug Well",W06087,2018,NA,7.74,7.56,NA
KA,Bagalkot,Hungund,Hungund,16.05416667,75.94166667,Amingad,"Dug Well",W05230,2018,NA,1.3,2.3,NA
KA,Bagalkot,Hungund,Hungund,16.06388889,76.10833333,Binjawadgi-2,"Dug Well",W20538,2018,NA,8.07,4.83,NA
KA,Bagalkot,Hungund,Hungund,15.975,75.95,Vadageri,"Dug Well",W06399,2018,NA,10.25,10.25,NA
KA,Bagalkot,Mudhol,Mudhol,16.1625,75.36805556,"Lokapur Pz","Bore Well",W21196,2018,NA,3.41,8.15,NA
KA,Bagalkot,Jamkhandi,Jamkhandi,16.57222222,75.34861111,Alagur-2,"Dug Well",W18662,2018,NA,1.84,1.84,NA
KA,Bagalkot,Badami,Badami,15.91666667,75.67777778,Badami1,"Dug Well",W05224,2018,NA,7.2,9.5,NA
KA,Bagalkot,Hungund,Hungund,16.1,76.17916667,Karadi,"Dug Well",W05702,2018,NA,4.45,2.9,NA
KA,Bagalkot,Hungund,Hungund,16.1,76.28333333,Kodihal,"Dug Well",W21195,2018,NA,3.53,4.5,NA
KA,Bagalkot,Mudhol,Mudhol,16.36666667,75.275,Malapur,"Dug Well",W06091,2018,NA,5.1,5.24,NA
KA,Bagalkot,Bilgi,Bilgi,16.375,75.52916667,Teggi,"Dug Well",W06397,2018,NA,9.16,9.16,NA
KA,Bagalkot,Jamkhandi,Jamkhandi,16.69166667,75.33333333,Savalgi-3,"Dug Well",W06402,2018,NA,3.79,3.43,NA
KA,Bagalkot,Jamkhandi,Jamkhandi,16.47916667,75.13194444,Banhatti-1,"Dug Well",W18663,2018,NA,4.29,10.67,NA
KA,Bagalkot,Hungund,Hungund,15.97027778,76.12361111,Ilkal,"Bore Well",W05699,2018,NA,NA,3.1,NA
KA,Bagalkot,Badami,Badami,15.91611111,75.51027778,Kulageri,"Bore Well",W05694,2018,NA,NA,36.8,39.3
KA,Bagalkot,Bilgi,Bilgi,16.34722222,75.62222222,"Bilgi Pz","Bore Well",W21194,2018,NA,NA,16.3,NA
KA,Bagalkot,Hungund,Hungund,16.05,76.05,Hungund,"Dug Well",W05698,2018,4.92,NA,NA,NA
KA,Bagalkot,Badami,Badami,15.86444444,75.62027778,Lakhmapur,"Dug Well",W24964,2018,NA,30.7,30.7,NA
KA,Bagalkot,Badami,Badami,16.01083333,75.545,"Kerur A","Dug Well",W24996,2018,NA,3.21,3.88,NA
KA,Bagalkot,Hungund,Hungund,15.96166667,75.96555556,Ilhal,"Dug Well",W24981,2018,NA,4.7,14.36,NA
KA,Bagalkot,Hungund,Hungund,15.97638889,76.12222222,Gorbal,"Dug Well",W24986,2018,NA,5.55,6,NA
KA,Bagalkot,Jamkhandi,Jamkhandi,16.53972222,75.32972222,Kumbarhal,"Dug Well",W25175,2018,NA,4.77,'0.8,NA
KA,Bagalkot,Bagalkot,Bagalkot,16.21777778,75.60944444,Yedahalli,"Dug Well",W25059,2018,NA,9.37,10.6,NA
KA,Bagalkot,Mudhol,Mudhol,16.33944444,75.27611111,"Mudhol A","Dug Well",W25094,2018,NA,4.57,3.62,NA
KA,Bagalkot,Mudhol,Mudhol,16.38388889,75.15166667,Belagalli,"Dug Well",W25112,2018,NA,4.2,4.3,NA
KA,Bagalkot,Jamkhandi,Jamkhandi,16.475,75.10833333,Rabakavi,"Dug Well",W25150,2018,NA,2.4,5.3,NA
