STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Narsimhapur,Narsimhapur,Narsimhapur,22.93472222,79.39722222,Bedu,"Bore Well",W00314,2018,NA,15.85,15.35,NA
MP,Narsimhapur,Narsimhapur,Narsimhapur,22.99138889,79.3375,"Karakbel New","Dug Well",W28108,2018,NA,8.11,5.61,NA
MP,Narsimhapur,Gotegaon,Gotegaon,22.94777778,79.55833333,Jhoteshwar,"Dug Well",W00311,2018,7.7,5.58,NA,NA
MP,Narsimhapur,Narsimhapur,Narsimhapur,22.91027778,79.27416667,Dangidhana,"Dug Well",W00315,2018,-0.2,5.5,NA,NA
MP,Narsimhapur,Narsimhapur,Narsimhapur,23.10138889,79.1625,Ramkhiria,"Dug Well",W20264,2018,10.4,18.06,NA,NA
MP,Narsimhapur,Sainkheda,Sainkheda,22.83055556,78.66666667,Salichauka-1,"Dug Well",W20609,2018,5.6,8.53,NA,NA
MP,Narsimhapur,Gotegaon,Gotegaon,23.03944444,79.48055556,Gotegaon,"Dug Well",W00310,2018,5.6,10.3,NA,NA
MP,Narsimhapur,Kareli,Kareli,23.08333333,79.03,Betli,"Dug Well",W00312,2018,1.92,9.45,NA,NA
MP,Narsimhapur,Narsimhapur,Narsimhapur,22.83833333,79.23444444,Sundernagar,"Dug Well",W00964,2018,10.6,7.5,NA,NA
MP,Narsimhapur,Chawarpatha,Chawarpatha,23.11472222,78.925,Dobhi,"Dug Well",W00307,2018,20.4,17.62,NA,NA
MP,Narsimhapur,Chawarpatha,Chawarpatha,23.17722222,79.03194444,Gundrai-2,"Dug Well",W00309,2018,1.02,4.86,NA,NA
MP,Narsimhapur,Gotegaon,Gotegaon,22.98638889,79.39944444,Manegaon2,"Dug Well",W00954,2018,NA,5.85,3.82,NA
MP,Narsimhapur,Chawarpatha,Chawarpatha,23.175,78.87111111,Tendukhera,"Dug Well",W00951,2018,NA,12.32,7.2,NA
MP,Narsimhapur,Kareli,Kareli,22.91083333,79.06777778,"Kareli Basti","Dug Well",W28057,2018,5,7.6,NA,NA
MP,Narsimhapur,Narsimhapur,Narsimhapur,22.98694444,79.33361111,Bauchhar,"Dug Well",W28103,2018,2.9,9.18,NA,NA
MP,Narsimhapur,Chawarpatha,Chawarpatha,22.94583333,78.81638889,Koudiya,"Dug Well",W28080,2018,2.3,2.78,NA,NA
MP,Narsimhapur,Narsimhapur,Narsimhapur,22.8475,79.22388889,Bhainsa,"Dug Well",W32901,2018,6.7,8.33,NA,NA
MP,Narsimhapur,Narsimhapur,Narsimhapur,22.95888889,79.17583333,Nandwara,"Dug Well",W32902,2018,1.87,8.55,NA,NA
MP,Narsimhapur,Sainkheda,Sainkheda,22.91666667,78.68194444,Deoribadwani,"Dug Well",W00318,2018,1.36,3.08,NA,NA
MP,Narsimhapur,Sainkheda,Sainkheda,22.91666667,78.68194444,Deoribadwani,"Dug Well",W00318,2017,1.22,2.74,2.04,3.38
MP,Narsimhapur,Narsimhapur,Narsimhapur,22.95888889,79.17583333,Nandwara,"Dug Well",W32902,2017,8.2,8.73,7.51,8.73
