STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Saharanpur,Muzaffarabad,Muzaffarabad,30.11166667,77.62111111,Bahel,"Dug Well",W15300,2018,4.69,4.58,NA,NA
UP,Saharanpur,Nakur,Nakur,29.88333333,77.25833333,"Siriska Pz GWD","Tube Well",W30040,2018,NA,16.3,NA,NA
UP,Saharanpur,Muzaffarabad,Muzaffarabad,30.25333333,77.73833333,Shakhambari,"Dug Well",W15973,2018,1.46,2.1,NA,NA
UP,Saharanpur,"Sadauli Qadeem","Sadauli Qadeem",30.34666667,77.60444444,"Bagh colony","Dug Well",W15303,2018,5.38,6.56,NA,NA
UP,Saharanpur,Muzaffarabad,Muzaffarabad,30.16805556,77.81944444,Mohand,"Dug Well",W15971,2018,7.32,NA,NA,9.3
UP,Saharanpur,Nakur,Nakur,29.91666667,77.29166667,"Nakur Pz GWD","Tube Well",W30049,2018,17.82,17.79,NA,NA
UP,Saharanpur,Puwarka,Puwarka,30.05833333,77.59166667,Ghuna,"Dug Well",W30082,2018,1.01,2.58,NA,NA
UP,Saharanpur,Sarsawan,Sarsawan,30.03333333,77.38333333,"Sarsawan Pz GWD","Tube Well",W30071,2018,10.67,11.05,NA,NA
UP,Saharanpur,Nanauta,Nanauta,29.71666667,77.425,"Nanauta Pz GWD","Tube Well",W30009,2018,3.87,5.01,NA,NA
UP,Saharanpur,Nanauta,Nanauta,29.73333333,77.375,"Tikrol Pz GWD","Tube Well",W30011,2018,8.08,6.51,NA,NA
UP,Saharanpur,Gangoh,Gangoh,29.81666667,77.25833333,"Mainpura Pz GWD","Tube Well",W30024,2018,16.71,17.02,NA,NA
UP,Saharanpur,Nagal,Nagal,29.85,77.625,"Nagal Pz GWD","Tube Well",W30030,2018,15.23,15.55,NA,NA
UP,Saharanpur,"Rampur Maniharan","Rampur Maniharan",29.8,77.475,"Rampur Pz GWD","Tube Well",W30020,2018,6.79,7.51,NA,NA
UP,Saharanpur,Nakur,Nakur,29.86666667,77.39166667,"Lundi  Pz GWD","Tube Well",W30033,2018,9.47,8.7,NA,NA
UP,Saharanpur,Gangoh,Gangoh,29.79166667,77.26666667,Gangoh,"Tube Well",W33011,2018,22.13,22.91,NA,NA
UP,Saharanpur,Nagal,Nagal,29.85833333,77.63333333,"Tilhari Buzurg","Tube Well",W33013,2018,10.04,10.64,NA,NA
UP,Saharanpur,Muzaffarabad,Muzaffarabad,30.13333333,77.71666667,"Dhaula Kuan","Dug Well",W33020,2018,3.81,3.97,NA,NA
