STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Karur,Aravakurichi,K.paramathy,10.86666667,77.9,C.Dharapuram,"Dug Well",W02194,2018,NA,2.3,NA,NA
TN,Karur,Karur,Thanthoni,10.86666667,78.13333333,Velliyanai,"Bore Well",W02203,2018,NA,NA,9.01,NA
TN,Karur,Karur,Karur,10.95833333,78.08333333,Karur-2,"Dug Well",W02199,2018,NA,NA,5,4.4
TN,Karur,Karur,Karur,11.05222222,77.925,Noyyil,"Dug Well",W02200,2018,NA,NA,NA,4.15
TN,Karur,Kulithalai,Thogaimalai,10.72916667,78.425,Thogamalai,"Dug Well",W02208,2018,NA,1.97,4.5,NA
TN,Karur,Kulithalai,Thogaimalai,10.73166667,78.525,Vaducheri,"Bore Well",W02209,2018,NA,11.79,11.92,NA
TN,Karur,Karur,Karur,10.95833333,78.08333333,Karur2,"Dug Well",W30936,2018,NA,4.05,NA,NA
TN,Karur,Krishnarayanpuram,Krishnarayapuram,10.94166667,78.24166667,Mayanur,"Dug Well",W02205,2018,NA,8.9,9.15,NA
TN,Karur,Karur,Thanthoni,10.84166667,78.16666667,Jagatabi,"Dug Well",W02202,2018,NA,10.69,11.89,NA
TN,Karur,Aravakurichi,K.paramathy,10.96666667,77.9125,Paramatti1,"Dug Well",W02196,2018,NA,2.88,2.13,NA
TN,Karur,Karur,Karur,11.05222222,77.925,Noyyil1,"Dug Well",W23659,2018,NA,4.4,3,NA
TN,Karur,Aravakurichi,K.paramathy,10.86666667,77.9,"Chinna Dharapuram","Dug Well",W23627,2018,NA,NA,1.6,5.2
TN,Karur,Aravakurichi,Aravakurichi,10.775,77.925,Aravakurichi-2,"Dug Well",W02193,2018,NA,5.85,7.3,NA
TN,Karur,Aravakurichi,K.paramathy,10.96666667,77.9125,Paramatti1,"Dug Well",W02196,2017,7.29,5.38,4.38,NA
TN,Karur,Kulithalai,Thogaimalai,10.73166667,78.525,Vaducheri,"Bore Well",W02209,2017,NA,12.15,10.95,NA
TN,Karur,Aravakurichi,Aravakurichi,10.725,77.875,Aravakurichi-1,"Bore Well",W02192,2017,NA,9.75,NA,10.04
TN,Karur,Kulithalai,Thogaimalai,10.72916667,78.425,Thogamalai,"Dug Well",W02208,2017,4.82,4.57,1.52,4.92
TN,Karur,Karur,Karur,10.95833333,78.08333333,Karur2,"Dug Well",W30936,2017,4.65,6.2,3.2,5.65
TN,Karur,Karur,Thanthoni,10.84166667,78.16666667,Jagatabi,"Dug Well",W02202,2017,11.09,11.39,10.19,11.19
TN,Karur,Aravakurichi,Aravakurichi,10.775,77.925,Aravakurichi-2,"Dug Well",W02193,2017,10.5,NA,4.65,12.35
TN,Karur,Aravakurichi,K.paramathy,10.86666667,77.9,"Chinna Dharapuram","Dug Well",W23627,2017,5.35,7.35,1.88,7.23
TN,Karur,Karur,Karur,11.05222222,77.925,Noyyil1,"Dug Well",W23659,2017,4.45,3.9,5.4,4.55
TN,Karur,Krishnarayanpuram,Krishnarayapuram,10.94166667,78.24166667,Mayanur,"Dug Well",W02205,2017,8.9,8.7,9.9,9.05
TN,Karur,Kulithalai,Thogaimalai,10.72916667,78.425,Thogamalai,"Dug Well",W02208,2016,4.1,NA,4.42,3.52
TN,Karur,Kulithalai,Thogaimalai,10.73166667,78.525,Vaducheri,"Bore Well",W02209,2016,12.02,NA,12.85,12.3
TN,Karur,Aravakurichi,Aravakurichi,10.775,77.925,Aravakurichi-2,"Dug Well",W02193,2016,8.23,NA,9.6,5.65
TN,Karur,Aravakurichi,K.paramathy,10.96666667,77.9125,Paramatti1,"Dug Well",W02196,2016,3.39,NA,5.73,2.3
TN,Karur,Karur,Karur,10.95833333,78.08333333,Karur-2,"Dug Well",W02199,2016,NA,NA,NA,2.85
TN,Karur,Karur,Karur,10.95833333,78.08333333,Karur2,"Dug Well",W30936,2016,4.57,1.76,5.21,NA
TN,Karur,Krishnarayanpuram,Kadavur,10.73055556,78.24777778,Tarangampatti,"Bore Well",W02204,2016,12.22,NA,14.3,9.1
TN,Karur,Krishnarayanpuram,Krishnarayapuram,10.94166667,78.24166667,Mayanur,"Dug Well",W02205,2016,8.41,NA,NA,7.8
TN,Karur,Karur,Karur,11.05222222,77.925,Noyyil1,"Dug Well",W23659,2016,3.32,3.03,NA,3.12
TN,Karur,Aravakurichi,K.paramathy,10.86666667,77.9,"Chinna Dharapuram","Dug Well",W23627,2016,7,2.03,7.15,5.1
TN,Karur,Karur,Thanthoni,10.84166667,78.16666667,Jagatabi,"Dug Well",W02202,2016,11.39,NA,11.19,11.55
TN,Karur,Kulithalai,Thogaimalai,10.72916667,78.425,Thogamalai,"Dug Well",W02208,2015,4.32,2.17,3.92,2.07
TN,Karur,Kulithalai,Thogaimalai,10.73166667,78.525,Vaducheri,"Bore Well",W02209,2015,10.16,7.2,10.88,8.75
TN,Karur,Aravakurichi,Aravakurichi,10.775,77.925,Aravakurichi-2,"Dug Well",W02193,2015,8,6.1,7.25,6.4
TN,Karur,Aravakurichi,K.paramathy,10.86666667,77.9,C.Dharapuram,"Dug Well",W02194,2015,5.76,NA,NA,5.76
TN,Karur,Aravakurichi,K.paramathy,10.96666667,77.9125,Paramatti1,"Dug Well",W02196,2015,3.15,1.88,2.88,2.16
TN,Karur,Karur,Karur,10.95833333,78.08333333,Karur-2,"Dug Well",W02199,2015,6.16,4,NA,4.38
TN,Karur,Karur,Karur,10.95833333,78.08333333,Karur2,"Dug Well",W30936,2015,NA,NA,2.16,NA
TN,Karur,Karur,Thanthoni,10.84166667,78.16666667,Jagatabi,"Dug Well",W02202,2015,11.44,10.69,10.29,10.57
TN,Karur,Krishnarayanpuram,Kadavur,10.73055556,78.24777778,Tarangampatti,"Bore Well",W02204,2015,14.27,14,12.88,11.66
TN,Karur,Krishnarayanpuram,Krishnarayapuram,10.94166667,78.24166667,Mayanur,"Dug Well",W02205,2015,8.2,8.2,7.74,8.45
TN,Karur,Karur,Karur,11.05222222,77.925,Noyyil1,"Dug Well",W23659,2015,3.3,NA,3.1,NA
TN,Karur,Aravakurichi,K.paramathy,10.86666667,77.9,"Chinna Dharapuram","Dug Well",W23627,2015,NA,1.45,4.8,3.45
TN,Karur,Karur,Karur,11.05222222,77.925,Noyyil,"Dug Well",W02200,2015,NA,3.3,NA,3.3
TN,Karur,Kulithalai,Thogaimalai,10.72916667,78.425,Thogamalai,"Dug Well",W02208,2014,4.95,2.86,NA,4.66
TN,Karur,Kulithalai,Thogaimalai,10.73166667,78.525,Vaducheri,"Bore Well",W02209,2014,14.25,4.73,NA,13.89
TN,Karur,Aravakurichi,Aravakurichi,10.725,77.875,Aravakurichi-1,"Bore Well",W02192,2014,NA,6.2,NA,NA
TN,Karur,Aravakurichi,Aravakurichi,10.775,77.925,Aravakurichi-2,"Dug Well",W02193,2014,14.82,9.02,NA,11.42
TN,Karur,Aravakurichi,K.paramathy,10.96666667,77.9125,Paramatti1,"Dug Well",W02196,2014,7.54,4.9,NA,6.72
