STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Chatra,Itkhori,Itkhori,24.30972222,85.16833333,Itkhori1,"Dug Well",W28930,2018,NA,7.87,7.38,NA
JH,Chatra,Itkhori,Itkhori,24.26694444,85.10888889,Pitij,"Dug Well",W28917,2018,NA,7.36,6.84,NA
JH,Chatra,Simaria,Simaria,24.05833333,85.04583333,Tutilawa1,"Dug Well",W28826,2018,NA,6.72,6.07,NA
JH,Chatra,Simaria,Simaria,23.97166667,85.18833333,Birhu,"Dug Well",W28778,2018,NA,6.37,5.39,NA
JH,Chatra,Tandwa,Tandwa,23.85833333,85.02916667,Tandwa,"Dug Well",W16812,2018,NA,4.5,3.75,NA
JH,Chatra,Simaria,Simaria,24.04583333,84.94583333,Bagra,"Dug Well",W16809,2018,NA,11.77,11.47,NA
JH,Chatra,Simaria,Simaria,24.08083333,84.95777778,Simaria,"Dug Well",W16810,2018,NA,9.71,8.63,NA
JH,Chatra,Chatra,Chatra,24.20055556,84.87555556,Chatra1,"Dug Well",W28889,2018,NA,4.95,5.05,NA
JH,Chatra,Tandwa,Tandwa,23.85833333,85.02916667,Tandwa,"Dug Well",W16812,2017,NA,5.21,3.87,7.3
JH,Chatra,Chatra,Chatra,24.20055556,84.87555556,Chatra1,"Dug Well",W28889,2017,3.05,4.7,4.1,5.8
JH,Chatra,Itkhori,Itkhori,24.30972222,85.16833333,Itkhori1,"Dug Well",W28930,2017,6.05,6.78,6.57,9.02
JH,Chatra,Itkhori,Itkhori,24.26694444,85.10888889,Pitij,"Dug Well",W28917,2017,5.65,6.87,6.17,8.45
JH,Chatra,Simaria,Simaria,24.05833333,85.04583333,Tutilawa1,"Dug Well",W28826,2017,2.6,5.85,5.08,7.5
JH,Chatra,Simaria,Simaria,23.97166667,85.18833333,Birhu,"Dug Well",W28778,2017,3.1,5.82,4.04,7.61
JH,Chatra,Simaria,Simaria,24.04583333,84.94583333,Bagra,"Dug Well",W16809,2017,9.75,11.29,10.5,13.15
JH,Chatra,Simaria,Simaria,24.08083333,84.95777778,Simaria,"Dug Well",W16810,2017,5.48,3.56,6.68,12.72
JH,Chatra,Simaria,Simaria,24.04583333,84.94583333,Bagra,"Dug Well",W16809,2016,11.03,NA,10.35,12.59
JH,Chatra,Itkhori,Itkhori,24.30833333,85.16666667,Itkhori,"Dug Well",W16808,2016,NA,NA,6.05,8.5
JH,Chatra,Chatra,Chatra,24.2,84.875,Chatra,"Dug Well",W16807,2016,NA,NA,4.35,7.07
JH,Chatra,Simaria,Simaria,24.08083333,84.95777778,Simaria,"Dug Well",W16810,2016,6.23,NA,8.35,10.95
JH,Chatra,Simaria,Simaria,24.04166667,85.04583333,Tutilawa,"Dug Well",W16811,2016,NA,NA,5.4,7.65
JH,Chatra,Itkhori,Itkhori,24.26694444,85.10888889,Pitij,"Dug Well",W28917,2016,5.15,7.88,5.95,7.97
JH,Chatra,Tandwa,Tandwa,23.85833333,85.02916667,Tandwa,"Dug Well",W16812,2016,2.71,NA,4.3,NA
JH,Chatra,Simaria,Simaria,24.05833333,85.04583333,Tutilawa1,"Dug Well",W28826,2016,1.92,NA,NA,NA
JH,Chatra,Simaria,Simaria,23.97166667,85.18833333,Birhu,"Dug Well",W28778,2016,2.2,NA,5.1,8.07
JH,Chatra,Itkhori,Itkhori,24.30972222,85.16833333,Itkhori1,"Dug Well",W28930,2016,6.15,7.88,6.05,NA
JH,Chatra,Chatra,Chatra,24.20055556,84.87555556,Chatra1,"Dug Well",W28889,2016,2.85,NA,4.31,NA
JH,Chatra,Simaria,Simaria,24.04583333,84.94583333,Bagra,"Dug Well",W16809,2015,10.55,11.96,11.59,13.65
JH,Chatra,Simaria,Simaria,24.08083333,84.95777778,Simaria,"Dug Well",W16810,2015,6.5,9.18,9.05,6.5
JH,Chatra,Tandwa,Tandwa,23.85833333,85.02916667,Tandwa,"Dug Well",W16812,2015,3.63,5.86,5.08,3.63
JH,Chatra,Simaria,Simaria,24.05833333,85.04583333,Tutilawa1,"Dug Well",W28826,2015,4.31,5.87,6.55,7.7
JH,Chatra,Chatra,Chatra,24.20055556,84.87555556,Chatra1,"Dug Well",W28889,2015,4,4.89,4.92,6.35
JH,Chatra,Itkhori,Itkhori,24.26694444,85.10888889,Pitij,"Dug Well",W28917,2015,5.5,6.7,6.85,7.8
JH,Chatra,Itkhori,Itkhori,24.30972222,85.16833333,Itkhori1,"Dug Well",W28930,2015,5.65,5.8,6.88,7.7
JH,Chatra,Simaria,Simaria,23.97166667,85.18833333,Birhu,"Dug Well",W28778,2015,4.38,6.43,6.32,7.95
JH,Chatra,Simaria,Simaria,23.97166667,85.18833333,Birhu,"Dug Well",W28778,2014,3.78,9,9.35,11.1
JH,Chatra,Itkhori,Itkhori,24.26694444,85.10888889,Pitij,"Dug Well",W28917,2014,5,6.68,6.05,7.54
JH,Chatra,Itkhori,Itkhori,24.30972222,85.16833333,Itkhori1,"Dug Well",W28930,2014,4.3,6.55,5.16,9.86
JH,Chatra,Chatra,Chatra,24.20055556,84.87555556,Chatra1,"Dug Well",W28889,2014,3.2,5.32,4.55,6.78
JH,Chatra,Simaria,Simaria,24.08083333,84.95777778,Simaria,"Dug Well",W16810,2014,5.41,7.78,8.18,12.72
