STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KL,Palakkad,Ottappalam,Sreekrishnapuram,10.85972222,76.39166667,Pookkottukavu,"Dug Well",W23622,2018,NA,3.1,4.1,NA
KL,Palakkad,Ottappalam,Sreekrishnapuram,10.86333333,76.45222222,Pullundassery,"Dug Well",W23624,2018,NA,3.3,2.8,NA
KL,Palakkad,Ottappalam,Sreekrishnapuram,10.87277778,76.45611111,Kadampazhipuram,"Dug Well",W23629,2018,NA,4.75,4.05,NA
KL,Palakkad,Sreekrishnapuram,Sreekrishnapuram,10.91166667,76.41972222,Sreekrishnapuram,"Dug Well",W23636,2018,NA,8.62,7.82,NA
KL,Palakkad,Palakkad,Sreekrishnapuram,10.9175,76.42,Karimpuzha,"Bore Well",W23637,2018,NA,4.5,2.9,NA
KL,Palakkad,Mannarkkad,Mannarkad,10.99416667,76.50416667,Palamattom,"Dug Well",W23653,2018,NA,8.3,6.3,NA
KL,Palakkad,Attappadi,Attapadi,11.1,76.65,"Agali  Pz","Bore Well",W23669,2018,NA,11.9,9.9,NA
KL,Palakkad,Attappadi,Attapadi,11.11666667,76.74722222,"Anakatty (R1)","Dug Well",W23675,2018,NA,7.9,7.2,NA
KL,Palakkad,Attappadi,Attapadi,11.12888889,76.55,Vattulakki,"Dug Well",W23679,2018,NA,6.7,3.4,NA
KL,Palakkad,Attappadi,Attapadi,11.13305556,76.68916667,Kottathara,"Dug Well",W23684,2018,NA,2.4,1.7,NA
KL,Palakkad,Attappadi,Attapadi,11.15555556,76.66805556,"Chavadiyur  Pz","Bore Well",W23685,2018,NA,9.9,1.55,NA
KL,Palakkad,Chittur,Chittur,10.68611111,76.86944444,Kozhipara,"Dug Well",W23548,2018,NA,NA,2.75,5.7
KL,Palakkad,Chittur,Chittur,10.74972222,76.88611111,Villooni,"Bore Well",W23578,2018,NA,NA,20.5,97.5
KL,Palakkad,Sreekrishnapuram,Thrithala,10.82361111,76.05277778,Nellaya,"Dug Well",W23610,2018,NA,NA,3.22,NA
KL,Palakkad,Chittur,Malampuzha,10.80111111,76.62777778,Eruthenpathi,"Dug Well",W23598,2018,NA,NA,2.7,9.2
KL,Palakkad,Chittur,Chittur,10.72222222,76.77583333,"Annamthodu Pz","Bore Well",W30917,2018,NA,16,NA,NA
KL,Palakkad,CHITTUR,Palakkad,10.79888889,76.66416667,Chunnambuthara,"Dug Well",W33056,2018,NA,3.35,2.9,NA
KL,Palakkad,PATTAMBI,Pattambi,10.86111111,76.1875,"Koppam  (R1)","Dug Well",W33058,2018,NA,6.3,6,NA
KL,Palakkad,Nemmara,Nanmara,10.62972222,76.61861111,Pallavur,"Dug Well",W30914,2018,NA,4.3,2,NA
KL,Palakkad,Kollengode,Kollengode,10.59222222,76.76416667,"Chulliar Dam","Dug Well",W30910,2018,NA,3.25,4.45,NA
KL,Palakkad,Kollengode,Kollengode,10.61111111,76.68333333,"Kollengode- II","Dug Well",W30912,2018,NA,2.6,1.8,NA
KL,Palakkad,Chittur,Kollengode,10.62694444,76.77944444,Athikode,"Dug Well",W30913,2018,NA,8.1,3.2,NA
KL,Palakkad,Chittur,Alathur,10.63611111,76.52222222,Erattakulam,"Dug Well",W30915,2018,NA,1.83,1.43,NA
KL,Palakkad,Alathur,Alathur,10.65777778,76.51861111,Kavassery,"Dug Well",W30916,2018,NA,3,1.6,NA
KL,Palakkad,Chittur,Chittur,10.72944444,76.87722222,Nedupuni,"Dug Well",W30919,2018,NA,7.55,4.7,NA
KL,Palakkad,Thrithala,Thrithala,10.775,76.16527778,Nellikattri,"Dug Well",W30923,2018,NA,9.5,6.3,NA
KL,Palakkad,Alathur,Ottapalam,10.77527778,76.30805556,Koonathara,"Dug Well",W30924,2018,NA,3.3,1.8,NA
KL,Palakkad,Kuttippuram,Pattambi,10.87722222,76.11722222,"Mankeri Pz","Bore Well",W30930,2018,NA,6.32,5.77,NA
KL,Palakkad,Malampuzha,Malampuzha,10.80083333,76.77722222,"Chullimada (R1)","Dug Well",W30927,2018,NA,3.5,3.5,NA
KL,Palakkad,Sreekrishnapuram,Sreekrishnapuram,10.8875,76.37138889,Kulakkad,"Dug Well",W30931,2018,NA,6.8,6.7,NA
KL,Palakkad,Mannarkkad,Mannarkad,10.98444444,76.48277778,Viyyakurissi,"Dug Well",W30938,2018,NA,4.35,2.45,NA
KL,Palakkad,Chittur,Chittur,10.73083333,76.87222222,"RVP Pudhur","Dug Well",W30920,2018,NA,NA,4.6,9.1
KL,Palakkad,Malampuzha,Palakkad,10.78472222,76.67138889,Kallepully,"Bore Well",W23592,2018,3.3,11.3,NA,NA
KL,Palakkad,Kollengode,Kollengode,10.60388889,76.76277778,Muthalamada1,"Dug Well",W23518,2018,NA,6.38,3.53,NA
