STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
HR,Mahendragarh,Behror,Ateli,28.0625,76.25,Kanhawas,"Tube Well",W13605,2018,NA,64.31,NA,NA
HR,Mahendragarh,Mahendragarh,Ateli,28.17333333,76.15638889,"Deroli Ahir1","Tube Well",W29834,2018,11.1,7.93,NA,NA
HR,Mahendragarh,Mahendragarh,Mahendargarh,28.38611111,76.17777778,Buwana-Pz,"Tube Well",W22936,2018,NA,53.36,56.1,NA
HR,Mahendragarh,Mahendragarh,Ateli,28.17333333,76.15638889,"Deroli Ahir","Tube Well",W16523,2018,NA,2.34,13.9,NA
HR,Mahendragarh,Narnaul,Narnaul,28.05,76.1125,Narnaul,"Dug Well",W16540,2018,7.63,13.9,NA,NA
HR,Mahendragarh,Mahendragarh,Mahendargarh,28.3875,76.23055556,Buchawas-2,"Dug Well",W16522,2018,NA,NA,19.34,NA
HR,Mahendragarh,Mahendragarh,Ateli,28.17333333,76.15638889,"Deroli Ahir1","Tube Well",W29834,2017,NA,NA,NA,9.7
HR,Mahendragarh,Narnaul,Narnaul,28.05,76.1125,Narnaul,"Dug Well",W16540,2017,7.9,NA,NA,8.27
HR,Mahendragarh,Mahendragarh,Ateli,28.17333333,76.15638889,"Deroli Ahir","Tube Well",W16523,2017,NA,NA,14.44,14.78
HR,Mahendragarh,Mahendragarh,Mahendargarh,28.38611111,76.17777778,Buwana-Pz,"Tube Well",W22936,2017,NA,NA,53.84,52.69
HR,Mahendragarh,Mahendragarh,Mahendargarh,28.3875,76.23055556,Buchawas-2,"Dug Well",W16522,2017,NA,NA,19.65,19.8
HR,Mahendragarh,Behror,Ateli,28.0625,76.25,Kanhawas,"Tube Well",W13605,2017,NA,NA,63.51,NA
HR,Mahendragarh,Mahendragarh,Mahendargarh,28.3875,76.23055556,Buchawas-2,"Dug Well",W16522,2016,NA,NA,19.84,18.97
HR,Mahendragarh,Behror,Ateli,28.0625,76.25,Kanhawas,"Tube Well",W13605,2016,59.81,NA,NA,NA
HR,Mahendragarh,Mahendragarh,Mahendargarh,28.38611111,76.17777778,Buwana-Pz,"Tube Well",W22936,2016,NA,NA,51.25,51.8
HR,Mahendragarh,Narnaul,Narnaul,28.05,76.1125,Narnaul,"Dug Well",W16540,2016,8.6,NA,8.43,8.63
HR,Mahendragarh,Mahendragarh,Ateli,28.17333333,76.15638889,"Deroli Ahir","Tube Well",W16523,2016,NA,NA,12.85,12.12
HR,Mahendragarh,Mahendragarh,Ateli,28.17333333,76.15638889,"Deroli Ahir1","Tube Well",W29834,2016,NA,NA,6.11,NA
HR,Mahendragarh,Mahendragarh,Mahendargarh,28.33888889,76.13611111,Pali-Pz,"Tube Well",W29853,2016,NA,NA,NA,35.08
HR,Mahendragarh,Mahendragarh,Mahendargarh,28.33888889,76.13611111,Pali-Pz,"Tube Well",W29853,2015,NA,NA,34.3,34.25
HR,Mahendragarh,Mahendragarh,Kanina,28.35888889,76.24888889,"Kharkara Bas-DW","Dug Well",W29859,2015,NA,NA,NA,14.4
HR,Mahendragarh,Narnaul,Narnaul,28.00555556,76.04583333,Basirpur,"Dug Well",W16538,2015,NA,NA,24.6,24.95
HR,Mahendragarh,Narnaul,Narnaul,28.05,76.1125,Narnaul,"Dug Well",W16540,2015,7.95,8.2,12.55,10.42
HR,Mahendragarh,Mahendragarh,Mahendargarh,28.38611111,76.17777778,Buwana-Pz,"Tube Well",W22936,2015,NA,NA,50,48.65
HR,Mahendragarh,Mahendragarh,Mahendargarh,28.275,76.07083333,Khatodra-Pz,"Tube Well",W22937,2015,NA,NA,NA,80.33
HR,Mahendragarh,Narnaul,"Nangal Choudhry",27.86333333,76.11666667,Datal-DW,"Dug Well",W31819,2015,NA,NA,32.45,32.6
HR,Mahendragarh,Narnaul,"Nangal Choudhry",27.89333333,76.005,Pachnota-DW,"Dug Well",W31824,2015,NA,NA,21.4,22.6
HR,Mahendragarh,Narnaul,"Nangal Choudhry",27.92194444,76.125,"Nagal Kalia-DW","Dug Well",W31826,2015,NA,NA,51.6,52.1
HR,Mahendragarh,Narnaul,Narnaul,27.99333333,75.97138889,Dhancholi-DW,"Dug Well",W31832,2015,NA,NA,35.15,34.6
