STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,"Uttara Kannada",Sirsi,Siddapur,14.3875,74.80833333,Amminalli,"Dug Well",W24703,2018,NA,7.6,6.3,NA
KA,"Uttara Kannada",Siddapur,Siddapur,14.38944444,74.93916667,Kanagod,"Dug Well",W24704,2018,NA,4.8,4.2,NA
KA,"Uttara Kannada",Siddapur,Siddapur,14.40694444,74.8875,Mandlikoppa,"Dug Well",W24709,2018,NA,5.8,4.2,NA
KA,"Uttara Kannada",Siddapur,Siddapur,14.48277778,74.87444444,Tyagli,"Dug Well",W24724,2018,NA,6.3,6.25,NA
KA,"Uttara Kannada",Kumta,Kumta,14.36833333,74.41194444,Dhareshwara,"Dug Well",W24693,2018,NA,4.15,2.7,NA
KA,"Uttara Kannada",Kumta,Kumta,14.41694444,74.55416667,Deevalli,"Dug Well",W24711,2018,NA,4.05,4.15,NA
KA,"Uttara Kannada",Kumta,Kumta,14.47111111,74.45944444,Antarvalli,"Dug Well",W24722,2018,NA,13.1,12.6,NA
KA,"Uttara Kannada",Kumta,Kumta,14.525,74.40416667,Bargi,"Dug Well",W24733,2018,NA,3.45,2.2,NA
KA,"Uttara Kannada",Kumta,Kumta,14.55694444,74.35138889,Torke,"Dug Well",W24738,2018,NA,3.75,2.45,NA
KA,"Uttara Kannada",Sirsi,Sirsi,14.52361111,74.60138889,"Ragi Hosalli","Dug Well",W24732,2018,NA,3.81,3.5,NA
KA,"Uttara Kannada",Sirsi,Sirsi,14.54027778,74.68611111,Kursi,"Dug Well",W24736,2018,NA,5.19,2.24,NA
KA,"Uttara Kannada",Sirsi,Sirsi,14.55805556,74.7625,Kolgibis,"Dug Well",W24739,2018,NA,12.93,12.4,NA
KA,"Uttara Kannada",Sirsi,Sirsi,14.57805556,74.90611111,Unchalli,"Dug Well",W24743,2018,NA,6.7,5.33,NA
KA,"Uttara Kannada",Sirsi,Sirsi,14.59583333,74.87916667,Arekoppa,"Dug Well",W24745,2018,NA,6.8,2.8,NA
KA,"Uttara Kannada",Sirsi,Sirsi,14.68333333,74.88333333,Islur,"Dug Well",W24759,2018,NA,6.05,4.5,NA
KA,"Uttara Kannada",Ankola,Ankola,14.66944444,74.28888889,Keni,"Dug Well",W24755,2018,NA,2.75,2.32,NA
KA,"Uttara Kannada",Karwar,Karwar,14.76916667,74.1625,"Arge Karwar","Dug Well",W24774,2018,NA,1.2,'0.7,NA
KA,"Uttara Kannada",Karwar,Karwar,14.88222222,74.15083333,Asnoti,"Dug Well",W24792,2018,NA,3.95,2.45,NA
KA,"Uttara Kannada",Karwar,Karwar,14.89111111,74.18416667,Honakona,"Dug Well",W24793,2018,NA,6.42,5.47,NA
KA,"Uttara Kannada",Karwar,Karwar,14.90277778,74.28333333,Hapkarni,"Dug Well",W24794,2018,NA,2.1,1.87,NA
KA,"Uttara Kannada",Karwar,Karwar,14.90388889,74.3025,Gotegali,"Dug Well",W24795,2018,NA,4.9,2.95,NA
KA,"Uttara Kannada",Karwar,Karwar,14.90944444,74.2425,Gopishitta,"Dug Well",W24800,2018,NA,5.75,5.45,NA
KA,"Uttara Kannada",Mundgod,Mundgod,14.875,75.04861111,Vadageri,"Dug Well",W24791,2018,NA,6,5,NA
KA,"Uttara Kannada",Mundgod,Yellapur,14.81388889,74.93583333,Katur,"Dug Well",W24780,2018,NA,3.05,1.45,NA
KA,"Uttara Kannada",YELLAPUR,Yellapur,15.05722222,74.735,Kannegeri,"Dug Well",W33096,2018,NA,6.15,4.4,NA
KA,"Uttara Kannada",Sirsi,Sirsi,14.625,74.87361111,Sirsi1,"Dug Well",W24752,2018,3,NA,NA,NA
KA,"Uttara Kannada",Bhatkal,Bhatkal,14.1,74.49166667,Manki1,"Dug Well",W06386,2018,3.75,9.41,NA,NA
KA,"Uttara Kannada",Kumta,Kumta,14.425,74.425,Kumta,"Bore Well",W06079,2018,9.08,9.39,NA,NA
KA,"Uttara Kannada",Kumta,Kumta,14.575,74.36666667,Madangeri,"Dug Well",W06390,2018,NA,7.08,NA,NA
KA,"Uttara Kannada",Honavar,Honavar,14.28611111,74.45277778,Honnavar,"Dug Well",W21119,2018,NA,NA,12.85,19.9
KA,"Uttara Kannada",Kumta,Kumta,14.55,74.31666667,Gokarn,"Dug Well",W05689,2018,NA,5.91,5.58,NA
KA,"Uttara Kannada",Sirsi,Sirsi,14.53333333,74.66666667,Bandal-1,"Dug Well",W05477,2018,NA,6.75,6.2,NA
KA,"Uttara Kannada",Sirsi,Sirsi,14.53333333,74.84166667,Kansur,"Bore Well",W06082,2018,NA,4.2,3.2,NA
KA,"Uttara Kannada",Sirsi,Sirsi,14.53416667,75.01888889,Banavasi,"Dug Well",W05476,2018,NA,16.03,15.68,NA
KA,"Uttara Kannada",Ankola,Ankola,14.66388889,74.32777778,Ankola,"Bore Well",W05468,2018,NA,9.33,7.49,NA
KA,"Uttara Kannada",Ankola,Ankola,14.66666667,74.3,Ankola1,"Dug Well",W05469,2018,NA,4.16,5.36,NA
KA,"Uttara Kannada",Bhatkal,Bhatkal,14.09166667,74.49166667,Murudeswar,"Dug Well",W06387,2018,NA,4.97,3.27,NA
KA,"Uttara Kannada",Honavar,Honavar,14.19166667,74.475,Manki,"Bore Well",W06388,2018,NA,6.49,4.9,NA
KA,"Uttara Kannada",Honavar,Honavar,14.35416667,74.425,Haldipur,"Dug Well",W06076,2018,NA,3.55,2.95,NA
KA,"Uttara Kannada",Honavar,Honavar,14.4,74.47916667,Chandavar,"Dug Well",W05688,2018,NA,6.42,5.82,NA
KA,"Uttara Kannada",Siddapur,Siddapur,14.25277778,74.78333333,Mavinkod,"Dug Well",W06394,2018,NA,6.79,5.99,NA
KA,"Uttara Kannada",Siddapur,Siddapur,14.35,74.9,Siddapur2,"Dug Well",W06714,2018,NA,8.36,6.76,NA
KA,"Uttara Kannada",Siddapur,Siddapur,14.3625,74.70416667,Dodmane,"Dug Well",W05690,2018,NA,4.56,4.11,NA
KA,"Uttara Kannada",Siddapur,Siddapur,14.3625,74.79722222,Bilgi1,"Dug Well",W05475,2018,NA,11.18,10.68,NA
