STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TG,Mahbubnagar,Manapad,Manapad,15.98916667,77.97305556,Jellapur-Pz,"Bore Well",W31104,2018,NA,14.5,17.45,NA
TG,Mahbubnagar,Itikyal,Itikyal,16.03444444,77.83444444,Chagapur-Pz,"Bore Well",W31105,2018,NA,6.62,15.2,NA
TG,Mahbubnagar,KOTHAKOTA,Itikyal,16.16055556,77.92833333,Palem-PZ,"Bore Well",W33102,2018,NA,3.67,3.05,NA
TG,Mahbubnagar,PEBBAIR,Pebbair,16.1275,78.03277778,Ayyavaripally-PZ,"Bore Well",W33101,2018,NA,13.4,5.9,NA
TG,Mahbubnagar,KOTHAKOTA,Wanaparthy,16.28888889,77.95527778,Williamkonda-Pz,"Bore Well",W33110,2018,NA,12.37,11.45,NA
TG,Mahbubnagar,MAHBUBNAGAR,Mahbubnagar,16.75166667,78.00027778,Mahbubnagar-IMDPZ,"Bore Well",W33113,2018,NA,22.6,25.95,NA
TG,Mahbubnagar,Midgil,Midgil,16.74388889,78.32333333,"Midgil 2012Pz","Bore Well",W25258,2018,NA,NA,NA,69.35
TG,Mahbubnagar,Itikyal,Itikyal,16.16055556,77.92833333,Beechapalli-,"Bore Well",W32359,2018,NA,2.78,3.5,NA
TG,Mahbubnagar,Kollapur,Kollapur,16.1075,78.3075,Kollapur-Pz,"Bore Well",W31108,2018,NA,3.21,1.77,NA
TG,Mahbubnagar,Pangal,Pangal,16.19611111,78.15944444,Kethepally-Pz,"Bore Well",W31110,2018,NA,1.7,'0.75,NA
TG,Mahbubnagar,Pangal,Pangal,16.26416667,78.11833333,Pangal-Pz,"Bore Well",W31112,2018,NA,8.95,8.68,NA
TG,Mahbubnagar,Kodair,Kodair,16.18138889,78.24333333,Narsaiahpally-Pz,"Bore Well",W31109,2018,NA,2.6,'0.63,NA
TG,Mahbubnagar,Gopalpet,Gopalpet,16.39305556,78.14694444,Gopalpet-Pz,"Bore Well",W31120,2018,NA,1.37,1.15,NA
TG,Mahbubnagar,Amrabad,Amrabad,16.37472222,78.82,Amrabad-PZ,"Bore Well",W31118,2018,NA,18.75,22.45,NA
TG,Mahbubnagar,Amrabad,Amrabad,16.42777778,78.91305556,Venkateswaram-Pz,"Bore Well",W31121,2018,NA,4.58,3.75,NA
TG,Mahbubnagar,Amrabad,Achampet,16.37416667,78.77166667,Mannanur-PZ,"Bore Well",W31117,2018,NA,25.9,26.2,NA
TG,Mahbubnagar,Sankalamandi,Nawabpet_mbn,16.55694444,77.96,Kandur-Pz,"Bore Well",W31125,2018,NA,16.28,17.3,NA
TG,Mahbubnagar,Sankalamandi,Nawabpet_mbn,16.56666667,77.94111111,PonnakePz,"Bore Well",W31129,2018,NA,19.5,21.8,NA
TG,Mahbubnagar,Sankalamandi,Bhoothpur,16.64666667,77.98944444,Jananpet-Pz,"Bore Well",W31133,2018,NA,14.95,16.25,NA
TG,Mahbubnagar,Kalwakurthy,Kalwakurthy,16.61944444,78.45166667,Tarnikal-Pz,"Bore Well",W31131,2018,NA,12.05,18.54,NA
TG,Mahbubnagar,Devarakadra,Devarakadra,16.625,77.88527778,Devarakhadra-2,"Dug Well",W04053,2018,NA,NA,7.07,1.15
TG,Mahbubnagar,Kanapaka,Itikyal,16.05416667,77.8,Bandrapal,"Dug Well",W03932,2018,NA,2.12,1.35,NA
TG,Mahbubnagar,Salur,Pebbair,16.23333333,78.00416667,Kancharaopalli,"Dug Well",W04369,2018,NA,3.67,3.6,NA
TG,Mahbubnagar,Vizianagaram,Gadwal,16.25,77.78333333,Gadwal,"Dug Well",W04372,2018,NA,4.99,6.54,NA
TG,Mahbubnagar,Peddakothapalle,Peddakothapalle,16.29166667,78.36,Peddakottapalle,"Dug Well",W04917,2018,NA,13.9,13.9,NA
TG,Mahbubnagar,Peddakothapalle,Peddakothapalle,16.29555556,78.36166667,"Pedda Kothapally-PZ","Bore Well",W04916,2018,NA,4.29,3.16,NA
