STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Erode,Perundurai,Chennimalai,11.1625,77.59722222,Chennimalai-2,"Dug Well",W02103,2018,7.4,7.46,NA,NA
TN,Erode,Bhavani,Anthiyur,11.80833333,77.53333333,Bhavani1,"Dug Well",W02064,2018,NA,8.87,7.59,NA
TN,Erode,Sathyamangalam,Bhavanisagar,11.35277778,77.16944444,Punjaipuliampti,"Dug Well",W02117,2018,NA,NA,4,NA
TN,Erode,Bhavani,Bhavani,11.43333333,77.55833333,Kavundapadi-2,"Bore Well",W02067,2018,NA,NA,6.3,NA
TN,Erode,Sathyamangalam,Bhavanisagar,11.48333333,77.15,Mudukkandurai,"Dug Well",W02115,2018,NA,NA,1.9,NA
TN,Erode,Perundurai,Perundurai,11.27916667,77.58472222,Perundurai1,"Dug Well",W02107,2018,NA,18.31,13.5,NA
TN,Erode,Erode,Erode,11.33333333,77.73333333,Erode-2,"Dug Well",W02079,2018,NA,6.75,6.45,NA
TN,Erode,Gobichettipalaiyam,Nambiyur,11.33333333,77.41388889,Getticheviyur,"Bore Well",W02091,2018,NA,25.12,5.57,NA
TN,Erode,Perundurai,Bhavani,11.33611111,77.58611111,Nasiyanur,"Dug Well",W02106,2018,NA,10.24,7.72,NA
TN,Erode,Perundurai,Chennimalai,11.15833333,77.59166667,Chennimalai-1,"Bore Well",W02102,2018,NA,7.54,8.4,NA
TN,Erode,Erode,Kodumudi,11.1625,77.7,Archalur,"Dug Well",W02084,2018,NA,10.49,6.04,NA
TN,Erode,Erode,Kodumudi,11.16666667,77.7,Arachchalur,"Bore Well",W02083,2018,NA,6.63,6.25,NA
TN,Erode,Erode,Kodumudi,11.125,77.875,Unjalur,"Dug Well",W02082,2018,NA,3.85,3.25,NA
TN,Erode,Erode,Modakurichi,11.23333333,77.72083333,Avalpundurai,"Bore Well",W02085,2018,NA,4.85,5.18,NA
TN,Erode,Erode,Modakurichi,11.19444444,77.77916667,Elmattur,"Dug Well",W02086,2018,NA,6.46,1.14,NA
TN,Erode,Perundurai,Perundurai,11.24166667,77.50416667,Vijayamangalam1,"Dug Well",W02108,2018,NA,17.42,14.93,NA
TN,Erode,Sathyamangalam,Bhavanisagar,11.35,77.16666667,Pungaipuliampatti,"Bore Well",W02116,2018,NA,21.02,11.13,NA
TN,Erode,Erode,Erode,11.39166667,77.67777778,Chittodu,"Dug Well",W02077,2018,NA,11.74,6.54,NA
TN,Erode,Bhavani,Bhavani,11.42222222,77.55833333,Kavundapadi-1,"Dug Well",W02066,2018,NA,6.06,4.16,NA
TN,Erode,Sathyamangalam,Thookanaickenpalayam,11.45555556,77.33944444,Kasipalayam,"Dug Well",W02126,2018,NA,9.83,3.3,NA
