STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
WB,"North 24 Parganas","Sandeshkhali -i",Sandeshkhali-i,22.3675,88.87666667,Sandeskhali.f,"Tube Well",W18474,2018,2.56,10.2,NA,NA
WB,"North 24 Parganas",Gaighata,Gaighata,22.97638889,88.78305556,"Chandpara Pz","Tube Well",W28091,2018,2.28,NA,NA,NA
WB,"North 24 Parganas",Barasat-ii,Barasat-ii,22.68055556,88.57611111,Pakdah,"Bore Well",W21545,2018,1.13,3.46,NA,NA
WB,"North 24 Parganas",Deganga,Deganga,22.68333333,88.66666667,Berachampa,"Tube Well",W10910,2018,3.65,5.58,NA,NA
WB,"North 24 Parganas",Gaighata,Gaighata,22.90583333,88.71222222,Berigopalpur,"Tube Well",W21150,2018,2.38,2.79,NA,NA
WB,"North 24 Parganas",Barakpur-i,Barakpur-i,22.80833333,88.38333333,"Ichapur Nabaganj-1","Dug Well",W10890,2018,11.35,9.87,NA,NA
WB,"North 24 Parganas",Rajarhat,Rajarhat,22.63055556,88.50138889,Rajarhat,"Dug Well",W11295,2018,'0.37,'0.79,NA,NA
WB,"North 24 Parganas",Barasat-ii,Barasat-ii,22.65444444,88.55,"Aminpur bazar","Tube Well",W10899,2018,1.9,3.32,NA,NA
WB,"North 24 Parganas",Barasat-ii,Barasat-ii,22.66527778,88.57083333,"Sabirpur More","Tube Well",W11292,2018,3.45,4.21,NA,NA
WB,"North 24 Parganas",Basirhat-ii,Basirhat-ii,22.65833333,88.79472222,Kochua,"Tube Well",W10905,2018,2.19,4.15,NA,NA
WB,"North 24 Parganas",Basirhat-i,Basirhat-i,22.65833333,88.875,Basirhat,"Tube Well",W10902,2018,6.71,4.63,NA,NA
WB,"North 24 Parganas",Barakpur-ii,Barakpur-ii,22.77388889,88.33805556,"Ichapur Nabaganj-2","Tube Well",W10894,2018,'0.93,1.36,NA,NA
WB,"North 24 Parganas",Barasat-i,Barasat-i,22.73583333,88.50777778,Bokanda,"Tube Well",W10895,2018,3.46,6.05,NA,NA
WB,"North 24 Parganas",Barasat-i,Barasat-i,22.77222222,88.54861111,Duttapukur,"Tube Well",W10897,2018,7.88,9.05,NA,NA
WB,"North 24 Parganas",Deganga,Deganga,22.64305556,88.71666667,"Bagaband Pz","Tube Well",W10909,2018,4.75,5.35,NA,NA
WB,"North 24 Parganas",Baduria,Baduria,22.73333333,88.76666667,Baduria,"Tube Well",W10881,2018,3.55,6.72,NA,NA
WB,"North 24 Parganas",Baduria,Baduria,22.74722222,88.73333333,Jadurhati,"Tube Well",W10882,2018,3.35,5.36,NA,NA
WB,"North 24 Parganas",Habra-i,Habra-i,22.875,88.75833333,Gobardanga,"Dug Well",W10919,2018,2.34,3.98,NA,NA
WB,"North 24 Parganas",Swarupnagar,Swarupnagar,22.81194444,88.87638889,Swarupnagar,"Tube Well",W11296,2018,2.86,3.83,NA,NA
WB,"North 24 Parganas",Swarupnagar,Swarupnagar,22.77388889,88.85666667,Tentulia,"Tube Well",W11297,2018,4.18,5.68,NA,NA
WB,"North 24 Parganas",Amdanga,Amdanga,22.77694444,88.50472222,Santoshpur,"Tube Well",W11283,2018,5.68,8.1,NA,NA
WB,"North 24 Parganas",Bagdah,Bagdah,23.18555556,88.80888889,Gobrapur,"Tube Well",W10884,2018,2.13,4.48,NA,NA
WB,"North 24 Parganas",Bagdah,Bagdah,23.18666667,88.85972222,Helencha,"Tube Well",W10885,2018,2.46,4.14,NA,NA
WB,"North 24 Parganas",Bongaon,Bongaon,23.13333333,88.81666667,Ganrapota,"Dug Well",W10906,2018,3.28,4.81,NA,NA
WB,"North 24 Parganas",Bongaon,Bongaon,23.06666667,88.75416667,Gopalnagar,"Dug Well",W10908,2018,2.68,3.27,NA,NA
WB,"North 24 Parganas","Sandeshkhali -ii",Sandeshkhali-i,22.43138889,88.81638889,Bayermari,"Tube Well",W18475,2018,5.45,9.56,NA,NA
WB,"North 24 Parganas",Hingalganj,Hingalganj,22.44055556,88.98194444,Bankra,"Tube Well",W18468,2018,6.88,9.8,NA,NA
WB,"North 24 Parganas",Rajarhat,Rajarhat,22.6,88.43,Habra,"Tube Well",W10933,2018,3.76,2.69,NA,NA
WB,"North 24 Parganas",Rajarhat,Rajarhat,22.61527778,88.54277778,"Bishnupur Ghospara","Tube Well",W18472,2018,6.5,6.57,NA,NA
WB,"North 24 Parganas",Haroa,Haroa,22.60833333,88.67527778,Haroa,"Tube Well",W10925,2018,2.47,3.72,NA,NA
WB,"North 24 Parganas",Barakpur-i,Barakpur-i,22.85833333,88.38388889,Bidyadharpur,"Tube Well",W10887,2018,12.08,7.83,NA,NA
WB,"North 24 Parganas",Gosaba,Gosaba,22.16583333,88.79777778,Jyotirampur-1,"Tube Well",W18487,2018,NA,3.16,NA,NA
WB,"North 24 Parganas",Hingalganj,Hingalganj,22.42277778,88.96916667,Sandelerbil,"Tube Well",W18469,2018,NA,NA,NA,5.17
WB,"North 24 Parganas",Gaighata,Gaighata,22.91666667,88.71666667,"Gaighata P.s.","Tube Well",W10917,2018,NA,5.86,NA,NA
WB,"North 24 Parganas",Basirhat-i,Basirhat-i,22.63555556,88.88583333,Raharhati,"Tube Well",W11293,2018,NA,2.48,NA,NA
WB,"North 24 Parganas",Barasat-i,Barasat-i,22.71333333,88.47277778,"Madhyamgram OW","Tube Well",W21148,2018,NA,14.21,NA,NA
WB,"North 24 Parganas",Bagdah,Bagdah,23.16055556,88.79138889,Krishnachandrapur,"Tube Well",W10886,2018,NA,4.51,NA,NA
