STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Pilibhit,Bisalpur,Bisalpur,28.31638889,79.815,"Jeora kalyanpur","Dug Well",W15233,2018,3.34,4.42,NA,NA
UP,Pilibhit,Lalaurikhera,Lalaurikhera,28.71416667,79.88666667,Bhamora,"Dug Well",W15235,2018,1.31,3.06,NA,NA
UP,Pilibhit,Lalaurikhera,Lalaurikhera,28.525,79.88666667,Gajraula1,"Dug Well",W15236,2018,2.12,3.32,NA,NA
UP,Pilibhit,Marori,Marori,28.63333333,79.70166667,Jahanabad1,"Dug Well",W15237,2018,NA,4.91,NA,NA
UP,Pilibhit,Lalaurikhera,Lalaurikhera,28.61666667,79.925,"Bargad chauraha","Dug Well",W15234,2018,NA,3.58,NA,NA
UP,Pilibhit,Bisalpur,Bisalpur,28.3,79.8,"Bilaspur Pz GWD","Tube Well",W29849,2018,2.1,NA,NA,NA
UP,Pilibhit,Bilsanda,Bilsanda,28.24166667,79.94166667,Bilsanda1,"Dug Well",W22927,2018,NA,4.7,NA,NA
UP,Pilibhit,Bilsanda,Bilsanda,28.36111111,79.9,Baldeopur,"Dug Well",W15232,2018,3.9,NA,NA,NA
UP,Pilibhit,Marori,Marori,28.625,79.8125,"Pilibhit Pz GWD","Tube Well",W29887,2018,1.86,3.4,NA,NA
UP,Pilibhit,Puranpur,Puranpur,28.51666667,80.15138889,"Puranpur Pz GWD","Tube Well",W29879,2018,1.52,2.7,NA,NA
UP,Pilibhit,Puranpur,Puranpur,28.625,80.13333333,"Madho Tanda Pz GWD","Tube Well",W29888,2018,1.85,2.8,NA,NA
UP,Pilibhit,Amariya,Amariya,28.725,79.71666667,Faradia,"Dug Well",W15231,2018,NA,4.55,NA,NA
UP,Pilibhit,Bisalpur,Bisalpur,28.31638889,79.815,"Jeora kalyanpur","Dug Well",W15233,2017,4.22,2.72,4.32,4.72
UP,Pilibhit,Lalaurikhera,Lalaurikhera,28.61666667,79.925,"Bargad chauraha","Dug Well",W15234,2017,NA,NA,3.68,3.88
UP,Pilibhit,Marori,Marori,28.63333333,79.70166667,Jahanabad1,"Dug Well",W15237,2017,3.81,4.63,4.91,NA
UP,Pilibhit,Lalaurikhera,Lalaurikhera,28.525,79.88666667,Gajraula1,"Dug Well",W15236,2017,3.12,2.62,3.32,NA
UP,Pilibhit,Amariya,Amariya,28.725,79.71666667,Faradia,"Dug Well",W15231,2017,3.15,4.9,5.15,NA
UP,Pilibhit,Puranpur,Puranpur,28.625,80.13333333,"Madho Tanda Pz GWD","Tube Well",W29888,2017,1.75,2.6,2.6,3.5
UP,Pilibhit,Bilsanda,Bilsanda,28.36111111,79.9,Baldeopur,"Dug Well",W15232,2017,NA,4.15,NA,NA
UP,Pilibhit,Lalaurikhera,Lalaurikhera,28.71416667,79.88666667,Bhamora,"Dug Well",W15235,2017,1.46,2.75,1.61,4.36
UP,Pilibhit,Bisalpur,Bisalpur,28.3,79.8,"Bilaspur Pz GWD","Tube Well",W29849,2017,4.24,4.08,4.4,5.3
UP,Pilibhit,Marori,Marori,28.625,79.8125,"Pilibhit Pz GWD","Tube Well",W29887,2017,3.15,3.2,3.3,4.2
UP,Pilibhit,Puranpur,Puranpur,28.51666667,80.15138889,"Puranpur Pz GWD","Tube Well",W29879,2017,2.2,2.1,2.35,3.3
UP,Pilibhit,Bilsanda,Bilsanda,28.24166667,79.94166667,Bilsanda1,"Dug Well",W22927,2017,5.1,3.2,5.35,NA
UP,Pilibhit,Amariya,Amariya,28.725,79.71666667,Faradia,"Dug Well",W15231,2016,3.65,NA,5.32,NA
UP,Pilibhit,Bilsanda,Bilsanda,28.36111111,79.9,Baldeopur,"Dug Well",W15232,2016,4.07,NA,4.07,NA
UP,Pilibhit,Bisalpur,Bisalpur,28.31638889,79.815,"Jeora kalyanpur","Dug Well",W15233,2016,2.22,NA,3.3,4.65
UP,Pilibhit,Lalaurikhera,Lalaurikhera,28.61666667,79.925,"Bargad chauraha","Dug Well",W15234,2016,1.38,NA,NA,NA
UP,Pilibhit,Lalaurikhera,Lalaurikhera,28.71416667,79.88666667,Bhamora,"Dug Well",W15235,2016,1.92,NA,3.01,4.66
