STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2017,3.8,7.45,3.1,9.9
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2017,11.02,14.54,12.01,25.02
MP,Barwani,Sendhawa,Sendhawa,21.56944444,75.32444444,Chachariya,"Dug Well",W27233,2017,6.59,6.44,'0.78,6.38
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2017,3.7,6.57,6.32,8.28
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2016,5.22,9.42,6.55,NA
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2016,8.68,13.78,9.63,NA
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2016,2.3,2.98,2.38,NA
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2016,20.68,14.29,14.05,NA
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2016,6,12.82,6.99,NA
MP,Barwani,Barwani,Barwani,22.03888889,75.00166667,Borlai,"Dug Well",W27479,2016,14.97,10.73,14.45,14.69
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2016,7.8,5.43,4.1,NA
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2016,14,10.69,17.43,NA
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2016,3.05,5.27,3.88,NA
MP,Barwani,Sendhawa,Sendhawa,21.56944444,75.32444444,Chachariya,"Dug Well",W27233,2016,3.65,5.17,4.83,11.25
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2016,4.5,12.39,6.26,NA
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2015,4.82,6.41,6.62,8.97
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2015,8.28,9.57,9.15,13.45
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2015,2.18,3.99,2.25,11.91
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2015,12.19,10.23,9.74,22.56
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2015,7.27,7.33,10.43,8.36
MP,Barwani,Barwani,Barwani,22.03888889,75.00166667,Borlai,"Dug Well",W27479,2015,10.42,14.47,18.72,18.39
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2015,7.61,4.21,4.34,7.42
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2015,12.8,9.06,16.54,24.94
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2015,3.33,4.32,5.05,5.37
MP,Barwani,Sendhawa,Sendhawa,21.56944444,75.32444444,Chachariya,"Dug Well",W27233,2015,'0.53,3.48,2.92,9.06
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2015,7.15,6.18,3.87,8.81
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2014,1.88,6.75,5.58,8.39
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2014,9.73,10.92,9.63,13.3
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2014,'0.5,3.16,1.94,9.72
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2014,7.66,11.9,7.77,59.46
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2014,1.59,7.08,8.99,8.17
MP,Barwani,Barwani,Barwani,22.03888889,75.00166667,Borlai,"Dug Well",W27479,2014,13.41,12.23,12.76,14.4
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2014,3.57,3.83,3.85,5.5
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2014,7.32,18.4,18.35,49.5
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2014,'0.45,5.22,3.96,4.95
MP,Barwani,Sendhawa,Sendhawa,21.56944444,75.32444444,Chachariya,"Dug Well",W27233,2014,1.42,4.87,2.06,7.1
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2014,1.66,4.81,6.71,10.3
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2013,3.18,7.25,4.96,8.99
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2013,3.95,NA,8.68,14.5
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2013,2.43,4.5,1.78,12.62
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2013,18.32,NA,8.76,NA
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2013,2.6,8.85,6.74,8.65
MP,Barwani,Barwani,Barwani,22.03888889,75.00166667,Borlai,"Dug Well",W27479,2013,NA,NA,8.16,19.5
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2013,2,9.1,3.86,8.6
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2013,13.6,17.84,15.49,28.5
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2013,3.45,4.55,4.55,6.68
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2013,2.4,7.15,NA,8.3
MP,Barwani,Sendhawa,Sendhawa,21.56944444,75.32444444,Chachariya,"Dug Well",W27233,2013,2.1,NA,'0.73,4.6
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2013,2.15,6,7.16,9.8
MP,Barwani,Barwani,Barwani,22.03138889,74.90583333,Barwani(s),"Bore Well",W00016,2012,NA,8.86,41.75,20.86
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2012,NA,7.67,5.45,9.05
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2012,NA,9.6,3.3,13.3
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2012,NA,4.42,3.2,12
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2012,NA,13.32,51,24.54
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2012,NA,5.05,4.5,7.55
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2012,NA,NA,4.5,NA
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2012,NA,4.25,8,5.75
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2012,NA,11,NA,25.1
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2012,NA,7.35,NA,4.55
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2012,NA,11.15,7,8.65
MP,Barwani,Barwani,Barwani,22.03138889,74.90583333,Barwani(s),"Bore Well",W00016,2011,NA,10.89,7.27,16.76
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2011,1.65,6.9,5.85,6.95
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2011,1.3,10.6,9.18,NA
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2011,'0.65,3.1,2.15,8
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2011,NA,11.32,11.08,18.04
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2011,3.3,4.7,2.44,NA
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2011,5.4,7.75,NA,4
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2011,6.9,3.85,3.5,3.6
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2011,NA,10.93,12.37,15.73
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2011,1.25,6,6.15,5.25
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2011,4.45,7.45,8.95,5.85
MP,Barwani,Barwani,Barwani,22.03138889,74.90583333,Barwani(s),"Bore Well",W00016,2010,NA,8.86,NA,NA
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2010,2.84,7.65,6.25,10.15
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2010,NA,10.67,9.05,13.08
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2010,1.95,3.62,2.08,9.5
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2010,NA,22.07,NA,NA
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2010,4.69,5.5,3.08,7.7
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2010,NA,6.2,7.68,NA
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2010,4.28,5.05,3.44,6.15
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2010,NA,9.2,NA,NA
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2010,1.9,4.35,5.62,6.9
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2010,4.9,10.1,7.9,13.85
MP,Barwani,Barwani,Barwani,22.03138889,74.90583333,Barwani(s),"Bore Well",W00016,2009,NA,9.4,NA,23.76
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2009,4.93,7.57,6.85,8.3
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2009,8.83,13.27,9.5,13.26
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2009,1.82,4.8,2.3,11.8
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2009,NA,48.2,NA,NA
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2009,6.16,NA,3.3,8.25
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2009,NA,NA,5.9,NA
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2009,6.98,6.42,6.34,8.5
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2009,NA,17.6,NA,29.75
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2009,4.6,6.65,4.45,6.75
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2009,4.95,11.55,14.25,9.06
MP,Barwani,Barwani,Barwani,22.03138889,74.90583333,Barwani(s),"Bore Well",W00016,2008,9.66,8.12,8.46,11.97
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2008,5.7,7.15,8.21,9.72
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2008,NA,NA,13.78,13.56
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2008,9.85,3.9,2.83,10.6
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2008,27.07,14.34,25.42,NA
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2008,6.46,5.42,6.1,7.92
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2008,8.2,9.68,5.25,NA
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2008,5.82,4.92,5.88,6.3
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2008,16.4,11.51,13.78,18.24
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2008,4.35,4.22,5.78,6.4
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2008,8.45,11.8,6.5,7.85
MP,Barwani,Barwani,Barwani,22.03138889,74.90583333,Barwani(s),"Bore Well",W00016,2007,5.38,8.83,5.22,13.24
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2007,5.09,5.84,5.86,6.2
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2007,4.35,9.98,7.29,13.32
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2007,1.53,4.39,2.71,10.57
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2007,11.34,9.86,11.62,13.89
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2007,3.24,8.24,9.43,6.85
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2007,3.41,8.19,7.41,9.2
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2007,4.05,NA,NA,NA
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2007,9.02,9.16,12.42,18.47
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2007,2.82,6.77,6.49,7.09
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2007,2.25,4.39,3.52,7.5
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2006,12.28,NA,10.36,54.42
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2006,NA,6.4,3.52,10.02
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2006,3.05,12.8,7.68,13.35
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2006,4.3,7.15,5.72,10.26
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2006,7.99,26.2,9.04,29.67
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2006,5.49,8,5.42,8.88
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2006,5.58,11.6,8.94,13.46
MP,Barwani,Barwani,Barwani,22.03138889,74.90583333,Barwani(s),"Bore Well",W00016,2006,4.19,16.46,5.36,21.86
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2006,2.75,8.5,1.52,10.2
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2006,2.42,9.4,2.13,11.01
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2006,2.74,4.15,4.89,6.93
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2005,5.18,9.72,9.66,12.4
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2005,4.05,7.19,10.85,10.75
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2005,5.7,NA,10.05,NA
MP,Barwani,Barwani,Barwani,22.03138889,74.90583333,Barwani(s),"Bore Well",W00016,2005,11.21,10.54,14.44,24.16
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2005,4.57,6.87,6.65,NA
MP,Barwani,Thikri,Thikri,22.06666667,75.3875,Thikri,"Dug Well",W00621,2005,NA,11.09,NA,NA
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2005,6.68,5.75,NA,7.26
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2005,2.75,8.8,4.35,15.75
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2005,20.65,10.13,23.3,17.15
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2005,7.05,6.9,8.1,12.05
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2005,40.8,26.09,NA,NA
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2005,4.3,4.22,3.6,7.9
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2004,18.67,15.06,17.02,25.12
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2004,1.4,2.8,2.75,11.7
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2004,5.6,9.35,8.6,11.43
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2004,3.15,2.83,NA,9
MP,Barwani,Barwani,Barwani,22.03138889,74.90583333,Barwani(s),"Bore Well",W00016,2004,9.21,9.18,7.76,19.72
MP,Barwani,Thikri,Thikri,22.06666667,75.3875,Thikri,"Dug Well",W00621,2004,11.09,11.09,NA,11.09
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2004,2.9,3.56,1.76,7.55
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2004,1.93,-0.35,4.35,7.05
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2004,9.23,9.86,9.4,20.5
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2004,5.8,4.82,5.3,6.3
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2004,2.45,7.28,5.5,11.3
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2004,1.92,9.53,7.85,6.95
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2003,5.3,9.7,7.19,13.1
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2003,3.9,NA,4.34,NA
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2003,6.62,11.24,8.76,21.9
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2003,3,6.75,5.72,9.85
MP,Barwani,Barwani,Barwani,22.03138889,74.90583333,Barwani(s),"Bore Well",W00016,2003,9.21,11.63,7.97,21.86
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2003,6.43,6.27,4.77,8.1
MP,Barwani,Thikri,Thikri,22.04083333,75.04638889,Anjad(D),"Bore Well",W00020,2003,33.52,NA,14.19,-0.58
MP,Barwani,Thikri,Thikri,22.06666667,75.3875,Thikri,"Dug Well",W00621,2003,11.09,NA,11.09,NA
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2003,'0.9,3.8,4.69,NA
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2003,1.02,6.42,NA,NA
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2003,-0.45,11.65,8.01,7.95
MP,Barwani,Newali,Newali,21.68055556,74.92222222,Niwali,"Bore Well",W00614,2003,2.3,NA,NA,78.64
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2003,2.81,6.23,6.41,5.25
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2002,3.4,9.15,5.85,8.35
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2002,NA,NA,NA,6.62
MP,Barwani,Thikri,Thikri,22.06666667,75.3875,Thikri,"Dug Well",W00621,2002,NA,NA,NA,17.85
MP,Barwani,Barwani,Barwani,22.03138889,74.90583333,Barwani(s),"Bore Well",W00016,2002,NA,NA,9.47,21.16
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2002,2.8,8.7,5.7,9.25
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2002,7.6,10.6,8.65,13.6
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2002,1.65,5.6,1.8,9.8
MP,Barwani,Newali,Newali,21.68055556,74.92222222,Niwali,"Bore Well",W00614,2002,2.7,14.66,NA,3
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2002,3.3,10.45,7.6,11.15
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2002,4.4,8.3,6.65,8.6
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2002,10.2,10.3,6.1,10.27
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2002,17.76,18.9,9.22,32.5
MP,Barwani,Sendhawa,Sendhawa,21.69361111,75.10277778,Sendhwa,"Dug Well",W00619,2001,5.85,10.43,6.15,12.85
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2001,8.05,7.58,7.2,8.62
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2001,6.35,NA,6.8,9.02
MP,Barwani,Newali,Newali,21.6825,74.92333333,Niwali1,"Dug Well",W00615,2001,4.65,5.7,9.9,9.37
MP,Barwani,Newali,Newali,21.68055556,74.92222222,Niwali,"Bore Well",W00614,2001,13.28,13.45,12.1,12.6
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2001,2.4,6.4,3.1,9.96
MP,Barwani,Rajpur,Rajpur,21.98083333,75.3025,Baruphatak,"Dug Well",W00018,2001,8.1,11.35,9.35,12.22
MP,Barwani,Rajpur,Rajpur,21.80888889,75.17527778,Balsamond,"Dug Well",W00017,2001,6.1,8.95,7.55,9.91
MP,Barwani,Thikri,Thikri,22.06666667,75.3875,Thikri,"Dug Well",W00621,2001,NA,NA,11.8,NA
MP,Barwani,Thikri,Thikri,22.07194444,75.19972222,Talwaddeg,"Dug Well",W00620,2001,NA,5.82,5.6,NA
MP,Barwani,Rajpur,Rajpur,21.93472222,75.13638889,Rajpur(D),"Bore Well",W00618,2001,7.55,15.8,13.3,27.2
MP,Barwani,Rajpur,Barwani,21.82277778,74.96527778,Palsud,"Dug Well",W00616,2000,6.2,9,NA,6.9
MP,Barwani,Rajpur,Rajpur,21.87138889,75.18472222,Julwania,"Dug Well",W00019,2000,1.91,3.7,3.75,7.38
MP,Barwani,Rajpur,Rajpur,21.93638889,75.13611111,Rajpur,"Dug Well",W00617,2000,5.82,6.4,6.47,7.55
