STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UK,Nainital,Ramnagar,Ramnagar,29.39472222,79.12722222,"Ram Nagar HP","Dug Well",W20325,2018,NA,NA,5.5,9.07
UK,Nainital,Ramnagar,Ramnagar,29.48861111,79.14194444,Garjiya,"Dug Well",W20462,2018,NA,4.5,4.19,NA
UK,Nainital,Lalkuan,Haldwani,29.07444444,79.52222222,"Lal kuan (new)","Dug Well",W19173,2018,NA,5.21,8.75,NA
UK,Nainital,Lalkuan,Ramnagar,29.3025,79.32805556,"Kaladhungi HP","Bore Well",W20457,2018,NA,NA,27.37,29.42
UK,Nainital,Ramnagar,Ramnagar,29.31666667,78.98333333,"Maldhan Colony 1","Dug Well",W20324,2018,NA,3.64,2.2,NA
UK,Nainital,Haldwani-cum-kathgodam,Bhimtal,29.26833333,79.54527778,"Kathgodam HP","Bore Well",W20466,2018,NA,NA,14.49,19.12
UK,Nainital,Ramnagar,Ramnagar,29.31138889,79.21,"Belparao HP","Dug Well",W20459,2018,NA,NA,53.37,NA
UK,Nainital,Ramnagar,Ramnagar,29.33638889,79.06333333,"Peeru Madara HP","Bore Well",W20463,2018,NA,NA,21.22,25.35
UK,Nainital,Lalkuan,Haldwani,29.09888889,79.69277778,"Khaat Baas HP","Dug Well",W20467,2018,NA,NA,25.79,17.5
UK,Nainital,Ramnagar,Ramnagar,29.41805556,79,"Dhela HP","Dug Well",W20460,2018,NA,NA,70.68,63.66
UK,Nainital,Lalkuan,Haldwani,29.22861111,79.41305556,"Lambachaur HP","Bore Well",W20458,2018,52.36,NA,NA,50.62
UK,Nainital,Ramnagar,Kotabagh,29.38611111,79.28694444,"Dhoniya HP","Bore Well",W20461,2018,NA,NA,58.43,72.58
UK,Nainital,Lalkuan,Haldwani,29.22861111,79.41305556,"Lambachaur HP","Bore Well",W20458,2017,NA,NA,46.56,NA
UK,Nainital,Haldwani-cum-kathgodam,Bhimtal,29.26833333,79.54527778,"Kathgodam HP","Bore Well",W20466,2017,NA,15.89,16.69,19.86
UK,Nainital,Lalkuan,Haldwani,29.22861111,79.4125,"Lamachaur (New)","Dug Well",W21391,2017,NA,43.74,NA,NA
UK,Nainital,Lalkuan,Haldwani,29.09888889,79.69277778,"Khaat Baas HP","Dug Well",W20467,2017,NA,34.88,29.8,8.5
UK,Nainital,Lalkuan,Haldwani,29.07444444,79.52222222,"Lal kuan (new)","Dug Well",W19173,2017,NA,10.44,9.41,NA
UK,Nainital,Lalkuan,Ramnagar,29.3025,79.32805556,"Kaladhungi HP","Bore Well",W20457,2017,NA,29.25,27,34.4
UK,Nainital,Lalkuan,Haldwani,29.07444444,79.52222222,"Lal kuan (new)","Dug Well",W19173,2016,9.21,NA,NA,NA
UK,Nainital,Haldwani-cum-kathgodam,Bhimtal,29.26833333,79.54527778,"Kathgodam HP","Bore Well",W20466,2016,10.76,NA,17.06,19.34
UK,Nainital,Lalkuan,Haldwani,29.09888889,79.69277778,"Khaat Baas HP","Dug Well",W20467,2016,NA,NA,30.1,15.61
UK,Nainital,Lalkuan,Haldwani,29.22861111,79.41305556,"Lambachaur HP","Bore Well",W20458,2016,48.68,NA,NA,NA
UK,Nainital,Lalkuan,Ramnagar,29.3025,79.32805556,"Kaladhungi HP","Bore Well",W20457,2016,27.05,NA,27.97,31.75
UK,Nainital,Lalkuan,Haldwani,29.09888889,79.69277778,"Khaat Baas HP","Dug Well",W20467,2015,26.83,17.5,NA,36.95
UK,Nainital,Lalkuan,Ramnagar,29.3025,79.32805556,"Kaladhungi HP","Bore Well",W20457,2015,27.8,28.49,NA,28.52
UK,Nainital,Haldwani-cum-kathgodam,Bhimtal,29.26833333,79.54527778,"Kathgodam HP","Bore Well",W20466,2015,16.46,18.86,NA,18.78
UK,Nainital,Lalkuan,Haldwani,29.07444444,79.52222222,"Lal kuan (new)","Dug Well",W19173,2015,NA,9.17,9.18,10.65
UK,Nainital,Lalkuan,Haldwani,29.22861111,79.4125,"Lamachaur (New)","Dug Well",W21391,2015,NA,39.26,NA,48.07
UK,Nainital,Haldwani-cum-kathgodam,Bhimtal,29.26833333,79.54527778,"Kathgodam HP","Bore Well",W20466,2014,16.15,NA,NA,20.15
UK,Nainital,Lalkuan,Ramnagar,29.3025,79.32805556,"Kaladhungi HP","Bore Well",W20457,2014,29.2,NA,NA,29.85
UK,Nainital,Lalkuan,Haldwani,29.14472222,79.58944444,"Sitapur HP","Bore Well",W20468,2014,58.19,NA,NA,61.75
UK,Nainital,Lalkuan,Haldwani,29.09888889,79.69277778,"Khaat Baas HP","Dug Well",W20467,2014,26.75,NA,NA,37.5
UK,Nainital,Lalkuan,Haldwani,29.22861111,79.41305556,"Lambachaur HP","Bore Well",W20458,2014,NA,NA,NA,46.05
UK,Nainital,Lalkuan,Haldwani,29.07444444,79.52222222,"Lal kuan (new)","Dug Well",W19173,2014,10.11,NA,NA,NA
