STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Mysore,Hunsur,Hunsur,12.38222222,76.39416667,Shiriyur,"Dug Well",W24045,2018,NA,22.46,NA,NA
KA,Mysore,Mysore,Mysore,12.25444444,76.81694444,Kellanapura,"Dug Well",W23996,2018,NA,7.67,NA,NA
KA,Mysore,Krishnarajanagara,Hunsur,12.325,76.28333333,Kalayanapura,"Dug Well",W24017,2018,7.05,NA,NA,NA
KA,Mysore,Nanjangud,Nanjangud,12.07222222,76.68333333,Chikkayyanachathra,"Dug Well",W23944,2018,NA,NA,NA,'0.46
KA,Mysore,Hunsur,Hunsur,12.35055556,76.29111111,Huduguru,"Dug Well",W31010,2018,NA,10.4,NA,NA
KA,Mysore,Nanjangud,Nanjangud,12.13083333,76.74,Allampur,"Dug Well",W31005,2018,NA,4.35,1.3,NA
KA,Mysore,Nanjangud,Nanjangud,12.16361111,76.84111111,Kahalli,"Dug Well",W31006,2018,NA,16.25,9.05,NA
KA,Mysore,Piriyapatna,Piriyapatna,12.375,76.03888889,Kundanahalli,"Dug Well",W24041,2018,11.2,11.2,NA,NA
KA,Mysore,Mysore,Mysore,12.35833333,76.5375,Mysore1,"Dug Well",W06339,2018,12.75,11.95,NA,NA
KA,Mysore,Krishnarajanagara,Krishnrajanagara,12.5625,76.25861111,Chamundibetta,"Dug Well",W05652,2018,NA,4.19,NA,NA
KA,Mysore,Piriyapatna,Piriyapatna,12.33611111,76.16111111,Muguru1,"Dug Well",W06342,2018,NA,NA,9.05,14.66
KA,Mysore,Heggadadevankote,Heggadadevankote,12.18333333,76.275,Heggadevanakote,"Dug Well",W06006,2018,5.7,NA,NA,NA
KA,Mysore,Nanjangud,Nanjangud,12.09166667,76.51666667,Bettadapura,"Dug Well",W05438,2018,NA,17.69,2.34,NA
KA,Mysore,Nanjangud,Nanjangud,12.095,76.66888889,Hullahalli,"Dug Well",W06017,2018,NA,9.74,5.09,NA
KA,Mysore,Nanjangud,Nanjangud,11.925,76.56805556,Kothanahalli,"Dug Well",W21383,2018,NA,18.76,1.56,NA
KA,Mysore,Nanjangud,Nanjangud,12.175,76.725,Thandavapura,"Bore Well",W06648,2018,NA,16.2,13.4,NA
KA,Mysore,Heggadadevankote,Heggadadevankote,11.98333333,76.47916667,Mulluru,"Dug Well",W21379,2018,NA,15.71,6.17,NA
KA,Mysore,Heggadadevankote,Heggadadevankote,11.98388889,76.46666667,Mullur,"Bore Well",W06336,2018,NA,19.15,8.72,NA
