STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
GJ,Kachchh,Mandvi,Mandvi,22.93888889,69.08277778,Bambhdai,"Dug Well",W28077,2018,4.9,NA,NA,7.05
GJ,Kachchh,Nakhatrana,Nakhatrana,23.51666667,69.075,Rawapar,"Dug Well",W08588,2018,NA,11.75,14.7,NA
GJ,Kachchh,Mundra,Mundra,22.87333333,69.81166667,Luni,"Dug Well",W22724,2018,10.5,10.46,NA,NA
GJ,Kachchh,Anjar,Mundra,22.82777778,69.72083333,Mundra-2,"Tube Well",W08529,2018,7.6,6.81,NA,NA
GJ,Kachchh,Anjar,Mundra,22.9,69.9,Bhadreshwar,"Dug Well",W07903,2018,9.7,11.11,NA,NA
GJ,Kachchh,Rapar,Mandvi,22.84222222,69.37083333,Mandvi-3,"Tube Well",W08596,2018,31.65,31.19,NA,NA
GJ,Kachchh,Anjar,Mundra,22.94166667,69.6625,Karagoga,"Dug Well",W08526,2018,NA,NA,6.69,6.69
GJ,Kachchh,Rapar,Rapar,23.41666667,70.8,Gagodar,"Dug Well",W07959,2018,NA,NA,26.65,33
GJ,Kachchh,Rapar,Mandvi,22.98333333,69.33333333,"Bhadia mota","Dug Well",W07949,2018,NA,5.56,NA,NA
GJ,Kachchh,Rapar,Mandvi,23.10611111,69.34111111,Gadhsisa-2,"Tube Well",W07957,2018,NA,67.25,NA,NA
GJ,Kachchh,Gandhidham,Bhachau,23.475,70.40416667,Kakarwa,"Dug Well",W08549,2018,NA,NA,17.45,17.45
GJ,Kachchh,Mundra,Lakhpat,23.63333333,68.87083333,Dayapar-1,"Dug Well",W07933,2018,NA,NA,23,NA
GJ,Kachchh,Mundra,Lakhpat,23.63055556,68.9,Dayapar-2,"Tube Well",W07932,2018,NA,NA,34.4,NA
GJ,Kachchh,Kandla,Bhuj,23.84444444,69.73194444,Khavda,"Tube Well",W08565,2018,NA,NA,7.85,4.2
GJ,Kachchh,Bhachau,Abdasa,23.28333333,68.94722222,Tera,"Dug Well",W08539,2018,NA,NA,13.5,13.27
GJ,Kachchh,Bhachau,Abdasa,23.20833333,69.125,Mothala,"Dug Well",W08535,2018,NA,NA,5.73,5.73
GJ,Kachchh,Rapar,Mandvi,22.96805556,69.45138889,"Asambia mota-2","Tube Well",W07943,2018,12.35,NA,NA,9.25
GJ,Kachchh,Kandla,Bhuj,23.43333333,69.75416667,Dhori-1,"Dug Well",W07925,2018,12.43,NA,NA,16.03
GJ,Kachchh,Kandla,Bhuj,23.4,69.89166667,Lodai,"Dug Cum Bore Well",W08567,2018,17.2,NA,NA,NA
GJ,Kachchh,Bhuj,Anjar,23.09305556,69.88416667,Lohariya,"Tube Well",W08544,2018,57.55,NA,NA,NA
GJ,Kachchh,Rapar,Mandvi,22.96805556,69.4375,"Asambia mota-1","Dug Well",W07944,2018,NA,14.63,16.45,NA
GJ,Kachchh,Gandhidham,Bhachau,23.3,70.50833333,Samkhiari,"Dug Well",W08557,2018,NA,8,5.63,NA
GJ,Kachchh,Nakhatrana,Nakhatrana,23.40277778,69.32916667,Devisar,"Dug Well",W07938,2018,NA,11.31,11.6,NA
GJ,Kachchh,Nakhatrana,Nakhatrana,23.46527778,69.525,Nirona-3,"Tube Well",W08585,2018,NA,16.01,18.68,NA
GJ,Kachchh,Rapar,Rapar,23.53444444,70.44027778,Kuda-1,"Dug Well",W19061,2018,NA,25.48,29.61,NA
GJ,Kachchh,Gandhidham,Rapar,23.88333333,70.21666667,Dholavira,"Dug Well",W07915,2018,NA,10.7,11.63,NA
GJ,Kachchh,Rapar,Rapar,23.51111111,70.65,Lilpur,"Dug Well",W08594,2018,NA,'0.42,'0.65,NA
GJ,Kachchh,Mundra,Lakhpat,23.53333333,68.95,"Mata no madh","Dug Well",W08576,2018,NA,10.73,9.3,NA
GJ,Kachchh,Kandla,Bhuj,23.39166667,69.70833333,Rudramata,"Dug Well",W08570,2018,NA,9.06,11.4,NA
GJ,Kachchh,Gandhidham,Bhachau,23.45416667,70.35,Kharoi,"Dug Well",W08551,2018,NA,8.25,9.75,NA
GJ,Kachchh,Nakhatrana,Nakhatrana,23.45,69.4,Chandranagar,"Dug Well",W07937,2018,NA,6.04,8.67,NA
GJ,Kachchh,Rapar,Rapar,23.84444444,70.66944444,Balasar,"Tube Well",W07946,2018,NA,8.33,8.66,NA
GJ,Kachchh,Bhachau,Rapar,23.86083333,70.36305556,"Ratanpur Khadir-1","Dug Well",W22723,2018,NA,17.6,15.4,NA
GJ,Kachchh,Rapar,Rapar,23.74722222,70.67916667,"Deshalpur rapar","Dug Well",W07955,2018,NA,12.9,15,NA
GJ,Kachchh,Lakhpat,Lakhpat,23.82305556,68.775,Lakhpat-2,"Dug Well",W20329,2018,NA,5.22,8.11,NA
GJ,Kachchh,Mundra,Lakhpat,23.75833333,68.675,"Moti cher","Dug Well",W08577,2018,NA,4.92,4.2,NA
GJ,Kachchh,Kandla,Bhuj,23.35833333,69.86666667,Haboi,"Dug Well",W07927,2018,NA,'0.44,'0.3,NA
