STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
GJ,Vadodara,Padra,Sinor,21.9125,73.34166667,Sinor,"Dug Well",W08985,2018,NA,25.4,24.66,NA
GJ,Vadodara,Vadodara,Vadodara,22.3425,73.20055556,Vadodara_Sama,"Dug Well",W32899,2018,'0.6,NA,NA,NA
GJ,Vadodara,Vaghodia,Vaghodia,22.36388889,73.37694444,"Waghodia Pz","Tube Well",W22756,2018,NA,5.7,6.95,NA
GJ,Vadodara,Bodeli,"Chhota Udaipur",22.4,74.13333333,Chisadia,"Dug Well",W08157,2018,NA,'0.3,11.88,NA
GJ,Vadodara,"Jawaharnagar (gujarat Refinery)",Kavant,22.06666667,74.14166667,Vagudan,"Dug Well",W08967,2018,NA,4,6.93,NA
GJ,Vadodara,"Jawaharnagar (gujarat Refinery)",Kavant,22.1875,73.9875,Chavaria,"Dug Well",W08172,2018,NA,10.9,12.3,NA
GJ,Vadodara,"Jawaharnagar (gujarat Refinery)",Kavant,22.01111111,74.08333333,"Moti chikhali","Dug Well",W08963,2018,NA,2.2,3.23,NA
GJ,Vadodara,"Chhota Udaipur",Dabhoi,22.15944444,73.4125,Vega,"Dug Well",W08958,2018,NA,4.05,5.13,NA
GJ,Vadodara,"Petro Chemical Complex Ina",Vadodara,22.28194444,73.09027778,"Raypura i","Tube Well",W08986,2018,NA,15.4,28.84,NA
GJ,Vadodara,Karachiya,Nasvadi,22.0375,73.8875,Sengpur,"Dug Well",W08971,2018,4.25,7.5,NA,NA
GJ,Vadodara,Nandesari,Sankheda,22.21111111,73.74138889,Govindpura2,"Dug Well",W08180,2018,2.2,4.2,NA,NA
GJ,Vadodara,Dabhoi,"Jetpur Pavi",22.34166667,73.83333333,Pavi,"Dug Well",W08959,2018,3.71,2.1,NA,NA
GJ,Vadodara,Bodeli,"Chhota Udaipur",22.36666667,74.075,Ghamodi,"Dug Well",W08160,2018,1.43,8.95,NA,NA
GJ,Vadodara,Bodeli,"Chhota Udaipur",22.36666667,74.20833333,Ferkuva,"Dug Well",W08159,2018,'0.15,9.1,NA,NA
GJ,Vadodara,Bodeli,"Chhota Udaipur",22.38333333,73.93333333,Asala,"Dug Well",W08155,2018,4.88,5.1,NA,NA
GJ,Vadodara,"Jawaharnagar (gujarat Refinery)",Kavant,22.05833333,74.01666667,Saidivasana,"Dug Well",W08965,2018,1.85,1.6,NA,NA
GJ,Vadodara,"Jawaharnagar (gujarat Refinery)",Kavant,22.1,73.98333333,"Devat (thadgam)","Dug Well",W08173,2018,4.8,7.6,NA,NA
GJ,Vadodara,"Jawaharnagar (gujarat Refinery)",Kavant,22.1375,74.00833333,Baladgam,"Dug Well",W08171,2018,5.53,10.65,NA,NA
GJ,Vadodara,"Jawaharnagar (gujarat Refinery)",Kavant,22.2,74.04166667,Panwad,"Dug Well",W08964,2018,'0.8,7.3,NA,NA
GJ,Vadodara,Karjan,Padra,22.18194444,72.94583333,Chitral,"Tube Well",W08174,2018,27.63,22.52,NA,NA
GJ,Vadodara,Nandesari,Sankheda,22.25,73.71666667,Alladpur,"Dug Well",W08178,2018,6.4,10.2,NA,NA
GJ,Vadodara,Nandesari,Sankheda,22.25416667,73.64166667,Shivrajpur,"Dug Well",W08976,2018,1.36,3.96,NA,NA
GJ,Vadodara,"Petro Chemical Complex Ina",Vadodara,22.30472222,73.27166667,Vadodara-1,"Tube Well",W08990,2018,19.89,11.5,NA,NA
GJ,Vadodara,Vadodara,Vadodara,22.16305556,73.16944444,"Vadshala Pzi","Tube Well",W22754,2018,28.3,21.7,NA,NA
GJ,Vadodara,Ranoli,Vaghodia,22.28333333,73.50277778,Saidal,"Dug Well",W08994,2018,'0.57,'0.4,NA,NA
GJ,Vadodara,Ranoli,Vaghodia,22.275,73.44166667,Patiyapura,"Dug Well",W08993,2018,3.64,4.5,NA,NA
GJ,Vadodara,Dabhoi,"Jetpur Pavi",22.2,73.9,Bhindol,"Dug Well",W08165,2018,5.27,8.8,NA,NA
GJ,Vadodara,Bodeli,"Chhota Udaipur",22.30833333,74.01666667,"Chhota udepur","Dug Well",W08156,2018,2.26,'0.6,NA,NA
GJ,Vadodara,"Petro Chemical Complex Ina",Vadodara,22.43888889,73.12222222,Sankarda,"Tube Well",W08988,2018,33.88,31.35,NA,NA
GJ,Vadodara,Bodeli,"Chhota Udaipur",22.44166667,73.9625,Jojh,"Dug Well",W08161,2018,6.95,9,NA,NA
GJ,Vadodara,Bodeli,"Chhota Udaipur",22.51666667,73.94166667,Kevadi,"Dug Well",W08956,2018,3.23,3.8,NA,NA
GJ,Vadodara,"Nandesari Ina",Savli,22.50416667,73.28333333,"Juna samalya","Dug Well",W08184,2018,2.65,11.1,NA,NA
GJ,Vadodara,"Nandesari Ina",Savli,22.74722222,73.35555556,Vejpur-2,"Dug Well",W08981,2018,'0.6,'0.4,NA,NA
GJ,Vadodara,"Nandesari Ina",Savli,22.48333333,73.20277778,Tundav,"Dug Well",W08978,2018,8.7,9.6,NA,NA
GJ,Vadodara,Ranoli,Vaghodia,22.42083333,73.41944444,Karamasiya,"Dug Well",W08992,2018,NA,4.4,NA,NA
GJ,Vadodara,Padra,Sinor,22.00833333,73.38333333,"Segwa chouki ii","Tube Well",W08983,2018,NA,NA,39.33,NA
GJ,Vadodara,Karjan,Padra,22.14166667,72.90833333,Masor,"Dug Well",W08973,2018,NA,NA,12.25,NA
GJ,Vadodara,Sankheda,Sankheda,22.14666667,73.75555556,"Kosindra Pz-I","Bore Well",W22752,2018,NA,NA,3.47,NA
GJ,Vadodara,"Jetpur Pavi","Jetpur Pavi",22.25861111,73.78388889,"Vadtalav Pz","Bore Well",W22751,2018,NA,NA,11.6,19
GJ,Vadodara,Nandesari,Sankheda,22.225,73.67916667,Makni,"Dug Cum Bore Well",W08975,2018,8.65,NA,NA,NA
GJ,Vadodara,Vaghodia,Vaghodia,22.39666667,73.43222222,"Chella Karamsiya Pz","Tube Well",W22755,2018,1.22,NA,NA,NA
GJ,Vadodara,Nandesari,Sankheda,22.27083333,73.71666667,Bodeli,"Dug Well",W08179,2018,3.58,NA,NA,7.28
GJ,Vadodara,Karachiya,Nasvadi,21.97916667,73.94166667,Kaprali,"Dug Well",W08968,2018,NA,NA,NA,10.53
GJ,Vadodara,Karachiya,Nasvadi,22.07083333,73.85,Waghach,"Dug Well",W08972,2018,NA,NA,NA,9.95
GJ,Vadodara,Dabhoi,"Jetpur Pavi",22.29166667,73.77916667,Suskal,"Dug Well",W08960,2018,NA,NA,NA,8.13
GJ,Vadodara,"Nandesari Ina",Savli,22.53888889,73.175,Sankheda,"Tube Well",W08977,2018,NA,30.2,NA,NA
GJ,Vadodara,"Nandesari Ina",Savli,22.66666667,73.31666667,Chhaliyar,"Dug Well",W08181,2018,NA,NA,24.55,23.9
GJ,Vadodara,"Nandesari Ina",Savli,22.6,73.23333333,Dakor,"Dug Well",W08182,2018,NA,NA,NA,5
GJ,Vadodara,Karjan,Karjan,22.07361111,73.04583333,Handod2,"Tube Well",W27499,2018,NA,28.07,30.17,NA
GJ,Vadodara,Vadodara,Vadodara,22.43888889,73.12222222,Sankarda1,"Tube Well",W27798,2018,NA,NA,NA,29.16
GJ,Vadodara,Sinor,Sinor,22.00833333,73.38333333,"Segwa chowki I","Tube Well",W27459,2018,28.76,27.9,NA,NA
GJ,Vadodara,Padra,Padra,22.23333333,73.05416667,"Ghayaj ii","Tube Well",W27612,2018,19.48,21.3,NA,NA
GJ,Vadodara,Vadodara,Vadodara,22.30472222,73.27166667,"Vadodara Ii","Tube Well",W27701,2018,13.76,6.2,NA,NA
GJ,Vadodara,Karjan,Karjan,22.07361111,73.04583333,Handod1,"Tube Well",W27498,2018,NA,NA,NA,29.8
GJ,Vadodara,"Chhota Udaipur","Chhota Udaipur",22.20361111,74.01055556,Asar,"Dug Well",W27580,2018,NA,NA,17.2,17.2
GJ,Vadodara,Vadodara,Vadodara,22.26916667,73.21277778,Vadodara_ONGC,"Dug Well",W31472,2018,NA,NA,9.29,16.14
GJ,Vadodara,Vadodara,Vadodara,22.29333333,73.19833333,"Vadodara_Kevada Bag","Dug Well",W31479,2018,NA,NA,7,8.98
GJ,Vadodara,Padra,Padra,22.18194444,72.94583333,"Chitral PZ_II","Tube Well",W27565,2018,NA,23.2,24.36,NA
GJ,Vadodara,"Chhota Udaipur",Dabhoi,22.22777778,73.48333333,Amreshwar,"Dug Well",W08162,2018,NA,1.75,1.96,NA
