STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
TN,Thanjavur,Thanjavur,Ammapettai,10.73333333,79.2,Surakkottai,"Dug Well",W02508,2018,8.05,4.25,NA,NA
TN,Thanjavur,Orathanadu,Orathanadu,10.65,79.17777778,Icchankottai1,"Dug Well",W23539,2018,4.74,4.65,NA,NA
TN,Thanjavur,Papanasam,Papanasam,10.925,79.275,Papanasam,"Dug Well",W02493,2018,2.1,1.55,NA,NA
TN,Thanjavur,Thiruvidaimarudur,Thiruppanandal,11.01666667,79.50555556,Narsinganpettai,"Dug Well",W02513,2018,3.46,2.76,NA,NA
TN,Thanjavur,Thiruvidaimarudur,Kumbakonam,11.06666667,79.46666667,Tirupanandal,"Dug Well",W02518,2018,2.17,5.1,NA,NA
TN,Thanjavur,Thiruvidaimarudur,Kumbakonam,11.125,79.45416667,"Lower Anaicut","Dug Well",W02517,2018,2.35,2.6,NA,NA
TN,Thanjavur,Pattukkottai,Thiruvonam,10.425,79.3,Pattukottai1,"Dug Well",W02496,2018,NA,5.55,NA,NA
TN,Thanjavur,Thanjavur,Thanjavur,10.71833333,79.0625,Vallam,"Dug Well",W02510,2018,NA,4.95,NA,NA
TN,Thanjavur,Thanjavur,Ammapettai,10.73472222,79.10416667,Melvastrachavdi,"Dug Well",W02505,2018,NA,2.76,NA,NA
TN,Thanjavur,Thanjavur,Budalur,10.71666667,78.96222222,Sanarpatti1,"Dug Well",W02500,2018,NA,8.4,NA,NA
TN,Thanjavur,Thanjavur,Thanjavur,10.76666667,78.99722222,"T Budalur","Dug Well",W02501,2018,NA,5.1,NA,NA
TN,Thanjavur,Thiruvarur,Thiruvaiyaru,10.89166667,79.10833333,Thiruvaiyaru,"Dug Well",W02511,2018,NA,2.3,NA,NA
TN,Thanjavur,Thiruvidaimarudur,Thiruppanandal,11.07583333,79.53888889,Kuttlam,"Dug Well",W02516,2018,NA,4.6,NA,NA
TN,Thanjavur,Peravurani,Sethubhavachatram,10.26444444,79.23555556,Peravurani,"Dug Well",W02497,2018,2.65,NA,NA,4.9
TN,Thanjavur,Thanjavur,Thanjavur,10.775,79.10833333,Thanjavur-1,"Dug Well",W02509,2018,1.4,NA,NA,14
TN,Thanjavur,Thanjavur,Budalur,10.85416667,78.95166667,Puduchataram,"Dug Well",W02499,2018,'0.75,NA,NA,4.5
TN,Thanjavur,Orathanadu,Orathanadu,10.62916667,79.26388889,Orathandadu,"Dug Well",W02488,2018,NA,NA,NA,8.07
TN,Thanjavur,Valangaiman,Ammapettai,10.86666667,79.28333333,Thirukarukuvur,"Dug Well",W02520,2018,2.7,1.9,NA,NA
TN,Thanjavur,Kumbakonam,Kumbakonam,10.975,79.39166667,Kumbakonam1,"Dug Well",W02485,2017,6.25,4.57,3,NA
TN,Thanjavur,Orathanadu,Orathanadu,10.65,79.17777778,Icchankottai1,"Dug Well",W23539,2017,5.3,3.89,5.15,4.85
TN,Thanjavur,Valangaiman,Ammapettai,10.77916667,79.275,Saliyamangalam,"Dug Well",W02519,2017,NA,1.4,NA,5.05
TN,Thanjavur,Peravurani,Sethubhavachatram,10.26444444,79.23555556,Peravurani,"Dug Well",W02497,2017,NA,NA,NA,5.6
TN,Thanjavur,Thanjavur,Ammapettai,10.73472222,79.10416667,Melvastrachavdi,"Dug Well",W02505,2017,5.15,14.52,NA,NA
TN,Thanjavur,Thiruvidaimarudur,Thiruppanandal,10.98944444,79.5,Aduthurai,"Dug Well",W02512,2017,NA,4.5,NA,NA
TN,Thanjavur,Pattukkottai,Thiruvonam,10.425,79.3,Pattukottai1,"Dug Well",W02496,2017,4.5,3.65,3.94,6.3
TN,Thanjavur,Thanjavur,Thanjavur,10.71833333,79.0625,Vallam,"Dug Well",W02510,2017,2.4,4.63,4.33,4.5
TN,Thanjavur,Thanjavur,Ammapettai,10.73333333,79.2,Surakkottai,"Dug Well",W02508,2017,3.5,3.5,9.4,3.5
TN,Thanjavur,Thanjavur,Budalur,10.71666667,78.96222222,Sanarpatti1,"Dug Well",W02500,2017,8.4,8.4,8.4,8.4
TN,Thanjavur,Thanjavur,Thanjavur,10.76666667,78.99722222,"T Budalur","Dug Well",W02501,2017,8.2,6.08,8.2,8.2
TN,Thanjavur,Valangaiman,Ammapettai,10.86666667,79.28333333,Thirukarukuvur,"Dug Well",W02520,2017,2,1.5,1.2,3.7
TN,Thanjavur,Thanjavur,Budalur,10.85416667,78.95166667,Puduchataram,"Dug Well",W02499,2017,4.5,2.93,2.5,4.5
TN,Thanjavur,Papanasam,Papanasam,10.925,79.275,Papanasam,"Dug Well",W02493,2017,5.3,4.71,2.02,5.3
TN,Thanjavur,Thiruvidaimarudur,Thiruppanandal,11.07583333,79.53888889,Kuttlam,"Dug Well",W02516,2017,4.6,4.6,4.6,4.6
TN,Thanjavur,Thiruvidaimarudur,Thiruppanandal,11.01666667,79.50555556,Narsinganpettai,"Dug Well",W02513,2017,5.26,3.96,4.86,5.01
TN,Thanjavur,Thiruvidaimarudur,Kumbakonam,11.06666667,79.46666667,Tirupanandal,"Dug Well",W02518,2017,5.1,5.1,5.1,5.1
TN,Thanjavur,Thiruvidaimarudur,Kumbakonam,11.125,79.45416667,"Lower Anaicut","Dug Well",W02517,2017,6.4,5.2,2.78,6
TN,Thanjavur,Thiruvarur,Thiruvaiyaru,10.89166667,79.10833333,Thiruvaiyaru,"Dug Well",W02511,2017,4.14,NA,2.83,3.5
TN,Thanjavur,Orathanadu,Orathanadu,10.62916667,79.26388889,Orathandadu,"Dug Well",W02488,2017,NA,NA,4.1,7.6
TN,Thanjavur,Thanjavur,Thanjavur,10.775,79.10833333,Thanjavur-1,"Dug Well",W02509,2017,7.05,4.6,NA,6.05
TN,Thanjavur,Orathanadu,Orathanadu,10.62916667,79.26388889,Orathandadu,"Dug Well",W02488,2016,8.3,NA,8.1,NA
TN,Thanjavur,Orathanadu,Orathanadu,10.65,79.17777778,Icchankottai1,"Dug Well",W23539,2016,6.2,NA,NA,NA
TN,Thanjavur,Pattukkottai,Thiruvonam,10.425,79.3,Pattukottai1,"Dug Well",W02496,2016,6.15,NA,5.2,5.23
TN,Thanjavur,Peravurani,Sethubhavachatram,10.26444444,79.23555556,Peravurani,"Dug Well",W02497,2016,5.6,NA,NA,NA
TN,Thanjavur,Thanjavur,Budalur,10.85416667,78.95166667,Puduchataram,"Dug Well",W02499,2016,NA,NA,2.93,3.25
