STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MS,Nashik,Lasalgaon,Chandvad,20.3575,74.46111111,Savargaon,"Dug Well",W07282,2018,NA,5.6,3.9,NA
MS,Nashik,Igatpuri,Kalwan,20.46666667,73.98333333,Sakara,"Dug Well",W07280,2018,NA,11,17.5,NA
MS,Nashik,Satana,Surgana,20.44666667,73.7675,Ghagbari,"Dug Well",W17501,2018,NA,12.5,1.55,NA
MS,Nashik,Lasalgaon,Malegaon,20.63333333,74.40416667,Ravalgaon-2,"Dug Well",W07281,2018,NA,2.7,4.6,NA
MS,Nashik,Lasalgaon,Malegaon,20.63333333,74.54166667,Karanjagavan,"Dug Well",W17489,2018,NA,3.85,2.6,NA
MS,Nashik,Deolali,Malegaon,20.53333333,74.38333333,Ravalgaon-1,"Bore Well",W07268,2018,NA,11.5,32,NA
MS,Nashik,Lasalgaon,Malegaon,20.53333333,74.56666667,Dabhadi,"Dug Well",W17485,2018,NA,4.46,5.1,NA
MS,Nashik,Lasalgaon,Malegaon,20.53333333,74.69166667,Dahiwal,"Dug Well",W17486,2018,NA,10.05,3.8,NA
MS,Nashik,Lasalgaon,Malegaon,20.74166667,74.56083333,Tinghri,"Bore Well",W07283,2018,NA,3.35,2.55,NA
MS,Nashik,Lasalgaon,Malegaon,20.66388889,74.67777778,Jhodga,"Dug Well",W17488,2018,NA,1.15,2.6,NA
MS,Nashik,Lasalgaon,Malegaon,20.6,74.63333333,Chikhalohol,"Dug Well",W17484,2018,NA,7.65,6,NA
MS,Nashik,Deolali,Baglan,20.52111111,74.2,Thengode,"Bore Well",W07271,2018,NA,6.9,8.4,NA
MS,Nashik,Deolali,Baglan,20.775,74.13333333,Toharabad,"Dug Well",W07272,2018,NA,15.52,17.72,NA
MS,Nashik,Deolali,Baglan,20.6,74.20416667,Satana,"Dug Well",W07269,2018,NA,14.8,18.5,NA
MS,Nashik,Sinnar,Sinnar,19.84111111,74.10972222,"Khopdi Bk","Dug Well",W26233,2018,1,3.8,NA,NA
MS,Nashik,Kalwan,Kalwan,20.5,73.92555556,Gosrane,"Dug Well",W26562,2018,NA,NA,7.1,16.8
MS,Nashik,Malegaon,Malegaon,20.63333333,74.44472222,Agang,"Dug Well",W26619,2018,NA,NA,7,7.6
MS,Nashik,Baglan,Baglan,20.7925,74.20333333,Jaikheda,"Dug Well",W26712,2018,NA,NA,5.8,28.1
MS,Nashik,"Ghoti Budruk",Igatpuri,19.63333333,73.73333333,Vasali,"Dug Well",W07279,2018,1.62,4.5,NA,NA
MS,Nashik,Manmad,Nashik,19.88888889,73.69583333,"Raigarh Nagar","Dug Well",W07289,2018,2.22,3.1,NA,NA
MS,Nashik,Dyane,Chandvad,20.28333333,74.44583333,Dahigaon,"Bore Well",W17474,2018,11.1,14.5,NA,NA
MS,Nashik,Manmad,Trimbakeshwar,19.95416667,73.525,Trimbakeswar,"Dug Well",W07291,2018,NA,1,2.55,NA
MS,Nashik,"Ghoti Budruk",Igatpuri,19.695,73.57083333,Igatpuri,"Bore Well",W17479,2018,NA,2.7,8.9,NA
