STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Ballia,Revati,Revati,25.84555556,84.37888889,Rewati,"Dug Well",W32938,2018,NA,3.72,3.77,NA
UP,Ballia,Maniyar,Maniyar,25.93555556,84.08333333,Kharsanda,"Dug Well",W14715,2018,NA,3.29,3.37,NA
UP,Ballia,Hanumanganj,Hanumanganj,25.74444444,84.01027778,Chitbargaon,"Dug Well",W14712,2018,NA,2.94,1.75,NA
UP,Ballia,Hanumanganj,Hanumanganj,25.8125,84.16805556,Manihar,"Dug Well",W15513,2018,NA,6.75,6.18,NA
UP,Ballia,Chilkahar,Chilkahar,25.81388889,83.88888889,Jahangrapur,"Dug Well",W14709,2018,NA,3.78,3.4,NA
UP,Ballia,Belhari,Belhari,25.73333333,84.29305556,Haldi,"Dug Well",W14708,2018,NA,6.26,5.5,NA
UP,Ballia,Dubhad,Dubhad,25.75,84.16666667,Ballia,"Dug Well",W14710,2018,NA,6.06,5.15,NA
UP,Ballia,Hanumanganj,Hanumanganj,25.75277778,84.10555556,Nasirabad,"Dug Well",W15514,2018,NA,10.04,8.5,NA
UP,Ballia,"Murli Chhapra","Murli Chhapra",25.75,84.6,Jaiprakashnagar,"Dug Well",W14717,2018,NA,8.37,6.55,NA
UP,Ballia,"Murli Chhapra","Murli Chhapra",25.73333333,84.51666667,"Dalan chapra","Dug Well",W14716,2018,NA,6.65,6.86,NA
UP,Ballia,Rasra,Rasra,25.85,83.86166667,Rasra,"Dug Well",W15518,2018,NA,7.96,8.12,NA
UP,Ballia,Bansdih,Bansdih,25.825,84.21388889,Babhnauli,"Dug Well",W14706,2018,NA,5.3,3.95,NA
UP,Ballia,Siar,Siar,26.12333333,83.87166667,Ubhavan-2,"Dug Well",W15523,2018,NA,4.2,2.72,NA
UP,Ballia,Hanumanganj,Hanumanganj,25.83333333,84.03333333,Garwar,"Dug Well",W14713,2018,NA,1.39,1.74,NA
