STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.87361111,84.19194444,Narayanpur,"Dug Well",W09339,2018,2.48,4.88,NA,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.81972222,84.28638889,Lavanyagada,"Dug Well",W32678,2018,NA,3,2.08,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.81055556,84.14277778,Kattalakanita,"Dug Well",W09338,2018,2.03,4.18,NA,NA
OD,Gajapati,Kashinagara,Kashinagara,18.85611111,83.88,Kasinagar,"Dug Well",W09328,2018,1.7,5.15,NA,NA
OD,Gajapati,Mohana,Mohana,19.48944444,84.18222222,Adaba,"Dug Well",W09329,2018,2.96,4.46,NA,NA
OD,Gajapati,Mohana,Mohana,19.43833333,84.26833333,Mohana,"Dug Well",W09334,2018,6.38,7.78,NA,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.77083333,84.10416667,Parlakhemundi,"Dug Well",W09340,2018,1.8,3.4,NA,NA
OD,Gajapati,Mohana,Mohana,19.45944444,84.3625,Luhaguda,"Dug Well",W09333,2018,NA,7.4,NA,NA
OD,Gajapati,Nuagada,Nuagada,19.06527778,84.09277778,Khajuripara,"Dug Well",W09335,2018,2.04,NA,NA,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.8125,84.24555556,Gosani,"Dug Well",W25955,2018,'0.81,1.71,NA,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.81638889,84.33111111,"Lavanya Khotta","Dug Well",W25957,2018,1.33,2.03,NA,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.83027778,84.28222222,Garapanth,"Dug Well",W25963,2018,1.65,2.8,NA,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.83166667,84.21,Tattipati,"Dug Well",W25964,2018,'0.95,6.7,NA,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.85805556,84.19055556,Kantragada,"Dug Well",W25971,2018,'0.6,2.2,NA,NA
OD,Gajapati,Rayagada,Parlakhemundi,18.87972222,84.17472222,Sabarpur,"Dug Well",W25980,2018,'0.5,8.15,NA,NA
OD,Gajapati,Rayagada,Parlakhemundi,18.91333333,84.15527778,Pegoda,"Dug Well",W25988,2018,2.4,6.2,NA,NA
OD,Gajapati,Parlakhemundi,Kashinagara,18.84055556,83.91916667,Appalanaidu,"Dug Well",W25966,2018,'0.78,2.63,NA,NA
OD,Gajapati,Guma,Kashinagara,18.84472222,84.05333333,Parasamba,"Dug Well",W25967,2018,'0.1,5.45,NA,NA
OD,Gajapati,Mohana,Mohana,19.32666667,84.30277778,Zubagaon,"Dug Well",W26092,2018,1.87,4.82,NA,NA
OD,Gajapati,Mohana,Mohana,19.38666667,84.30638889,Taramala,"Dug Well",W26105,2018,1.25,2.4,NA,NA
OD,Gajapati,Mohana,Mohana,19.4025,84.34111111,Suklipadar,"Dug Well",W26107,2018,2.72,4.32,NA,NA
OD,Gajapati,Mohana,Mohana,19.42861111,84.28416667,Lillygada,"Dug Well",W26113,2018,1.94,1.6,NA,NA
OD,Gajapati,Mohana,Mohana,19.44722222,84.36027778,Dantarinalo,"Dug Well",W26118,2018,3.95,4.05,NA,NA
OD,Gajapati,Mohana,Mohana,19.44833333,84.34805556,Madhura-Amba,"Dug Well",W26119,2018,'0.32,1.95,NA,NA
OD,Gajapati,Mohana,Mohana,19.45527778,84.26527778,Ladruma,"Dug Well",W26120,2018,6.05,8.25,NA,NA
OD,Gajapati,Mohana,Mohana,19.45972222,84.21722222,"Santhi Nagar","Dug Well",W26121,2018,3.25,3.05,NA,NA
OD,Gajapati,Mohana,Mohana,19.48166667,84.29083333,"Bada Khoni","Dug Well",W26124,2018,2.65,4.45,NA,NA
OD,Gajapati,Kashinagara,Kashinagara,18.8175,84.00361111,"K Sitarampur","Dug Well",W25959,2018,NA,3.2,2.89,NA
OD,Gajapati,Parlakhemundi,Kashinagara,18.82805556,84.00333333,Miniliaon,"Dug Well",W25962,2018,NA,4.55,3.28,NA
OD,Gajapati,Mohana,Mohana,19.43777778,84.31138889,Kirama,"Dug Well",W26116,2018,NA,4.85,2.96,NA
OD,Gajapati,Mohana,Mohana,19.30583333,84.28638889,"Chandragiri 1","Dug Well",W32717,2018,4.75,4.05,NA,NA
OD,Gajapati,Mohana,Mohana,19.365,84.30055556,"Chandiput 1","Dug Well",W32723,2018,2.6,4.4,NA,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.8875,84.16111111,Raygarh,"Dug Well",W09341,2018,'0.91,2.01,NA,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.87361111,84.19194444,Narayanpur,"Dug Well",W09339,2017,'0.1,3.86,2.78,5.69
OD,Gajapati,Mohana,Mohana,19.365,84.30055556,"Chandiput 1","Dug Well",W32723,2017,1.52,4.75,'0.98,3.16
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.81055556,84.14277778,Kattalakanita,"Dug Well",W09338,2017,2,4.75,2.14,5.04
OD,Gajapati,Mohana,Mohana,19.48944444,84.18222222,Adaba,"Dug Well",W09329,2017,1.35,4.7,2.32,6.35
OD,Gajapati,Mohana,Mohana,19.43833333,84.26833333,Mohana,"Dug Well",W09334,2017,2.1,7.37,1.41,11.25
OD,Gajapati,Mohana,Mohana,19.45944444,84.3625,Luhaguda,"Dug Well",W09333,2017,'0.85,5.53,1.51,8.65
OD,Gajapati,Nuagada,Nuagada,19.06527778,84.09277778,Khajuripara,"Dug Well",W09335,2017,NA,3.44,NA,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.77083333,84.10416667,Parlakhemundi,"Dug Well",W09340,2017,'0.52,3.35,1.93,4.16
OD,Gajapati,Kashinagara,Kashinagara,18.85611111,83.88,Kasinagar,"Dug Well",W09328,2017,NA,4.73,1.2,3.88
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.8125,84.24555556,Gosani,"Dug Well",W25955,2017,'0.5,1.65,1.27,4.87
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.81638889,84.33111111,"Lavanya Khotta","Dug Well",W25957,2017,'0.04,2.03,'0.51,7.61
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.83027778,84.28222222,Garapanth,"Dug Well",W25963,2017,'0.92,3.7,'0.91,5.28
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.83166667,84.21,Tattipati,"Dug Well",W25964,2017,'0.73,5.88,'0.86,7.36
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.85805556,84.19055556,Kantragada,"Dug Well",W25971,2017,'0.09,2.27,1.23,5.61
OD,Gajapati,Rayagada,Parlakhemundi,18.87972222,84.17472222,Sabarpur,"Dug Well",W25980,2017,'0.63,10.55,'0.68,2.69
OD,Gajapati,Rayagada,Parlakhemundi,18.91333333,84.15527778,Pegoda,"Dug Well",W25988,2017,'0.17,6.23,1.94,7.12
OD,Gajapati,Kashinagara,Kashinagara,18.8175,84.00361111,"K Sitarampur","Dug Well",W25959,2017,1.33,3.56,1.17,4.21
OD,Gajapati,Parlakhemundi,Kashinagara,18.82805556,84.00333333,Miniliaon,"Dug Well",W25962,2017,2.83,6.28,3.04,8.29
OD,Gajapati,Parlakhemundi,Kashinagara,18.84055556,83.91916667,Appalanaidu,"Dug Well",W25966,2017,'0.57,3.1,'0.99,5.89
OD,Gajapati,Guma,Kashinagara,18.84472222,84.05333333,Parasamba,"Dug Well",W25967,2017,1,5.12,2.23,7.01
OD,Gajapati,Mohana,Mohana,19.32666667,84.30277778,Zubagaon,"Dug Well",W26092,2017,1.52,5.22,1.05,6.83
OD,Gajapati,Mohana,Mohana,19.38666667,84.30638889,Taramala,"Dug Well",W26105,2017,'0.56,2.25,1.48,6.62
OD,Gajapati,Mohana,Mohana,19.4025,84.34111111,Suklipadar,"Dug Well",W26107,2017,1.72,4.37,1.53,4.83
OD,Gajapati,Mohana,Mohana,19.42861111,84.28416667,Lillygada,"Dug Well",W26113,2017,'0.7,'0.85,'0.79,4.4
OD,Gajapati,Mohana,Mohana,19.43777778,84.31138889,Kirama,"Dug Well",W26116,2017,1.35,4.71,'0.6,3.26
OD,Gajapati,Mohana,Mohana,19.44722222,84.36027778,Dantarinalo,"Dug Well",W26118,2017,'0.8,3.9,1.97,4.96
OD,Gajapati,Mohana,Mohana,19.44833333,84.34805556,Madhura-Amba,"Dug Well",W26119,2017,'0.7,2.68,'0.58,4.22
OD,Gajapati,Mohana,Mohana,19.45527778,84.26527778,Ladruma,"Dug Well",W26120,2017,1.5,8.85,'0.88,9.77
OD,Gajapati,Mohana,Mohana,19.45972222,84.21722222,"Santhi Nagar","Dug Well",W26121,2017,1.27,5.43,'0.21,5.46
OD,Gajapati,Mohana,Mohana,19.48166667,84.29083333,"Bada Khoni","Dug Well",W26124,2017,1.25,2.65,2.42,4.88
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.81972222,84.28638889,Lavanyagada,"Dug Well",W32678,2017,1.14,4.39,'0.51,6.85
OD,Gajapati,Mohana,Mohana,19.30583333,84.28638889,"Chandragiri 1","Dug Well",W32717,2017,1.75,5.81,1.98,10.48
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.8875,84.16111111,Raygarh,"Dug Well",W09341,2017,1.9,2.6,1.54,3.49
OD,Gajapati,Kashinagara,Kashinagara,18.85611111,83.88,Kasinagar,"Dug Well",W09328,2016,5.81,NA,3.04,3.2
OD,Gajapati,Mohana,Mohana,19.365,84.30055556,"Chandiput 1","Dug Well",W32723,2016,1.3,NA,4.17,3.2
OD,Gajapati,Mohana,Mohana,19.45944444,84.3625,Luhaguda,"Dug Well",W09333,2016,3.94,NA,2.83,7.93
OD,Gajapati,Mohana,Mohana,19.43833333,84.26833333,Mohana,"Dug Well",W09334,2016,6.82,NA,4.27,9.87
OD,Gajapati,Nuagada,Nuagada,19.06527778,84.09277778,Khajuripara,"Dug Well",W09335,2016,NA,NA,2.97,NA
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.81055556,84.14277778,Kattalakanita,"Dug Well",W09338,2016,2.63,NA,3.67,5.33
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.87361111,84.19194444,Narayanpur,"Dug Well",W09339,2016,2.25,NA,2.62,4.93
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.77083333,84.10416667,Parlakhemundi,"Dug Well",W09340,2016,2.31,NA,2.85,3.9
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.8875,84.16111111,Raygarh,"Dug Well",W09341,2016,1.2,NA,2.35,3.35
OD,Gajapati,Parlakhemundi,Parlakhemundi,18.8125,84.24555556,Gosani,"Dug Well",W25955,2016,1.36,1.42,1.4,3.81
