STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
HR,Ambala,Panchkula,Shahzadpur,30.46944444,76.93888889,Patwi,"Dug Well",W16546,2018,NA,9.99,14.54,NA
HR,Ambala,Panchkula,"Raipur Rani",30.49166667,77.025,"Kakar Majra","Dug Well",W16556,2018,11.8,11.73,NA,NA
HR,Ambala,Ambala,Ambala,30.2625,76.61388889,Pinjola,"Dug Well",W16093,2018,7.63,5.23,NA,NA
HR,Ambala,Ambala,Ambala,30.32083333,76.72916667,Balana,"Dug Well",W16081,2018,'0.82,1.46,NA,NA
HR,Ambala,Ambala,Ambala,30.40833333,76.7875,Kakru,"Dug Well",W16083,2018,2.52,3.53,NA,NA
HR,Ambala,Naraingarh,Naraingarh,30.47083333,77.125,Naraingarh,"Dug Well",W16107,2018,NA,15.95,NA,NA
HR,Ambala,Ambala,Barara,30.31666667,76.98333333,Saha-Pz,"Tube Well",W30175,2018,NA,NA,NA,50
HR,Ambala,Barara,Barara,30.29583333,77.11666667,Dhanaura,"Dug Well",W16096,2018,NA,3.27,NA,NA
HR,Ambala,Ambala,Ambala,30.35138889,76.84722222,"Ambala Harding","Tube Well",W16079,2018,13.57,NA,NA,13.11
HR,Ambala,Ambala,Ambala,30.38333333,76.7625,"Ambala Cantt","Dug Well",W16078,2018,1.06,NA,NA,NA
HR,Ambala,Ambala,Ambala,30.40833333,76.84583333,Panjokhra,"Dug Well",W16092,2018,8.06,NA,NA,7.93
HR,Ambala,Barara,Barara,30.24166667,77.125,Khanahmadpur,"Dug Well",W16098,2018,NA,NA,NA,4.06
HR,Ambala,Barara,Barara,30.28333333,77.04583333,Mulana,"Dug Well",W16101,2018,NA,2.6,NA,NA
HR,Ambala,Panchkula,Shahzadpur,30.46944444,76.93888889,Patwi,"Dug Well",W16546,2017,9.78,14.55,NA,NA
HR,Ambala,Ambala,Ambala,30.38333333,76.73333333,"Ambala City-DW","Dug Well",W30207,2017,NA,NA,1.67,NA
HR,Ambala,Barara,Barara,30.28333333,77.03333333,"Uplana D","Tube Well",W32133,2017,NA,NA,44.07,44.82
HR,Ambala,Barara,Barara,30.29583333,77.11666667,Dhanaura,"Dug Well",W16096,2017,3.2,3.3,4.3,4.7
HR,Ambala,Ambala,Ambala,30.40833333,76.7875,Kakru,"Dug Well",W16083,2017,1.95,2.42,3.35,2.59
HR,Ambala,Ambala,Ambala,30.40833333,76.84583333,Panjokhra,"Dug Well",W16092,2017,7.43,NA,7.68,6.8
HR,Ambala,Panchkula,"Raipur Rani",30.49166667,77.025,"Kakar Majra","Dug Well",W16556,2017,NA,NA,11.58,9.83
HR,Ambala,Barara,Barara,30.24166667,77.125,Khanahmadpur,"Dug Well",W16098,2017,NA,NA,2.63,3.71
HR,Ambala,Barara,Barara,30.28333333,77.04583333,Mulana,"Dug Well",W16101,2017,NA,NA,2.49,3.02
HR,Ambala,Barara,Barara,30.30833333,76.97083333,"Saha M","Tube Well",W16102,2017,NA,NA,92.99,93.89
HR,Ambala,Ambala,Ambala,30.32083333,76.72916667,Balana,"Dug Well",W16081,2017,NA,NA,1.44,2.14
HR,Ambala,Ambala,Ambala,30.35138889,76.84722222,"Ambala Harding","Tube Well",W16079,2017,NA,NA,13.18,13.38
HR,Ambala,Ambala,Ambala,30.2625,76.61388889,Pinjola,"Dug Well",W16093,2017,6.62,NA,NA,5.23
HR,Ambala,Ambala,Ambala,30.38333333,76.7625,"Ambala Cantt","Dug Well",W16078,2017,NA,NA,NA,2.32
HR,Ambala,Naraingarh,Naraingarh,30.47083333,77.125,Naraingarh-DW,"Dug Well",W33022,2017,NA,NA,13.89,14.79
HR,Ambala,Panchkula,"Raipur Rani",30.49166667,77.025,"Kakar Majra","Dug Well",W16556,2016,NA,NA,10.7,10.83
HR,Ambala,Naraingarh,Naraingarh,30.47083333,77.125,Naraingarh-DW,"Dug Well",W33022,2016,NA,NA,14.27,14.69
HR,Ambala,Ambala,Ambala,30.35138889,76.84722222,"Ambala Harding","Tube Well",W16079,2016,NA,NA,22.85,NA
HR,Ambala,Ambala,Ambala,30.32083333,76.72916667,Balana,"Dug Well",W16081,2016,NA,NA,2.44,2.19
HR,Ambala,Ambala,Ambala,30.40833333,76.7875,Kakru,"Dug Well",W16083,2016,2.01,NA,2.22,2.45
HR,Ambala,Ambala,Ambala,30.40833333,76.84583333,Panjokhra,"Dug Well",W16092,2016,5.93,NA,5.09,5.41
HR,Ambala,Ambala,Ambala,30.2625,76.61388889,Pinjola,"Dug Well",W16093,2016,5.34,NA,5.32,5.72
HR,Ambala,Barara,Barara,30.29583333,77.11666667,Dhanaura,"Dug Well",W16096,2016,4.2,NA,3.17,5.45
HR,Ambala,Barara,Barara,30.24166667,77.125,Khanahmadpur,"Dug Well",W16098,2016,NA,NA,1.88,4.21
HR,Ambala,Barara,Barara,30.28333333,77.04583333,Mulana,"Dug Well",W16101,2016,NA,NA,2.95,NA
HR,Ambala,Panchkula,Shahzadpur,30.46944444,76.93888889,Patwi,"Dug Well",W16546,2016,NA,NA,14.48,NA
HR,Ambala,Ambala,Ambala,30.26666667,76.85,Mohra-DW,"Dug Well",W30152,2016,NA,NA,NA,3.44
HR,Ambala,Barara,Barara,30.28333333,77.03333333,"Uplana D","Tube Well",W32133,2016,NA,NA,45.13,43.8
HR,Ambala,Naraingarh,Shahzadpur,30.43444444,76.955,Patvi,"Dug Well",W32149,2016,13.93,NA,NA,NA
HR,Ambala,Ambala,Ambala,30.38333333,76.7625,"Ambala Cantt","Dug Well",W16078,2016,NA,NA,1.82,2.11
HR,Ambala,Panchkula,"Raipur Rani",30.49166667,77.025,"Kakar Majra","Dug Well",W16556,2015,NA,NA,9.64,10.56
