STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Kaushambi,Chail,Chail,25.475,81.68,Sallahpur,"Dug Well",W15807,2018,16.34,18.46,NA,NA
UP,Kaushambi,Manjhanpur,Manjhanpur,25.53333333,81.375,Usargaura,"Dug Well",W15810,2018,3.11,5.92,NA,NA
UP,Kaushambi,Kara,Kara,25.75138889,81.37916667,Lehdari,"Dug Well",W15808,2018,10.57,14.31,NA,NA
UP,Kaushambi,Newada,Newada,25.375,81.51333333,"Sarai akil","Dug Well",W15813,2018,18.22,17.84,NA,NA
UP,Kaushambi,Koshambhi,Kara,25.66666667,81.25,"Pulia Sandalpur","Dug Well",W33483,2018,11.59,NA,NA,NA
UP,Kaushambi,Chail,Chail,25.43666667,81.72166667,Mandari,"Dug Well",W15806,2018,22.84,NA,NA,NA
UP,Kaushambi,Muratganj,Muratganj,25.5,81.62083333,Mahgaon,"Dug Well",W15811,2018,17.23,NA,NA,NA
UP,Kaushambi,Sirathu,Sirathu,25.57666667,81.26666667,"Zari Bazar","Dug Well",W15817,2018,4.34,NA,NA,NA
UP,Kaushambi,Sirathu,Sirathu,25.59583333,81.475,Kasia,"Dug Well",W32932,2018,15.18,17.14,NA,NA
UP,Kaushambi,Sarsawan,Sarsawan,25.34722222,81.38055556,Kushambhi,"Dug Well",W15102,2018,12.89,12.68,NA,NA
UP,Kaushambi,Chail,Chail,25.43666667,81.72166667,Mandari,"Dug Well",W15806,2017,23.78,21.4,NA,NA
UP,Kaushambi,Muratganj,Muratganj,25.5,81.62083333,Mahgaon,"Dug Well",W15811,2017,17.47,18.05,NA,NA
UP,Kaushambi,Koshambhi,Koshambhi,25.28333333,81.40833333,Kailashpuri,"Dug Well",W15097,2017,NA,21.92,NA,NA
UP,Kaushambi,Kara,Kara,25.75138889,81.37916667,Lehdari,"Dug Well",W15808,2017,11.51,14.16,12.99,15.32
UP,Kaushambi,Sirathu,Sirathu,25.59583333,81.475,Kasia,"Dug Well",W32932,2017,15.74,14.86,14.52,16.32
UP,Kaushambi,Manjhanpur,Manjhanpur,25.53333333,81.375,Usargaura,"Dug Well",W15810,2017,4.03,5.18,3.36,NA
UP,Kaushambi,Newada,Newada,25.375,81.51333333,"Sarai akil","Dug Well",W15813,2017,17.54,18.25,17.64,17.3
UP,Kaushambi,Sarsawan,Sarsawan,25.34722222,81.38055556,Kushambhi,"Dug Well",W15102,2017,12.34,13.65,12.08,12.55
UP,Kaushambi,Koshambhi,Kara,25.66666667,81.25,"Pulia Sandalpur","Dug Well",W33483,2017,10.09,7.93,10.41,NA
UP,Kaushambi,Chail,Chail,25.475,81.68,Sallahpur,"Dug Well",W15807,2017,17.01,18.1,17.79,NA
UP,Kaushambi,Koshambhi,Koshambhi,25.28333333,81.40833333,Kailashpuri,"Dug Well",W15097,2016,21.91,NA,21.71,NA
UP,Kaushambi,Sarsawan,Sarsawan,25.455,81.26333333,Ajrauli,"Dug Well",W15100,2016,6.87,NA,NA,NA
UP,Kaushambi,Sarsawan,Sarsawan,25.34722222,81.38055556,Kushambhi,"Dug Well",W15102,2016,12.31,NA,11.97,NA
UP,Kaushambi,Chail,Chail,25.43666667,81.72166667,Mandari,"Dug Well",W15806,2016,NA,NA,20.39,NA
UP,Kaushambi,Chail,Chail,25.475,81.68,Sallahpur,"Dug Well",W15807,2016,16.59,NA,16.71,18.7
UP,Kaushambi,Koshambhi,Kara,25.66666667,81.25,"Pulia Sandalpur","Dug Well",W33483,2016,NA,NA,7.6,NA
UP,Kaushambi,Manjhanpur,Manjhanpur,25.53333333,81.375,Usargaura,"Dug Well",W15810,2016,NA,NA,4.92,10.29
UP,Kaushambi,Muratganj,Muratganj,25.5,81.62083333,Mahgaon,"Dug Well",W15811,2016,17.65,NA,17.23,NA
UP,Kaushambi,Newada,Newada,25.40333333,81.625,Perai,"Dug Well",W15812,2016,15.53,NA,NA,NA
UP,Kaushambi,Newada,Newada,25.375,81.51333333,"Sarai akil","Dug Well",W15813,2016,17.43,NA,16.89,17.55
