STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
OD,Anugul,Banarpal,Banarpal,20.83611111,85.16944444,Kulnara1,"Dug Well",W19972,2018,'0.92,2.57,NA,NA
OD,Anugul,Chhendipada,Chhendipada,20.90666667,84.82055556,Katada,"Dug Well",W26783,2018,NA,5.15,NA,NA
OD,Anugul,Anugul,Anugul,20.83833333,85.03555556,Derjung,"Bore Well",W22139,2018,6.89,8.5,NA,NA
OD,Anugul,Banarpal,Banarpal,20.83888889,85.09944444,Angul1,"Dug Well",W09019,2018,'0.58,4.94,NA,NA
OD,Anugul,Banarpal,Banarpal,20.84166667,85.21611111,Banarpal1,"Dug Well",W09021,2018,2.13,4.95,NA,NA
OD,Anugul,Banarpal,Banarpal,20.84888889,85.16888889,Amna,"Dug Well",W20803,2018,1.37,4.06,NA,NA
OD,Anugul,Kaniha,Talacher,21.0175,85.17444444,Goribandha,"Bore Well",W22143,2018,5.01,7.9,NA,NA
OD,Anugul,Kishorenagar,Kishorenagar,21.01166667,84.48611111,Bamur,"Dug Well",W09037,2018,1.51,1.26,NA,NA
OD,Anugul,Chhendipada,Chhendipada,21.0075,84.94888889,Kosala1,"Dug Well",W09031,2018,'0.57,3.15,NA,NA
OD,Anugul,Chhendipada,Chhendipada,21.08166667,84.87166667,Chendipada1,"Dug Well",W09028,2018,'0.91,3.56,NA,NA
OD,Anugul,Chhendipada,Chhendipada,21.10694444,84.81583333,Bagharia,"Dug Well",W09027,2018,'0.41,2,NA,NA
OD,Anugul,Kaniha,Kaniha,21.17555556,85.15638889,Seepur,"Bore Well",W22145,2018,4.07,13.5,NA,NA
OD,Anugul,Kaniha,Kaniha,21.07222222,85.14166667,Samal,"Dug Well",W09035,2018,1.35,1.58,NA,NA
OD,Anugul,Kaniha,Kaniha,21.13944444,85.16777778,Pabitranagar,"Bore Well",W22144,2018,5.55,7.1,NA,NA
OD,Anugul,Palalahada,Palalahada,21.26611111,85.20111111,Khamar-Ii,"Bore Well",W22148,2018,3.17,7.4,NA,NA
OD,Anugul,Anugul,Anugul,20.755,85.1,Barhabahal,"Dug Well",W09011,2018,2.02,4.1,NA,NA
OD,Anugul,Banarpal,Banarpal,20.6875,85.18555556,Mahidharpur,"Dug Well",W09026,2018,6.31,4.69,NA,NA
OD,Anugul,Talacher,Talacher,20.88666667,85.21916667,Chainpal,"Bore Well",W22149,2018,9.67,10.6,NA,NA
