STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2018,NA,NA,'0.78,NA
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2017,'0.47,NA,NA,'0.89
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2016,'0.5,1.27,'0.47,'0.85
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2015,'0.49,NA,'0.72,'0.49
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2014,NA,1.02,NA,1.16
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2013,NA,1.06,'0.73,'0.93
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2012,NA,1.16,NA,NA
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2011,'0.54,1.03,'0.6,NA
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2010,'0.64,1.3,'0.77,NA
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2009,'0.47,1.65,'0.85,NA
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2008,'0.55,1.3,'0.9,NA
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2007,'0.72,1.16,'0.8,'0.83
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2006,'0.78,1.05,1.05,1.05
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2005,'0.9,1.07,1.07,1.15
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2004,'0.6,1.85,1.05,'0.82
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2003,1.18,1.41,1.54,1.31
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2002,'0.86,1.05,1.47,'0.9
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2001,'0.5,1.22,1.04,1.62
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,2000,'0.77,1.42,1.07,'0.99
ML,"West Khasi Hills",Mairang,Mawshynrut,25.54027778,91.67638889,"Pindeng nongbri","Dug Well",W01380,2000,NA,NA,NA,NA
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,1999,1,1.27,1.19,2.03
ML,"West Khasi Hills",Mairang,Mawshynrut,25.54027778,91.67638889,"Pindeng nongbri","Dug Well",W01380,1999,NA,1.85,NA,NA
ML,"West Khasi Hills",Mairang,Mawshynrut,25.54027778,91.67638889,"Pindeng nongbri","Dug Well",W01380,1998,NA,'0.05,NA,NA
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,1998,'0.55,1.2,'0.95,'0.8
ML,"West Khasi Hills",Mairang,Mawshynrut,25.54027778,91.67638889,"Pindeng nongbri","Dug Well",W01380,1997,NA,'0.59,NA,'0.4
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,1997,1.23,1.43,1.38,'0.99
ML,"West Khasi Hills",Mairang,Mawshynrut,25.57777778,91.64166667,Mairang,"Dug Well",W01379,1996,1.1,1.21,'0.98,NA
ML,"West Khasi Hills",Mairang,Mawshynrut,25.54027778,91.67638889,"Pindeng nongbri","Dug Well",W01380,1996,NA,'0.23,'0.23,1.21
