STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
PB,Bathinda,"Talwandi Sabo",Bathinda,30.2,74.81666667,"Kot Fatta-DW","Dug Well",W33539,2018,NA,12.95,NA,NA
PB,Bathinda,Bathinda,Nathana,30.38333333,75.13333333,"Dialpur Mirza","Dug Well",W13071,2018,NA,26.18,27.9,NA
PB,Bathinda,Bathinda,Bathinda,30.15,75,"Gulabgarh 3 (m)","Tube Well",W30114,2018,15.01,NA,NA,15.26
PB,Bathinda,Bathinda,Bathinda,30.15,75,"Gulabgarh 2 (s)","Tube Well",W30115,2018,14.7,NA,NA,14.13
PB,Bathinda,"Talwandi Sabo",Maur,30.10555556,75.18055556,"Maisar Khana","Dug Well",W13083,2018,17.61,15.53,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.13055556,74.66805556,"Raike Kalan","Dug Well",W13089,2018,3.6,2.38,NA,NA
PB,Bathinda,"Rampura Phul",Rampura,30.16388889,75.15,Jhanduke,"Dug Well",W13080,2018,25.92,23.72,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.1125,75.00833333,"Kot Shamir","Dug Well",W13066,2018,15.39,14.34,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.22083333,74.78333333,Balluana1,"Dug Well",W13059,2018,5.47,5.05,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.25833333,74.93611111,Deratapp,"Dug Well",W13060,2018,6.44,6.9,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.3,74.91666667,"Kheliwala (d)","Tube Well",W13064,2018,22.35,16.8,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.33888889,74.78972222,Ablu,"Dug Well",W13058,2018,15.17,13.81,NA,NA
PB,Bathinda,Bathinda,Nathana,30.2975,75.11277778,Phulla1,"Dug Well",W13073,2018,22.95,28.1,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.39583333,75.13333333,Dialpura2,"Dug Well",W13076,2018,30.06,27.58,NA,NA
PB,Bathinda,"Rampura Phul",Rampura,30.25833333,75.24166667,Rampura,"Dug Well",W13081,2018,NA,27.82,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.12777778,74.78888889,Ghudda,"Dug Well",W13086,2018,NA,NA,28.49,NA
PB,Bathinda,"Talwandi Sabo","Talwandi Sabo",30.03055556,75.06666667,Bhagibandar,"Dug Well",W13091,2018,9.63,4.97,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.06805556,74.80138889,"Jassi Bhagwali","Dug Well",W13087,2018,7.39,6.86,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.06944444,75,"Kalla Bandar","Dug Well",W13088,2018,5.9,5.76,NA,NA
PB,Bathinda,"Talwandi Sabo","Talwandi Sabo",29.96388889,75.03333333,Jajjal,"Dug Well",W13094,2018,9.98,8.4,NA,NA
PB,Bathinda,"Talwandi Sabo","Talwandi Sabo",29.99305556,75.09166667,"Guru Sar-Pz","Tube Well",W30065,2018,10.13,9.24,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.09138889,74.82888889,"Sangat -Pz","Tube Well",W30095,2018,7.84,6.85,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.30555556,74.90972222,Nahinwala,"Dug Well",W13069,2018,17,NA,NA,12.48
PB,Bathinda,"Talwandi Sabo","Talwandi Sabo",29.82972222,75.17333333,"Bhagwan Pura","Dug Well",W13092,2018,NA,17.2,NA,NA
PB,Bathinda,"Talwandi Sabo","Talwandi Sabo",29.99111111,75.02638889,Lalliana-Pz,"Tube Well",W30064,2018,NA,7.41,NA,NA
PB,Bathinda,"Talwandi Sabo",Maur,30.05527778,75.09861111,"Bagher Mohabat Singh-Pz","Tube Well",W30079,2018,NA,9,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.04472222,74.96694444,"Kot Bhaktu-Pz","Tube Well",W30074,2018,NA,6.38,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.09611111,74.81194444,"Kot Guru","Dug Well",W30097,2018,NA,6.6,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.1,74.75,"Rajgarh Kubey-Pz","Tube Well",W30098,2018,NA,9.22,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.10694444,74.92444444,Mehta-Pz,"Tube Well",W30099,2018,NA,6.67,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.12638889,74.79611111,Ghudda-Pz,"Tube Well",W30107,2018,NA,9.65,NA,NA
PB,Bathinda,"Rampura Phul",Rampura,30.15777778,75.25277778,Sooch-Pz,"Tube Well",W30117,2018,NA,21.24,NA,NA
PB,Bathinda,"Rampura Phul",Rampura,30.18388889,75.19055556,Balianwali-Pz,"Tube Well",W30125,2018,NA,25.76,NA,NA
PB,Bathinda,"Rampura Phul",Rampura,30.18388889,75.19055556,Jhanduke-Pz,"Tube Well",W30126,2018,NA,23.1,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.1525,74.965,"Jassi Paowali-Pz","Tube Well",W30116,2018,NA,7.05,NA,NA
PB,Bathinda,"Talwandi Sabo",Bathinda,30.16666667,74.83333333,"Maisar Khana-Pz","Tube Well",W30121,2018,NA,14.61,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.36194444,74.83472222,Ganga-Pz,"Tube Well",W30194,2018,17.2,15.56,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.3625,75.24166667,Dhapali-Pz,"Tube Well",W30197,2018,27.55,26.47,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.43361111,75.09972222,Kothaguru-Pz,"Tube Well",W30224,2018,26.95,6.5,NA,NA
PB,Bathinda,"Talwandi Sabo","Talwandi Sabo",29.84861111,75.17305556,Nathena-Pz,"Tube Well",W30029,2018,NA,7.61,NA,NA
PB,Bathinda,"Talwandi Sabo","Talwandi Sabo",29.90888889,75.12805556,"Bahman Kaur Singh-Pz","Tube Well",W30044,2018,NA,6.33,NA,NA
PB,Bathinda,"Rampura Phul",Rampura,30.21361111,75.25277778,"Mandi Kalan-Pz","Tube Well",W30136,2018,NA,26.61,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.29083333,74.81361111,"Maihma Bhagwan-PZ","Tube Well",W30165,2018,NA,10.24,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.2,74.81666667,Teona-Pz,"Tube Well",W30131,2018,NA,5.23,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.22888889,74.78805556,Balluana-Pz,"Tube Well",W30141,2018,NA,6.85,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.22888889,74.78805556,Multania-Pz,"Tube Well",W30142,2018,NA,6.77,NA,NA
PB,Bathinda,Bathinda,Bathinda,30.23333333,74.78333333,"Gill Patti-DW","Dug Well",W30143,2018,NA,9.97,NA,NA
PB,Bathinda,Bathinda,Nathana,30.3,75.10833333,Puhla-Pz,"Tube Well",W30168,2018,NA,22.21,NA,NA
PB,Bathinda,"Rampura Phul",Nathana,30.31055556,75.1925,Mehraj-Pz,"Tube Well",W30173,2018,NA,22.63,NA,NA
PB,Bathinda,Bathinda,Nathana,30.26027778,75.20222222,"Lehra Dhulkot-Pz","Tube Well",W30149,2018,NA,23.21,NA,NA
PB,Bathinda,Bathinda,Nathana,30.26666667,75.09166667,Seema-DW,"Dug Well",W30150,2018,NA,19.14,NA,NA
PB,Bathinda,Bathinda,Nathana,30.31972222,75.08944444,Nathana-Pz,"Tube Well",W30176,2018,NA,21.52,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.36722222,75.30777778,Rayya-Pz,"Tube Well",W30201,2018,NA,28.26,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.39166667,75.23527778,"Burj Gill-Pz","Tube Well",W30212,2018,NA,26.22,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.31444444,75.30972222,Bugran-Pz,"Tube Well",W30174,2018,NA,29.92,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.36,75.20944444,Sidhana,"Dug Well",W30193,2018,NA,23.91,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.42666667,75.06,Maluka-Pz,"Tube Well",W30221,2018,NA,22.37,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.45111111,75.25166667,"Dulle Wala-Pz","Tube Well",W30229,2018,NA,31.09,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.05305556,74.75777778,Bandi-Pz,"Tube Well",W32109,2018,NA,6.77,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.48527778,75.24222222,Salabatpur-Pz,"Tube Well",W30243,2018,NA,31.36,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.51388889,75.16666667,"Aleke Jalal-Pz","Tube Well",W30247,2018,NA,27.11,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.55305556,75.1625,"Koir Singh Wala-Pz","Tube Well",W30271,2018,NA,24.61,NA,NA
PB,Bathinda,"Rampura Phul",Rampura,30.235,75.34777778,Badiala-Pz,"Tube Well",W30144,2018,31.85,NA,NA,29.51
PB,Bathinda,"Rampura Phul","Phul (west)",30.3625,75.24166667,Dhapali1,"Dug Well",W30196,2018,29.21,NA,NA,26.95
PB,Bathinda,"Talwandi Sabo",Sangat,30.12083333,74.80416667,Jajjal_DW,"Dug Well",W33535,2018,NA,7.36,NA,NA
PB,Bathinda,Bathinda,Nathana,30.26666667,75.09166667,Seema-DW,"Dug Well",W30150,2017,NA,16.65,NA,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.36,75.20944444,Sidhana,"Dug Well",W30193,2017,NA,20.24,NA,NA
PB,Bathinda,Bathinda,"Phul (west)",30.43333333,75.175,"Kahan Singh Wala-DW","Dug Well",W30222,2017,NA,18.02,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.12083333,74.80416667,Jajjal_DW,"Dug Well",W33535,2017,8.83,8.1,8.74,NA
PB,Bathinda,"Talwandi Sabo",Sangat,29.99722222,74.75333333,Pathrala-PZ,"Tube Well",W33526,2017,NA,6.63,6.73,NA
PB,Bathinda,"Talwandi Sabo",Bathinda,30.2,74.81666667,"Kot Fatta-DW","Dug Well",W33539,2017,NA,12.8,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.05305556,74.75777778,Bandi-Pz,"Tube Well",W32109,2017,NA,NA,6.87,NA
PB,Bathinda,"Talwandi Sabo","Talwandi Sabo",29.84861111,75.17305556,Nathena-Pz,"Tube Well",W30029,2017,NA,5.7,6.53,NA
PB,Bathinda,"Talwandi Sabo","Talwandi Sabo",29.90888889,75.12805556,"Bahman Kaur Singh-Pz","Tube Well",W30044,2017,NA,9.6,9.52,NA
PB,Bathinda,"Rampura Phul",Rampura,30.21361111,75.25277778,"Mandi Kalan-Pz","Tube Well",W30136,2017,NA,25.46,26.15,NA
PB,Bathinda,Bathinda,Bathinda,30.29083333,74.81361111,"Maihma Bhagwan-PZ","Tube Well",W30165,2017,NA,10.78,11.62,NA
PB,Bathinda,Bathinda,Bathinda,30.22888889,74.78805556,Balluana-Pz,"Tube Well",W30141,2017,NA,6.89,7.1,NA
PB,Bathinda,Bathinda,Bathinda,30.22888889,74.78805556,Multania-Pz,"Tube Well",W30142,2017,NA,6.84,7.62,NA
PB,Bathinda,Bathinda,Bathinda,30.34138889,74.96388889,Harraipur-Pz,"Tube Well",W30183,2017,NA,16.65,18.41,NA
PB,Bathinda,"Rampura Phul",Nathana,30.31055556,75.1925,Mehraj-Pz,"Tube Well",W30173,2017,NA,20.52,22.15,NA
PB,Bathinda,Bathinda,Nathana,30.26027778,75.20222222,"Lehra Dhulkot-Pz","Tube Well",W30149,2017,NA,22.8,24.55,NA
PB,Bathinda,Bathinda,Nathana,30.31972222,75.08944444,Nathana-Pz,"Tube Well",W30176,2017,NA,19.56,24.62,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.36722222,75.30777778,Rayya-Pz,"Tube Well",W30201,2017,NA,26.46,28.6,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.39166667,75.23527778,"Burj Gill-Pz","Tube Well",W30212,2017,NA,24.75,27.38,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.31444444,75.30972222,Bugran-Pz,"Tube Well",W30174,2017,NA,28.91,30.29,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.42666667,75.06,Maluka-Pz,"Tube Well",W30221,2017,NA,19.31,22.61,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.45111111,75.25166667,"Dulle Wala-Pz","Tube Well",W30229,2017,NA,29.7,33.18,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.48527778,75.24222222,Salabatpur-Pz,"Tube Well",W30243,2017,NA,29.85,33.04,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.51388889,75.16666667,"Aleke Jalal-Pz","Tube Well",W30247,2017,NA,25.94,28.67,NA
PB,Bathinda,"Rampura Phul","Phul (west)",30.55305556,75.1625,"Koir Singh Wala-Pz","Tube Well",W30271,2017,NA,23.41,25.2,NA
PB,Bathinda,"Talwandi Sabo",Bathinda,30.16666667,74.83333333,"Maisar Khana-Pz","Tube Well",W30121,2017,15.92,14.2,14.95,NA
PB,Bathinda,"Talwandi Sabo","Talwandi Sabo",29.99111111,75.02638889,Lalliana-Pz,"Tube Well",W30064,2017,NA,6.8,7.71,NA
PB,Bathinda,"Talwandi Sabo",Maur,30.05527778,75.09861111,"Bagher Mohabat Singh-Pz","Tube Well",W30079,2017,NA,8.72,9.23,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.04472222,74.96694444,"Kot Bhaktu-Pz","Tube Well",W30074,2017,NA,5.4,6.65,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.1,74.75,"Rajgarh Kubey-Pz","Tube Well",W30098,2017,NA,9.1,9.25,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.10694444,74.92444444,Mehta-Pz,"Tube Well",W30099,2017,NA,6.43,7.18,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.12638889,74.79611111,Ghudda-Pz,"Tube Well",W30107,2017,NA,9.63,10.09,NA
PB,Bathinda,"Rampura Phul",Rampura,30.15777778,75.25277778,Sooch-Pz,"Tube Well",W30117,2017,NA,20.26,22.1,NA
PB,Bathinda,"Rampura Phul",Rampura,30.18388889,75.19055556,Balianwali-Pz,"Tube Well",W30125,2017,NA,24.01,25.85,NA
PB,Bathinda,"Rampura Phul",Rampura,30.18388889,75.19055556,Jhanduke-Pz,"Tube Well",W30126,2017,NA,21.51,24.8,NA
PB,Bathinda,Bathinda,Bathinda,30.1525,74.965,"Jassi Paowali-Pz","Tube Well",W30116,2017,NA,7.38,7.53,NA
PB,Bathinda,Bathinda,Nathana,30.16555556,75.04166667,Tungwali-Pz,"Tube Well",W30119,2017,NA,15.4,16.7,NA
PB,Bathinda,Bathinda,Bathinda,30.15,75,"Gulabgarh 2 (s)","Tube Well",W30115,2017,NA,NA,13.6,NA
PB,Bathinda,"Talwandi Sabo","Talwandi Sabo",29.96388889,75.03333333,Jajjal,"Dug Well",W13094,2017,NA,6.85,NA,12.4
PB,Bathinda,"Talwandi Sabo",Maur,30.03138889,75.17861111,Burj-Pz,"Tube Well",W30070,2017,NA,9.6,NA,NA
PB,Bathinda,"Talwandi Sabo",Sangat,30.09611111,74.81194444,"Kot Guru","Dug Well",W30097,2017,NA,6.06,NA,NA
PB,Bathinda,"Rampura Phul",Rampura,30.16388889,75.15,Jhanduke,"Dug Well",W13080,2017,23.97,21.77,24.97,23.02
PB,Bathinda,Bathinda,Bathinda,30.22083333,74.78333333,Balluana1,"Dug Well",W13059,2017,5.46,5,5.27,5.37
PB,Bathinda,Bathinda,Bathinda,30.33888889,74.78972222,Ablu,"Dug Well",W13058,2017,12.04,13.59,14.57,13.79
PB,Bathinda,Bathinda,Nathana,30.2975,75.11277778,Phulla1,"Dug Well",W13073,2017,21.34,18.53,21.07,22.8
PB,Bathinda,Bathinda,Nathana,30.38333333,75.13333333,"Dialpur Mirza","Dug Well",W13071,2017,26.76,25.96,27.45,24.4
PB,Bathinda,"Rampura Phul","Phul (west)",30.39583333,75.13333333,Dialpura2,"Dug Well",W13076,2017,26.73,26.16,28.41,26.68
