STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KA,Koppal,Gangawati,Gangawati,15.61666667,76.49166667,Akalkumpi,"Dug Well",W05422,2018,5.78,5.78,NA,NA
KA,Koppal,Kushtagi,Kushtagi,15.83888889,76.29166667,K.Gonal,"Dug Well",W24959,2018,NA,4.45,5.06,NA
KA,Koppal,Kushtagi,Kushtagi,15.76666667,76.41666667,Tawargera,"Bore Well",W06635,2018,NA,NA,8.14,7.03
KA,Koppal,Koppal,Koppal,15.29583333,76.20833333,Ginigera,"Bore Well",W05644,2018,NA,NA,NA,4.85
KA,Koppal,Gangawati,Gangawati,15.41666667,76.4,Lingadhalli,"Dug Well",W06314,2018,NA,11.2,15.4,NA
KA,Koppal,Yelbarga,Yelbarga,15.73333333,76.05833333,Bandi,"Dug Well",W21645,2018,NA,12.22,8.4,NA
KA,Koppal,Koppal,Koppal,15.36666667,76.25,Basapur2,"Dug Well",W05425,2018,NA,5.12,9.26,NA
KA,Koppal,Koppal,Koppal,15.375,76.37083333,Bandiharlapur,"Dug Well",W05424,2018,NA,1.44,1.37,NA
KA,Koppal,Koppal,Koppal,15.39166667,76.18333333,Tankankal,"Dug Well",W06634,2018,NA,10.65,9.6,NA
KA,Koppal,Gangawati,Gangawati,15.56666667,76.41666667,Kanakgiri,"Dug Well",W05975,2018,NA,3.65,4.05,NA
KA,Koppal,Yelbarga,Yelbarga,15.55833333,76.01416667,Sanganhal,"Bore Well",W06637,2018,NA,7.28,8.19,NA
KA,Koppal,Koppal,Koppal,15.46666667,76.22083333,Irkalgad,"Dug Well",W05982,2018,NA,3.9,5.9,NA
KA,Koppal,Koppal,Koppal,15.3125,76.31666667,Hoshalli,"Dug Well",W05981,2018,NA,1.75,6.8,NA
KA,Koppal,Gangawati,Gangawati,15.45,76.52222222,Gangavati,"Bore Well",W05642,2018,NA,7.85,8.25,NA
KA,Koppal,Gangawati,Gangawati,15.60833333,76.65833333,Karatgi-1,"Dug Well",W05976,2018,NA,1.65,1.45,NA
KA,Koppal,Gangawati,Gangawati,15.50833333,76.49583333,Kesarhatti,"Dug Well",W05979,2018,NA,4.6,2.99,NA
KA,Koppal,Gangawati,Gangawati,15.52916667,76.63333333,Siddapur1,"Dug Well",W06632,2018,NA,3.41,4.2,NA
KA,Koppal,Gangawati,Gangawati,15.5375,76.325,Musalpur,"Bore Well",W06315,2018,NA,2.82,8.24,NA
KA,Koppal,Yelbarga,Yelbarga,15.58333333,76.15,Murdi,"Dug Well",W06318,2018,NA,16.1,11.9,NA
KA,Koppal,Yelbarga,Yelbarga,15.63611111,76.01944444,Yelburga,"Dug Well",W06638,2018,NA,11.1,11.1,NA
KA,Koppal,Yelbarga,Yelbarga,15.54166667,75.925,Rajora,"Dug Well",W22442,2018,NA,10,12.8,NA
KA,Koppal,Kushtagi,Kushtagi,15.78333333,76.41666667,Umalimulur,"Dug Well",W21376,2018,NA,5.45,7.3,NA
KA,Koppal,Kushtagi,Kushtagi,15.9,76.18333333,Kyadiguppa,"Dug Well",W05991,2018,NA,8.85,8.85,NA
KA,Koppal,Kushtagi,Kushtagi,15.83333333,76.28333333,Mudenoor,"Dug Well",W06317,2018,NA,7.51,9.05,NA
KA,Koppal,Koppal,Koppal,15.34444444,76.325,Igalkere,"Dug Well",W24866,2018,NA,1.7,1.25,NA
KA,Koppal,Koppal,Koppal,15.35,76.15,Koppal1,"Dug Well",W24868,2018,NA,5.21,5.7,NA
KA,Koppal,Gangawati,Gangawati,15.45,76.52222222,Gangavati1,"Dug Well",W24888,2018,NA,5.85,5.85,NA
KA,Koppal,Gangawati,Gangawati,15.58944444,76.6525,Jaratgi,"Dug Well",W24916,2018,NA,1.1,1.22,NA
KA,Koppal,Yelbarga,Yelbarga,15.3775,76.01861111,Talakal,"Dug Well",W24876,2018,NA,17.09,18.5,NA
KA,Koppal,Yelbarga,Yelbarga,15.43111111,75.95055556,Manapura,"Dug Well",W24884,2018,NA,4.95,4.96,NA
KA,Koppal,Yelbarga,Yelbarga,15.44361111,75.96861111,Itagi,"Dug Well",W24887,2018,NA,5.32,4.9,NA
KA,Koppal,Gangawati,Gangawati,15.49388889,76.50722222,Herur,"Dug Well",W24901,2018,NA,1.98,1.73,NA
KA,Koppal,Yelbarga,Yelbarga,15.49083333,75.98888889,Kuknoor,"Dug Well",W24900,2018,NA,4.3,6.5,NA
KA,Koppal,Yelbarga,Yelbarga,15.57083333,75.98777778,"Sanganhal Dw","Dug Well",W24911,2018,NA,7.3,8.09,NA
KA,Koppal,Kushtagi,Kushtagi,15.76666667,76.41666667,Tawargera1,"Dug Well",W24944,2018,NA,8.6,13.2,NA
KA,Koppal,Kushtagi,Kushtagi,15.80833333,76.25833333,Kengunti,"Dug Well",W24952,2018,NA,4.71,9.2,NA
KA,Koppal,Kushtagi,Kushtagi,15.82777778,76.28333333,K.Hosur,"Dug Well",W24957,2018,NA,4.7,5.7,NA
