STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Farrukhabad,Shamsabad,Shamsabad,27.46666667,79.43333333,"Pz GWD Shukrullahpur","Tube Well",W29749,2018,14.94,14.1,NA,NA
UP,Farrukhabad,Rajepur,Rajepur,27.48333333,79.66388889,Rajepur,"Dug Well",W15652,2018,2.22,3.65,NA,NA
UP,Farrukhabad,Kaimganj,Kaimganj,27.55,79.33333333,Kaimganj2,"Dug Well",W29767,2018,NA,9.85,NA,NA
UP,Farrukhabad,Nawabganj,Nawabganj,27.45,79.36666667,"Pz Dabhau","Tube Well",W29746,2017,NA,12.25,NA,NA
UP,Farrukhabad,Barhpura,Barhpura,27.38333333,79.6,"Pz Barhpura","Tube Well",W29739,2017,NA,20.9,NA,21.23
UP,Farrukhabad,Barhpura,Barhpura,27.36666667,79.6,"Pz Fatehgarh","Tube Well",W29738,2017,NA,14.32,NA,15.27
UP,Farrukhabad,Shamsabad,Shamsabad,27.46666667,79.43333333,"Pz GWD Shukrullahpur","Tube Well",W29749,2017,14.01,13.22,NA,14.65
UP,Farrukhabad,Rajepur,Rajepur,27.48333333,79.66388889,Rajepur,"Dug Well",W15652,2017,3.8,4.91,3.7,4.3
UP,Farrukhabad,Barhpura,Barhpura,27.38333333,79.6,"Pz Barhpura","Tube Well",W29739,2016,20.62,20.2,20.84,20.74
UP,Farrukhabad,Shamsabad,Shamsabad,27.46666667,79.43333333,"Pz GWD Shukrullahpur","Tube Well",W29749,2016,13.15,11.88,13,12.64
UP,Farrukhabad,Nawabganj,Nawabganj,27.45,79.36666667,"Pz Dabhau","Tube Well",W29746,2016,11.85,11.25,11.8,11.5
UP,Farrukhabad,Barhpura,Barhpura,27.36666667,79.6,"Pz Fatehgarh","Tube Well",W29738,2016,13.65,14.18,13.9,15
UP,Farrukhabad,Rajepur,Rajepur,27.48333333,79.66388889,Rajepur,"Dug Well",W15652,2016,5,NA,4.75,5.17
UP,Farrukhabad,Barhpura,Barhpura,27.36666667,79.6,"Pz Fatehgarh","Tube Well",W29738,2015,12.95,13.7,13.68,13.9
UP,Farrukhabad,Rajepur,Rajepur,27.48333333,79.66388889,Rajepur,"Dug Well",W15652,2015,5.28,5.6,5.6,5.66
UP,Farrukhabad,Barhpura,Barhpura,27.38333333,79.6,"Pz Barhpura","Tube Well",W29739,2015,NA,19.48,19.99,20
UP,Farrukhabad,Kaimganj,Kaimganj,27.61527778,79.28194444,Kampil,"Dug Well",W14889,2015,9.93,10.04,10.41,10.36
UP,Farrukhabad,Nawabganj,Nawabganj,27.45,79.36666667,"Pz Dabhau","Tube Well",W29746,2015,10.59,9.92,10.68,10.37
UP,Farrukhabad,Kaimganj,Kaimganj,27.55,79.33333333,Kaimganj2,"Dug Well",W29767,2015,NA,NA,NA,8.93
UP,Farrukhabad,Shamsabad,Shamsabad,27.46666667,79.43333333,"Pz GWD Shukrullahpur","Tube Well",W29749,2015,10.74,10.9,11.4,11
UP,Farrukhabad,Nawabganj,Nawabganj,27.45,79.36666667,"Pz Dabhau","Tube Well",W29746,2014,9.61,9.2,10.4,9.34
UP,Farrukhabad,Kamalganj,Kamalganj,27.25,79.63333333,"Pz Moahanpur","Tube Well",W31802,2014,NA,NA,NA,18.6
UP,Farrukhabad,Barhpura,Barhpura,27.38333333,79.6,"Pz Barhpura","Tube Well",W29739,2014,19.41,17.96,20.38,19.08
UP,Farrukhabad,Rajepur,Rajepur,27.48333333,79.66388889,Rajepur,"Dug Well",W15652,2014,5.51,4.7,NA,5.08
UP,Farrukhabad,Kaimganj,Kaimganj,27.61527778,79.28194444,Kampil,"Dug Well",W14889,2014,9.86,9.16,NA,9.58
UP,Farrukhabad,Kaimganj,Kaimganj,27.55,79.33333333,Kaimganj2,"Dug Well",W29767,2014,5.7,6.16,NA,6.9
UP,Farrukhabad,Barhpura,Barhpura,27.36666667,79.6,"Pz Fatehgarh","Tube Well",W29738,2014,14.54,11.7,14.38,13.61
UP,Farrukhabad,Shamsabad,Shamsabad,27.46666667,79.43333333,"Pz GWD Shukrullahpur","Tube Well",W29749,2014,9.92,8.76,10.5,9.74
UP,Farrukhabad,Shamsabad,Shamsabad,27.46666667,79.43333333,"Pz GWD Shukrullahpur","Tube Well",W29749,2013,NA,NA,8.27,NA
UP,Farrukhabad,Nawabganj,Nawabganj,27.45,79.36666667,"Pz Dabhau","Tube Well",W29746,2013,NA,NA,9.18,11.5
UP,Farrukhabad,Barhpura,Barhpura,27.38333333,79.6,"Pz Barhpura","Tube Well",W29739,2013,17.14,17.8,NA,19.5
UP,Farrukhabad,Barhpura,Barhpura,27.36666667,79.6,"Pz Fatehgarh","Tube Well",W29738,2013,12.09,13.26,12.2,13.97
UP,Farrukhabad,Kamalganj,Kamalganj,27.25,79.63333333,"Pz Moahanpur","Tube Well",W31802,2013,NA,NA,17.8,NA
UP,Farrukhabad,Rajepur,Rajepur,27.48333333,79.66388889,Rajepur,"Dug Well",W15652,2013,4.86,5.33,4.49,5.6
UP,Farrukhabad,Kaimganj,Kaimganj,27.61527778,79.28194444,Kampil,"Dug Well",W14889,2013,9,9.81,8.96,10.24
UP,Farrukhabad,Kaimganj,Kaimganj,27.55,79.33333333,Kaimganj2,"Dug Well",W29767,2013,4.49,6.72,5.33,NA
UP,Farrukhabad,Nawabganj,Nawabganj,27.45,79.36666667,"Pz Dabhau","Tube Well",W29746,2012,NA,NA,8.86,NA
UP,Farrukhabad,Barhpura,Barhpura,27.36666667,79.6,"Pz Fatehgarh","Tube Well",W29738,2012,NA,NA,12.7,NA
UP,Farrukhabad,Shamsabad,Shamsabad,27.46666667,79.43333333,"Pz GWD Shukrullahpur","Tube Well",W29749,2012,NA,NA,10.44,NA
UP,Farrukhabad,Kamalganj,Kamalganj,27.25,79.63333333,"Pz Moahanpur","Tube Well",W31802,2012,NA,NA,17.4,NA
