STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Tonk,Niwai,Niwai,26.36666667,75.93333333,Niwai1,"Dug Well",W14526,2018,NA,17.35,26.8,NA
RJ,Tonk,TONK,Tonk,26.11083333,75.725,Nehndwas,"Dug Well",W33260,2018,NA,14,14.8,NA
RJ,Tonk,Todaraisingh,Todaraisingh,26.01388889,75.48888889,Todaraisingh1,"Dug Well",W14528,2018,NA,'0.44,NA,NA
RJ,Tonk,Uniara,Uniara,25.96666667,76.08333333,Aligarh-2,"Dug Well",W22267,2018,NA,26.29,NA,NA
RJ,Tonk,Malpura,Malpura,26.39166667,75.4875,Jaisinghpur,"Dug Well",W14522,2018,NA,3.55,NA,NA
RJ,Tonk,Deoli,Deoli,25.88333333,75.56666667,Bantholi,"Dug Well",W14518,2018,NA,8.45,9.1,NA
RJ,Tonk,Deoli,Deoli,25.89583333,75.83333333,Nagar1,"Dug Well",W22264,2018,NA,2.83,4.84,NA
RJ,Tonk,Deoli,Deoli,25.86388889,75.28055556,Ramthala,"Dug Well",W14520,2018,NA,2.07,2.76,NA
RJ,Tonk,Uniara,Uniara,25.89166667,76.17916667,Sop1,"Bore Well",W18408,2018,NA,16.7,11.45,NA
RJ,Tonk,Tonk,Uniara,26.04083333,75.88888889,Nayagaon,"Dug Well",W14532,2018,NA,3.52,4.21,NA
RJ,Tonk,Todaraisingh,Todaraisingh,26.18333333,75.575,Hamirpur,"Dug Well",W14527,2018,NA,3.74,10.43,NA
RJ,Tonk,Tonk,Tonk,26.05833333,75.80833333,Arniyalmal,"Dug Well",W14529,2018,NA,3.15,4.4,NA
RJ,Tonk,Tonk,Tonk,26.05833333,75.875,Ghans1,"Bore Well",W22265,2018,NA,2.73,4.6,NA
RJ,Tonk,Tonk,Tonk,26.24166667,75.85,Sohela,"Dug Well",W14533,2018,NA,5.25,3.65,NA
RJ,Tonk,Tonk,Tonk,26.09166667,75.83333333,Rustamganj,"Bore Well",W22266,2018,NA,3.4,3.6,NA
RJ,Tonk,Malpura,Malpura,26.28333333,75.38333333,Malpura1,"Dug Well",W14524,2018,NA,6.05,10.35,NA
RJ,Tonk,Malpura,Malpura,26.23833333,75.1875,Joonia,"Dug Well",W14523,2018,NA,4.62,4.4,NA
RJ,Tonk,Uniara,Uniara,25.975,75.96611111,Dikoliya,"Dug Well",W14536,2018,NA,9.13,6.93,NA
RJ,Tonk,Uniara,Tonk,25.99861111,75.68333333,Mahuva,"Dug Well",W14537,2018,NA,2.34,5.99,NA
RJ,Tonk,Uniara,Uniara,25.81666667,76.23277778,Jainagar,"Dug Well",W18407,2018,NA,10.06,NA,NA
RJ,Tonk,Deoli,Deoli,25.88333333,75.56666667,Bantholi,"Dug Well",W14518,2017,7.2,7.36,7.26,9.45
RJ,Tonk,TONK,Tonk,26.11083333,75.725,Nehndwas,"Dug Well",W33260,2017,12.05,13.66,12.07,13.5
RJ,Tonk,Deoli,Deoli,25.86388889,75.28055556,Ramthala,"Dug Well",W14520,2017,1.71,1.31,1.74,3.06
RJ,Tonk,Uniara,Uniara,25.81666667,76.23277778,Jainagar,"Dug Well",W18407,2017,9.4,17.94,9.46,22.4
RJ,Tonk,Uniara,Uniara,25.89166667,76.17916667,Sop1,"Bore Well",W18408,2017,16.4,19.11,16.43,22
RJ,Tonk,Tonk,Uniara,26.04083333,75.88888889,Nayagaon,"Dug Well",W14532,2017,2.75,3.1,2.78,10.41
RJ,Tonk,Todaraisingh,Todaraisingh,26.18333333,75.575,Hamirpur,"Dug Well",W14527,2017,3.32,4.26,3.23,6.53
RJ,Tonk,Todaraisingh,Todaraisingh,26.01388889,75.48888889,Todaraisingh1,"Dug Well",W14528,2017,'0.1,1.15,'0.13,2.4
RJ,Tonk,Tonk,Tonk,26.05833333,75.80833333,Arniyalmal,"Dug Well",W14529,2017,2.36,4.27,2.3,5.2
RJ,Tonk,Tonk,Tonk,26.05833333,75.875,Ghans1,"Bore Well",W22265,2017,2.6,5.6,2.61,5.42
RJ,Tonk,Tonk,Tonk,26.24166667,75.85,Sohela,"Dug Well",W14533,2017,3.17,4.18,3.2,7.6
RJ,Tonk,Tonk,Tonk,26.09166667,75.83333333,Rustamganj,"Bore Well",W22266,2017,3.24,3,3.27,4.63
RJ,Tonk,Malpura,Malpura,26.28333333,75.38333333,Malpura1,"Dug Well",W14524,2017,4.75,4.9,4.8,2.55
RJ,Tonk,Malpura,Malpura,26.23833333,75.1875,Joonia,"Dug Well",W14523,2017,4.1,2.7,4.13,4.24
RJ,Tonk,Uniara,Uniara,25.975,75.96611111,Dikoliya,"Dug Well",W14536,2017,2.05,2.33,2.03,6.53
RJ,Tonk,Uniara,Uniara,25.96666667,76.08333333,Aligarh-2,"Dug Well",W22267,2017,15.05,15.19,14.89,19.39
RJ,Tonk,Uniara,Tonk,25.99861111,75.68333333,Mahuva,"Dug Well",W14537,2017,1.35,2.83,1.39,5.69
RJ,Tonk,Deoli,Deoli,25.81166667,75.475,Sirohi1,"Dug Well",W14521,2017,NA,1.36,'0.91,6.65
RJ,Tonk,Malpura,Malpura,26.39166667,75.4875,Jaisinghpur,"Dug Well",W14522,2017,1.45,2.25,1.5,3.85
RJ,Tonk,Niwai,Niwai,26.36666667,75.93333333,Niwai1,"Dug Well",W14526,2017,17.33,19.13,17.25,28.1
RJ,Tonk,Deoli,Deoli,25.89583333,75.83333333,Nagar1,"Dug Well",W22264,2017,2.75,4.72,2.7,8.8
RJ,Tonk,Deoli,Deoli,25.88333333,75.56666667,Bantholi,"Dug Well",W14518,2016,3.1,NA,7.5,9.8
RJ,Tonk,TONK,Tonk,26.11083333,75.725,Nehndwas,"Dug Well",W33260,2016,13.8,NA,13.65,NA
RJ,Tonk,Deoli,Deoli,25.81166667,75.475,Sirohi1,"Dug Well",W14521,2016,1.7,NA,'0.95,5.08
