STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Mandsaur,Bhanpura,Bhanpura,24.59916667,75.68916667,Badodiya,"Dug Well",W00284,2018,NA,8.75,7.8,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.04166667,75.18333333,"Gujarbardia Npz","Bore Well",W28818,2018,6.52,NA,NA,33
MP,Mandsaur,Malhargarh,Malhargarh,24.20055556,75.01055556,Pipliyamandi(D),"Bore Well",W00927,2018,NA,24.27,24.55,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.01444444,75.08333333,Nayakhera,"Dug Well",W00933,2018,2.62,11.13,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.03166667,75.19805556,Basakheda,"Dug Well",W00293,2018,2.97,18.78,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.05277778,75.08416667,Mandsaur,"Dug Well",W00930,2018,10.86,15.58,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.0575,75.09944444,Mandsaur(D),"Bore Well",W00931,2018,13.5,15.18,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,23.86388889,75.10333333,Kachnera,"Dug Well",W00929,2018,1.09,6.74,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,23.925,75.09888889,Daloda1,"Dug Well",W00296,2018,2.93,5.51,NA,NA
MP,Mandsaur,Sitamau,Sitamau,24.0125,75.34944444,Sitamau,"Dug Well",W00935,2018,'0.94,3.14,NA,NA
MP,Mandsaur,Sitamau,Sitamau,24.01333333,75.34777778,Sitamau(D),"Bore Well",W00936,2018,'0.67,4.25,NA,NA
MP,Mandsaur,Sitamau,Sitamau,24.07694444,75.6425,Suwasara-1,"Dug Well",W00939,2018,3.14,9.82,NA,NA
MP,Mandsaur,Sitamau,Sitamau,24.02527778,75.445,Surjani,"Dug Well",W00938,2018,3.29,6.4,NA,NA
MP,Mandsaur,Sitamau,Sitamau,24.05,75.48972222,Khejriya,"Dug Well",W00934,2018,1.14,6.71,NA,NA
MP,Mandsaur,Sitamau,Sitamau,24.06944444,75.65722222,Suwasara-2,"Bore Well",W00940,2018,16.4,27.66,NA,NA
MP,Mandsaur,Garoth,Garoth,24.33333333,75.65472222,Garoth1,"Dug Well",W00292,2018,1.39,5.8,NA,NA
MP,Mandsaur,Malhargarh,Malhargarh,24.26666667,75.05388889,Narayangarh,"Dug Well",W00925,2018,1.58,5.46,NA,NA
MP,Mandsaur,Malhargarh,Malhargarh,24.27805556,74.99111111,Malhargarh,"Dug Well",W00924,2018,6.06,6.41,NA,NA
MP,Mandsaur,Garoth,Garoth,24.19138889,75.64,Shamgarh1,"Dug Well",W00923,2018,1.56,4.17,NA,NA
MP,Mandsaur,Garoth,Garoth,24.1925,75.5,Dharmarajeswar,"Dug Well",W00290,2018,5.83,9.49,NA,NA
MP,Mandsaur,Garoth,Garoth,24.21944444,75.52194444,Barkheranayak,"Dug Well",W00289,2018,4.53,8.85,NA,NA
MP,Mandsaur,Malhargarh,Malhargarh,24.19638889,75.00833333,Pipaliya,"Dug Well",W00926,2018,'0.88,5.19,NA,NA
MP,Mandsaur,Bhanpura,Bhanpura,24.43138889,75.68472222,Dudhkheri,"Dug Well",W00288,2018,'0.77,6.55,NA,NA
MP,Mandsaur,Bhanpura,Bhanpura,24.56138889,75.8675,Sandhara,"Dug Well",W00921,2018,3.11,8.31,NA,NA
MP,Mandsaur,Bhanpura,Bhanpura,24.50888889,75.74444444,Bhanpura(D),"Bore Well",W00285,2018,18.2,16.38,NA,NA
MP,Mandsaur,Bhanpura,Bhanpura,24.51166667,75.74944444,Bhanpura1,"Dug Well",W00287,2018,1.53,4.15,NA,NA
MP,Mandsaur,Bhanpura,Bhanpura,24.47416667,75.68805556,Babulda,"Dug Well",W00283,2018,3.92,9.79,NA,NA
MP,Mandsaur,Bhanpura,Bhanpura,24.50888889,75.74444444,Bhanpura(S),"Bore Well",W28982,2018,5.11,19,NA,NA
MP,Mandsaur,Garoth,Garoth,24.19,75.63,"Shamgarh Npz","Bore Well",W28878,2018,1.37,3.68,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,23.91333333,75.09666667,"Kachnera Npz","Bore Well",W28753,2018,14,22.88,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,23.955,75.1,"Daloda Npz","Bore Well",W28774,2018,2.91,13.86,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,23.98166667,75.10333333,"Fatehgarh Npz","Bore Well",W28782,2018,4.91,6.75,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.02222222,75.25694444,Chirmoliya,"Dug Well",W28803,2018,1.47,13.18,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.02833333,75.22166667,"Basakheri Npz","Bore Well",W28807,2018,10.3,21.36,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.04833333,75.155,"Digaomali Npz","Bore Well",W28822,2018,9.62,31.76,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.0575,75.09944444,Mandsaur(S),"Bore Well",W28825,2018,8,6.5,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.14833333,75.02916667,Botalganj,"Dug Well",W28864,2018,6.06,9.3,NA,NA
MP,Mandsaur,Malhargarh,Mandsaur,24.15166667,75.02666667,"Botalganj Npz","Bore Well",W28866,2018,11.61,30.15,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,23.88416667,75.02638889,Manpura,"Dug Well",W28734,2018,6.22,10.98,NA,NA
MP,Mandsaur,Mandsaur,Mandsaur,23.89083333,75.27055556,"Manpura Npz","Bore Well",W28742,2018,8.1,12.86,NA,NA
MP,Mandsaur,Sitamau,Sitamau,24.01333333,75.34777778,Sitamau(S),"Bore Well",W28797,2018,'0.73,4.3,NA,NA
MP,Mandsaur,Sitamau,Sitamau,24.01666667,75.385,"Surjani Npz","Bore Well",W28800,2018,5.06,36.09,NA,NA
MP,Mandsaur,Sitamau,Sitamau,24.06833333,75.535,"Khejriya Npz","Bore Well",W28832,2018,26.63,31.58,NA,NA
MP,Mandsaur,Malhargarh,Malhargarh,24.27166667,75.05333333,"Narayangarh Npz","Bore Well",W28920,2018,1.78,4.43,NA,NA
MP,Mandsaur,Malhargarh,Malhargarh,24.285,74.98666667,"Malhargarh Npz","Bore Well",W28922,2018,'0.57,2.52,NA,NA
MP,Mandsaur,Malhargarh,Malhargarh,24.205,75.00333333,"Pipaliya Mandi Npz","Bore Well",W28891,2018,43,31.71,NA,NA
MP,Mandsaur,Malhargarh,Malhargarh,24.20055556,75.01055556,Pipliyamandi(S),"Bore Well",W28888,2018,NA,4.48,NA,NA
MP,Mandsaur,Sitamau,Sitamau,24.02166667,75.42777778,"Titrod Npz","Bore Well",W28802,2018,NA,2.44,1.93,NA
MP,Mandsaur,Garoth,Garoth,24.18777778,75.64083333,Shamgarh,"Bore Well",W00922,2018,NA,64.53,25.74,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.01444444,75.08333333,Nayakhera,"Dug Well",W00933,2017,8,10.67,9,11.8
MP,Mandsaur,Malhargarh,Malhargarh,24.205,75.00333333,"Pipaliya Mandi Npz","Bore Well",W28891,2017,33.98,46.81,13.2,49.4
MP,Mandsaur,Mandsaur,Mandsaur,24.05277778,75.08416667,Mandsaur,"Dug Well",W00930,2017,10.05,10.35,12.15,16.45
MP,Mandsaur,Mandsaur,Mandsaur,24.0575,75.09944444,Mandsaur(D),"Bore Well",W00931,2017,11.82,3.12,10.1,15.85
MP,Mandsaur,Mandsaur,Mandsaur,23.86388889,75.10333333,Kachnera,"Dug Well",W00929,2017,5.1,6.09,6.55,8.85
MP,Mandsaur,Mandsaur,Mandsaur,23.925,75.09888889,Daloda1,"Dug Well",W00296,2017,4.05,5.99,4.03,15.85
MP,Mandsaur,Sitamau,Sitamau,24.0125,75.34944444,Sitamau,"Dug Well",W00935,2017,'0.77,2.72,2.05,4.35
MP,Mandsaur,Sitamau,Sitamau,24.01333333,75.34777778,Sitamau(D),"Bore Well",W00936,2017,1.13,3.69,2.7,10.27
MP,Mandsaur,Sitamau,Sitamau,24.07694444,75.6425,Suwasara-1,"Dug Well",W00939,2017,2.32,10,9.42,11.95
MP,Mandsaur,Sitamau,Sitamau,24.02527778,75.445,Surjani,"Dug Well",W00938,2017,'0.83,8.1,4.6,9.88
MP,Mandsaur,Sitamau,Sitamau,24.05,75.48972222,Khejriya,"Dug Well",W00934,2017,'0.48,7.05,3.2,8.2
MP,Mandsaur,Sitamau,Sitamau,24.06944444,75.65722222,Suwasara-2,"Bore Well",W00940,2017,38.85,49.34,26.14,49.34
MP,Mandsaur,Garoth,Garoth,24.18777778,75.64083333,Shamgarh,"Bore Well",W00922,2017,57.87,NA,NA,49.44
MP,Mandsaur,Garoth,Garoth,24.33333333,75.65472222,Garoth1,"Dug Well",W00292,2017,3.17,4.4,4.55,6.67
MP,Mandsaur,Malhargarh,Malhargarh,24.26666667,75.05388889,Narayangarh,"Dug Well",W00925,2017,1.95,4.75,3.65,7
MP,Mandsaur,Malhargarh,Malhargarh,24.27805556,74.99111111,Malhargarh,"Dug Well",W00924,2017,3.98,7.73,4.48,8.75
MP,Mandsaur,Bhanpura,Bhanpura,24.59916667,75.68916667,Badodiya,"Dug Well",W00284,2017,2.61,11.8,9,13.3
MP,Mandsaur,Garoth,Garoth,24.19138889,75.64,Shamgarh1,"Dug Well",W00923,2017,1.98,4.45,2.45,7.95
MP,Mandsaur,Garoth,Garoth,24.1925,75.5,Dharmarajeswar,"Dug Well",W00290,2017,6.98,9,8.99,9.77
MP,Mandsaur,Garoth,Garoth,24.21944444,75.52194444,Barkheranayak,"Dug Well",W00289,2017,5.13,8.54,7.55,12.75
MP,Mandsaur,Malhargarh,Malhargarh,24.19638889,75.00833333,Pipaliya,"Dug Well",W00926,2017,1.7,9.85,2.9,11.47
MP,Mandsaur,Malhargarh,Malhargarh,24.20055556,75.01055556,Pipliyamandi(D),"Bore Well",W00927,2017,11.77,35.19,25.35,37.55
MP,Mandsaur,Bhanpura,Bhanpura,24.43138889,75.68472222,Dudhkheri,"Dug Well",W00288,2017,4.21,4.92,10.76,10.3
MP,Mandsaur,Bhanpura,Bhanpura,24.56138889,75.8675,Sandhara,"Dug Well",W00921,2017,1.7,8.25,6.95,14.65
MP,Mandsaur,Bhanpura,Bhanpura,24.50888889,75.74444444,Bhanpura(D),"Bore Well",W00285,2017,19.1,17.98,19,18.53
MP,Mandsaur,Bhanpura,Bhanpura,24.51166667,75.74944444,Bhanpura1,"Dug Well",W00287,2017,3.27,4.1,3.8,6.27
MP,Mandsaur,Bhanpura,Bhanpura,24.47416667,75.68805556,Babulda,"Dug Well",W00283,2017,5.85,7.67,8.03,9.95
MP,Mandsaur,Bhanpura,Bhanpura,24.50888889,75.74444444,Bhanpura(S),"Bore Well",W28982,2017,5.7,5.25,5.65,7.1
MP,Mandsaur,Garoth,Garoth,24.19,75.63,"Shamgarh Npz","Bore Well",W28878,2017,1.95,3.25,3,6.78
MP,Mandsaur,Mandsaur,Mandsaur,23.91333333,75.09666667,"Kachnera Npz","Bore Well",W28753,2017,16.88,25.14,13.3,29.1
MP,Mandsaur,Mandsaur,Mandsaur,23.955,75.1,"Daloda Npz","Bore Well",W28774,2017,14.3,32.3,14.1,29.1
MP,Mandsaur,Mandsaur,Mandsaur,23.98166667,75.10333333,"Fatehgarh Npz","Bore Well",W28782,2017,5.7,5.26,5,11.18
MP,Mandsaur,Mandsaur,Mandsaur,24.02222222,75.25694444,Chirmoliya,"Dug Well",W28803,2017,3.48,13.28,10.9,7.6
MP,Mandsaur,Mandsaur,Mandsaur,24.02833333,75.22166667,"Basakheri Npz","Bore Well",W28807,2017,9.24,39,13.4,46.2
MP,Mandsaur,Mandsaur,Mandsaur,24.04166667,75.18333333,"Gujarbardia Npz","Bore Well",W28818,2017,3.55,21.85,21.9,26.68
MP,Mandsaur,Mandsaur,Mandsaur,24.04833333,75.155,"Digaomali Npz","Bore Well",W28822,2017,31.4,19.86,49.39,21.7
MP,Mandsaur,Mandsaur,Mandsaur,24.0575,75.09944444,Mandsaur(S),"Bore Well",W28825,2017,6.35,7.05,5.5,7.32
MP,Mandsaur,Mandsaur,Mandsaur,24.14833333,75.02916667,Botalganj,"Dug Well",W28864,2017,14.72,19.47,5.14,19.02
MP,Mandsaur,Malhargarh,Mandsaur,24.15166667,75.02666667,"Botalganj Npz","Bore Well",W28866,2017,14.42,19.63,21.1,30.4
MP,Mandsaur,Mandsaur,Mandsaur,23.88416667,75.02638889,Manpura,"Dug Well",W28734,2017,5.53,13.6,9.65,13.1
MP,Mandsaur,Mandsaur,Mandsaur,23.89083333,75.27055556,"Manpura Npz","Bore Well",W28742,2017,7.72,12.43,11,13.14
MP,Mandsaur,Sitamau,Sitamau,24.01333333,75.34777778,Sitamau(S),"Bore Well",W28797,2017,1.15,3.68,3.9,4.97
MP,Mandsaur,Sitamau,Sitamau,24.01666667,75.385,"Surjani Npz","Bore Well",W28800,2017,1.83,30.93,5.3,35.8
MP,Mandsaur,Sitamau,Sitamau,24.02166667,75.42777778,"Titrod Npz","Bore Well",W28802,2017,'0.98,2.49,1.2,5.34
MP,Mandsaur,Sitamau,Sitamau,24.06833333,75.535,"Khejriya Npz","Bore Well",W28832,2017,21.34,31.87,12.5,34.15
MP,Mandsaur,Malhargarh,Malhargarh,24.27166667,75.05333333,"Narayangarh Npz","Bore Well",W28920,2017,1.76,4.57,4,7.72
MP,Mandsaur,Malhargarh,Malhargarh,24.285,74.98666667,"Malhargarh Npz","Bore Well",W28922,2017,'0.4,3.37,1.6,4.44
MP,Mandsaur,Malhargarh,Malhargarh,24.20055556,75.01055556,Pipliyamandi(S),"Bore Well",W28888,2017,2.5,8.3,2.7,9.86
MP,Mandsaur,Mandsaur,Mandsaur,24.03166667,75.19805556,Basakheda,"Dug Well",W00293,2017,9,18.63,15.5,21.42
MP,Mandsaur,Bhanpura,Bhanpura,24.47416667,75.68805556,Babulda,"Dug Well",W00283,2016,1.05,9.55,4.81,NA
MP,Mandsaur,Bhanpura,Bhanpura,24.50888889,75.74444444,Bhanpura(S),"Bore Well",W28982,2016,3.81,6.15,4.48,7.54
MP,Mandsaur,Bhanpura,Bhanpura,24.50888889,75.74444444,Bhanpura(D),"Bore Well",W00285,2016,7.23,18.4,18.12,NA
MP,Mandsaur,Bhanpura,Bhanpura,24.51166667,75.74944444,Bhanpura1,"Dug Well",W00287,2016,1.4,4.6,3.17,NA
MP,Mandsaur,Bhanpura,Bhanpura,24.43138889,75.68472222,Dudhkheri,"Dug Well",W00288,2016,'0.4,7.3,3.48,NA
MP,Mandsaur,Garoth,Garoth,24.21944444,75.52194444,Barkheranayak,"Dug Well",W00289,2016,4.35,7.8,8.38,NA
MP,Mandsaur,Garoth,Garoth,24.1925,75.5,Dharmarajeswar,"Dug Well",W00290,2016,5.15,10,8.51,NA
MP,Mandsaur,Garoth,Garoth,24.33333333,75.65472222,Garoth1,"Dug Well",W00292,2016,'0.9,5.45,3.2,NA
MP,Mandsaur,Mandsaur,Mandsaur,24.03166667,75.19805556,Basakheda,"Dug Well",W00293,2016,'0.7,19.55,9.16,NA
MP,Mandsaur,Mandsaur,Mandsaur,23.925,75.09888889,Daloda1,"Dug Well",W00296,2016,1.6,12.45,4.12,NA
