STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Basti,Bahadurpur,Bahadurpur,26.69166667,82.68333333,"Kharauan jat","Dug Well",W14786,2018,2.33,3.4,NA,NA
UP,Basti,Bahadurpur,Bahadurpur,26.63333333,82.69166667,Kalwari,"Dug Well",W14785,2018,2.45,3.21,NA,NA
UP,Basti,Kaptanganj,Kaptanganj,26.76666667,82.55638889,Captainganj1,"Dug Well",W14791,2018,4.98,5.03,NA,NA
UP,Basti,"Vikram Jot","Vikram Jot",26.80416667,82.29583333,Bhikamjot,"Dug Well",W14793,2018,1.92,3.64,NA,NA
UP,Basti,Harraiya,Harraiya,26.8,82.46666667,Haraiya,"Dug Well",W14790,2018,3.95,4.3,NA,NA
UP,Basti,Basti,Basti,26.8,82.73333333,Basti,"Dug Well",W14788,2018,5.98,6.7,NA,NA
UP,Basti,Ramnagar,Ramnagar,27.01805556,82.66805556,Bhanpur,"Dug Well",W14792,2018,1.3,3.48,NA,NA
UP,Basti,Rudauli,Rudauli,27.0275,82.81527778,"Rudauli PZ (GWD}","Tube Well",W32974,2018,2.15,3.65,NA,NA
UP,Basti,Rudauli,Rudauli,27.0275,82.81527778,"Rudauli PZ (GWD}","Tube Well",W32974,2017,'0.9,4.5,2.68,5.44
UP,Basti,Ramnagar,Ramnagar,27.01805556,82.66805556,Bhanpur,"Dug Well",W14792,2017,'0.5,3.4,1.55,5.67
UP,Basti,Basti,Basti,26.8,82.73333333,Basti,"Dug Well",W14788,2017,5.95,6.5,5.6,6.24
UP,Basti,Harraiya,Harraiya,26.8,82.46666667,Haraiya,"Dug Well",W14790,2017,3.3,4.1,3.7,3.58
UP,Basti,"Vikram Jot","Vikram Jot",26.80416667,82.29583333,Bhikamjot,"Dug Well",W14793,2017,1.79,3.29,2.64,4.46
UP,Basti,Bahadurpur,Bahadurpur,26.69166667,82.68333333,"Kharauan jat","Dug Well",W14786,2017,2.2,3.14,1.68,4.25
UP,Basti,Kaptanganj,Kaptanganj,26.76666667,82.55638889,Captainganj1,"Dug Well",W14791,2017,4.73,4.43,4.7,5.13
UP,Basti,Bahadurpur,Bahadurpur,26.63333333,82.69166667,Kalwari,"Dug Well",W14785,2017,2.2,3.25,1.68,4.06
UP,Basti,"Vikram Jot","Vikram Jot",26.80416667,82.29583333,Bhikamjot,"Dug Well",W14793,2016,2.42,NA,2.39,4.47
UP,Basti,Basti,Basti,26.8,82.73333333,Basti,"Dug Well",W14788,2016,5.23,NA,6.06,6.25
UP,Basti,Ramnagar,Ramnagar,27.025,82.65,Rudauli,"Dug Well",W15567,2016,2.25,NA,2.42,NA
UP,Basti,Kaptanganj,Kaptanganj,26.76666667,82.55638889,Captainganj1,"Dug Well",W14791,2016,4.73,NA,4.13,4.81
UP,Basti,Rudauli,Rudauli,27.0275,82.81527778,"Rudauli PZ (GWD}","Tube Well",W32974,2016,3.07,NA,3.42,5.43
UP,Basti,Ramnagar,Ramnagar,27.01805556,82.66805556,Bhanpur,"Dug Well",W14792,2016,1.2,NA,1.62,5.9
UP,Basti,Bahadurpur,Bahadurpur,26.63333333,82.69166667,Kalwari,"Dug Well",W14785,2016,3.3,NA,2.63,NA
UP,Basti,Harraiya,Harraiya,26.8,82.46666667,Haraiya,"Dug Well",W14790,2016,3.93,NA,3.7,4.97
UP,Basti,Bahadurpur,Bahadurpur,26.69166667,82.68333333,"Kharauan jat","Dug Well",W14786,2016,4.2,NA,2.2,4.23
UP,Basti,Bahadurpur,Bahadurpur,26.69166667,82.68333333,"Kharauan jat","Dug Well",W14786,2015,1.58,2.93,2.87,3.43
UP,Basti,Bahadurpur,Bahadurpur,26.63333333,82.69166667,Kalwari,"Dug Well",W14785,2015,2.63,2.97,3.75,3.55
UP,Basti,Ramnagar,Ramnagar,27.01805556,82.66805556,Bhanpur,"Dug Well",W14792,2015,1.34,2.31,3.1,4
UP,Basti,Kaptanganj,Kaptanganj,26.76666667,82.55638889,Captainganj1,"Dug Well",W14791,2015,3.57,3.17,4.13,3.78
UP,Basti,Harraiya,Harraiya,26.8,82.46666667,Haraiya,"Dug Well",W14790,2015,3.8,3.74,2.9,4.2
UP,Basti,Basti,Basti,26.8,82.73333333,Basti,"Dug Well",W14788,2015,4.47,5.38,5.2,5.9
UP,Basti,Ramnagar,Ramnagar,27.025,82.65,Rudauli,"Dug Well",W15567,2015,1.22,NA,NA,3.75
UP,Basti,Bankati,Bankati,26.68333333,82.93333333,Mathauli1,"Dug Well",W15565,2015,2.96,2.99,3.66,3.47
UP,Basti,Bankati,Bankati,26.775,82.89166667,Jagdishpur,"Dug Well",W14787,2015,3.3,3.2,3.69,3.85
UP,Basti,"Vikram Jot","Vikram Jot",26.80416667,82.29583333,Bhikamjot,"Dug Well",W14793,2015,2.44,NA,3.04,3.74
UP,Basti,"Vikram Jot","Vikram Jot",26.80416667,82.29583333,Bhikamjot,"Dug Well",W14793,2014,NA,2.92,NA,4.24
UP,Basti,Bankati,Bankati,26.68333333,82.93333333,Mathauli1,"Dug Well",W15565,2014,3.07,2.11,NA,3.1
UP,Basti,Ramnagar,Ramnagar,27.025,82.65,Rudauli,"Dug Well",W15567,2014,1.1,1.88,NA,3.65
UP,Basti,Basti,Basti,26.8,82.73333333,Basti,"Dug Well",W14788,2014,5.77,4.26,NA,5.3
UP,Basti,Harraiya,Harraiya,26.8,82.46666667,Haraiya,"Dug Well",W14790,2014,3.01,3.13,NA,1.6
UP,Basti,Kaptanganj,Kaptanganj,26.76666667,82.55638889,Captainganj1,"Dug Well",W14791,2014,NA,2.35,NA,3.68
UP,Basti,Ramnagar,Ramnagar,27.01805556,82.66805556,Bhanpur,"Dug Well",W14792,2014,NA,2,NA,4.1
UP,Basti,Bahadurpur,Bahadurpur,26.63333333,82.69166667,Kalwari,"Dug Well",W14785,2014,2.73,2.46,NA,3.75
UP,Basti,Bahadurpur,Bahadurpur,26.69166667,82.68333333,"Kharauan jat","Dug Well",W14786,2014,2.24,2.55,NA,3.8
UP,Basti,Bankati,Bankati,26.775,82.89166667,Jagdishpur,"Dug Well",W14787,2014,3.22,3,NA,3.8
UP,Basti,"Vikram Jot","Vikram Jot",26.80416667,82.29583333,Bhikamjot,"Dug Well",W14793,2013,NA,3.49,NA,4.23
UP,Basti,Bankati,Bankati,26.68333333,82.93333333,Mathauli1,"Dug Well",W15565,2013,2.25,2.5,2.23,3.44
UP,Basti,Ramnagar,Ramnagar,27.025,82.65,Rudauli,"Dug Well",W15567,2013,NA,2.8,2.22,NA
UP,Basti,Harraiya,Harraiya,26.8,82.46666667,Haraiya,"Dug Well",W14790,2013,2.1,4.2,2.95,4.05
UP,Basti,Basti,Basti,26.8,82.73333333,Basti,"Dug Well",W14788,2013,2.07,5.1,4.2,5.7
