STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Budaun,Mion,Mion,27.84166667,79.30833333,"Mansa Nagla Pz GWD","Tube Well",W29796,2018,17.68,17,NA,NA
UP,Budaun,Ujhani,Ujhani,28.0275,79.01083333,"Ujhani Pz GWD","Tube Well",W29815,2018,17.08,16.5,NA,NA
UP,Budaun,Wazirganj,Wazirganj,28.21027778,79.06027778,"Wazirganj Pz GWD","Tube Well",W29839,2018,17.29,16.05,NA,NA
UP,Budaun,Jagat,Wazirganj,28.21666667,79.11666667,"Badaun Pz GWD","Tube Well",W29840,2018,17.97,17.42,NA,NA
UP,Budaun,Janawai,Gunnaur,28.2,78.48333333,"Dabthara Shyam Pz GWD","Tube Well",W29836,2018,6.08,6.05,NA,NA
UP,Budaun,Wazirganj,Wazirganj,28.23333333,79.09166667,"Sarauriya Pz GWD","Tube Well",W29845,2018,16.89,NA,NA,17.1
UP,Budaun,"Qadar Chowk","Qadar Chowk",27.85,79.08333333,"Qadar Chowk Pz GWD","Tube Well",W29797,2018,NA,9.2,NA,NA
UP,Budaun,Dataganj,Dataganj,28.04166667,79.35,"Daharpur  Pz GWD","Tube Well",W29816,2018,NA,8.3,NA,NA
UP,Budaun,Sahaswan,Sahaswan,28.075,78.85,"Kolhai Pz GWD","Tube Well",W29826,2018,NA,11.4,NA,NA
UP,Budaun,Gunnaur,Gunnaur,28.33333333,78.55,"Dhanari Railway Station Pz GWD","Tube Well",W29852,2018,NA,4.2,NA,NA
UP,Budaun,Asafpur,Asafpur,28.40833333,78.90555556,"Asafpur Pz GWD","Tube Well",W29867,2018,12.49,12.7,NA,NA
UP,Budaun,Asafpur,Asafpur,28.40833333,78.90555556,"Asafpur Pz GWD","Tube Well",W29867,2017,11.9,NA,12.4,11.7
UP,Budaun,Mion,Mion,27.84166667,79.30833333,"Mansa Nagla Pz GWD","Tube Well",W29796,2017,16.8,16.3,16.8,17.1
UP,Budaun,"Qadar Chowk","Qadar Chowk",27.85,79.08333333,"Qadar Chowk Pz GWD","Tube Well",W29797,2017,8.95,8.6,9.1,9.3
UP,Budaun,Dataganj,Dataganj,28.04166667,79.35,"Daharpur  Pz GWD","Tube Well",W29816,2017,8.6,7.8,8.15,8.29
UP,Budaun,Ujhani,Ujhani,28.0275,79.01083333,"Ujhani Pz GWD","Tube Well",W29815,2017,16.3,15.55,16.45,16.2
UP,Budaun,Gunnaur,Gunnaur,28.23333333,78.43333333,Gunnaur1,"Dug Well",W29844,2017,NA,5.12,NA,NA
UP,Budaun,Wazirganj,Wazirganj,28.21027778,79.06027778,"Wazirganj Pz GWD","Tube Well",W29839,2017,16.05,15.22,16,15.85
UP,Budaun,Jagat,Wazirganj,28.21666667,79.11666667,"Badaun Pz GWD","Tube Well",W29840,2017,17.4,16.8,17.35,17.4
UP,Budaun,Janawai,Gunnaur,28.2,78.48333333,"Dabthara Shyam Pz GWD","Tube Well",W29836,2017,5.75,5.48,6,6
UP,Budaun,Salarpur,Salarpur,28.14166667,79.23055556,"Binawar Pz-GWD","Tube Well",W29830,2017,NA,7.6,NA,NA
UP,Budaun,Wazirganj,Wazirganj,28.23333333,79.09166667,"Sarauriya Pz GWD","Tube Well",W29845,2017,NA,15.25,NA,NA
UP,Budaun,Sahaswan,Sahaswan,28.075,78.85,"Kolhai Pz GWD","Tube Well",W29826,2017,11.08,10.9,11.15,11.5
UP,Budaun,Mion,Mion,27.84166667,79.30833333,"Mansa Nagla Pz GWD","Tube Well",W29796,2016,16.02,15.5,16.27,15.85
UP,Budaun,"Qadar Chowk","Qadar Chowk",27.85,79.08333333,"Qadar Chowk Pz GWD","Tube Well",W29797,2016,8.4,8.13,8.7,8.55
UP,Budaun,Ujhani,Ujhani,28.0275,79.01083333,"Ujhani Pz GWD","Tube Well",W29815,2016,15.3,14.62,15.5,14.95
UP,Budaun,Dataganj,Dataganj,28.04166667,79.35,"Daharpur  Pz GWD","Tube Well",W29816,2016,8.38,7.78,7.93,NA
UP,Budaun,Sahaswan,Sahaswan,28.075,78.85,"Kolhai Pz GWD","Tube Well",W29826,2016,10.76,10.67,10.97,NA
UP,Budaun,Salarpur,Salarpur,28.14166667,79.23055556,"Binawar Pz-GWD","Tube Well",W29830,2016,7.8,8.36,8.75,NA
UP,Budaun,Asafpur,Asafpur,28.40833333,78.90555556,"Asafpur Pz GWD","Tube Well",W29867,2016,12,11.58,11.9,12.13
UP,Budaun,Wazirganj,Wazirganj,28.21027778,79.06027778,"Wazirganj Pz GWD","Tube Well",W29839,2016,15.08,14.46,15.2,NA
UP,Budaun,Jagat,Wazirganj,28.21666667,79.11666667,"Badaun Pz GWD","Tube Well",W29840,2016,16.6,16.2,16.78,16.75
UP,Budaun,Gunnaur,Gunnaur,28.23333333,78.43333333,Gunnaur1,"Dug Well",W29844,2016,5.22,5.12,5.04,NA
UP,Budaun,Wazirganj,Wazirganj,28.23333333,79.09166667,"Sarauriya Pz GWD","Tube Well",W29845,2016,15.03,14.6,15.2,NA
