STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Barmer,"Gudha Malani",Dhorimanna,25.34583333,71.4,Padmaniyon,"Dug Well",W13719,2018,NA,60.31,60.51,NA
RJ,Barmer,Baitu,Baytoo,25.94138889,71.58805556,"Chitar Ka Par","Tube Well",W29453,2018,NA,34.1,NA,NA
RJ,Barmer,Chohtan,Chohtan,25.3375,70.86527778,"Siyaga Tala","Dug Well",W13710,2018,NA,66.74,69.47,NA
RJ,Barmer,Chohtan,Chohtan,24.92222222,71.15,Sihaniya,"Tube Well",W13709,2018,NA,30.8,34.5,NA
RJ,Barmer,Siwana,Siwana,25.73333333,72.51666667,Devra,"Dug Well",W13749,2018,26.2,24.9,NA,NA
RJ,Barmer,Baitu,Baytoo,26.16083333,71.575,"Jhak Pz","Tube Well",W29499,2018,NA,55.4,55.75,NA
RJ,Barmer,Sheo,Sheo,25.91805556,70.15833333,Derasar,"Dug Well",W13733,2018,NA,8.7,NA,NA
RJ,Barmer,Chohtan,Chohtan,25.475,71.06666667,Chohtan,"Tube Well",W13696,2018,NA,51.35,NA,NA
RJ,Barmer,Barmer,Sindhari,25.73055556,71.62083333,Rawatsar,"Tube Well",W13680,2018,NA,63.7,NA,NA
RJ,Barmer,Chohtan,Barmer,25.59583333,71.23333333,Sanlor,"Dug Well",W13708,2018,NA,27.4,NA,NA
RJ,Barmer,Barmer,Barmer,25.60833333,71.28333333,"Nimri (Radewa)","Dug Well",W13678,2018,NA,8.73,NA,NA
RJ,Barmer,Barmer,Barmer,25.48333333,71.4,Sanawara,"Dug Well",W13681,2018,NA,44.91,NA,NA
RJ,Barmer,Barmer,Barmer,25.775,71.08333333,Sihani,"Dug Well",W13684,2018,NA,17.85,NA,NA
RJ,Barmer,Barmer,Barmer,25.57444444,71.39861111,Hathitala,"Dug Well",W13672,2018,NA,50.4,NA,NA
RJ,Barmer,Barmer,Barmer,25.71666667,71.11666667,Kharin-1,"Dug Well",W20616,2018,NA,42.1,NA,NA
RJ,Barmer,Barmer,Barmer,25.71666667,71.25555556,Jasai,"Dug Well",W13673,2018,NA,13.49,NA,NA
RJ,Barmer,Barmer,Barmer,25.90833333,71.24166667,Bisala,"Dug Well",W13670,2018,NA,13.05,NA,NA
