STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Palamu,Bishrampur,Bishrampur,24.24583333,83.94166667,Bishrampur,"Dug Well",W16947,2018,NA,8.95,3.6,NA
JH,Palamu,Hussainabad,Hussainabad,24.49305556,83.93555556,Haidernagar,"Dug Well",W28976,2018,NA,NA,3.74,NA
JH,Palamu,Patan,Patan,24.20833333,84.225,Patan,"Dug Well",W16968,2018,NA,8.5,5.61,NA
JH,Palamu,Bishrampur,Bishrampur,24.17916667,84.025,Rajhara,"Dug Well",W16948,2018,NA,6.2,5.19,NA
JH,Palamu,Chhatarpur,Chhatarpur,24.36666667,84.19166667,Chhaterpur,"Dug Well",W16953,2018,NA,7.2,8.42,NA
JH,Palamu,Chhatarpur,Chhatarpur,24.3125,84.09166667,Kanda,"Dug Well",W16955,2018,NA,4.65,4.5,NA
JH,Palamu,Leslieganj,Leslieganj,24.04583333,84.225,Lesliganj,"Dug Well",W16961,2018,2.12,5.66,NA,NA
JH,Palamu,Patan,Patan,24.175,84.275,Nawadih,"Dug Well",W16967,2018,5.56,6.58,NA,NA
JH,Palamu,Panki,Panki,24.04583333,84.475,Panki,"Dug Well",W16965,2018,NA,4.85,3.78,NA
JH,Palamu,Daltonganj,Daltonganj,24.06666667,84.0625,Daltenganj,"Dug Well",W16956,2018,NA,4.48,4.1,NA
JH,Palamu,Patan,Patan,24.07916667,84.15833333,Kajri,"Dug Well",W16966,2018,NA,11.03,12,NA
JH,Palamu,Hussainabad,Hussainabad,24.46666667,84.04166667,Sandha,"Dug Well",W16959,2018,NA,NA,4.5,NA
JH,Palamu,Panki,Panki,24.065,84.34888889,Sagalim,"Dug Well",W28830,2018,NA,6.92,5.24,NA
JH,Palamu,"Chainpur (bashandi)","Chainpur (bashandi)",24.07027778,84.04138889,Baraw,"Dug Well",W28835,2018,NA,4.84,3.27,NA
JH,Palamu,Chhatarpur,Chhatarpur,24.275,84.28888889,Hariharganj,"Dug Well",W16954,2018,NA,5.75,6.11,NA
JH,Palamu,Panki,Panki,24.04583333,84.475,Panki,"Dug Well",W16965,2017,1.95,3.39,3,12.28
JH,Palamu,Hussainabad,Hussainabad,24.49305556,83.93555556,Haidernagar,"Dug Well",W28976,2017,NA,4.44,NA,NA
JH,Palamu,Patan,Patan,24.175,84.275,Nawadih,"Dug Well",W16967,2017,NA,NA,5.78,15
JH,Palamu,Bishrampur,Bishrampur,24.24583333,83.94166667,Bishrampur,"Dug Well",W16947,2017,1.8,3.34,3.45,8.95
JH,Palamu,Chhatarpur,Chhatarpur,24.275,84.28888889,Hariharganj,"Dug Well",W16954,2017,3.25,4.38,4.12,7.11
JH,Palamu,Patan,Patan,24.20833333,84.225,Patan,"Dug Well",W16968,2017,1.8,4.63,4.45,10.15
JH,Palamu,Chhatarpur,Chhatarpur,24.36666667,84.19166667,Chhaterpur,"Dug Well",W16953,2017,4.75,4.72,6.7,9.04
JH,Palamu,Chhatarpur,Chhatarpur,24.3125,84.09166667,Kanda,"Dug Well",W16955,2017,3.47,4.25,4.22,5.34
JH,Palamu,Hussainabad,Hussainabad,24.46666667,84.04166667,Sandha,"Dug Well",W16959,2017,NA,4.72,NA,NA
JH,Palamu,Daltonganj,Daltonganj,24.06666667,84.0625,Daltenganj,"Dug Well",W16956,2017,NA,5.1,4.3,6.72
JH,Palamu,Leslieganj,Leslieganj,24.04583333,84.225,Lesliganj,"Dug Well",W16961,2017,1.98,NA,3.93,6.43
JH,Palamu,Patan,Patan,24.07916667,84.15833333,Kajri,"Dug Well",W16966,2017,8.15,NA,9.45,11.9
JH,Palamu,"Chainpur (bashandi)","Chainpur (bashandi)",24.07027778,84.04138889,Baraw,"Dug Well",W28835,2017,2.1,3.57,NA,5.62
JH,Palamu,Panki,Panki,24.065,84.34888889,Sagalim,"Dug Well",W28830,2017,2,5.98,5.64,9.25
JH,Palamu,Bishrampur,Bishrampur,24.17916667,84.025,Rajhara,"Dug Well",W16948,2017,'0.4,NA,5.1,8.4
JH,Palamu,Bishrampur,Bishrampur,24.24583333,83.94166667,Bishrampur,"Dug Well",W16947,2016,1.45,NA,2.73,8.78
