STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
KL,Thrissur,Pazhayannur,Pazhayannur,10.69333333,76.34722222,"Chelakara Pz","Bore Well",W23557,2018,NA,NA,NA,7.55
KL,Thrissur,Kodakara,Wadakkanchery,10.72638889,76.21638889,"Varavoor Pz","Bore Well",W30918,2018,NA,NA,9.5,NA
KL,Thrissur,THALIKULAM,Talikkulam,10.42583333,76.10583333,"Nattika 1","Dug Well",W33053,2018,NA,2.24,1.75,NA
KL,Thrissur,Chalakudy,Chalakudy,10.26888889,76.34861111,Koratty,"Dug Well",W30902,2018,NA,8.25,7.46,NA
KL,Thrissur,Chalakudy,Kodakara,10.40694444,76.28888889,Rendamkallu,"Dug Well",W30906,2018,NA,7.57,8,NA
KL,Thrissur,Cherpu,Ollukkara,10.48888889,76.20416667,Panamukku,"Dug Well",W30908,2018,NA,8.48,8.1,NA
KL,Thrissur,"Thrissur Corporation",Ollukkara,10.56638889,76.24777778,Kurunchikara,"Dug Well",W30909,2018,NA,10.54,9.7,NA
KL,Thrissur,Puzhackal,Puzhakkal,10.60694444,76.16166667,"Keecheri (R1)","Dug Well",W30911,2018,NA,7.91,7.35,NA
KL,Thrissur,Kodakara,Kodakara,10.40416667,76.32361111,Nandipulam,"Dug Well",W23476,2018,NA,7.02,7,NA
KL,Thrissur,Kodakara,Kodakara,10.425,76.26805556,Pudukad1,"Dug Well",W23480,2018,NA,2.61,2.25,NA
KL,Thrissur,Pazhayannur,Kodakara,10.42611111,76.31888889,Pallikunnu,"Dug Well",W23481,2018,NA,8.59,7.86,NA
KL,Thrissur,Kodakara,Kodakara,10.43194444,76.27277778,Amballur,"Dug Well",W23482,2018,NA,8.84,8.3,NA
KL,Thrissur,Pazhayannur,Kodakara,10.43694444,76.36694444,Pullikanni,"Dug Well",W23483,2018,NA,2.22,'0.7,NA
KL,Thrissur,Cherpu,Cherpu,10.47277778,76.2125,Palakkal,"Dug Well",W23485,2018,NA,9.88,9.5,NA
KL,Thrissur,Anthicad,Anthikadu,10.41055556,76.16722222,Pazhuvil,"Dug Well",W23477,2018,NA,9.02,10.3,NA
KL,Thrissur,Anthicad,Anthikadu,10.41055556,76.16722222,"Perumpilavu Junction","Dug Well",W23478,2018,NA,10.01,10.1,NA
KL,Thrissur,Mullassery,Mullassery,10.53222222,76.08611111,Mullassery,"Dug Well",W23495,2018,NA,2.5,'0.98,NA
