STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
DD,Diu,Dui,Diu,20.72166667,70.93305556,Jalawadi,"Dug Well",W31292,2018,NA,4.32,2.49,NA
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2018,NA,4.27,NA,NA
DD,Diu,Dui,Diu,20.70833333,70.96888889,Chakarteeth_Pz,"Tube Well",W22037,2018,6.04,6.6,NA,NA
DD,Diu,Dui,Diu,20.70166667,70.91194444,"Pothia Bapa","Tube Well",W33425,2018,5.2,6.89,NA,NA
DD,Diu,Dui,Diu,20.70166667,70.91194444,"Pothia Bapa","Tube Well",W33425,2017,6.3,6.83,6.83,7.2
DD,Diu,Dui,Diu,20.72166667,70.93305556,Jalawadi,"Dug Well",W31292,2017,3.55,4.45,4.17,5.4
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2017,3.24,5.2,NA,4.2
DD,Diu,Dui,Diu,20.70833333,70.96888889,Chakarteeth_Pz,"Tube Well",W22037,2017,5.55,6.23,6.52,6.3
DD,Diu,Dui,Diu,20.70833333,70.96888889,Chakarteeth_Pz,"Tube Well",W22037,2016,6.18,NA,6.28,6.61
DD,Diu,Dui,Diu,20.70166667,70.91194444,"Pothia Bapa","Tube Well",W33425,2016,NA,NA,6.63,NA
DD,Diu,Dui,Diu,20.72166667,70.93305556,Jalawadi,"Dug Well",W31292,2016,4.05,6.05,NA,6.01
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2016,3.75,NA,4.01,NA
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2015,3.08,4.19,2.9,4.13
DD,Diu,Dui,Diu,20.72166667,70.93305556,Jalawadi,"Dug Well",W31292,2015,NA,NA,4.92,NA
DD,Diu,Dui,Diu,20.70833333,70.96888889,Chakarteeth_Pz,"Tube Well",W22037,2015,6.1,5.8,5.4,6.1
DD,Diu,Dui,Diu,20.70833333,70.96888889,Chakarteeth_Pz,"Tube Well",W22037,2014,6.1,8.06,6.6,7.155
DD,Diu,Dui,Diu,20.71111111,70.87777778,Vanakbarh_Pz,"Tube Well",W22038,2014,3.5,11.56,NA,19.1
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2014,6.48,3.66,4.7,4.07
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2013,NA,4,NA,9.23
DD,Diu,Dui,Diu,20.71111111,70.87777778,Vanakbarh_Pz,"Tube Well",W22038,2013,8.66,9.47,NA,9.6
DD,Diu,Dui,Diu,20.70833333,70.96888889,Chakarteeth_Pz,"Tube Well",W22037,2013,6.11,6.3,6.26,6.15
DD,Diu,Dui,Diu,20.70833333,70.96888889,Chakarteeth_Pz,"Tube Well",W22037,2012,NA,6.38,6.35,6.3
DD,Diu,Dui,Diu,20.71111111,70.87777778,Vanakbarh_Pz,"Tube Well",W22038,2012,NA,9.45,NA,NA
DD,Diu,Dui,Diu,20.70833333,70.96888889,Chakarteeth_Pz,"Tube Well",W22037,2011,6.19,6.23,6.05,6.16
DD,Diu,Dui,Diu,20.71111111,70.87777778,Vanakbarh_Pz,"Tube Well",W22038,2011,8.57,8.86,9.15,9.54
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2011,NA,NA,NA,3.26
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2010,NA,3.2,NA,3.35
DD,Diu,Dui,Diu,20.70833333,70.96888889,Chakarteeth_Pz,"Tube Well",W22037,2010,6.38,NA,5.98,NA
DD,Diu,Dui,Diu,20.71111111,70.87777778,Vanakbarh_Pz,"Tube Well",W22038,2010,7.65,NA,8.2,NA
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2009,2.75,2.48,NA,3.8
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2008,2.85,2.85,3.45,3.67
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2007,1.11,3.17,2.95,3.2
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2006,2.86,3.17,3.15,3.43
DD,Diu,Dui,Diu,20.71472222,70.94861111,Diu,"Dug Well",W19034,2005,2.99,3.33,2.25,2.81
