STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Azamgarh,Dhekma,Dhekma,25.86666667,82.9,Kanauna,"Dug Well",W14673,2018,NA,2.59,2.16,NA
UP,Azamgarh,Martinganj,Martinganj,25.97333333,82.775,"Karsandia kalan","Dug Well",W14679,2018,NA,3.96,5.19,NA
UP,Azamgarh,Lalganj,Lalganj,25.78472222,83.07222222,Madayan,"Dug Well",W15495,2018,NA,8.05,4.81,NA
UP,Azamgarh,Tarwa,Tarwa,25.67638889,83.10277778,Sidhauna,"Dug Well",W15502,2018,NA,3.25,3.97,NA
UP,Azamgarh,Mohammadpur,Mohammadpur,25.925,83.05,Bahrapur,"Dug Well",W14681,2018,NA,6.9,2.87,NA
UP,Azamgarh,Jahanaganj,Jahanaganj,25.89166667,83.2,"Rahul nagar","Dug Well",W15493,2018,NA,2.74,2.18,NA
UP,Azamgarh,Martinganj,Martinganj,25.89444444,82.81666667,Belwana,"Dug Well",W14678,2018,NA,6.37,5.84,NA
UP,Azamgarh,Mirzapur,Mirzapur,26.01666667,82.93194444,Saraimir,"Dug Well",W15497,2018,NA,5.97,3.8,NA
UP,Azamgarh,Phulpur,Phulpur,26.09166667,82.86666667,Phulpur,"Dug Well",W15499,2018,NA,5.45,5.8,NA
UP,Azamgarh,Tahbarpur,Tahbarpur,26.13611111,83.09722222,"Bibipur Khatauli","Dug Well",W14684,2018,NA,4.87,4.73,NA
UP,Azamgarh,Azmatgarh,Azmatgarh,26.15,83.3,Sageri,"Dug Well",W15490,2018,NA,5.7,5.56,NA
UP,Azamgarh,Bilariyaganj,Bilariyaganj,26.20138889,83.22972222,Badihari,"Dug Well",W14671,2018,NA,5.45,6.35,NA
UP,Azamgarh,Bilariyaganj,Bilariyaganj,26.20555556,83.21805556,Langerpur,"Dug Well",W15491,2018,NA,5.53,4.36,NA
UP,Azamgarh,Atraulia,Atraulia,26.17638889,82.90416667,Ahraula,"Dug Well",W14669,2018,NA,9.25,8.52,NA
UP,Azamgarh,Tarwa,Tarwa,25.76944444,83.1625,Kharihani,"Dug Well",W32936,2018,NA,7.42,6.55,NA
UP,Azamgarh,Tahbarpur,Tahbarpur,26.05416667,83.06388889,Nizamabad,"Dug Well",W15501,2018,5.5,6.12,NA,NA
UP,Azamgarh,Palhani,Palhani,26.04166667,83.16666667,Azamgarh,"Dug Well",W14683,2018,NA,9.31,NA,NA
UP,Azamgarh,Mohammadpur,Mohammadpur,25.94305556,82.9875,Bairadih,"Dug Well",W14682,2018,NA,8.17,6.78,NA
UP,Azamgarh,Lalganj,Lalganj,25.75833333,82.99166667,Deogaon,"Dug Well",W14676,2018,NA,1.86,1.02,NA
UP,Azamgarh,Dhekma,Dhekma,25.86666667,82.9,Kanauna,"Dug Well",W14673,2017,'0.96,2.41,2.14,4.46
UP,Azamgarh,Tarwa,Tarwa,25.76944444,83.1625,Kharihani,"Dug Well",W32936,2017,5.28,5.05,6.45,8.17
UP,Azamgarh,Lalganj,Lalganj,25.78472222,83.07222222,Madayan,"Dug Well",W15495,2017,6.94,2.07,7.39,5.12
UP,Azamgarh,Tarwa,Tarwa,25.67638889,83.10277778,Sidhauna,"Dug Well",W15502,2017,1.78,2.62,2.68,5.85
UP,Azamgarh,Mohammadpur,Mohammadpur,25.925,83.05,Bahrapur,"Dug Well",W14681,2017,5,2.1,6.03,5.1
UP,Azamgarh,Jahanaganj,Jahanaganj,25.89166667,83.2,"Rahul nagar","Dug Well",W15493,2017,'0.65,3.36,1.81,4.36
UP,Azamgarh,Martinganj,Martinganj,25.89444444,82.81666667,Belwana,"Dug Well",W14678,2017,4.52,3.67,5.62,5.8
UP,Azamgarh,Mirzapur,Mirzapur,26.01666667,82.93194444,Saraimir,"Dug Well",W15497,2017,5.68,3.71,5.75,5.82
UP,Azamgarh,Tahbarpur,Tahbarpur,26.05416667,83.06388889,Nizamabad,"Dug Well",W15501,2017,6.28,6.21,6.06,6.42
UP,Azamgarh,Azmatgarh,Azmatgarh,26.15,83.3,Sageri,"Dug Well",W15490,2017,5,7.15,5.5,8.22
UP,Azamgarh,Bilariyaganj,Bilariyaganj,26.20138889,83.22972222,Badihari,"Dug Well",W14671,2017,4.89,6.01,5.35,7.35
UP,Azamgarh,Bilariyaganj,Bilariyaganj,26.20555556,83.21805556,Langerpur,"Dug Well",W15491,2017,3.12,4,4.86,5.38
UP,Azamgarh,Atraulia,Atraulia,26.17638889,82.90416667,Ahraula,"Dug Well",W14669,2017,5.77,8.17,8.72,9.08
UP,Azamgarh,Phulpur,Phulpur,26.09166667,82.86666667,Phulpur,"Dug Well",W15499,2017,NA,5.15,5.25,6.35
UP,Azamgarh,Tahbarpur,Tahbarpur,26.13611111,83.09722222,"Bibipur Khatauli","Dug Well",W14684,2017,4.1,4.81,4.39,NA
UP,Azamgarh,Palhani,Palhani,26.04166667,83.16666667,Azamgarh,"Dug Well",W14683,2017,8.6,NA,8.95,NA
UP,Azamgarh,Sathiyaon,Sathiyaon,26.05,83.275,Lohra,"Dug Well",W15500,2017,5.43,6.3,NA,6.6
UP,Azamgarh,Atraulia,Atraulia,26.2,83.01666667,Bazidpur,"Dug Well",W14670,2017,NA,2.68,NA,3.7
UP,Azamgarh,Mahrajganj,Mahrajganj,26.185,83.095,Captainganj,"Dug Well",W14677,2017,2.45,NA,NA,NA
UP,Azamgarh,Martinganj,Martinganj,25.97333333,82.775,"Karsandia kalan","Dug Well",W14679,2017,2.79,1.8,3.62,4
UP,Azamgarh,Mohammadpur,Mohammadpur,25.94305556,82.9875,Bairadih,"Dug Well",W14682,2017,7.67,NA,7.83,NA
UP,Azamgarh,Lalganj,Lalganj,25.75833333,82.99166667,Deogaon,"Dug Well",W14676,2017,'0.4,1.95,1.48,4.35
UP,Azamgarh,Mohammadpur,Mohammadpur,25.925,83.05,Bahrapur,"Dug Well",W14681,2016,1.44,NA,1.36,5.95
UP,Azamgarh,Tarwa,Tarwa,25.76944444,83.1625,Kharihani,"Dug Well",W32936,2016,3.05,NA,2.95,10.05
UP,Azamgarh,Palhani,Palhani,26.04166667,83.16666667,Azamgarh,"Dug Well",W14683,2016,9.28,NA,9.33,NA
UP,Azamgarh,Tahbarpur,Tahbarpur,26.13611111,83.09722222,"Bibipur Khatauli","Dug Well",W14684,2016,4,NA,3.82,NA
