STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Khunti,Murhu,Murhu,22.96388889,85.28333333,Murhu,"Dug Well",W17013,2018,NA,NA,2.3,NA
JH,Khunti,Bundu,Bundu,23.24166667,85.5,Karapurti,"Dug Well",W17003,2018,NA,NA,3.8,3.2
JH,Khunti,Bundu,Bundu,23.19,85.51611111,Taimara,"Dug Well",W28263,2018,NA,NA,4.79,10.96
JH,Khunti,Karra,Karra,23.23194444,85.19722222,Lodma,"Dug Well",W17008,2018,NA,3.44,2.5,NA
JH,Khunti,Khunti,Khunti,23.12222222,85.23138889,Dumardagga,"Dug Well",W28203,2018,NA,5.46,5.1,NA
JH,Khunti,Khunti,Khunti,23.06666667,85.27333333,Khunti,"Dug Well",W17009,2018,NA,5.14,5.2,NA
JH,Khunti,Khunti,Khunti,23.06666667,85.27333333,Khunti,"Dug Well",W17009,2017,1.4,5.4,3.2,9.4
JH,Khunti,Murhu,Murhu,22.96388889,85.28333333,Murhu,"Dug Well",W17013,2017,NA,2.85,NA,NA
JH,Khunti,Karra,Karra,23.23194444,85.19722222,Lodma,"Dug Well",W17008,2017,NA,3.88,NA,NA
JH,Khunti,Karra,Karra,23.18388889,85.17055556,Bingaon,"Dug Well",W28257,2017,NA,NA,NA,7.6
JH,Khunti,Bundu,Bundu,23.24166667,85.5,Karapurti,"Dug Well",W17003,2017,1.65,NA,3.38,6.55
JH,Khunti,Khunti,Khunti,23.12222222,85.23138889,Dumardagga,"Dug Well",W28203,2017,NA,3.85,2.35,5.75
JH,Khunti,Bundu,Bundu,23.19,85.51611111,Taimara,"Dug Well",W28263,2017,2.79,NA,6.39,12.3
JH,Khunti,Karra,Karra,23.12916667,85.12222222,Karra-2,"Dug Well",W17007,2017,1.12,NA,NA,NA
JH,Khunti,Karra,Karra,23.12916667,85.12222222,Karra-2,"Dug Well",W17007,2016,NA,NA,NA,8.05
JH,Khunti,Karra,Karra,23.23194444,85.19722222,Lodma,"Dug Well",W17008,2016,1.1,NA,2.45,5.12
JH,Khunti,Khunti,Khunti,23.06666667,85.27333333,Khunti,"Dug Well",W17009,2016,NA,NA,3.5,9.65
JH,Khunti,Murhu,Murhu,22.96388889,85.28333333,Murhu,"Dug Well",W17013,2016,NA,NA,2.1,7
JH,Khunti,Bundu,Bundu,23.19,85.51611111,Taimara,"Dug Well",W28263,2016,'0.7,NA,NA,11.7
JH,Khunti,Torpa,Torpa,23.005,85.16444444,Dorma,"Dug Well",W28118,2016,1.2,NA,3.8,6.82
JH,Khunti,Khunti,Khunti,23.12222222,85.23138889,Dumardagga,"Dug Well",W28203,2016,1.35,4.9,2.6,6.05
JH,Khunti,Karra,Karra,23.18388889,85.17055556,Bingaon,"Dug Well",W28257,2016,NA,7.5,NA,7.5
JH,Khunti,Murhu,Murhu,22.96416667,85.28333333,Murhu-2,"Dug Well",W17015,2016,NA,NA,NA,4.15
JH,Khunti,Bundu,Bundu,23.24166667,85.5,Karapurti,"Dug Well",W17003,2015,NA,NA,NA,5.68
JH,Khunti,Karra,Karra,23.12916667,85.12222222,Karra-2,"Dug Well",W17007,2015,NA,7.74,NA,11.25
JH,Khunti,Karra,Karra,23.23194444,85.19722222,Lodma,"Dug Well",W17008,2015,1.94,3.99,3.4,4.98
JH,Khunti,Khunti,Khunti,23.06666667,85.27333333,Khunti,"Dug Well",W17009,2015,NA,6.03,NA,8.4
JH,Khunti,Bundu,Bundu,23.19,85.51611111,Taimara,"Dug Well",W28263,2015,3.75,7.58,7.25,12.04
JH,Khunti,Torpa,Torpa,22.92805556,85.11,Torpa,"Dug Well",W28069,2015,NA,6.89,NA,9
JH,Khunti,Torpa,Torpa,23.005,85.16444444,Dorma,"Dug Well",W28118,2015,NA,4.84,4.3,6.6
JH,Khunti,Khunti,Khunti,23.12222222,85.23138889,Dumardagga,"Dug Well",W28203,2015,3.8,NA,3.85,NA
JH,Khunti,Karra,Karra,23.18388889,85.17055556,Bingaon,"Dug Well",W28257,2015,3.85,NA,5.85,NA
JH,Khunti,Murhu,Murhu,22.96388889,85.28333333,Murhu,"Dug Well",W17013,2015,NA,5.39,5.5,3.84
JH,Khunti,Bundu,Bundu,23.24166667,85.5,Karapurti,"Dug Well",W17003,2014,3.2,NA,NA,NA
JH,Khunti,Karra,Karra,23.12916667,85.12222222,Karra-2,"Dug Well",W17007,2014,3.32,NA,7.3,NA
JH,Khunti,Karra,Karra,23.23194444,85.19722222,Lodma,"Dug Well",W17008,2014,NA,NA,NA,4.5
JH,Khunti,Bundu,Bundu,23.19,85.51611111,Taimara,"Dug Well",W28263,2014,NA,6.94,4.4,9.67
JH,Khunti,Murhu,Murhu,22.96388889,85.28333333,Murhu,"Dug Well",W17013,2014,4.2,5.14,6.1,3.29
JH,Khunti,Torpa,Torpa,22.92805556,85.11,Torpa,"Dug Well",W28069,2014,4.9,5.75,NA,7.63
JH,Khunti,Torpa,Torpa,23.005,85.16444444,Dorma,"Dug Well",W28118,2014,1.25,3.84,4.58,5.34
JH,Khunti,Khunti,Khunti,23.06666667,85.27333333,Khunti,"Dug Well",W17009,2014,2.86,4.1,5.1,8.18
JH,Khunti,Bundu,Bundu,23.24166667,85.5,Karapurti,"Dug Well",W17003,2013,1.25,NA,NA,NA
JH,Khunti,Karra,Karra,23.12916667,85.12222222,Karra-2,"Dug Well",W17007,2013,4.25,7.02,'0.8,7.69
JH,Khunti,Karra,Karra,23.23194444,85.19722222,Lodma,"Dug Well",W17008,2013,1,3.53,1.52,3.85
JH,Khunti,Bundu,Bundu,23.19,85.51611111,Taimara,"Dug Well",W28263,2013,NA,NA,4.14,NA
JH,Khunti,Murhu,Murhu,22.96388889,85.28333333,Murhu,"Dug Well",W17013,2013,4.3,4.32,4.1,5.2
JH,Khunti,Torpa,Torpa,22.92805556,85.11,Torpa,"Dug Well",W28069,2013,NA,NA,4.3,NA
JH,Khunti,Torpa,Torpa,23.005,85.16444444,Dorma,"Dug Well",W28118,2013,NA,NA,1.66,NA
JH,Khunti,Khunti,Khunti,23.06666667,85.27333333,Khunti,"Dug Well",W17009,2013,NA,5.34,2.22,9.87
JH,Khunti,Karra,Karra,23.12916667,85.12222222,Karra-2,"Dug Well",W17007,2012,NA,6.3,NA,NA
JH,Khunti,Karra,Karra,23.23194444,85.19722222,Lodma,"Dug Well",W17008,2012,NA,2.79,2.73,4.89
JH,Khunti,Karra,Karra,23.12916667,85.1225,Karra-3,"Dug Well",W22588,2012,NA,NA,NA,10.2
JH,Khunti,Khunti,Khunti,23.06666667,85.27361111,Khunti1,"Dug Well",W17010,2012,NA,NA,NA,10.15
JH,Khunti,Murhu,Murhu,22.96388889,85.28333333,Murhu,"Dug Well",W17013,2012,NA,2.15,NA,4.09
JH,Khunti,Khunti,Khunti,23.06666667,85.27333333,Khunti,"Dug Well",W17009,2012,NA,4,3.76,NA
JH,Khunti,Karra,Karra,23.12916667,85.12222222,Karra-2,"Dug Well",W17007,2011,2.5,8.17,4.45,11.36
JH,Khunti,Murhu,Murhu,22.96388889,85.28333333,Murhu,"Dug Well",W17013,2011,1.04,3.09,2.04,5.58
JH,Khunti,Khunti,Khunti,23.06666667,85.27333333,Khunti,"Dug Well",W17009,2011,'0.57,7.6,3.34,10.26
JH,Khunti,Karra,Karra,23.23194444,85.19722222,Lodma,"Dug Well",W17008,2011,2.02,5.8,1.85,8.4
JH,Khunti,Karra,Karra,23.12916667,85.12222222,Karra-2,"Dug Well",W17007,2010,5.15,7.04,7.63,9.72
JH,Khunti,Murhu,Murhu,22.96388889,85.28333333,Murhu,"Dug Well",W17013,2010,5.25,2.8,3.43,4.46
JH,Khunti,Khunti,Khunti,23.06666667,85.27333333,Khunti,"Dug Well",W17009,2010,6.37,4.77,6.23,9.11
JH,Khunti,Karra,Karra,23.23194444,85.19722222,Lodma,"Dug Well",W17008,2010,4.33,4.82,4.72,7.38
JH,Khunti,Bundu,Bundu,23.24166667,85.5,Karapurti,"Dug Well",W17003,2009,NA,4.23,NA,NA
JH,Khunti,Karra,Karra,23.12916667,85.12222222,Karra-2,"Dug Well",W17007,2009,6.2,7.4,5.5,9.2
JH,Khunti,Murhu,Murhu,22.96388889,85.28333333,Murhu,"Dug Well",W17013,2009,1,2.61,2.5,4.6
JH,Khunti,Khunti,Khunti,23.06666667,85.27333333,Khunti,"Dug Well",W17009,2009,3.6,7.29,3.2,11.3
JH,Khunti,Karra,Karra,23.23194444,85.19722222,Lodma,"Dug Well",W17008,2009,3.1,5.37,NA,NA
JH,Khunti,Bundu,Bundu,23.24166667,85.5,Karapurti,"Dug Well",W17003,2008,1.92,5.3,3.9,6.52
JH,Khunti,Karra,Karra,23.12916667,85.12222222,Karra-2,"Dug Well",W17007,2008,3.42,6.92,6.05,9.97
