STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet-New,"Dug Well",W29121,2017,1.76,1.9,2.88,3.35
UP,Lalitpur,Talbehat,Talbehat,25.04777778,78.45277778,Talbhet-III,"Dug Well",W32922,2017,1.87,NA,8.13,NA
UP,Lalitpur,Jakhaura,Jakhaura,24.89833333,78.34611111,Jakhaura1,"Dug Well",W29081,2017,2.96,NA,3.09,4.03
UP,Lalitpur,MAHRAUNI,Mahrauni,24.57388889,78.62083333,Silawan,"Dug Well",W33226,2017,8.2,8.71,8.9,9.96
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2017,6.69,5.63,6.24,6.46
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2017,3,3.56,7.61,3.5
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2017,'0.85,'0.9,1.05,1.87
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2017,3.61,3.21,3.08,3.95
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2017,'0.93,1.88,1.32,1.5
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2017,5.24,5.13,7.98,6.59
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2017,8.6,5.7,NA,8.45
UP,Lalitpur,Bar,Bar,24.85833333,78.58333333,Bar,"Dug Well",W22909,2017,3.42,7.4,8.01,NA
UP,Lalitpur,Birdha,Birdha,24.475,78.525,Betna,"Dug Well",W22910,2017,8.7,8.5,9.2,NA
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2016,4,NA,5.74,7.22
UP,Lalitpur,Bar,Bar,24.85833333,78.58333333,Bar,"Dug Well",W22909,2016,2.25,NA,5.63,11.3
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2016,2.5,NA,3.21,4.51
UP,Lalitpur,Mahrauni,Mahrauni,24.40833333,78.76666667,Saidpur,"Dug Well",W22913,2016,2.75,NA,5.94,NA
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2016,'0.1,NA,1.18,2.85
UP,Lalitpur,Mahrauni,Mahrauni,24.56666667,78.71666667,"Mahroni 1","Dug Well",W28994,2016,10,NA,NA,NA
UP,Lalitpur,Jakhaura,Jakhaura,24.89833333,78.34611111,Jakhaura1,"Dug Well",W29081,2016,1.85,4.52,3.14,4.5
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2016,4,NA,4.59,NA
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet-New,"Dug Well",W29121,2016,1.25,2.12,1.93,2.61
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2016,2.3,NA,6.41,NA
UP,Lalitpur,Birdha,Birdha,24.54194444,78.47777778,"Birdha Pz-GWD","Tube Well",W32911,2016,NA,NA,NA,19.2
UP,Lalitpur,Talbehat,Talbehat,25.04777778,78.45277778,Talbhet-III,"Dug Well",W32922,2016,3.04,NA,5.12,2.5
UP,Lalitpur,MAHRAUNI,Mahrauni,24.57388889,78.62083333,Silawan,"Dug Well",W33226,2016,5.36,NA,7.63,NA
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2016,'0.6,NA,1.67,3.25
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2016,1.75,NA,2.53,10.6
UP,Lalitpur,Birdha,Birdha,24.475,78.525,Betna,"Dug Well",W22910,2016,4.4,NA,7.81,NA
UP,Lalitpur,Birdha,Birdha,24.475,78.525,Betna,"Dug Well",W22910,2015,8.55,9.2,9.15,8.55
UP,Lalitpur,Mahrauni,Mahrauni,24.40833333,78.76666667,Saidpur,"Dug Well",W22913,2015,5.1,6.42,6.27,7.45
UP,Lalitpur,Mahrauni,Mahrauni,24.56666667,78.71666667,"Mahroni 1","Dug Well",W28994,2015,8.15,9.9,10.15,NA
UP,Lalitpur,Jakhaura,Jakhaura,24.89833333,78.34611111,Jakhaura1,"Dug Well",W29081,2015,2.81,2.87,4.2,NA
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet-New,"Dug Well",W29121,2015,1.2,2.65,1.9,1.75
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2015,'0.85,2.1,1.45,'0.95
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2015,1.32,1.85,1.45,'0.85
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2015,3.1,3.2,3.4,3.15
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2015,3.5,5.15,5.52,5
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2015,3.85,5.43,6.2,7.5
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2015,4.94,4.61,6.39,6.69
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2015,5.72,6.24,5.92,6.67
UP,Lalitpur,Bar,Bar,24.85833333,78.58333333,Bar,"Dug Well",W22909,2015,7.68,6.6,8.4,7.68
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2015,4.8,4.1,NA,6.95
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2014,1.23,'0.88,NA,2.19
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2014,2.39,2.73,NA,4.88
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2014,3.42,4.65,NA,5.1
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2014,3.29,3.75,NA,5.6
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2014,1.97,3.1,NA,4.24
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2014,5.93,5.84,NA,6.3
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2014,2.97,2.4,NA,6.65
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2014,'0.86,1.18,NA,1.6
UP,Lalitpur,Mahrauni,Mahrauni,24.56666667,78.71666667,"Mahroni 1","Dug Well",W28994,2014,5.53,4.77,7.87,7.6
UP,Lalitpur,Jakhaura,Jakhaura,24.89833333,78.34611111,Jakhaura1,"Dug Well",W29081,2014,2.75,1.95,3.58,3.23
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet-New,"Dug Well",W29121,2014,NA,'0.85,NA,2.45
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2013,1.78,2.6,2.11,3.6
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2013,3.64,4.57,5.42,6.49
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2013,1.95,7.24,2.44,7.5
UP,Lalitpur,Mahrauni,Mahrauni,24.56666667,78.71666667,Mahroni,"Dug Well",W15831,2013,NA,NA,NA,9.31
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2013,3.03,3.45,NA,5.35
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2013,1.71,5.05,3.38,6.3
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet-New,"Dug Well",W29121,2013,'0.92,1.7,'0.8,2.47
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2013,'0.32,2.07,'0.73,3.02
UP,Lalitpur,Mahrauni,Mahrauni,24.56666667,78.71666667,"Mahroni 1","Dug Well",W28994,2013,2.36,8.45,4.17,9.31
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet,"Dug Well",W15834,2013,NA,NA,NA,2.47
UP,Lalitpur,Jakhaura,Jakhaura,24.89833333,78.34611111,Jakhaura1,"Dug Well",W29081,2013,1.2,2.3,2.08,3.5
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2013,'0.52,6.92,5.64,7.62
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2013,'0.54,1.6,1.14,2.61
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2012,NA,6.02,6.62,6.42
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2012,NA,5.89,5.44,5.94
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2012,NA,4.1,4.17,5.95
UP,Lalitpur,Mahrauni,Mahrauni,24.40833333,78.76666667,Saidpur,"Dug Well",W22913,2012,NA,NA,NA,7.5
UP,Lalitpur,Birdha,Birdha,24.475,78.525,Betna,"Dug Well",W22910,2012,NA,NA,5.2,6.65
UP,Lalitpur,Bar,Bar,24.85833333,78.58333333,Bar,"Dug Well",W22909,2012,NA,NA,3.15,7.05
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2012,NA,1.6,1.65,2.75
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet-New,"Dug Well",W29121,2012,NA,NA,1.8,NA
UP,Lalitpur,Mahrauni,Mahrauni,24.56666667,78.71666667,"Mahroni 1","Dug Well",W28994,2012,NA,NA,4.85,NA
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2012,NA,8.38,3.67,9.18
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2012,NA,2.7,2.65,3.4
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2012,NA,1.52,1.37,2.37
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2012,NA,3.15,2.2,5.55
UP,Lalitpur,Bar,Bar,24.73166667,78.59666667,Gugarwara,"Dug Well",W15128,2011,NA,5.15,NA,NA
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2011,1.32,1.27,8.36,3.62
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2011,1.5,6.51,9.2,8.22
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2011,3.6,7.41,13.86,7
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2011,6.55,5.36,9.16,7.82
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2011,1.4,1.96,11.87,3
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2011,1.35,NA,7.77,6.79
UP,Lalitpur,Mandawara,Birdha,24.45222222,78.52694444,Umaria,"Dug Well",W15833,2011,NA,6.21,NA,NA
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2011,1.6,4.91,8.2,7.05
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2011,2.5,2.61,8.74,3.5
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2010,1.74,1.75,1.77,3.5
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2010,3.75,7.1,3.83,5.2
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2010,NA,6.39,4.44,7.08
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2010,6.37,5.92,6.42,7.32
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2010,6.09,5.95,4.5,7.05
UP,Lalitpur,Bar,Bar,24.73166667,78.59666667,Gugarwara,"Dug Well",W15128,2010,4.5,2.05,4.88,6.5
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2010,1.62,1.67,1.66,4.54
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2010,2.43,2.6,2.6,4.06
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2010,6.72,7.22,6.07,8.22
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2009,'0.75,1.7,1.6,3.59
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2009,2.25,5.4,3.5,7.98
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2009,6.91,6.44,4.99,6.74
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2009,6.12,7.42,5.12,6.91
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2009,5.58,6.17,4.85,7.55
UP,Lalitpur,Bar,Bar,24.73166667,78.59666667,Gugarwara,"Dug Well",W15128,2009,5.25,5.2,6.1,5.87
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2009,1.62,1.92,1.72,5.71
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2009,2.2,2.8,2.5,3.86
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2009,6.35,3.95,5.05,6.22
UP,Lalitpur,Birdha,Birdha,24.49166667,78.37777778,Pali2,"Dug Well",W15829,2008,NA,9.22,NA,9.22
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2008,2.42,8.12,5.52,8.55
UP,Lalitpur,Mahrauni,Mahrauni,24.56666667,78.71666667,Mahroni,"Dug Well",W15831,2008,NA,10.86,NA,10.86
UP,Lalitpur,Mandawara,Mandawara,24.375,78.79666667,Madaura,"Dug Well",W15832,2008,NA,12.8,NA,12.8
UP,Lalitpur,Mandawara,Birdha,24.45222222,78.52694444,Umaria,"Dug Well",W15833,2008,NA,6.99,NA,6.99
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet,"Dug Well",W15834,2008,NA,1.35,NA,1.3
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2008,3.3,9.98,3.7,10.58
UP,Lalitpur,Mahrauni,Mahrauni,24.71666667,78.73055556,Banpur,"Dug Well",W15135,2008,NA,NA,NA,10.3
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2008,5.69,8.69,5.59,9.72
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2008,NA,7.32,5.17,9.16
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2008,1.95,7.75,3.15,10.34
UP,Lalitpur,Bar,Bar,24.73166667,78.59666667,Gugarwara,"Dug Well",W15128,2008,1.7,7.1,4.6,10.14
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2008,1.52,2.87,1.87,5.31
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2008,2.9,3.5,2.9,4.04
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2008,'0.85,2.35,2.05,3.59
UP,Lalitpur,Birdha,Birdha,24.49166667,78.37777778,Pali2,"Dug Well",W15829,2007,8.02,5.93,9.22,9.22
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2007,4.22,6.62,7.2,6.97
UP,Lalitpur,Mahrauni,Mahrauni,24.56666667,78.71666667,Mahroni,"Dug Well",W15831,2007,NA,8.73,10.86,10.86
UP,Lalitpur,Mandawara,Mandawara,24.375,78.79666667,Madaura,"Dug Well",W15832,2007,8.36,10.48,12.8,12.8
UP,Lalitpur,Mandawara,Birdha,24.45222222,78.52694444,Umaria,"Dug Well",W15833,2007,4.41,5.45,6.99,5.87
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet,"Dug Well",W15834,2007,'0.94,2.5,1.08,2.3
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2007,8.58,8.32,9.67,9.59
UP,Lalitpur,Mahrauni,Mahrauni,24.71666667,78.73055556,Banpur,"Dug Well",W15135,2007,7.66,6.49,10.3,10.3
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2007,6.55,5.83,7.77,7.52
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2007,6.42,4.8,6.68,7.05
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2007,6.67,5.79,7.45,6.83
UP,Lalitpur,Bar,Bar,24.73166667,78.59666667,Gugarwara,"Dug Well",W15128,2007,5.45,8.82,6.43,6.4
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2007,1.59,3.4,2.93,6.27
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2007,2.68,4.56,2.82,2.47
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2007,1.34,4.23,2.37,5.18
UP,Lalitpur,Birdha,Birdha,24.49166667,78.37777778,Pali2,"Dug Well",W15829,2006,5.85,6.92,5.75,6.29
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2006,2.12,5.24,4.28,6.4
UP,Lalitpur,Mahrauni,Mahrauni,24.56666667,78.71666667,Mahroni,"Dug Well",W15831,2006,6.95,6.44,7.4,10.86
UP,Lalitpur,Mandawara,Mandawara,24.375,78.79666667,Madaura,"Dug Well",W15832,2006,NA,9.98,9.4,12.8
UP,Lalitpur,Mandawara,Birdha,24.45222222,78.52694444,Umaria,"Dug Well",W15833,2006,2.39,4.58,3.64,5.12
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet,"Dug Well",W15834,2006,1.05,1.31,1.3,2.4
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2006,5.6,6.47,6.1,6.61
UP,Lalitpur,Mahrauni,Mahrauni,24.71666667,78.73055556,Banpur,"Dug Well",W15135,2006,3.79,5.76,4.89,7.79
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2006,6.3,5.87,4.35,7.3
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2006,4.67,5.54,6.02,5.47
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2006,5.3,4.06,5.1,5.99
UP,Lalitpur,Bar,Bar,24.73166667,78.59666667,Gugarwara,"Dug Well",W15128,2006,NA,5.42,NA,9.78
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2006,1.52,1.9,1.71,5.68
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2006,1,2.69,2.6,5.45
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2006,'0.65,2.31,1.7,4.75
UP,Lalitpur,Birdha,Birdha,24.49166667,78.37777778,Pali2,"Dug Well",W15829,2005,5.35,7.05,6.45,9.22
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2005,2.15,5.82,2.46,6.62
UP,Lalitpur,Mahrauni,Mahrauni,24.56666667,78.71666667,Mahroni,"Dug Well",W15831,2005,4.85,7.7,5.05,10.86
UP,Lalitpur,Mandawara,Mandawara,24.375,78.79666667,Madaura,"Dug Well",W15832,2005,3.3,8.52,7.1,12.8
UP,Lalitpur,Mandawara,Birdha,24.45222222,78.52694444,Umaria,"Dug Well",W15833,2005,1.74,NA,3.09,4.89
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet,"Dug Well",W15834,2005,1.1,1.05,1.25,1.8
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2005,4.3,7.9,5.1,9.5
UP,Lalitpur,Mahrauni,Mahrauni,24.71666667,78.73055556,Banpur,"Dug Well",W15135,2005,2.29,5.14,4.14,6.79
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2005,4.8,5.05,5.85,6.9
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2005,4.92,5.57,6.52,6.97
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2005,2,5.15,3.45,6.65
UP,Lalitpur,Bar,Bar,24.73166667,78.59666667,Gugarwara,"Dug Well",W15128,2005,1,5.9,1.6,10.14
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2005,1.52,1.97,1.63,3.82
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2005,1.25,2.65,1.45,3.4
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2005,'0.55,1.85,1.55,3.15
UP,Lalitpur,Birdha,Birdha,24.49166667,78.37777778,Pali2,"Dug Well",W15829,2004,4.55,6.27,5.22,8.3
UP,Lalitpur,Birdha,Birdha,24.58666667,78.56388889,Khitwans,"Dug Well",W15132,2004,2.23,5.07,4.42,6.87
UP,Lalitpur,Mahrauni,Mahrauni,24.56666667,78.71666667,Mahroni,"Dug Well",W15831,2004,10.86,7.39,10.86,10.86
UP,Lalitpur,Mandawara,Mandawara,24.375,78.79666667,Madaura,"Dug Well",W15832,2004,12.8,9.03,12.8,12.8
UP,Lalitpur,Mandawara,Birdha,24.45222222,78.52694444,Umaria,"Dug Well",W15833,2004,1.24,4.4,2.44,5.49
UP,Lalitpur,Talbehat,Talbehat,25.03333333,78.43166667,Talbhet,"Dug Well",W15834,2004,'0.85,'0.87,'0.74,1.13
UP,Lalitpur,Jakhaura,Jakhaura,24.865,78.48,Bansi,"Dug Well",W15133,2004,5.85,6.78,6.15,9.51
UP,Lalitpur,Mahrauni,Mahrauni,24.71666667,78.73055556,Banpur,"Dug Well",W15135,2004,3.8,3.94,3.54,7.39
UP,Lalitpur,Mandawara,Mandawara,24.37,78.60666667,Digwar,"Dug Well",W15136,2004,1.01,6.17,5.5,6.61
UP,Lalitpur,Talbehat,Talbehat,25.07083333,78.56416667,"Hisar kalan","Dug Well",W15137,2004,5.47,5.77,6.5,6.16
UP,Lalitpur,Bar,Bar,24.77833333,78.67333333,Udaipura,"Dug Well",W15828,2004,2.16,4.03,3.51,6.11
UP,Lalitpur,Bar,Bar,24.73166667,78.59666667,Gugarwara,"Dug Well",W15128,2004,1.76,5,5,6.3
UP,Lalitpur,Birdha,Birdha,24.36666667,78.4,"Amjhara ghati","Dug Well",W15129,2004,1.24,1.88,1.32,4.05
UP,Lalitpur,Birdha,Birdha,24.54333333,78.32166667,Jakhlaun,"Dug Well",W15131,2004,2.15,4.6,2.86,5.61
UP,Lalitpur,Jakhaura,Jakhaura,24.67916667,78.40833333,Lalitpur,"Dug Well",W15830,2004,'0.9,2.5,1.45,4.05
