STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
RJ,Bhilwara,Mandalgarh,Mandalgarh,25.24444444,75.04166667,Bigod,"Dug Well",W13819,2018,NA,NA,NA,7.77
RJ,Bhilwara,Raipur,Raipur,25.40361111,74.16111111,Raipur,"Dug Well",W31739,2018,NA,3.84,2.9,NA
RJ,Bhilwara,Mandalgarh,Mandalgarh,25.15416667,75.12138889,Ladpura,"Dug Well",W29155,2018,NA,2.83,3.6,NA
RJ,Bhilwara,Jahazpur,Jahazpur,25.72083333,75.35416667,Amarwasi,"Dug Well",W13812,2018,NA,1.01,NA,NA
RJ,Bhilwara,Banera,Mandal,25.51555556,74.55777778,Jiwanliyan,"Dug Well",W13802,2018,NA,3.3,NA,NA
RJ,Bhilwara,Mandal,Mandal,25.51666667,74.26666667,Karera,"Bore Well",W18109,2018,NA,14.87,NA,NA
RJ,Bhilwara,Banera,Banera,25.4875,74.7,Baneramataji,"Dug Well",W13801,2018,NA,13.25,NA,NA
RJ,Bhilwara,Hurda,Hurda,25.9,74.68333333,Gulabpura-1,"Dug Well",W13810,2018,NA,2.55,NA,NA
RJ,Bhilwara,Asind,Asind,25.63333333,74.27916667,Daulatgarh,"Dug Well",W22204,2018,NA,6.82,NA,NA
RJ,Bhilwara,Mandalgarh,Mandalgarh,25.28333333,75.09388889,Mandalgarh1,"Dug Well",W13821,2018,NA,8.4,NA,NA
RJ,Bhilwara,Hurda,Hurda,25.86666667,74.55,Gageda-2,"Dug Well",W18104,2018,NA,4.61,12.29,NA
RJ,Bhilwara,Raipur,Raipur,25.45416667,74.1875,Nangpura,"Dug Well",W13824,2018,NA,14.08,16.78,NA
RJ,Bhilwara,Kotri,Kotri,25.51777778,75.09166667,Paroli,"Dug Well",W13817,2018,NA,3.32,4.95,NA
RJ,Bhilwara,Jahazpur,Jahazpur,25.68333333,75.33333333,Borani,"Dug Well",W18105,2018,NA,5.82,17.19,NA
RJ,Bhilwara,Jahazpur,Jahazpur,25.62083333,75.275,Jahajpur,"Dug Well",W13814,2018,NA,2.93,6.25,NA
RJ,Bhilwara,Jahazpur,Jahazpur,25.63888889,75.11527778,Gulabpura-2,"Dug Well",W13813,2018,NA,11.7,'0.3,NA
RJ,Bhilwara,Banera,Banera,25.63333333,74.6,"Raila Road","Dug Well",W13803,2018,NA,8.35,5.85,NA
RJ,Bhilwara,Shahpura,Shahpura,25.60416667,74.9,Sopura,"Dug Well",W13830,2018,NA,9.18,5.48,NA
RJ,Bhilwara,Shahpura,Shahpura,25.75555556,74.90555556,Kanchan-Kala,"Dug Well",W13828,2018,NA,'0.23,5.7,NA
RJ,Bhilwara,Shahpura,Shahpura,25.56111111,74.8,"Taswaria Khurd","Dug Well",W13831,2018,NA,14.65,11.25,NA
RJ,Bhilwara,Asind,Asind,25.5975,74.31333333,Tiloli,"Dug Well",W13800,2018,NA,1.37,2.45,NA
RJ,Bhilwara,Asind,Asind,25.75833333,74.46666667,Barasni,"Dug Well",W13799,2018,NA,9.32,4.88,NA
RJ,Bhilwara,Asind,Asind,25.83333333,74.28333333,Badnor,"Dug Well",W13798,2018,NA,11.19,5.08,NA
RJ,Bhilwara,Bhilwara,Suwana,25.26944444,74.6375,"Mandapia Rs","Dug Well",W13807,2018,NA,8.9,6.7,NA
RJ,Bhilwara,Raipur,Raipur,25.28333333,74.15833333,Devaria,"Dug Well",W13823,2018,NA,23.95,16.9,NA
RJ,Bhilwara,Kotri,Suwana,25.375,74.775,Kodukota,"Dug Well",W13815,2018,NA,9.55,NA,NA
RJ,Bhilwara,Raipur,Raipur,25.37388889,74.10833333,Pitakhera,"Dug Well",W13825,2018,NA,4.77,NA,NA
RJ,Bhilwara,Kotri,Kotri,25.4,74.88333333,Kotri2,"Bore Well",W18107,2018,NA,12.15,NA,NA
RJ,Bhilwara,Sahara,Sahara,25.21666667,74.25972222,Gangapur-2,"Dug Well",W13826,2018,NA,6.28,6.08,NA
RJ,Bhilwara,Mandalgarh,Mandalgarh,25.11388889,75.26111111,Salawatia,"Dug Well",W13822,2018,NA,7.2,19.9,NA
RJ,Bhilwara,Mandalgarh,Mandalgarh,25.17,75.32277778,Bijolia,"Dug Well",W13820,2018,NA,2.68,3.98,NA
RJ,Bhilwara,Bhilwara,Suwana,25.35,74.7,Suwana,"Dug Well",W13808,2018,NA,6.32,5.3,NA
RJ,Bhilwara,Kotri,Kotri,25.30694444,74.86666667,Sawaipur-1,"Dug Well",W13818,2018,NA,14.45,11.95,NA
RJ,Bhilwara,Kotri,Kotri,25.39722222,74.89166667,Kotari,"Dug Well",W13816,2018,NA,12.57,7.02,NA
RJ,Bhilwara,Jahazpur,Kotri,25.49111111,75.03666667,Bhagwanpura,"Dug Well",W31740,2018,NA,6.2,NA,NA
RJ,Bhilwara,Asind,Mandal,25.52777778,74.30083333,Dahimatha,"Dug Well",W29298,2018,NA,14.07,16.55,NA
RJ,Bhilwara,Bhilwara,Suwana,25.18055556,74.58055556,Hamirgarh,"Dug Well",W13806,2018,NA,NA,NA,20.49
RJ,Bhilwara,Hurda,Hurda,25.86666667,74.55,Gageda-2,"Dug Well",W18104,2017,4.39,8.59,4.31,11.41
RJ,Bhilwara,Asind,Mandal,25.52777778,74.30083333,Dahimatha,"Dug Well",W29298,2017,13.05,17.25,16.9,17.37
RJ,Bhilwara,Kotri,Kotri,25.51777778,75.09166667,Paroli,"Dug Well",W13817,2017,2.9,2,3.22,3.45
RJ,Bhilwara,Jahazpur,Jahazpur,25.68333333,75.33333333,Borani,"Dug Well",W18105,2017,5.24,16.49,5.16,10.69
RJ,Bhilwara,Jahazpur,Jahazpur,25.62083333,75.275,Jahajpur,"Dug Well",W13814,2017,3.45,3.6,3.6,5.65
RJ,Bhilwara,Jahazpur,Jahazpur,25.72083333,75.35416667,Amarwasi,"Dug Well",W13812,2017,'0.49,'0.99,'0.93,2.14
RJ,Bhilwara,Jahazpur,Jahazpur,25.63888889,75.11527778,Gulabpura-2,"Dug Well",W13813,2017,9.95,7.2,10,7.9
RJ,Bhilwara,Banera,Mandal,25.51555556,74.55777778,Jiwanliyan,"Dug Well",W13802,2017,3.2,8.5,7.52,13.35
RJ,Bhilwara,Mandal,Mandal,25.51666667,74.26666667,Karera,"Bore Well",W18109,2017,13.9,20.15,15.03,20.4
RJ,Bhilwara,Banera,Banera,25.4875,74.7,Baneramataji,"Dug Well",W13801,2017,4.48,14.8,11.8,13.4
RJ,Bhilwara,Banera,Banera,25.63333333,74.6,"Raila Road","Dug Well",W13803,2017,4.65,7.55,4.52,13.33
RJ,Bhilwara,Shahpura,Shahpura,25.60416667,74.9,Sopura,"Dug Well",W13830,2017,4.38,8.33,4.41,5.86
RJ,Bhilwara,Shahpura,Shahpura,25.75555556,74.90555556,Kanchan-Kala,"Dug Well",W13828,2017,'0.05,3.8,'0.12,6.76
RJ,Bhilwara,Shahpura,Shahpura,25.56111111,74.8,"Taswaria Khurd","Dug Well",W13831,2017,4.4,10.45,4.37,11.8
RJ,Bhilwara,Hurda,Hurda,25.9,74.68333333,Gulabpura-1,"Dug Well",W13810,2017,2.67,13.31,2.68,7.01
RJ,Bhilwara,Asind,Asind,25.5975,74.31333333,Tiloli,"Dug Well",W13800,2017,'0.95,2.15,'0.91,4.37
RJ,Bhilwara,Asind,Asind,25.75833333,74.46666667,Barasni,"Dug Well",W13799,2017,7.78,14.58,8,18.53
RJ,Bhilwara,Asind,Asind,25.63333333,74.27916667,Daulatgarh,"Dug Well",W22204,2017,6.26,3,6.25,7.56
RJ,Bhilwara,Asind,Asind,25.83333333,74.28333333,Badnor,"Dug Well",W13798,2017,8.88,6.13,9.1,9.38
RJ,Bhilwara,Mandalgarh,Mandalgarh,25.28333333,75.09388889,Mandalgarh1,"Dug Well",W13821,2017,8.3,8,8.35,19.36
RJ,Bhilwara,Bhilwara,Suwana,25.26944444,74.6375,"Mandapia Rs","Dug Well",W13807,2017,7.65,6.7,7.62,12.05
RJ,Bhilwara,Raipur,Raipur,25.28333333,74.15833333,Devaria,"Dug Well",W13823,2017,24.2,7.4,24.4,19.1
RJ,Bhilwara,Sahara,Sahara,25.21666667,74.25972222,Gangapur-2,"Dug Well",W13826,2017,5.88,5.48,5.81,10.23
