STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
MP,Dindori,Dindori,Dindori,22.93333333,81.09166667,Dindori,"Dug Well",W00156,2018,2.05,5.76,NA,NA
MP,Dindori,Shahpura,Shahpura,23.18333333,80.69527778,"Shahpura Depot","Dug Well",W28256,2018,'0.93,3.37,NA,NA
MP,Dindori,Karanjiya,Karanjiya,22.74777778,81.44944444,Gorakhpur,"Dug Well",W00159,2018,'0.99,4.34,NA,NA
MP,Dindori,Karanjiya,Karanjiya,22.71111111,81.62111111,Karanjiya,"Dug Well",W00758,2018,9.65,9.76,NA,NA
MP,Dindori,Bajang,Bajang,22.85666667,81.22916667,Bijhauri,"Dug Well",W00152,2018,'0.61,2.43,NA,NA
MP,Dindori,Bajang,Bajang,22.81972222,81.33055556,Gadasarai,"Dug Well",W00153,2018,1.41,3.18,NA,NA
MP,Dindori,Amarpur,Amarpur,22.78611111,80.97222222,Amarpur1,"Dug Well",W00151,2018,'0.03,4.4,NA,NA
MP,Dindori,Mehadwani,Mehadwani,22.87555556,80.79138889,Katangi-1,"Dug Well",W00761,2018,1.04,4,NA,NA
MP,Dindori,Shahpura,Shahpura,23.12611111,80.62611111,Katangi-2,"Dug Well",W00762,2018,1.2,4.27,NA,NA
MP,Dindori,Shahpura,Shahpura,23.18333333,80.70055556,Shahpura2,"Dug Well",W00763,2018,1.75,4.22,NA,NA
MP,Dindori,Bajang,Bajang,22.81972222,81.33055556,Gadasarai-S,"Bore Well",W28008,2018,4.45,5.95,NA,NA
MP,Dindori,Bajang,Bajang,22.81972222,81.33055556,Gadasarai-D,"Bore Well",W28009,2018,4.6,6.47,NA,NA
MP,Dindori,Bajang,Bajang,22.82833333,81.29194444,"Sagar Tola","Dug Well",W28014,2018,1.07,8.87,NA,NA
MP,Dindori,Dindori,Dindori,23.02138889,81.00638889,Shahpur,"Dug Well",W28132,2018,'0.74,3.74,NA,NA
MP,Dindori,Dindori,Dindori,23.07666667,80.90694444,Vikrampur1,"Dug Well",W28173,2018,'0.4,'0.72,NA,NA
MP,Dindori,Dindori,Dindori,22.90972222,80.94722222,Salaiya,"Dug Well",W00755,2018,2.4,3.12,NA,NA
MP,Dindori,Dindori,Dindori,22.93333333,81.09166667,Dindori,"Dug Well",W00156,2017,1.6,6.3,5.15,7.8
MP,Dindori,Bajang,Bajang,22.81972222,81.33055556,Gadasarai-S,"Bore Well",W28008,2017,5.02,NA,NA,NA
MP,Dindori,Karanjiya,Karanjiya,22.74777778,81.44944444,Gorakhpur,"Dug Well",W00159,2017,1.04,7.79,2.93,7.12
MP,Dindori,Karanjiya,Karanjiya,22.71111111,81.62111111,Karanjiya,"Dug Well",W00758,2017,9.64,9.62,9.32,9.8
