STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
UP,Mathura,Govardhan,Govardhan,27.48166667,77.46833333,"Paintha (Govardhan)","Dug Well",W15871,2018,'0.86,2.33,NA,NA
UP,Mathura,Mat,Mat,27.76944444,77.72777778,"Surir (new)","Dug Well",W29788,2018,NA,8.49,NA,NA
UP,Mathura,Chhata,Chaumuha,27.70333333,77.5,"Chhata New","Dug Well",W15176,2018,'0.19,2.21,NA,NA
UP,Mathura,Chaumuha,Chaumuha,27.625,77.48666667,Sahar1,"Dug Well",W15869,2018,'0.4,1.52,NA,NA
UP,Mathura,Nandgaon,Nandgaon,27.65555556,77.37777778,Barsana,"Dug Well",W15182,2018,10.22,9.89,NA,NA
UP,Mathura,Farah,Farah,27.28333333,77.66,"Nagra Chhitar Singh","Dug Well",W15870,2018,1.17,3.39,NA,NA
UP,Mathura,Govardhan,Govardhan,27.37083333,77.57361111,"Jhinga nagla","Dug Well",W15179,2018,1.22,3.24,NA,NA
UP,Mathura,Nandgaon,Nandgaon,27.78611111,77.43833333,Kosi,"Dug Well",W15184,2018,1.57,1.48,NA,NA
UP,Mathura,Govardhan,Govardhan,27.39666667,77.5,Saunkh,"Dug Well",W15873,2018,2.4,4.25,NA,NA
UP,Mathura,Mathura,Mathura,27.495,77.56833333,Jachoda,"Dug Well",W15181,2018,'0.25,NA,NA,2.8
UP,Mathura,Mat,Mat,27.63333333,77.71666667,Chhatta1,"Dug Well",W15180,2018,15.72,NA,NA,NA
UP,Mathura,Raya,Baldeo,27.46666667,77.8,Kharab,"Dug Well",W33510,2018,1.22,3.32,NA,NA
UP,Mathura,Baldeo,Baldeo,27.475,77.73611111,"Jamunapar Thana","Dug Well",W33511,2018,10.19,13.68,NA,NA
UP,Mathura,Raya,Raya,27.575,77.83333333,Pirsua,"Dug Well",W33512,2018,10.1,11.23,NA,NA
UP,Mathura,Baldeo,Baldeo,27.41944444,77.82222222,Baldeo,"Dug Well",W15174,2018,3.22,5.91,NA,NA
UP,Mathura,Govardhan,Govardhan,27.48166667,77.46833333,"Paintha (Govardhan)","Dug Well",W15871,2017,2.99,1.87,2.92,3.29
UP,Mathura,Mat,Mat,27.76944444,77.72777778,"Surir (new)","Dug Well",W29788,2017,7.86,8.37,8.55,7.82
UP,Mathura,Mathura,Mathura,27.495,77.56833333,Jachoda,"Dug Well",W15181,2017,'0.85,2.4,1.92,2.72
UP,Mathura,Chhata,Chaumuha,27.70333333,77.5,"Chhata New","Dug Well",W15176,2017,2.4,2.05,6.31,3.2
UP,Mathura,Chaumuha,Chaumuha,27.625,77.48666667,Sahar1,"Dug Well",W15869,2017,'0.91,1.51,1.17,2.06
UP,Mathura,Mat,Mat,27.63333333,77.71666667,Chhatta1,"Dug Well",W15180,2017,15.58,14.98,15.66,15.5
UP,Mathura,Nandgaon,Nandgaon,27.65555556,77.37777778,Barsana,"Dug Well",W15182,2017,9.63,9.81,9.94,9.4
UP,Mathura,Farah,Farah,27.28333333,77.66,"Nagra Chhitar Singh","Dug Well",W15870,2017,3.55,3.34,3.41,4.58
UP,Mathura,Govardhan,Govardhan,27.37083333,77.57361111,"Jhinga nagla","Dug Well",W15179,2017,2.81,2.66,3.47,4.51
UP,Mathura,Nandgaon,Nandgaon,27.78611111,77.43833333,Kosi,"Dug Well",W15184,2017,3.12,2.33,3.01,3.89
UP,Mathura,Govardhan,Govardhan,27.39666667,77.5,Saunkh,"Dug Well",W15873,2017,3.15,2.05,4.36,3.57
UP,Mathura,Raya,Baldeo,27.46666667,77.8,Kharab,"Dug Well",W33510,2017,1.96,2.97,3.26,4.19
UP,Mathura,Baldeo,Baldeo,27.475,77.73611111,"Jamunapar Thana","Dug Well",W33511,2017,12.07,12.23,13.84,12.19
UP,Mathura,Raya,Raya,27.575,77.83333333,Pirsua,"Dug Well",W33512,2017,10.13,9.9,10.72,10.11
UP,Mathura,Baldeo,Baldeo,27.41944444,77.82222222,Baldeo,"Dug Well",W15174,2017,4.72,6.05,5.78,6.25
UP,Mathura,Baldeo,Baldeo,27.41944444,77.82222222,Baldeo,"Dug Well",W15174,2016,8.89,NA,6.12,5.65
UP,Mathura,Raya,Raya,27.575,77.83333333,Pirsua,"Dug Well",W33512,2016,NA,NA,9.95,NA
UP,Mathura,Govardhan,Govardhan,27.37083333,77.57361111,"Jhinga nagla","Dug Well",W15179,2016,6.44,NA,2.59,5.55
UP,Mathura,Mat,Mat,27.63333333,77.71666667,Chhatta1,"Dug Well",W15180,2016,15.55,NA,14.8,15.85
UP,Mathura,Mathura,Mathura,27.495,77.56833333,Jachoda,"Dug Well",W15181,2016,2.49,NA,2.23,3.08
UP,Mathura,Nandgaon,Nandgaon,27.65555556,77.37777778,Barsana,"Dug Well",W15182,2016,8.55,NA,8.73,NA
UP,Mathura,Nandgaon,Nandgaon,27.78611111,77.43833333,Kosi,"Dug Well",W15184,2016,'0.5,NA,2.25,5.35
