STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2015,3.73,7.14,NA,7.32
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2014,NA,NA,NA,5.03
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2013,3.83,4.65,NA,4.97
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2012,NA,5.48,4.12,NA
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2012,NA,4.02,NA,NA
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2011,4.03,4.83,3.89,NA
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2010,4.28,5.53,4.03,NA
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2010,NA,5.48,NA,NA
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2009,3.37,5.79,4.71,NA
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2009,NA,4.8,NA,NA
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2008,4.69,NA,4.75,NA
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2008,4.53,5.52,4.62,NA
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2007,NA,5.19,4.67,4.22
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2007,NA,2.56,NA,1.08
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2006,4.73,NA,3.71,NA
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2006,4.47,5.39,3.37,5.11
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2005,NA,2.31,NA,NA
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2005,3.89,5.63,4.39,4.34
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2004,4.28,2.72,4.88,4.8
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2004,3.32,2.27,4.14,4.69
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2003,1.26,2.2,1.56,3.78
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2003,4.32,5.23,5.02,4.92
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2002,3.87,5.18,4.88,4.42
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2002,'0.92,2.74,1.53,1.29
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2001,1.27,NA,NA,NA
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2001,4.3,5.26,NA,5.87
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,2000,4.16,5.56,4.73,4.14
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,2000,NA,6.61,NA,NA
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,1999,3.45,5.17,NA,5.2
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,1999,NA,4.55,4.1,NA
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,1998,3.95,5.9,4.78,4.98
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,1998,NA,3.1,4.07,5.08
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,1997,3.72,4.87,4.84,5.54
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,1997,2.03,NA,2.3,5.02
ML,"South Garo Hills",Baghmara,Baghmara,25.175,90.525,Sibbari,"Dug Well",W01362,1996,NA,4.92,NA,NA
ML,"South Garo Hills",Dalu,Baghmara,25.21666667,90.23333333,Barengapara,"Dug Well",W01370,1996,3.88,5.15,4.18,5.72
