STATE,DISTRICT,TEH_NAME,BLOCK_NAME,LAT,LON,SITE_NAME,SITE_TYPE,WLCODE,YEAR_OBS,MONSOON,POMRB,POMKH,PREMON
JH,Sahibganj,Pathna,Pathna,24.84444444,87.71361111,Ranga,"Dug Well",W29064,2018,NA,4.76,3.7,NA
JH,Sahibganj,Rajmahal,Rajmahal,25.05861111,87.79027778,Taljhari1,"Dug Well",W17039,2018,NA,2.7,NA,NA
JH,Sahibganj,Rajmahal,Rajmahal,25.05666667,87.82138889,"Ghat Selumpur","Dug Well",W29128,2018,NA,3.79,4.07,NA
JH,Sahibganj,Rajmahal,Rajmahal,25.05833333,87.79,Taljhari,"Dug Well",W17038,2018,NA,2.7,2.06,NA
JH,Sahibganj,Rajmahal,Rajmahal,25.03333333,87.81333333,Rajmahal,"Dug Well",W17037,2018,NA,2.33,4.45,NA
JH,Sahibganj,Rajmahal,Rajmahal,24.92972222,87.85583333,Udvababutala,"Dug Well",W29089,2018,NA,NA,4.47,7.06
JH,Sahibganj,Borio,Borio,25.23333333,87.63888889,Sahebganj1,"Dug Well",W17035,2018,NA,3.3,7,NA
JH,Sahibganj,Borio,Borio,25.14583333,87.50694444,Mandro,"Dug Well",W17034,2018,NA,3.15,2.5,NA
JH,Sahibganj,Borio,Borio,25.03611111,87.59722222,Borio,"Dug Well",W17033,2018,NA,3.9,4,NA
JH,Sahibganj,Barhait,Barhait,24.88888889,87.625,Barhait,"Dug Well",W21594,2018,NA,7.1,6.08,NA
JH,Sahibganj,Borio,Borio,25.23333333,87.70277778,Sakrigali,"Dug Well",W17036,2018,NA,3.58,3.62,NA
JH,Sahibganj,Rajmahal,Rajmahal,24.92972222,87.85583333,Udvababutala,"Dug Well",W29089,2017,2.1,NA,NA,7.3
JH,Sahibganj,Pathna,Pathna,24.84444444,87.71361111,Ranga,"Dug Well",W29064,2017,NA,NA,4.51,7.76
JH,Sahibganj,Rajmahal,Rajmahal,25.05861111,87.79027778,Taljhari1,"Dug Well",W17039,2017,2.42,NA,NA,2.58
JH,Sahibganj,Rajmahal,Rajmahal,25.05833333,87.79,Taljhari,"Dug Well",W17038,2017,2.41,NA,3.02,5.3
JH,Sahibganj,Rajmahal,Rajmahal,25.03333333,87.81333333,Rajmahal,"Dug Well",W17037,2017,4.45,NA,3.1,6.77
JH,Sahibganj,Borio,Borio,25.23333333,87.70277778,Sakrigali,"Dug Well",W17036,2017,3.15,NA,3.12,4.99
JH,Sahibganj,Borio,Borio,25.23333333,87.63888889,Sahebganj1,"Dug Well",W17035,2017,3.2,NA,4.12,8.95
JH,Sahibganj,Borio,Borio,25.14583333,87.50694444,Mandro,"Dug Well",W17034,2017,1.75,NA,2.1,5.81
JH,Sahibganj,Borio,Borio,25.03611111,87.59722222,Borio,"Dug Well",W17033,2017,3.1,NA,4.15,12
JH,Sahibganj,Barhait,Barhait,24.88888889,87.625,Barhait,"Dug Well",W21594,2017,4.65,NA,4.1,7.2
JH,Sahibganj,Rajmahal,Rajmahal,25.05666667,87.82138889,"Ghat Selumpur","Dug Well",W29128,2017,2.84,NA,3.05,7.21
